"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-04-09",0.005450120538188949,0.005873732012093916,0.00012165627514557518,-0.0007807028492786966,0.00028270618463749304,-0.0006845582466540435,-0.000015256543903010497,0.0000854164707787531
"2020-04-08",-0.0026697618419945107,-0.010301783527825945,0.006607992157289069,0.008165805089482732,0.006329555727270314,0.00800000548538959,0.006844602182593529,0.006670629671312524
"2020-04-07",0.0009140642698606675,0.0029542118974313827,-0.001770608857476811,-0.002224547270305172,-0.001689570105781078,-0.0021761907076384155,-0.0018394969603181734,-0.0017888434816969911
"2020-04-06",-0.021881434661022537,-0.019360247284541422,-0.004261384858324878,-0.0013171600423155809,-0.004788052684671872,-0.0016303228722424747,-0.0038139351918460994,-0.004142922813961665
"2020-04-03",-0.0033374261523907507,0.0015026298845350965,-0.004706879902794804,-0.004938256201865861,-0.004665568339407917,-0.004913610898126668,-0.0047419960735734104,-0.004716175239758632
"2020-04-02",0.08273090722720314,0.07934946674455991,0.011280618130859447,-0.001301820731653186,0.013510916832684166,0.00004583100927637372,0.009380945376798486,0.010778114671839326
"2020-04-01",-0.005855641681547656,-0.002777779563902275,-0.0033280258115341767,-0.0029019433579408893,-0.0034041310716830682,-0.0029473146759729533,-0.0032633408940639873,-0.0033109029261827933
"2020-03-31",0.01180871667705891,0.,0.01180871667705891,0.01180871667705891,0.01180871667705891,0.01180871667705891,0.01180871667705891,0.01180871667705891
"2020-03-30",-0.018517973346983144,-0.011188927917805852,-0.008289692033045389,-0.006573228475950882,-0.008596513655821965,-0.006755900480316857,-0.008028967650440682,-0.008220670139597968
"2020-03-27",-0.0027664424192477104,0.,-0.0027664424192477104,-0.0027664424192477104,-0.0027664424192477104,-0.0027664424192477104,-0.0027664424192477104,-0.0027664424192477104
"2020-03-26",0.001393979737386729,0.,0.001393979737386729,0.001393979737386729,0.001393979737386729,0.001393979737386729,0.001393979737386729,0.001393979737386729
"2020-03-25",0.11991099876084833,0.10155581861416244,0.029988218285429795,0.013976474120878067,0.03282067409777108,0.015694056511222312,0.027574306789399424,0.029349808569098832
"2020-03-24",0.0015480169690539887,0.001269841440475937,0.0003966196304527302,0.00020210988916844182,0.0004313495319146324,0.00022282796928070362,0.0003670982658324309,0.00038880523639633
"2020-03-23",-0.01720658295911484,-0.010204170174241736,-0.007881937048852955,-0.006316293353775652,-0.008161774405932264,-0.006482925811000629,-0.007644136850242073,-0.007818984434002333
"2020-03-20",0.013263583183165084,0.007662872745569097,0.006354538315272346,0.005183429401090263,0.006563520661539401,0.005308223752541864,0.006176868976100867,0.006307511267983205
"2020-03-19",-0.029313685491994274,-0.028389003262686025,-0.003506705177119127,0.0007850693610118545,-0.004275035515845157,0.00032884889767219235,-0.0028540882166321183,-0.003333912175765542
"2020-03-18",-0.017469591606969002,-0.011850039917495843,-0.006655055743069423,-0.004840829299734344,-0.0069793713898128615,-0.005033897138168521,-0.0063794701174838845,-0.006582099215487024
"2020-03-17",-0.01766279383426885,-0.017368506081644253,-0.0018917526535109216,0.0007463464009243647,-0.0023635749976995426,0.0004657063051754149,-0.0014908786187439245,-0.0017856232983858302
"2020-03-16",0.022604357129186885,0.02133414247499114,0.0032977027723317415,1.2593828046064805e-6,0.0038852115990138146,0.00035286490920941787,0.0027980487388164724,0.0031654657045422823
"2020-03-13",0.018366864118426775,0.007884403524148835,0.011292899987219369,0.010093720821032132,0.011506887882707581,0.010221507964788911,0.011110974266087486,0.011244746399534562
"2020-03-12",-0.03979931324241405,-0.033269868218318566,-0.009381248460455889,-0.004336134471870508,-0.01028484622582935,-0.004872255369241589,-0.008613831802688621,-0.009178051436503808
"2020-03-11",0.04829764995189615,0.03588424879238953,0.01621169869823456,0.010691905172035804,0.01719417795326833,0.011281243145611694,0.015375831719750897,0.0159905077770046
"2020-03-10",-0.0010132665201813586,0.0026075634070807695,-0.0033867095780065392,-0.003787950558014425,-0.003315076341297481,-0.0037452086854371978,-0.0034476018639701,-0.0034028277634506406
"2020-03-09",0.005515265254008015,0.006489315439749868,-0.0003747192369630412,-0.0013724980352304295,-0.00019664916692909616,-0.0012661821203621543,-0.0005261037316498397,-0.00041478937298644706
"2020-03-06",0.006019268054884932,0.0064474755909697265,0.0001704506787256186,-0.0008203304224228651,0.0003472726233062139,-0.0007147604603635831,0.000020127439026506337,0.0001306614319807841
"2020-03-05",-0.021631278994378108,-0.014239722811135275,-0.008611625259686253,-0.00643027497483627,-0.00900165330363651,-0.006662373635434593,-0.008280220986183893,-0.008523889910141993
"2020-03-04",0.005831259990861236,0.,0.005831259990861236,0.005831259990861236,0.005831259990861236,0.005831259990861236,0.005831259990861236,0.005831259990861236
"2020-03-03",-0.0010218395555087307,0.,-0.0010218395555087307,-0.0010218395555087307,-0.0010218395555087307,-0.0010218395555087307,-0.0010218395555087307,-0.0010218395555087307
"2020-03-02",-0.002114408779741853,0.0013029317804160619,-0.003300184694324091,-0.0035005061596215647,-0.003264417226435314,-0.003479168992060286,-0.003330588047920719,-0.003308232550907168
"2020-02-28",0.019480139833560107,0.015504186535965254,0.005483689593539875,0.003101360222064246,0.005908508965903728,0.003355360668666864,0.005122451177040037,0.005388080358421703
"2020-02-27",0.009009499216852733,0.01526747213078838,-0.004916184665043384,-0.007286370479745372,-0.004493527721683913,-0.0070336661324738765,-0.005275583575177276,-0.005011307101001718
"2020-02-26",0.00868180248948541,0.007547205635382904,0.00184644404597568,0.0006878752542378147,0.0020531901564589876,0.0008113326279825551,0.001670676238376022,0.0017999202798769443
"2020-02-25",0.003184170502405954,0.005000010416705839,-0.0013581991331233303,-0.0021270816928957523,-0.0012209608640610116,-0.002045163642850642,-0.0014748664721573612,-0.0013890803394423538
"2020-02-24",-0.014397595508373032,-0.01254721605208864,-0.002989292662761693,-0.0010761187074010518,-0.0033313163676872925,-0.0012797074249301502,-0.0026986644609660153,-0.002912353447824629
"2020-02-21",0.005942385422091383,0.005037794029957081,0.0013781604106626085,0.0006055685306357802,0.0015160604569721518,0.0006878819143545681,0.0012609304177809606,0.0013471302793673077
"2020-02-20",-0.018162470978541033,-0.022872661665991455,0.0025090791926058588,0.005957076528430233,0.0018921123869074152,0.005590412383078366,0.003033201859013306,0.002647844281468782
"2020-02-19",-0.001034248517993581,0.0038486256612944563,-0.004541560968049494,-0.005134880937552982,-0.004435648007379327,-0.005071672581220197,-0.004631595805262639,-0.004565392930198745
"2020-02-18",0.030767047428023,0.025285797228673162,0.00798584002136228,0.0040881890466604055,0.008680253323516024,0.004504032334600868,0.007395209339940343,0.007829530551523597
"2020-02-14",-0.004074786266650946,0.,-0.004074786266650946,-0.004074786266650946,-0.004074786266650946,-0.004074786266650946,-0.004074786266650946,-0.004074786266650946
"2020-02-13",0.017421361020681408,0.01732716617250353,0.0017192888621477415,-0.0009560312380428703,0.0021962723411176723,-0.0006707552062454631,0.001313673945911959,0.0016119362179811253
"2020-02-12",0.006559406818664066,0.012195273093818206,-0.00455862571261712,-0.0064478279421158755,-0.00422164342427254,-0.00624644836148638,-0.004845149969037785,-0.004634462379626683
"2020-02-11",0.14112666707656654,0.14528028511360544,0.00969663557699598,-0.014301157349939659,0.013922006024625237,-0.011717695352057777,0.0060909795800924435,0.008743461720949853
"2020-02-10",0.08239300325093733,0.0747067745668238,0.015406468166209131,0.0036415007652448,0.01749286704702161,0.004901136059469865,0.013629600084076059,0.014936427906366031
"2020-02-07",-0.08369081902125305,-0.0611719505618161,-0.026818971150585943,-0.017529065267916928,-0.02848700279087761,-0.018514391294413922,-0.02540332858413559,-0.026444047162412644
"2020-02-06",0.0506193301713907,0.036552292508641254,0.01799209816417406,0.012377393636376972,0.018991415025975192,0.01297689050895858,0.017141892948652884,0.01776711417949111
"2020-02-05",0.03476174246235751,0.03814643435137667,0.00010457501224065162,-0.005866607419404809,0.0011671157359830742,-0.005228946868324297,-0.000799473123261371,-0.00013465231986391573
"2020-02-04",-0.0017699644383767498,0.0019175461292718545,-0.0035155140579606796,-0.0038104985605048203,-0.0034628474093562193,-0.0037790770653493336,-0.0035602828902590315,-0.003527364436167385
"2020-02-03",0.03208956549558249,0.03667547855840657,-0.001274175321093509,-0.007018120180607242,-0.0002519337117300702,-0.006404788548517035,-0.0021439030595791393,-0.0015043237654050116
"2020-01-31",-0.07489628491980455,-0.06386161886256325,-0.01617676894603132,-0.006595221348275208,-0.017897462344492496,-0.007611347805060255,-0.014716503876065616,-0.01579002062558518
"2020-01-30",0.00020194484191179732,-0.0029571238897438154,0.0028760672647326103,0.003326807894946595,0.002795556482927418,0.0032788113838594234,0.0029444963331750444,0.0028941812973749224
"2020-01-29",-0.016454606008511355,-0.009920716286747767,-0.007393320172549016,-0.00587166211950367,-0.007665288645854369,-0.006033616338850229,-0.0071622051124443165,-0.007332137458272032
"2020-01-28",0.03494650817586617,0.03622520417348281,0.0021023247405666987,-0.0035504381413138937,0.0031083927843081286,-0.002946867410874606,0.0012463703611513054,0.0018758198727855755
"2020-01-27",0.010735356409271018,0.005752652489449841,0.005544913027140817,0.004665998328348472,0.005701780823887837,0.00475964399230996,0.005411556049522437,0.005509614381393514
"2020-01-24",0.015561650871269771,0.012351700976538139,0.004400811178586455,0.0025042874478960627,0.00473909796493128,0.002706448125548625,0.004113177405952463,0.004324680878099994
"2020-01-23",0.002542065496727444,0.018709619656728238,-0.014692059907083554,-0.017631054967652396,-0.014168147094353828,-0.017317625692827666,-0.015137601713260533,-0.014809978126942548
"2020-01-22",0.026117972675367786,0.03729399903100546,-0.008035670143365191,-0.013918349025838293,-0.006988823670092629,-0.013290164588362186,-0.008926352099852054,-0.008271361703305603
"2020-01-21",-0.041698328165459646,-0.029907077167930677,-0.01421646058087986,-0.009650582567665787,-0.015033994227012269,-0.01013588112855366,-0.013522082094363405,-0.01403260758265434
"2020-01-17",0.009222006666815363,0.01006873494826658,0.00008586760193749706,-0.0014647639719687312,0.00036251325448773825,-0.0012994993451674673,-0.00014934139164365335,0.000023611781524475968
"2020-01-16",-0.04948554783822793,-0.07761699393104866,0.019270259776353736,0.030425120383377594,0.017265160184535736,0.029242974050318886,0.02097143906412075,0.01972085365624828
"2020-01-15",0.020519093125993433,0.011741817876683195,0.009968241073109792,0.008176011631876898,0.010287944312061962,0.008367046117173677,0.00969641293413106,0.009896293756330846
"2020-01-14",-0.001776424847979966,0.017358198609757732,-0.017814457453252514,-0.020547557708560038,-0.0173271889133668,-0.020256112910620076,-0.018228822473893697,-0.017924125603343426
"2020-01-13",0.014007999107811009,0.01140696779337638,0.0036940272888276895,0.0019422790104735614,0.004006516827252709,0.002128995214465904,0.0034283343824810606,0.0036237036832982563
