"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-01-07",-0.03126316665435433,-0.024555689257443565,-0.009689394395531237,-0.012136885868007971,-0.008902776162574476,-0.014052114287497853,-0.011113575173501946,-0.010031491386846648
"2020-01-06",0.0013929101624462533,0.0016025644455411972,-3.692219452419874e-6,0.00015636723338377617,-0.00005522365924673116,0.0002813273530534768,0.00008949619424823772,0.000018705116431818534
"2020-01-03",0.011600853257059245,0.007179927134808231,0.005374925709179508,0.00608998396868602,0.00514462688554596,0.006647961858800187,0.005791288934705794,0.005475008663893076
"2020-01-02",-0.0017926000498179246,0.002381898704533674,-0.0038765270744579635,-0.003637623180365805,-0.00395344663812536,-0.003451121457095334,-0.00373743224940327,-0.0038430957956693047
"2019-12-31",0.011109398062050071,0.006324131749468081,0.005627247276441741,0.0062566741360340124,0.005424539235695548,0.006747869127792977,0.005993742603145343,0.005715341608943107
"2019-12-30",0.026949177805023077,0.006284388318151639,0.02158751903069136,0.022203078887116277,0.021389278700479047,0.022683458212305566,0.021945939002518473,0.021673672029175414
"2019-12-27",0.024087085032905065,0.003907781448076,0.020750874856661074,0.02113355414301104,0.020627652413592816,0.021432256735392917,0.020973685402272194,0.020804428814001477
"2019-12-26",0.012136029898246154,0.013942905969012667,-0.00002478890811440512,0.001375578721807932,-0.00047600976361106284,0.0024676546780053933,0.0007907321026672857,0.00017127098063623086
"2019-12-24",-0.021524603030408228,-0.01394290596901275,-0.009272100755416889,-0.010667858234860902,-0.0088231957642236,-0.0117590523313194,-0.010084462332814391,-0.009467280361804746
"2019-12-23",-0.01632432583431111,-0.012559034776493684,-0.0053306475313715474,-0.0065837022504067425,-0.0049276007603764015,-0.00756320765645096,-0.006059974711899912,-0.005505882655431622
"2019-12-20",0.016029714949580224,-0.001581027997318818,0.01738350589304906,0.01722854171463788,0.017433386512606303,0.017107525589730582,0.01729328994270531,0.017361824483245986
"2019-12-19",-0.0019790609664607104,-0.006349227678658668,0.0035317578927991137,0.0029021114588365735,0.0037343679664542696,0.002410193938418574,0.0031652311334918336,0.0034436805312265395
"2019-12-18",-0.1628002286234204,-0.1593392765803952,-0.022133051085294564,-0.03727666519194385,-0.017306445771582368,-0.04926266317876343,-0.030921624335405778,-0.024238222594521068
"2019-12-17",0.00017748054253628314,0.009293747191459477,-0.007990540400621398,-0.007051622073188561,-0.00829298260229662,-0.006319106485131633,-0.007443802654803618,-0.007859112273840332
"2019-12-16",-0.0003889160254522435,0.00369344833535173,-0.0036197565157836432,-0.003249180929083015,-0.003739080621887665,-0.002959922834995884,-0.0034039937534422905,-0.0035678966776131887
"2019-12-13",-0.09312341681262204,-0.11928185417643425,0.009021049115278564,-0.0021627538830753428,0.012594863289266425,-0.010983111786552917,0.0025251523820795214,0.007463698093825755
"2019-12-12",-0.11832507558485404,-0.1307167844409517,-0.004830159065223877,-0.017194944463721194,-0.0008820261521084013,-0.026957070685465313,-0.012010228433216587,-0.006551088861300362
"2019-12-11",0.011846294011928656,0.03488725900044054,-0.019203275623107963,-0.015597720082593585,-0.020366739709865012,-0.012791433857965218,-0.017102570042215146,-0.018697997169956064
"2019-12-10",-0.0711549954672172,-0.04679216150675894,-0.029271920451920137,-0.03398101789550152,-0.02776068438071468,-0.03767346429251589,-0.032010820538691157,-0.029929492637457346
"2019-12-09",-0.10762134890887956,-0.14679258756590646,0.016793512336314816,0.0033038232157581826,0.021097648686729253,-0.0073572134345845286,0.008962074219103423,0.014916925961437524
