"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-07-14",-0.001607917054210206,0.017271586508660716,-0.017201793032417867,-0.01893934169723963,-0.017258912629847488,-0.0204020528141865,-0.01871743256029607,-0.01817153765964613
"2020-07-13",0.017668303652141375,0.009373737149198515,0.009429764016770904,0.008515537042453924,0.009399698057842028,0.007746501888222997,0.008632254618448246,0.008919431276943564
"2020-07-10",0.00419348498624526,0.026779843015721345,-0.02006467193596576,-0.02278074081436938,-0.02015391685747331,-0.025069258071470465,-0.022433712925740767,-0.021580211483259566
"2020-07-09",0.042331734335206914,0.049144000346975185,-0.0014259527624352216,-0.006379098078404856,-0.0015885279489017915,-0.01056117027474381,-0.005745624438622901,-0.004188392188126945
"2020-07-08",0.19455487856465234,0.22251442263664856,-0.0062318131409852704,-0.031101409787877475,-0.00704029098566082,-0.052493035516668854,-0.02789298068725253,-0.02004079935289727
"2020-07-07",0.004907562336265247,-0.02034399470271765,0.022521249081806298,0.02444800963059468,0.022584701098766834,0.02606454417667421,0.024202328497554812,0.02359746541520138
"2020-07-06",0.07205441278054796,0.05558720940301679,0.023743778415301824,0.018261254313327816,0.023563873656812947,0.013629947665714447,0.018962593882528442,0.02068645492794455
"2020-07-02",-0.021886777453208824,-0.04155636698137305,0.014341325069981911,0.018263848499159217,0.014470626259140312,0.021548786601932643,0.017764122890379923,0.01653326487415344
"2020-07-01",-0.0987812073405851,-0.09284330736827416,-0.015559752802840705,-0.00677770083198783,-0.015269581545028837,0.0005442386107427693,-0.007894157442922068,-0.010647007320506337
"2020-06-30",0.08322295173127207,0.08712719145498599,0.006042953756470477,-0.0028596861234269277,0.0057513028079867,-0.010403956650538367,-0.0017191349660391794,0.001082162791514345
"2020-06-29",0.023708131891158883,0.02515855963615493,0.0013988644596729404,-0.0010962788640173555,0.0013168699812158167,-0.0031982193503554022,-0.0007775090141055038,6.531203703112406e-6
"2020-06-26",-0.011263863503265812,-0.010615148068460142,-0.0018394857347782034,-0.0008038715267909161,-0.0018053956167790753,0.0000657112694430766,-0.0009359739732874553,-0.0012611441737373536
"2020-06-25",-0.027203890994629047,-0.0183723888047921,-0.01075239788925154,-0.008951613109192059,-0.010693098115613075,-0.007440596209010869,-0.009181243695126214,-0.009746574872596756
"2020-06-24",0.03712792593914319,0.03456203257237882,0.00662124355239167,0.0031936016925292765,0.006508656408466232,0.000303627303892754,0.0036316821285988063,0.004708954125563815
"2020-06-23",0.08833246279788043,0.08066018222233098,0.017706964329060125,0.009590548966243142,0.017440969150419105,0.002717551993271018,0.01063001717877515,0.01318349153699654
"2020-06-22",0.004042710940928409,-0.0022818036141142514,0.006053545381660792,0.006275419500337667,0.00606084611098293,0.006461861873538517,0.006247107298131546,0.006177429324232272
"2020-06-19",-0.010193703877031439,-0.0086034370655564,-0.002549064478764833,-0.001708191246110248,-0.0025213874075742083,-0.0010020017836440836,-0.0018154617392863708,-0.00207949673221746
"2020-06-18",-0.02257563158749917,-0.014505621328102037,-0.009599065606634122,-0.008175914497992435,-0.009552209854064159,-0.0069813510043916895,-0.008357420281627547,-0.008804235017325707
"2020-06-17",-0.002550057565291718,0.012198815230187001,-0.013520970753265806,-0.014740260953189326,-0.013561063338151604,-0.015766199335286647,-0.01458457583340212,-0.01420154767095662
"2020-06-16",-0.11730756667616016,-0.125971783903748,-0.005752609107146744,0.005840115421999648,-0.005369047622458703,0.015480673140964466,0.0043681444292212835,0.0007364618674159217
"2020-06-15",0.025995007525005217,0.027133447514400263,0.0019448113074830695,-0.0007476603509537617,0.0018563407371983561,-0.0030162455797869653,-0.0004036509838033102,0.0004424309399078066
"2020-06-12",-0.023249061666641552,-0.029100016486440863,0.002447821209017933,0.005246284735727887,0.002540018987657174,0.007592291322940111,0.004889588436087426,0.004011238926252919
"2020-06-11",0.04602445480050615,0.05053841636296135,0.0011342941505882184,-0.003950274497203994,0.0009674159045518194,-0.008243832411865524,-0.003299955415840466,-0.0017013595079198958
"2020-06-10",-0.009124371920706257,0.,-0.009124371920706257,-0.009124371920706257,-0.009124371920706257,-0.009124371920706257,-0.009124371920706257,-0.009124371920706257
"2020-06-09",-0.009483320626976625,-0.011292466298172007,0.000518286634873044,0.0016169794137914075,0.0005544542625481313,0.0025394744178867334,0.0014768345511526483,0.0011318631392044421
"2020-06-08",0.03419439677211557,0.034721404778709955,0.0034509205509760197,-3.784578315749169e-6,0.0033374459489170457,-0.0029166497925247493,0.00043775997651287747,0.001523543993699893
"2020-06-05",0.010889604851847503,0.010306244605149414,0.001761564359276895,0.000748128364593753,0.0017282373361596996,-0.0001044379502839984,0.0008775173622610138,0.0011958643219166303
"2020-06-04",0.009240632329048967,0.01970801320333995,-0.008400532125725809,-0.010368445383874594,-0.008465217448236412,-0.012025434864345477,-0.01011709022509046,-0.00949878980990707
"2020-06-03",0.09425256651398391,0.10435468768792858,0.001302572901180065,-0.009515542725631813,0.0009484985209464978,-0.018699338383267178,-0.008128433514860032,-0.004723015879885663
"2020-06-02",-0.02458203757541864,-0.026999480208502125,-0.000661940922953958,0.0019455802665350895,-0.0005760418376327869,0.004131899398782393,0.0016131940816650145,0.0007947416560475576
"2020-06-01",0.009365293443513662,0.010345858684790776,0.00018778066950781905,-0.0008311760150574631,0.00015427218696035519,-0.0016883910414529893,-0.0007010818578745536,-0.00038100032364485326
"2020-05-29",0.0285323310423298,0.046569260950442254,-0.013416776279405487,-0.01816038039410199,-0.013572489541455079,-0.02216475589229465,-0.017553761114304928,-0.016062474206609487
"2020-05-28",0.04564939228582206,0.03754880479838023,0.012698173616294613,0.008990800667631332,0.012576414657440426,0.0058641671747730086,0.009464690837340362,0.010629949464192958
"2020-05-27",0.08636423676735026,0.10171843315257678,-0.0047504128687938215,-0.01534385532942171,-0.00509717136290811,-0.024335043149340745,-0.013985687121397439,-0.010651154506633453
"2020-05-26",0.03127964757426471,0.04572224933809515,-0.009757370172957356,-0.014395460306898585,-0.009909627602534618,-0.018310383092959515,-0.013802361620062448,-0.012344279091169386
"2020-05-22",0.1742918956276472,0.1953434079992754,-0.000887827680029001,-0.02226387340394337,-0.0015839058894106758,-0.040590286923438065,-0.019510352565237848,-0.012766223431463134
"2020-05-21",-0.232719454700195,-0.24286664836897334,-0.016562818701080364,0.004682801281288202,-0.015856581410982607,0.022196672477778727,0.0019964897251148047,-0.004645250074793717
"2020-05-20",0.10896841781676837,0.12839202570846378,-0.0063723989806756766,-0.01996911098163006,-0.006816819664705718,-0.03154160287822058,-0.018223611663085944,-0.01394097729008053
"2020-05-19",-0.16784171671198683,-0.18732812345624422,-0.0030402395739486526,0.013603929049492595,-0.0024881945728545754,0.027381867801176286,0.011495205032143348,0.0062867511489809015
"2020-05-18",0.040967717304766595,0.0566802880837686,-0.009941916880337302,-0.01572783972324743,-0.010131749602010852,-0.02061681089648893,-0.01498759056108602,-0.013168213800833065
"2020-05-15",0.034089759623812395,0.03549618442073372,0.002633579333785106,-0.0009026241560025018,0.002517432379592257,-0.0038844297357435533,-0.00045064725620195243,0.0006607704659707286
