,Date,rh,rs,rf,h,copula
0,2021-03-25 20:00:00+00:00,-0.023033961055073382,-0.0725238424178215,-0.0479674761149589,1.03173828125,rotGumbel
1,2021-03-24 20:00:00+00:00,0.013071038386930866,0.0081100736092719,-0.0048083558280386,1.03173828125,rotGumbel
2,2021-03-23 20:00:00+00:00,-0.02074702799548852,-0.0354883837452201,-0.0142878829036679,1.03173828125,rotGumbel
3,2021-03-22 20:00:00+00:00,0.020971258703641693,-0.0446485868970484,-0.0636012512021833,1.03173828125,rotGumbel
4,2021-03-19 20:00:00+00:00,-0.023021997136700056,0.0062404369188368,0.0283622645270892,1.03173828125,rotGumbel
0,2021-03-18 20:00:00+00:00,-0.0038686948674758245,-0.0155141008890366,-0.011305361932194,1.0300781250000002,rotGumbel
1,2021-03-17 20:00:00+00:00,-0.013774509887489038,0.0236545142498985,0.0363361023100918,1.0300781250000002,rotGumbel
2,2021-03-16 20:00:00+00:00,-0.002956945011720294,-0.0217967900740233,-0.0182897244442532,1.0300781250000002,rotGumbel
3,2021-03-15 20:00:00+00:00,-0.06357041876195883,-0.0669591300468828,-0.0032897614294294,1.0300781250000002,rotGumbel
4,2021-03-12 21:00:00+00:00,0.0909708227809826,0.0774384980679406,-0.013137182884106,1.0300781250000002,rotGumbel
0,2021-03-11 21:00:00+00:00,-0.0190515584043101,0.0050822906839352,0.023301019674112,1.0357421875,rotGumbel
1,2021-03-10 21:00:00+00:00,-0.031893137146933835,0.0039906660786436,0.0346454973628053,1.0357421875,rotGumbel
2,2021-03-09 21:00:00+00:00,0.009226881066778735,0.0592882282948772,0.0483337917797217,1.0357421875,rotGumbel
3,2021-03-08 21:00:00+00:00,-0.022593790860192656,0.0308380013292108,0.0515879268357054,1.0357421875,rotGumbel
4,2021-03-05 21:00:00+00:00,-0.016242707575705142,0.0088902741505975,0.0242656734751404,1.0357421875,rotGumbel
0,2021-03-04 21:00:00+00:00,0.012174285994180939,-0.0417689645681074,-0.0531133543997916,1.015625,rotGumbel
1,2021-03-03 21:00:00+00:00,0.020818106660676378,0.0833206319316685,0.0615409479591307,1.015625,rotGumbel
2,2021-03-02 21:00:00+00:00,0.029288512301521206,0.0103877878931236,-0.0186099440328838,1.015625,rotGumbel
3,2021-03-01 21:00:00+00:00,-0.046198111518952416,0.0055122304962961,0.050914798291937,1.015625,rotGumbel
4,2021-02-26 21:00:00+00:00,-0.07057099070434972,-0.1235152601772424,-0.0521297422502328,1.015625,rotGumbel
0,2021-02-25 21:00:00+00:00,0.08519360740862394,0.0771385715890745,-0.0080621216686723,0.99912109375,rotGumbel
1,2021-02-24 21:00:00+00:00,0.015270348211277159,0.0485094826228399,0.0332683741935688,0.99912109375,rotGumbel
2,2021-02-23 21:00:00+00:00,-0.06031567774169325,-0.1861064674938149,-0.1259014453192968,0.99912109375,rotGumbel
3,2021-02-22 21:00:00+00:00,-0.12120511877930973,-0.1561458096349779,-0.0349714274618358,0.99912109375,rotGumbel
4,2021-02-19 21:00:00+00:00,-0.015661867153756205,0.0467095805363416,0.0624263145681362,0.99912109375,rotGumbel
0,2021-02-18 21:00:00+00:00,-0.0003853853789737155,-0.0071490678432773,-0.0066545069594993,1.01640625,rotGumbel
1,2021-02-17 21:00:00+00:00,0.03415775494239097,0.1112578884341985,0.0758556271095416,1.01640625,rotGumbel
2,2021-02-16 21:00:00+00:00,0.042164378728335686,0.0610839448519579,0.0186141772776606,1.01640625,rotGumbel
3,2021-02-12 21:00:00+00:00,0.04081034769364893,0.0514051111758747,0.0104237488526126,1.01640625,rotGumbel
4,2021-02-11 21:00:00+00:00,-0.011289843093824754,0.0456346759875365,0.0560056759601402,1.01640625,rotGumbel
0,2021-02-10 21:00:00+00:00,0.06138971007642053,-0.0005114686666446,-0.0599402430571146,1.03271484375,rotGumbel
1,2021-02-09 21:00:00+00:00,0.0025285034486448726,0.0704526854230272,0.0657724466588818,1.03271484375,rotGumbel
2,2021-02-08 21:00:00+00:00,-0.09729001450171187,0.0718672946295481,0.1637986615133903,1.03271484375,rotGumbel
3,2021-02-05 21:00:00+00:00,0.027354990536763345,0.0313906144443223,0.003907781448076,1.03271484375,rotGumbel
4,2021-02-04 21:00:00+00:00,-0.05968814309785594,-0.0455746062532742,0.01366644135116,1.03271484375,rotGumbel
0,2021-02-03 21:00:00+00:00,0.03323896162455141,0.068998304494249,0.0337738121182165,1.0587890625,rotGumbel
1,2021-02-02 21:00:00+00:00,0.02877337151751168,0.0966907513990432,0.0641462802053941,1.0587890625,rotGumbel
2,2021-02-01 21:00:00+00:00,-0.0006002458989829949,-0.0285028468104047,-0.026353314271625,1.0587890625,rotGumbel
3,2021-01-29 21:00:00+00:00,-0.0411112877959303,0.0333789150874542,0.0703541484528553,1.0587890625,rotGumbel
4,2021-01-28 21:00:00+00:00,-0.014606023934369893,0.0233616100197399,0.0358594882577093,1.0587890625,rotGumbel
0,2021-01-27 21:00:00+00:00,-0.02610170023522331,-0.0475935251566359,-0.0208031276297632,1.03310546875,rotGumbel
1,2021-01-26 21:00:00+00:00,-0.002194417304234461,-0.0498546138627266,-0.0461329438282408,1.03310546875,rotGumbel
2,2021-01-25 21:00:00+00:00,0.008504371326684789,0.0048457381315667,-0.0035413936967586,1.03310546875,rotGumbel
3,2021-01-22 21:00:00+00:00,-0.006800490806706666,0.0448382353633782,0.0499839829834265,1.03310546875,rotGumbel
4,2021-01-21 21:00:00+00:00,0.003965906592911336,-0.0930733636413027,-0.0939296840153466,1.03310546875,rotGumbel
0,2021-01-20 21:00:00+00:00,-0.03132870147044647,-0.0776162933593941,-0.0438509520716832,1.05556640625,rotGumbel
1,2021-01-19 21:00:00+00:00,0.09626376127000891,0.1239674768752972,0.0262453555183784,1.05556640625,rotGumbel
2,2021-01-15 21:00:00+00:00,0.027873723867222838,-0.0825222574658729,-0.1045845914377741,1.05556640625,rotGumbel
3,2021-01-14 21:00:00+00:00,-0.035977313388995756,0.0538597366646966,0.0851079093856795,1.05556640625,rotGumbel
4,2021-01-13 21:00:00+00:00,0.006756148168477943,0.0622437298147275,0.0525666422479041,1.05556640625,rotGumbel
0,2021-01-12 21:00:00+00:00,0.028685384224552423,0.0503278218045662,0.0202465339685128,1.0689453125,t_Copula
1,2021-01-11 21:00:00+00:00,-0.07865980215447194,-0.2445310409974684,-0.1551728015487195,1.0689453125,t_Copula
2,2021-01-08 21:00:00+00:00,-0.05468147026431842,-0.0581525084241214,-0.0032471615892913,1.0689453125,t_Copula
3,2021-01-07 21:00:00+00:00,-0.04082358362444063,0.0435942761314301,0.0789730389092012,1.0689453125,t_Copula
4,2021-01-06 21:00:00+00:00,-0.011022949672232808,0.0522590299946819,0.0592003902602966,1.0689453125,t_Copula
0,2021-01-05 21:00:00+00:00,-0.0462769672677726,0.0487146389250354,0.0880921977372173,1.0783203125000005,t_Copula
1,2021-01-04 21:00:00+00:00,0.10087085984559441,0.192125190722691,0.0846263673411944,1.0783203125000005,t_Copula
2,2020-12-31 21:00:00+00:00,-0.03787802356431008,-0.0294046737848337,0.0078579153904943,1.0783203125000005,t_Copula
3,2020-12-30 21:00:00+00:00,-0.057782710851934,0.0166665420081759,0.0690418718789644,1.0783203125000005,t_Copula
4,2020-12-29 21:00:00+00:00,-0.03590166975379377,-0.0319314137498543,0.0036818892845807,1.0783203125000005,t_Copula
0,2020-12-28 21:00:00+00:00,0.055526194673172935,0.1905341637114948,0.1350607271348589,0.999609375,rotGumbel
1,2020-12-24 21:00:00+00:00,0.03186035333943769,0.0293312960131401,-0.00253004562537,0.999609375,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.04457286308800241,-0.0470955379284597,-0.0025236606453969,0.999609375,rotGumbel
3,2020-12-22 21:00:00+00:00,0.028780320716781972,0.0562385805842736,0.0274689899416876,0.999609375,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.03149008238908312,-0.0349370146839057,-0.0034482792789159,0.999609375,rotGumbel
0,2020-12-18 21:00:00+00:00,0.054243147331028974,0.0522626086962238,-0.00193444445063,1.023828125,rotGumbel
1,2020-12-17 21:00:00+00:00,0.032712659735074645,0.1248998968637898,0.0900417119608969,1.023828125,rotGumbel
2,2020-12-16 21:00:00+00:00,0.010624231677899415,0.0841691163420621,0.0718332333995637,1.023828125,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.008323991176109942,0.0094050773707803,0.0173164500114609,1.023828125,rotGumbel
4,2020-12-14 21:00:00+00:00,0.055695468358477426,0.1264638150909907,0.0691213153892537,1.023828125,rotGumbel
0,2020-12-11 21:00:00+00:00,-0.01941600037205198,-0.0432997370748334,-0.0231271360601874,1.03271484375,rotGumbel
1,2020-12-10 21:00:00+00:00,-0.016449341927141727,-0.0170047142684371,-0.0005377789858028,1.03271484375,rotGumbel
2,2020-12-09 21:00:00+00:00,0.010624096719477802,-0.0097174974341978,-0.0196972032277672,1.03271484375,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.04996020238272811,-0.0685730411241077,-0.0180232121713217,1.03271484375,rotGumbel
4,2020-12-07 21:00:00+00:00,-0.010459911205594795,-0.0067104237329084,0.0036307093825351,1.03271484375,rotGumbel
0,2020-12-04 21:00:00+00:00,-0.02674778427981471,-0.0530000742132956,-0.0246355799962284,1.065625,rotGumbel
1,2020-12-03 21:00:00+00:00,-0.008370915816043148,0.006590242507743,0.0140397966674826,1.065625,rotGumbel
2,2020-12-02 21:00:00+00:00,-0.0095611162762375,-0.0095611162762375,0.0,1.065625,rotGumbel
3,2020-12-01 21:00:00+00:00,0.04141021894468529,0.0170365388568632,-0.0228726616659914,1.065625,rotGumbel
4,2020-11-30 21:00:00+00:00,0.06145047200444634,0.2239783674470973,0.1525188461631915,1.065625,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.07025424615116871,-0.1892558896026489,-0.1154064616860647,1.03115234375,rotGumbel
1,2020-11-25 21:00:00+00:00,-0.05529474271706433,-0.0659942145242062,-0.0103762279860908,1.03115234375,rotGumbel
2,2020-11-24 21:00:00+00:00,-0.020056896635192084,0.0209286284136537,0.0397473033904897,1.03115234375,rotGumbel
3,2020-11-23 21:00:00+00:00,0.06182307137799341,0.0480705023110493,-0.0133370875315378,1.03115234375,rotGumbel
4,2020-11-20 21:00:00+00:00,-0.02213586482931961,0.0128783305631799,0.0339563747342736,1.03115234375,rotGumbel
0,2020-11-19 21:00:00+00:00,0.10326981028419516,0.1276485670394736,0.023856887344615,1.021875,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.024118117081640092,-0.0278407987943583,-0.003642991278501,1.021875,rotGumbel
2,2020-11-17 21:00:00+00:00,-0.003942606607625104,0.0461435393211053,0.0490139654348432,1.021875,rotGumbel
3,2020-11-16 21:00:00+00:00,0.048357576206902314,0.0869003819486621,0.0377177303894897,1.021875,rotGumbel
4,2020-11-13 21:00:00+00:00,0.10010961401127765,0.1016694906689289,0.0015264848025945,1.021875,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.04004359716018694,-0.0125055906704965,0.0269407840311866,1.0221679687499998,rotGumbel
1,2020-11-11 21:00:00+00:00,0.0011265487287502145,0.0297569312663589,0.0280094694931798,1.0221679687499998,rotGumbel
2,2020-11-10 21:00:00+00:00,-0.011834293002084122,-0.0187397486827056,-0.0067556956309892,1.0221679687499998,rotGumbel
3,2020-11-09 21:00:00+00:00,-0.021089484318062603,-0.0344385788736297,-0.0130595899731544,1.0221679687499998,rotGumbel
4,2020-11-06 21:00:00+00:00,0.015525303111729994,0.0417361743255781,0.0256424306133376,1.0221679687499998,rotGumbel
0,2020-11-05 21:00:00+00:00,0.000309899083153084,0.0751488190090942,0.0741079721537218,1.00986328125,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.009449660165722696,0.0148511242418007,0.0240634399316352,1.00986328125,rotGumbel
2,2020-11-03 21:00:00+00:00,-0.018423541525534937,-0.0151629935697493,0.0032287023563722,1.00986328125,rotGumbel
3,2020-11-02 21:00:00+00:00,0.001597630987119748,0.0066906122203542,0.005043238354929,1.00986328125,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.024364250653066355,-0.0196119440888198,0.0047058910374127,1.00986328125,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.040660378897624985,-0.0107198856461058,0.0294572108854301,1.01640625,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.0016684969600107569,-0.0385921016608489,-0.0363276049324157,1.01640625,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.029555748386773432,0.022675468688333,0.051388130558137,1.01640625,rotGumbel
3,2020-10-26 20:00:00+00:00,0.007575786525637039,0.0129883849003849,0.0053252312987527,1.01640625,rotGumbel
4,2020-10-23 20:00:00+00:00,0.030194892221000486,0.0182483684333935,-0.0117536898140945,1.01640625,rotGumbel
0,2020-10-22 20:00:00+00:00,0.013009713989150157,0.0458690329146696,0.0321743570278561,1.0212890625,rotGumbel
1,2020-10-21 20:00:00+00:00,0.05314249131359365,0.1158531509992431,0.0614034380551779,1.0212890625,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.05253887927868056,-0.0316127179215647,0.0204899495407216,1.0212890625,rotGumbel
3,2020-10-19 20:00:00+00:00,-0.014333062671291613,0.0194425118009032,0.0330715129656985,1.0212890625,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.02968042136177111,-0.0499920709035139,-0.0198882473998323,1.0212890625,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.014076228945864168,0.0036588301926086,0.0164008855394167,1.0813476562500002,t_Copula
1,2020-10-14 20:00:00+00:00,-0.0016137681460030124,-0.0044334507247731,-0.0026075634070808,1.0813476562500002,t_Copula
2,2020-10-13 20:00:00+00:00,-0.010291219565087436,-0.028903514789761,-0.0172121288811214,1.0813476562500002,t_Copula
3,2020-10-12 20:00:00+00:00,0.02138125736387641,0.0699734276050038,0.0449366768959762,1.0813476562500002,t_Copula
4,2020-10-09 20:00:00+00:00,-0.005979056509547602,0.0105526594979546,0.0152880675441906,1.0813476562500002,t_Copula
0,2020-10-08 20:00:00+00:00,-0.012178017837456265,0.0096033059123105,0.0224522604386563,0.9701171875,rotGumbel
1,2020-10-07 20:00:00+00:00,0.0025768600597289824,0.0097963701228513,0.0074418948103858,0.9701171875,rotGumbel
2,2020-10-06 20:00:00+00:00,0.022347717875745306,0.0079620279505346,-0.0148288166734606,0.9701171875,rotGumbel
3,2020-10-05 20:00:00+00:00,0.0020302978506625234,0.0250595275171122,0.0237386059778986,0.9701171875,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.02666252982396004,-0.0366638265223123,-0.0103093696588612,0.9701171875,rotGumbel
0,2020-10-01 20:00:00+00:00,0.021388936337539514,0.0109369240752247,-0.0106655311974194,0.97998046875,rotGumbel
1,2020-09-30 20:00:00+00:00,0.01516045894328566,0.0120014125598687,-0.0032235809632476,0.97998046875,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.008032825433595278,-0.0196780685846598,-0.0118831380036772,0.97998046875,rotGumbel
3,2020-09-28 20:00:00+00:00,-0.011903417101838992,-0.0011588913567845,0.0109640202919141,0.97998046875,rotGumbel
4,2020-09-25 20:00:00+00:00,0.016330888123897,0.0308426641756388,0.0148082298724301,0.97998046875,rotGumbel
0,2020-09-24 20:00:00+00:00,0.0001312619381923022,0.0360715466253301,0.0360741536165743,0.9962890625,rotGumbel
1,2020-09-23 20:00:00+00:00,0.0069578968661170686,-0.0140073524853459,-0.0210433398705137,0.9962890625,rotGumbel
2,2020-09-22 20:00:00+00:00,0.009931117724749836,0.0104027338578169,0.0004733727899046,0.9962890625,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.06049663537620293,-0.0984462780797241,-0.0380909960090234,0.9962890625,rotGumbel
4,2020-09-18 20:00:00+00:00,-0.013083267989874473,-0.0189691100631912,-0.0059077654215608,0.9962890625,rotGumbel
0,2020-09-17 20:00:00+00:00,0.021009802470467333,0.0157096101454031,-0.0054225166758575,0.97744140625,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.03242949064830587,-0.0142005803971499,0.018649619439688,0.97744140625,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.010588532181710129,-0.0006651839411481,0.0101523714640179,0.97744140625,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.028988433714601556,0.0042108808673031,0.0339655291556303,0.97744140625,rotGumbel
4,2020-09-11 20:00:00+00:00,0.005730963211216021,0.0071390423112694,0.001440576479623,0.97744140625,rotGumbel
0,2020-09-10 20:00:00+00:00,-0.0036262497695488034,-0.0031919716429471,0.0004806536982708,0.903515625,rotGumbel
1,2020-09-09 20:00:00+00:00,0.008482618151918218,0.0358238789844671,0.0302609717818094,0.903515625,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.02525094217162646,-0.0787084268571285,-0.0591660876761285,0.903515625,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.04601286509972343,-0.053577226143791,-0.0083721419251245,0.903515625,rotGumbel
4,2020-09-03 20:00:00+00:00,-0.020919764903111746,-0.0827814913596612,-0.0684677992774607,0.903515625,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.045335939667829825,-0.088442670865877,-0.0522443990375196,0.8250976562499999,rotGumbel
1,2020-09-01 20:00:00+00:00,0.015147281796553027,0.0315676775804227,0.019901154317295,0.8250976562499999,rotGumbel
2,2020-08-31 20:00:00+00:00,0.05779027533010984,0.0741915723345381,0.0198780070215819,0.8250976562499999,rotGumbel
3,2020-08-28 20:00:00+00:00,0.0032208562421313196,0.0293597871535543,0.031679802643268,0.8250976562499999,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.033529889560417525,-0.0543649818341909,-0.0252516682309669,0.8250976562499999,rotGumbel
0,2020-08-26 20:00:00+00:00,-0.007300961971419926,0.0058717967161568,0.0164719805789212,0.7997070312499999,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.03596917476279286,-0.0701791397201027,-0.0427781220128041,0.7997070312499999,rotGumbel
2,2020-08-24 20:00:00+00:00,0.021690584664571716,0.0270667866352402,0.0067227143948767,0.7997070312499999,rotGumbel
3,2020-08-21 20:00:00+00:00,-0.018464945412372515,-0.0315066620942525,-0.0163081180635549,0.7997070312499999,rotGumbel
4,2020-08-20 20:00:00+00:00,0.034043358830975146,0.0480971495115723,0.0175736740223855,0.7997070312499999,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.0861348782244497,-0.1092291303878859,-0.0287101058824313,0.8043945312499998,rotGumbel
1,2020-08-18 20:00:00+00:00,0.013579073760335948,-0.0146254371626446,-0.0350630316682434,0.8043945312499998,rotGumbel
2,2020-08-17 20:00:00+00:00,0.12198862841950182,0.1601527531370336,0.0474445352807485,0.8043945312499998,rotGumbel
3,2020-08-14 20:00:00+00:00,0.039765226240728827,0.0624639037632548,0.0282183389378009,0.8043945312499998,rotGumbel
4,2020-08-13 20:00:00+00:00,-0.0032993793966768978,-0.0077539717846199,-0.0055378203293112,0.8043945312499998,rotGumbel
0,2020-08-12 20:00:00+00:00,-0.02916674772469939,-0.0138342616019681,0.0188684843043827,0.8125976562499998,rotGumbel
1,2020-08-11 20:00:00+00:00,-0.013934759990670564,-0.0527435442542459,-0.0477589173006864,0.8125976562499998,rotGumbel
2,2020-08-10 20:00:00+00:00,-0.007566220095732518,0.0214521125278929,0.035710578784512,0.8125976562499998,rotGumbel
3,2020-08-07 20:00:00+00:00,-0.02335599634055314,-0.0527096281875247,-0.0361232051571913,0.8125976562499998,rotGumbel
4,2020-08-06 20:00:00+00:00,0.002588192472046289,0.0154278404452211,0.0158007445313436,0.8125976562499998,rotGumbel
0,2020-08-05 20:00:00+00:00,-0.000998271584735009,0.0303323444799492,0.0384498452184044,0.8148437499999999,rotGumbel
1,2020-08-04 20:00:00+00:00,-0.018460446284615836,-0.0335798795173854,-0.018555009144722,0.8148437499999999,rotGumbel
2,2020-08-03 20:00:00+00:00,0.017061568503590335,0.0167132702507986,-0.000427441767568,0.8148437499999999,rotGumbel
3,2020-07-31 20:00:00+00:00,-0.0017841993521326774,0.021528915495555,0.0286105340412658,0.8148437499999999,rotGumbel
4,2020-07-30 20:00:00+00:00,0.026601463384087698,0.0226693297390955,-0.0048256290178236,0.8148437499999999,rotGumbel
0,2020-07-29 20:00:00+00:00,-0.034615184419253764,-0.019759275803395,0.0185517688080968,0.8007812499999998,rotGumbel
1,2020-07-28 20:00:00+00:00,0.06906289354677551,0.0798455688052815,0.0134651944691587,0.8007812499999998,rotGumbel
2,2020-07-27 20:00:00+00:00,0.05672329556075617,0.1629809996938394,0.1326925476003381,0.8007812499999998,rotGumbel
3,2020-07-24 20:00:00+00:00,-0.009757579807363703,-0.012232948857297,-0.0030911925696728,0.8007812499999998,rotGumbel
4,2020-07-23 20:00:00+00:00,0.012161862008498045,0.0321824360401797,0.0250013022054171,0.8007812499999998,rotGumbel
0,2020-07-22 20:00:00+00:00,0.0008667217696817716,0.0025168758281145,0.0021119332031435,0.7813476562499998,rotGumbel
1,2020-07-21 20:00:00+00:00,0.027864881750153194,0.0449829876821499,0.021908437038326,0.7813476562499998,rotGumbel
2,2020-07-20 20:00:00+00:00,-0.0052037228241194914,-0.0047814868472136,0.0005403945011269,0.7813476562499998,rotGumbel
3,2020-07-17 20:00:00+00:00,0.00034972206473578987,0.0050094399785897,0.0059636934680495,0.7813476562499998,rotGumbel
4,2020-07-16 20:00:00+00:00,-0.027293395946326265,-0.0319531138601801,-0.0059636934680494,0.7813476562499998,rotGumbel
0,2020-07-15 20:00:00+00:00,-0.006869371573255107,-0.016861286225107,-0.0128895447259969,0.7751953124999997,rotGumbel
1,2020-07-14 20:00:00+00:00,0.008106837689979524,0.0114231863308369,0.0042780813910783,0.7751953124999997,rotGumbel
2,2020-07-13 20:00:00+00:00,-0.019201233343073,-0.019201233343073,0.0,0.7751953124999997,rotGumbel
3,2020-07-10 20:00:00+00:00,0.00409943374258614,0.0049307424683667,0.0010723861617527,0.7751953124999997,rotGumbel
4,2020-07-09 20:00:00+00:00,-0.010383542241194883,-0.0300929593142222,-0.02542509836581,0.7751953124999997,rotGumbel
0,2020-07-08 20:00:00+00:00,0.025141975998386246,0.0421280449677041,0.0222113837627142,0.7647460937499998,rotGumbel
1,2020-07-07 20:00:00+00:00,0.0020937071457421846,-0.0023916200448564,-0.0058651194523981,0.7647460937499998,rotGumbel
