,Date,rh,rs,rf,h,copula
0,2021-03-25 20:00:00+00:00,-0.026964108756289254,-0.0725238424178215,-0.0479674761149589,0.9498046875,t_Copula
1,2021-03-24 20:00:00+00:00,0.012677072513910904,0.0081100736092719,-0.0048083558280386,0.9498046875,t_Copula
2,2021-03-23 20:00:00+00:00,-0.02191768558886522,-0.0354883837452201,-0.0142878829036679,0.9498046875,t_Copula
3,2021-03-22 20:00:00+00:00,0.01576017962565031,-0.0446485868970484,-0.0636012512021833,0.9498046875,t_Copula
4,2021-03-19 20:00:00+00:00,-0.020698174877107494,0.0062404369188368,0.0283622645270892,0.9498046875,t_Copula
0,2021-03-18 20:00:00+00:00,-0.004633794068551066,-0.0155141008890366,-0.011305361932194,0.96240234375,t_Copula
1,2021-03-17 20:00:00+00:00,-0.011315435776073642,0.0236545142498985,0.0363361023100918,0.96240234375,t_Copula
2,2021-03-16 20:00:00+00:00,-0.004194716402332356,-0.0217967900740233,-0.0182897244442532,0.96240234375,t_Copula
3,2021-03-15 20:00:00+00:00,-0.0637930559368216,-0.0669591300468828,-0.0032897614294294,0.96240234375,t_Copula
4,2021-03-12 21:00:00+00:00,0.0900817536658766,0.0774384980679406,-0.013137182884106,0.96240234375,t_Copula
0,2021-03-11 21:00:00+00:00,-0.017379073105435853,0.0050822906839352,0.023301019674112,0.96396484375,Gauss Mix Indep
1,2021-03-10 21:00:00+00:00,-0.029406375373334046,0.0039906660786436,0.0346454973628053,0.96396484375,Gauss Mix Indep
2,2021-03-09 21:00:00+00:00,0.012696152254092735,0.0592882282948772,0.0483337917797217,0.96396484375,Gauss Mix Indep
3,2021-03-08 21:00:00+00:00,-0.018890946502356384,0.0308380013292108,0.0515879268357054,0.96396484375,Gauss Mix Indep
4,2021-03-05 21:00:00+00:00,-0.014500981989354737,0.0088902741505975,0.0242656734751404,0.96396484375,Gauss Mix Indep
0,2021-03-04 21:00:00+00:00,0.00910367019294299,-0.0417689645681074,-0.0531133543997916,0.9578125,Gauss Mix Indep
1,2021-03-03 21:00:00+00:00,0.024375942714563628,0.0833206319316685,0.0615409479591307,0.9578125,Gauss Mix Indep
2,2021-03-02 21:00:00+00:00,0.028212624912120114,0.0103877878931236,-0.0186099440328838,0.9578125,Gauss Mix Indep
3,2021-03-01 21:00:00+00:00,-0.0432545997426998,0.0055122304962961,0.050914798291937,0.9578125,Gauss Mix Indep
4,2021-02-26 21:00:00+00:00,-0.0735847414281913,-0.1235152601772424,-0.0521297422502328,0.9578125,Gauss Mix Indep
0,2021-02-25 21:00:00+00:00,0.08477003109439096,0.0771385715890745,-0.0080621216686723,0.94658203125,Gauss Mix Indep
1,2021-02-24 21:00:00+00:00,0.017018237402306458,0.0485094826228399,0.0332683741935688,0.94658203125,Gauss Mix Indep
2,2021-02-23 21:00:00+00:00,-0.06693042164616413,-0.1861064674938149,-0.1259014453192968,0.94658203125,Gauss Mix Indep
3,2021-02-22 21:00:00+00:00,-0.12304248479244134,-0.1561458096349779,-0.0349714274618358,0.94658203125,Gauss Mix Indep
4,2021-02-19 21:00:00+00:00,-0.012382047111016231,0.0467095805363416,0.0624263145681362,0.94658203125,Gauss Mix Indep
0,2021-02-18 21:00:00+00:00,-0.0008402833156582372,-0.0071490678432773,-0.0066545069594993,0.948046875,Gauss Mix Indep
1,2021-02-17 21:00:00+00:00,0.0393431982018323,0.1112578884341985,0.0758556271095416,0.948046875,Gauss Mix Indep
2,2021-02-16 21:00:00+00:00,0.04343683225317577,0.0610839448519579,0.0186141772776606,0.948046875,Gauss Mix Indep
3,2021-02-12 21:00:00+00:00,0.04152290865037049,0.0514051111758747,0.0104237488526126,0.948046875,Gauss Mix Indep
4,2021-02-11 21:00:00+00:00,-0.007461330088737041,0.0456346759875365,0.0560056759601402,0.948046875,Gauss Mix Indep
0,2021-02-10 21:00:00+00:00,0.05680638875672124,-0.0005114686666446,-0.0599402430571146,0.95625,Gauss Mix Indep
1,2021-02-09 21:00:00+00:00,0.00755778330547148,0.0704526854230272,0.0657724466588818,0.95625,Gauss Mix Indep
2,2021-02-08 21:00:00+00:00,-0.08476517544263137,0.0718672946295481,0.1637986615133903,0.95625,Gauss Mix Indep
3,2021-02-05 21:00:00+00:00,0.027653798434599624,0.0313906144443223,0.003907781448076,0.95625,Gauss Mix Indep
4,2021-02-04 21:00:00+00:00,-0.058643140795320944,-0.0455746062532742,0.01366644135116,0.95625,Gauss Mix Indep
0,2021-02-03 21:00:00+00:00,0.03726609293278798,0.068998304494249,0.0337738121182165,0.9395507812499998,t_Copula
1,2021-02-02 21:00:00+00:00,0.03642206371778378,0.0966907513990432,0.0641462802053941,0.9395507812499998,t_Copula
2,2021-02-01 21:00:00+00:00,-0.0037425697979726613,-0.0285028468104047,-0.026353314271625,0.9395507812499998,t_Copula
3,2021-01-29 21:00:00+00:00,-0.03272238005560447,0.0333789150874542,0.0703541484528553,0.9395507812499998,t_Copula
4,2021-01-28 21:00:00+00:00,-0.01033020018801607,0.0233616100197399,0.0358594882577093,0.9395507812499998,t_Copula
0,2021-01-27 21:00:00+00:00,-0.027531915259769536,-0.0475935251566359,-0.0208031276297632,0.96435546875,t_Copula
1,2021-01-26 21:00:00+00:00,-0.00536605719242602,-0.0498546138627266,-0.0461329438282408,0.96435546875,t_Copula
2,2021-01-25 21:00:00+00:00,0.008260900510032636,0.0048457381315667,-0.0035413936967586,0.96435546875,t_Copula
3,2021-01-22 21:00:00+00:00,-0.0033640919765960883,0.0448382353633782,0.0499839829834265,0.96435546875,t_Copula
4,2021-01-21 21:00:00+00:00,-0.0024917591831437463,-0.0930733636413027,-0.0939296840153466,0.96435546875,t_Copula
0,2021-01-20 21:00:00+00:00,-0.03591078337637431,-0.0776162933593941,-0.0438509520716832,0.95107421875,t_Copula
1,2021-01-19 21:00:00+00:00,0.09900619587983947,0.1239674768752972,0.0262453555183784,0.95107421875,t_Copula
2,2021-01-15 21:00:00+00:00,0.01694545112909604,-0.0825222574658729,-0.1045845914377741,0.95107421875,t_Copula
3,2021-01-14 21:00:00+00:00,-0.02708420176373432,0.0538597366646966,0.0851079093856795,0.95107421875,t_Copula
4,2021-01-13 21:00:00+00:00,0.012248951606491365,0.0622437298147275,0.0525666422479041,0.95107421875,t_Copula
0,2021-01-12 21:00:00+00:00,0.031093614534479043,0.0503278218045662,0.0202465339685128,0.95,t_Copula
1,2021-01-11 21:00:00+00:00,-0.09711687952618486,-0.2445310409974684,-0.1551728015487195,0.95,t_Copula
2,2021-01-08 21:00:00+00:00,-0.05506770491429467,-0.0581525084241214,-0.0032471615892913,0.95,t_Copula
3,2021-01-07 21:00:00+00:00,-0.03143011083231103,0.0435942761314301,0.0789730389092012,0.95,t_Copula
4,2021-01-06 21:00:00+00:00,-0.003981340752599871,0.0522590299946819,0.0592003902602966,0.95,t_Copula
0,2021-01-05 21:00:00+00:00,-0.03496434617163577,0.0487146389250354,0.0880921977372173,0.94990234375,t_Copula
1,2021-01-04 21:00:00+00:00,0.11173840604224197,0.192125190722691,0.0846263673411944,0.94990234375,t_Copula
2,2020-12-31 21:00:00+00:00,-0.036868926031253434,-0.0294046737848337,0.0078579153904943,0.94990234375,t_Copula
3,2020-12-30 21:00:00+00:00,-0.04891649390653961,0.0166665420081759,0.0690418718789644,0.94990234375,t_Copula
4,2020-12-29 21:00:00+00:00,-0.03542884901070552,-0.0319314137498543,0.0036818892845807,0.94990234375,t_Copula
0,2020-12-28 21:00:00+00:00,0.06346628820199962,0.1905341637114948,0.1350607271348589,0.9408203125,t_Copula
1,2020-12-24 21:00:00+00:00,0.03171161432903996,0.0293312960131401,-0.00253004562537,0.9408203125,t_Copula
2,2020-12-23 21:00:00+00:00,-0.04472122673141343,-0.0470955379284597,-0.0025236606453969,0.9408203125,t_Copula
3,2020-12-22 21:00:00+00:00,0.030395196883275716,0.0562385805842736,0.0274689899416876,0.9408203125,t_Copula
4,2020-12-21 21:00:00+00:00,-0.03169280349512876,-0.0349370146839057,-0.0034482792789159,0.9408203125,t_Copula
0,2020-12-18 21:00:00+00:00,0.05411619941395638,0.0522626086962238,-0.00193444445063,0.958203125,t_Copula
1,2020-12-17 21:00:00+00:00,0.03862164708250851,0.1248998968637898,0.0900417119608969,0.958203125,t_Copula
2,2020-12-16 21:00:00+00:00,0.015338287619745788,0.0841691163420621,0.0718332333995637,0.958203125,t_Copula
3,2020-12-15 21:00:00+00:00,-0.007187599144107819,0.0094050773707803,0.0173164500114609,0.958203125,t_Copula
4,2020-12-14 21:00:00+00:00,0.060231554680897206,0.1264638150909907,0.0691213153892537,0.958203125,t_Copula
0,2020-12-11 21:00:00+00:00,-0.02141929819289048,-0.0432997370748334,-0.0231271360601874,0.94609375,t_Copula
1,2020-12-10 21:00:00+00:00,-0.016495924931087733,-0.0170047142684371,-0.0005377789858028,0.94609375,t_Copula
2,2020-12-09 21:00:00+00:00,0.008917903432072575,-0.0097174974341978,-0.0196972032277672,0.94609375,t_Copula
3,2020-12-08 21:00:00+00:00,-0.051521392733896304,-0.0685730411241077,-0.0180232121713217,0.94609375,t_Copula
4,2020-12-07 21:00:00+00:00,-0.010145415187791218,-0.0067104237329084,0.0036307093825351,0.94609375,t_Copula
0,2020-12-04 21:00:00+00:00,-0.02915360263882139,-0.0530000742132956,-0.0246355799962284,0.96796875,t_Copula
1,2020-12-03 21:00:00+00:00,-0.006999841922734298,0.006590242507743,0.0140397966674826,0.96796875,t_Copula
2,2020-12-02 21:00:00+00:00,-0.0095611162762375,-0.0095611162762375,0.0,0.96796875,t_Copula
3,2020-12-01 21:00:00+00:00,0.039176560578865816,0.0170365388568632,-0.0228726616659914,0.96796875,t_Copula
4,2020-11-30 21:00:00+00:00,0.07634489057507052,0.2239783674470973,0.1525188461631915,0.96796875,t_Copula
0,2020-11-27 21:00:00+00:00,-0.07851527509803255,-0.1892558896026489,-0.1154064616860647,0.9595703124999998,t_Copula
1,2020-11-25 21:00:00+00:00,-0.056037494193021814,-0.0659942145242062,-0.0103762279860908,0.9595703124999998,t_Copula
2,2020-11-24 21:00:00+00:00,-0.017211703921790805,0.0209286284136537,0.0397473033904897,0.9595703124999998,t_Copula
3,2020-11-23 21:00:00+00:00,0.060868375561526876,0.0480705023110493,-0.0133370875315378,0.9595703124999998,t_Copula
4,2020-11-20 21:00:00+00:00,-0.019705198551954115,0.0128783305631799,0.0339563747342736,0.9595703124999998,t_Copula
0,2020-11-19 21:00:00+00:00,0.10531302221790877,0.1276485670394736,0.023856887344615,0.9362304687499998,t_Copula
1,2020-11-18 21:00:00+00:00,-0.02443011936203515,-0.0278407987943583,-0.003642991278501,0.9362304687499998,t_Copula
2,2020-11-17 21:00:00+00:00,0.00025517148674576023,0.0461435393211053,0.0490139654348432,0.9362304687499998,t_Copula
3,2020-11-16 21:00:00+00:00,0.05158789354592405,0.0869003819486621,0.0377177303894897,0.9362304687499998,t_Copula
4,2020-11-13 21:00:00+00:00,0.1002403490866561,0.1016694906689289,0.0015264848025945,0.9362304687499998,t_Copula
0,2020-11-12 21:00:00+00:00,-0.03851239244278942,-0.0125055906704965,0.0269407840311866,0.96533203125,t_Copula
1,2020-11-11 21:00:00+00:00,0.0027184931862727357,0.0297569312663589,0.0280094694931798,0.96533203125,t_Copula
2,2020-11-10 21:00:00+00:00,-0.012218259296736046,-0.0187397486827056,-0.0067556956309892,0.96533203125,t_Copula
3,2020-11-09 21:00:00+00:00,-0.02183173835755243,-0.0344385788736297,-0.0130595899731544,0.96533203125,t_Copula
4,2020-11-06 21:00:00+00:00,0.01698271469541773,0.0417361743255781,0.0256424306133376,0.96533203125,t_Copula
0,2020-11-05 21:00:00+00:00,0.005469956128622194,0.0751488190090942,0.0741079721537218,0.9402343749999998,t_Copula
1,2020-11-04 21:00:00+00:00,-0.007774149162670359,0.0148511242418007,0.0240634399316352,0.9402343749999998,t_Copula
2,2020-11-03 21:00:00+00:00,-0.01819873051185394,-0.0151629935697493,0.0032287023563722,0.9402343749999998,t_Copula
3,2020-11-02 21:00:00+00:00,0.0019487861577315042,0.0066906122203542,0.005043238354929,0.9402343749999998,t_Copula
4,2020-10-30 20:00:00+00:00,-0.02403658460719963,-0.0196119440888198,0.0047058910374127,0.9402343749999998,t_Copula
0,2020-10-29 20:00:00+00:00,-0.038606428841746365,-0.0107198856461058,0.0294572108854301,0.9466796875,t_Copula
1,2020-10-28 20:00:00+00:00,-0.004201495975806151,-0.0385921016608489,-0.0363276049324157,0.9466796875,t_Copula
2,2020-10-27 20:00:00+00:00,-0.025972630689653338,0.022675468688333,0.051388130558137,0.9466796875,t_Copula
3,2020-10-26 20:00:00+00:00,0.007947096598616477,0.0129883849003849,0.0053252312987527,0.9466796875,t_Copula
4,2020-10-23 20:00:00+00:00,0.029375347833572412,0.0182483684333935,-0.0117536898140945,0.9466796875,t_Copula
0,2020-10-22 20:00:00+00:00,0.015535903740165422,0.0458690329146696,0.0321743570278561,0.9427734375,t_Copula
1,2020-10-21 20:00:00+00:00,0.057963620629644726,0.1158531509992431,0.0614034380551779,0.9427734375,t_Copula
2,2020-10-20 20:00:00+00:00,-0.050930098084272346,-0.0316127179215647,0.0204899495407216,0.9427734375,t_Copula
3,2020-10-19 20:00:00+00:00,-0.011736432161094192,0.0194425118009032,0.0330715129656985,0.9427734375,t_Copula
4,2020-10-16 20:00:00+00:00,-0.03124195953652357,-0.0499920709035139,-0.0198882473998323,0.9427734375,t_Copula
0,2020-10-15 20:00:00+00:00,-0.011920409420858806,0.0036588301926086,0.0164008855394167,0.94990234375,t_Copula
1,2020-10-14 20:00:00+00:00,-0.001956520132910313,-0.0044334507247731,-0.0026075634070808,0.94990234375,t_Copula
2,2020-10-13 20:00:00+00:00,-0.012553673224656715,-0.028903514789761,-0.0172121288811214,0.94990234375,t_Copula
3,2020-10-12 20:00:00+00:00,0.027287972901179534,0.0699734276050038,0.0449366768959762,0.94990234375,t_Copula
4,2020-10-09 20:00:00+00:00,-0.003969511693680358,0.0105526594979546,0.0152880675441906,0.94990234375,t_Copula
0,2020-10-08 20:00:00+00:00,-0.011537777598385203,0.0096033059123105,0.0224522604386563,0.9416015624999998,t_Copula
1,2020-10-07 20:00:00+00:00,0.0027890703414313912,0.0097963701228513,0.0074418948103858,0.9416015624999998,t_Copula
2,2020-10-06 20:00:00+00:00,0.02192486490029115,0.0079620279505346,-0.0148288166734606,0.9416015624999998,t_Copula
3,2020-10-05 20:00:00+00:00,0.0027072190367510435,0.0250595275171122,0.0237386059778986,0.9416015624999998,t_Copula
4,2020-10-02 20:00:00+00:00,-0.026956507943138502,-0.0366638265223123,-0.0103093696588612,0.9416015624999998,t_Copula
0,2020-10-01 20:00:00+00:00,0.020860867556573532,0.0109369240752247,-0.0106655311974194,0.93046875,t_Copula
1,2020-09-30 20:00:00+00:00,0.015000853909265489,0.0120014125598687,-0.0032235809632476,0.93046875,t_Copula
2,2020-09-29 20:00:00+00:00,-0.00862118002030078,-0.0196780685846598,-0.0118831380036772,0.93046875,t_Copula
3,2020-09-28 20:00:00+00:00,-0.011360569612776447,-0.0011588913567845,0.0109640202919141,0.93046875,t_Copula
4,2020-09-25 20:00:00+00:00,0.01706406903652611,0.0308426641756388,0.0148082298724301,0.93046875,t_Copula
0,2020-09-24 20:00:00+00:00,0.0022344132769711034,0.0360715466253301,0.0360741536165743,0.93798828125,t_Copula
1,2020-09-23 20:00:00+00:00,0.0057310537115568445,-0.0140073524853459,-0.0210433398705137,0.93798828125,t_Copula
2,2020-09-22 20:00:00+00:00,0.009958715728223766,0.0104027338578169,0.0004733727899046,0.93798828125,t_Copula
3,2020-09-21 20:00:00+00:00,-0.06271737020211962,-0.0984462780797241,-0.0380909960090234,0.93798828125,t_Copula
4,2020-09-18 20:00:00+00:00,-0.013427695329393204,-0.0189691100631912,-0.0059077654215608,0.93798828125,t_Copula
0,2020-09-17 20:00:00+00:00,0.020778921877628087,0.0157096101454031,-0.0054225166758575,0.93486328125,t_Copula
1,2020-09-16 20:00:00+00:00,-0.03163542482060041,-0.0142005803971499,0.018649619439688,0.93486328125,t_Copula
2,2020-09-15 20:00:00+00:00,-0.01015626324046874,-0.0006651839411481,0.0101523714640179,0.93486328125,t_Copula
3,2020-09-14 20:00:00+00:00,-0.027542245168521984,0.0042108808673031,0.0339655291556303,0.93486328125,t_Copula
4,2020-09-11 20:00:00+00:00,0.0057923002566374684,0.0071390423112694,0.001440576479623,0.93486328125,t_Copula
0,2020-09-10 20:00:00+00:00,-0.003655821237313511,-0.0031919716429471,0.0004806536982708,0.9650390625,Gauss Mix Indep
1,2020-09-09 20:00:00+00:00,0.006620859145810804,0.0358238789844671,0.0302609717818094,0.9650390625,Gauss Mix Indep
2,2020-09-08 20:00:00+00:00,-0.021610841074364652,-0.0787084268571285,-0.0591660876761285,0.9650390625,Gauss Mix Indep
3,2020-09-04 20:00:00+00:00,-0.0454977821492519,-0.053577226143791,-0.0083721419251245,0.9650390625,Gauss Mix Indep
4,2020-09-03 20:00:00+00:00,-0.016707390533502342,-0.0827814913596612,-0.0684677992774607,0.9650390625,Gauss Mix Indep
0,2020-09-02 20:00:00+00:00,-0.04170842328934579,-0.088442670865877,-0.0522443990375196,0.89453125,Clayton
1,2020-09-01 20:00:00+00:00,0.013765473132529904,0.0315676775804227,0.019901154317295,0.89453125,Clayton
2,2020-08-31 20:00:00+00:00,0.05641007386601367,0.0741915723345381,0.0198780070215819,0.89453125,Clayton
3,2020-08-28 20:00:00+00:00,0.0010212136953184694,0.0293597871535543,0.031679802643268,0.89453125,Clayton
4,2020-08-27 20:00:00+00:00,-0.03177657548695879,-0.0543649818341909,-0.0252516682309669,0.89453125,Clayton
0,2020-08-26 20:00:00+00:00,-0.010201253083118655,0.0058717967161568,0.0164719805789212,0.97578125,Plackett
1,2020-08-25 20:00:00+00:00,-0.028437050349796197,-0.0701791397201027,-0.0427781220128041,0.97578125,Plackett
2,2020-08-24 20:00:00+00:00,0.02050688797961442,0.0270667866352402,0.0067227143948767,0.97578125,Plackett
3,2020-08-21 20:00:00+00:00,-0.01559350626504932,-0.0315066620942525,-0.0163081180635549,0.97578125,Plackett
4,2020-08-20 20:00:00+00:00,0.030949087906916445,0.0480971495115723,0.0175736740223855,0.97578125,Plackett
0,2020-08-19 20:00:00+00:00,-0.08197695956979681,-0.1092291303878859,-0.0287101058824313,0.94921875,Gauss Mix Indep
1,2020-08-18 20:00:00+00:00,0.018657049928695813,-0.0146254371626446,-0.0350630316682434,0.94921875,Gauss Mix Indep
2,2020-08-17 20:00:00+00:00,0.1151175106635106,0.1601527531370336,0.0474445352807485,0.94921875,Gauss Mix Indep
3,2020-08-14 20:00:00+00:00,0.035678527349639104,0.0624639037632548,0.0282183389378009,0.94921875,Gauss Mix Indep
4,2020-08-13 20:00:00+00:00,-0.0024973688939065345,-0.0077539717846199,-0.0055378203293112,0.94921875,Gauss Mix Indep
0,2020-08-12 20:00:00+00:00,-0.03193805635690561,-0.0138342616019681,0.0188684843043827,0.95947265625,Gauss Mix Indep
1,2020-08-11 20:00:00+00:00,-0.0069201690121322434,-0.0527435442542459,-0.0477589173006864,0.95947265625,Gauss Mix Indep
2,2020-08-10 20:00:00+00:00,-0.012811211354707724,0.0214521125278929,0.035710578784512,0.95947265625,Gauss Mix Indep
3,2020-08-07 20:00:00+00:00,-0.01805040058309066,-0.0527096281875247,-0.0361232051571913,0.95947265625,Gauss Mix Indep
4,2020-08-06 20:00:00+00:00,0.0002674581190051945,0.0154278404452211,0.0158007445313436,0.95947265625,Gauss Mix Indep
0,2020-08-05 20:00:00+00:00,-0.006705670484341914,0.0303323444799492,0.0384498452184044,0.96328125,Gauss Mix Indep
1,2020-08-04 20:00:00+00:00,-0.015706187114696162,-0.0335798795173854,-0.018555009144722,0.96328125,Gauss Mix Indep
2,2020-08-03 20:00:00+00:00,0.017125016890963712,0.0167132702507986,-0.000427441767568,0.96328125,Gauss Mix Indep
3,2020-07-31 20:00:00+00:00,-0.006031075498883071,0.021528915495555,0.0286105340412658,0.96328125,Gauss Mix Indep
4,2020-07-30 20:00:00+00:00,0.02731776769142089,0.0226693297390955,-0.0048256290178236,0.96328125,Gauss Mix Indep
0,2020-07-29 20:00:00+00:00,-0.03689067481212189,-0.019759275803395,0.0185517688080968,0.9234375,Clayton
1,2020-07-28 20:00:00+00:00,0.06741130328766776,0.0798455688052815,0.0134651944691587,0.9234375,Clayton
2,2020-07-27 20:00:00+00:00,0.04044772526915216,0.1629809996938394,0.1326925476003381,0.9234375,Clayton
3,2020-07-24 20:00:00+00:00,-0.009378425718739774,-0.012232948857297,-0.0030911925696728,0.9234375,Clayton
4,2020-07-23 20:00:00+00:00,0.00909529603486485,0.0321824360401797,0.0250013022054171,0.9234375,Clayton
0,2020-07-22 20:00:00+00:00,0.000676359040531239,0.0025168758281145,0.0021119332031435,0.871484375,Clayton
1,2020-07-21 20:00:00+00:00,0.025890127122577516,0.0449829876821499,0.021908437038326,0.871484375,Clayton
2,2020-07-20 20:00:00+00:00,-0.005252432211281613,-0.0047814868472136,0.0005403945011269,0.871484375,Clayton
3,2020-07-17 20:00:00+00:00,-0.00018782569610500087,0.0050094399785897,0.0059636934680495,0.871484375,Clayton
4,2020-07-16 20:00:00+00:00,-0.026755848185485487,-0.0319531138601801,-0.0059636934680494,0.871484375,Clayton
0,2020-07-15 20:00:00+00:00,-0.005284612119150604,-0.016861286225107,-0.0128895447259969,0.8981445312499999,Clayton
1,2020-07-14 20:00:00+00:00,0.0075808509251975315,0.0114231863308369,0.0042780813910783,0.8981445312499999,Clayton
2,2020-07-13 20:00:00+00:00,-0.019201233343073,-0.019201233343073,0.0,0.8981445312499999,Clayton
3,2020-07-10 20:00:00+00:00,0.0039675847018003346,0.0049307424683667,0.0010723861617527,0.8981445312499999,Clayton
4,2020-07-09 20:00:00+00:00,-0.007257546260476637,-0.0300929593142222,-0.02542509836581,0.8981445312499999,Clayton
0,2020-07-08 20:00:00+00:00,0.022823229002063832,0.0421280449677041,0.0222113837627142,0.8691406249999999,Clayton
1,2020-07-07 20:00:00+00:00,0.002705993541700542,-0.0023916200448564,-0.0058651194523981,0.8691406249999999,Clayton
2,2020-07-06 20:00:00+00:00,0.036616891261399054,0.0638384231109175,0.0313200546223673,0.8691406249999999,Clayton
