,Date,rh,rs,rf,h,copula
0,2021-03-11 21:00:00+00:00,-0.0170536780064712,0.0050822906839352,0.023301019674112,0.95,t_Copula
1,2021-03-10 21:00:00+00:00,-0.02892255641602143,0.0039906660786436,0.0346454973628053,0.95,t_Copula
2,2021-03-09 21:00:00+00:00,0.013371126104141588,0.0592882282948772,0.0483337917797217,0.95,t_Copula
3,2021-03-08 21:00:00+00:00,-0.018170529164709327,0.0308380013292108,0.0515879268357054,0.95,t_Copula
4,2021-03-05 21:00:00+00:00,-0.01416211565078588,0.0088902741505975,0.0242656734751404,0.95,t_Copula
0,2021-03-04 21:00:00+00:00,0.00851236917716406,-0.0417689645681074,-0.0531133543997916,0.9466796875,Gauss Mix Indep
1,2021-03-03 21:00:00+00:00,0.02506106654926489,0.0833206319316685,0.0615409479591307,0.9466796875,Gauss Mix Indep
2,2021-03-02 21:00:00+00:00,0.028005443894566523,0.0103877878931236,-0.0186099440328838,0.9466796875,Gauss Mix Indep
3,2021-03-01 21:00:00+00:00,-0.04268777483984035,0.0055122304962961,0.050914798291937,0.9466796875,Gauss Mix Indep
4,2021-02-26 21:00:00+00:00,-0.07416509207433647,-0.1235152601772424,-0.0521297422502328,0.9466796875,Gauss Mix Indep
0,2021-02-25 21:00:00+00:00,0.0848369530027735,0.0771385715890745,-0.0080621216686723,0.9548828125,Gauss Mix Indep
1,2021-02-24 21:00:00+00:00,0.016742083905582503,0.0485094826228399,0.0332683741935688,0.9548828125,Gauss Mix Indep
2,2021-02-23 21:00:00+00:00,-0.0658853412895098,-0.1861064674938149,-0.1259014453192968,0.9548828125,Gauss Mix Indep
3,2021-02-22 21:00:00+00:00,-0.1227521946230804,-0.1561458096349779,-0.0349714274618358,0.9548828125,Gauss Mix Indep
4,2021-02-19 21:00:00+00:00,-0.012900234292490022,0.0467095805363416,0.0624263145681362,0.9548828125,Gauss Mix Indep
0,2021-02-18 21:00:00+00:00,-0.0007915442510134678,-0.0071490678432773,-0.0066545069594993,0.9553710937499998,t_Copula
1,2021-02-17 21:00:00+00:00,0.0387876149954636,0.1112578884341985,0.0758556271095416,0.9553710937499998,t_Copula
2,2021-02-16 21:00:00+00:00,0.0433004979469429,0.0610839448519579,0.0186141772776606,0.9553710937499998,t_Copula
3,2021-02-12 21:00:00+00:00,0.04144656283357889,0.0514051111758747,0.0104237488526126,0.9553710937499998,t_Copula
4,2021-02-11 21:00:00+00:00,-0.007871527910710718,0.0456346759875365,0.0560056759601402,0.9553710937499998,t_Copula
0,2021-02-10 21:00:00+00:00,0.05616249942700613,-0.0005114686666446,-0.0599402430571146,0.9455078124999998,t_Copula
1,2021-02-09 21:00:00+00:00,0.008264323259814951,0.0704526854230272,0.0657724466588818,0.9455078124999998,t_Copula
2,2021-02-08 21:00:00+00:00,-0.08300561950840546,0.0718672946295481,0.1637986615133903,0.9455078124999998,t_Copula
3,2021-02-05 21:00:00+00:00,0.02769577655562388,0.0313906144443223,0.003907781448076,0.9455078124999998,t_Copula
4,2021-02-04 21:00:00+00:00,-0.05849633331986903,-0.0455746062532742,0.01366644135116,0.9455078124999998,t_Copula
0,2021-02-03 21:00:00+00:00,0.03629641512392511,0.068998304494249,0.0337738121182165,0.96826171875,t_Copula
1,2021-02-02 21:00:00+00:00,0.034580363875949205,0.0966907513990432,0.0641462802053941,0.96826171875,t_Copula
2,2021-02-01 21:00:00+00:00,-0.002985941439002174,-0.0285028468104047,-0.026353314271625,0.96826171875,t_Copula
3,2021-01-29 21:00:00+00:00,-0.03474231361470013,0.0333789150874542,0.0703541484528553,0.96826171875,t_Copula
4,2021-01-28 21:00:00+00:00,-0.011359759714165151,0.0233616100197399,0.0358594882577093,0.96826171875,t_Copula
0,2021-01-27 21:00:00+00:00,-0.028072309004839556,-0.0475935251566359,-0.0208031276297632,0.93837890625,t_Copula
1,2021-01-26 21:00:00+00:00,-0.00656443249108931,-0.0498546138627266,-0.0461329438282408,0.93837890625,t_Copula
2,2021-01-25 21:00:00+00:00,0.008168907275331679,0.0048457381315667,-0.0035413936967586,0.93837890625,t_Copula
3,2021-01-22 21:00:00+00:00,-0.0020656799186281743,0.0448382353633782,0.0499839829834265,0.93837890625,t_Copula
4,2021-01-21 21:00:00+00:00,-0.004931729490573647,-0.0930733636413027,-0.0939296840153466,0.93837890625,t_Copula
0,2021-01-20 21:00:00+00:00,-0.03645035563819385,-0.0776162933593941,-0.0438509520716832,0.93876953125,t_Copula
1,2021-01-19 21:00:00+00:00,0.09932913677781952,0.1239674768752972,0.0262453555183784,0.93876953125,t_Copula
2,2021-01-15 21:00:00+00:00,0.015658570414139053,-0.0825222574658729,-0.1045845914377741,0.93876953125,t_Copula
3,2021-01-14 21:00:00+00:00,-0.026036975534965208,0.0538597366646966,0.0851079093856795,0.93876953125,t_Copula
4,2021-01-13 21:00:00+00:00,0.012895767712276122,0.0622437298147275,0.0525666422479041,0.93876953125,t_Copula
0,2021-01-12 21:00:00+00:00,0.03133681020617114,0.0503278218045662,0.0202465339685128,0.93798828125,t_Copula
1,2021-01-11 21:00:00+00:00,-0.09898077157603763,-0.2445310409974684,-0.1551728015487195,0.93798828125,t_Copula
2,2021-01-08 21:00:00+00:00,-0.05510670890604104,-0.0581525084241214,-0.0032471615892913,0.93798828125,t_Copula
3,2021-01-07 21:00:00+00:00,-0.030481508900100908,0.0435942761314301,0.0789730389092012,0.93798828125,t_Copula
4,2021-01-06 21:00:00+00:00,-0.0032702423149029505,0.0522590299946819,0.0592003902602966,0.93798828125,t_Copula
0,2021-01-05 21:00:00+00:00,-0.03393201572940274,0.0487146389250354,0.0880921977372173,0.93818359375,t_Copula
1,2021-01-04 21:00:00+00:00,0.11273012128452159,0.192125190722691,0.0846263673411944,0.93818359375,t_Copula
2,2020-12-31 21:00:00+00:00,-0.03677684108527108,-0.0294046737848337,0.0078579153904943,0.93818359375,t_Copula
3,2020-12-30 21:00:00+00:00,-0.048107409470457996,0.0166665420081759,0.0690418718789644,0.93818359375,t_Copula
4,2020-12-29 21:00:00+00:00,-0.03538570187065184,-0.0319314137498543,0.0036818892845807,0.93818359375,t_Copula
0,2020-12-28 21:00:00+00:00,0.06209457769203622,0.1905341637114948,0.1350607271348589,0.9509765625,t_Copula
1,2020-12-24 21:00:00+00:00,0.031737310104922624,0.0293312960131401,-0.00253004562537,0.9509765625,t_Copula
