,Date,rh,rs,rf,h,copula
3,2020-10-26 20:00:00+00:00,0.007649632506537712,0.0129883849003849,0.0053252312987527,1.0025390625,rotGumbel
4,2020-10-23 20:00:00+00:00,0.030031901600531596,0.0182483684333935,-0.0117536898140945,1.0025390625,rotGumbel
0,2020-10-22 20:00:00+00:00,0.013669539670385492,0.0458690329146696,0.0321743570278561,1.00078125,rotGumbel
1,2020-10-21 20:00:00+00:00,0.0544017415080846,0.1158531509992431,0.0614034380551779,1.00078125,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.05211867523536498,-0.0316127179215647,0.0204899495407216,1.00078125,rotGumbel
3,2020-10-19 20:00:00+00:00,-0.013654838284299746,0.0194425118009032,0.0330715129656985,1.00078125,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.030088285810400482,-0.0499920709035139,-0.0198882473998323,1.00078125,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.013624563933938818,0.0036588301926086,0.0164008855394167,1.05380859375,t_Copula
1,2020-10-14 20:00:00+00:00,-0.001685577997643324,-0.0044334507247731,-0.0026075634070808,1.05380859375,t_Copula
2,2020-10-13 20:00:00+00:00,-0.010765225458102698,-0.028903514789761,-0.0172121288811214,1.05380859375,t_Copula
3,2020-10-12 20:00:00+00:00,0.022618771317457015,0.0699734276050038,0.0449366768959762,1.05380859375,t_Copula
4,2020-10-09 20:00:00+00:00,-0.0055580374619439085,0.0105526594979546,0.0152880675441906,1.05380859375,t_Copula
0,2020-10-08 20:00:00+00:00,-0.01128562818916202,0.0096033059123105,0.0224522604386563,0.93037109375,rotGumbel
1,2020-10-07 20:00:00+00:00,0.0028726463085402146,0.0097963701228513,0.0074418948103858,0.93037109375,rotGumbel
2,2020-10-06 20:00:00+00:00,0.021758330338040376,0.0079620279505346,-0.0148288166734606,0.93037109375,rotGumbel
3,2020-10-05 20:00:00+00:00,0.0029738147093543894,0.0250595275171122,0.0237386059778986,0.93037109375,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.02707228699692454,-0.0366638265223123,-0.0103093696588612,0.93037109375,rotGumbel
0,2020-10-01 20:00:00+00:00,0.02102855803731421,0.0109369240752247,-0.0106655311974194,0.94619140625,rotGumbel
