,Date,rh,rs,rf,h,copula
4,2021-03-26 20:00:00+00:00,0.02731833924242453,0.0624378980174065,0.0418557125064962,0.8390624999999999,rotGumbel
0,2021-03-25 20:00:00+00:00,-0.005415738697037299,-0.0461553031278769,-0.0479674761149589,0.8493164062499999,rotGumbel
1,2021-03-24 20:00:00+00:00,-0.024689069665534413,-0.0287728851573754,-0.0048083558280386,0.8493164062499999,rotGumbel
2,2021-03-23 20:00:00+00:00,0.0009689670219760332,-0.011165966338688,-0.0142878829036679,0.8493164062499999,rotGumbel
3,2021-03-22 20:00:00+00:00,0.0444971087223404,-0.0095204773817014,-0.0636012512021833,0.8493164062499999,rotGumbel
4,2021-03-19 20:00:00+00:00,0.017533206624998746,0.041621743206258,0.0283622645270892,0.8493164062499999,rotGumbel
0,2021-03-18 20:00:00+00:00,0.0023847073138031335,-0.0067755063533271,-0.011305361932194,0.8102539062499997,rotGumbel
1,2021-03-17 20:00:00+00:00,-0.0018185103047510184,0.0276229585299005,0.0363361023100918,0.8102539062499997,rotGumbel
2,2021-03-16 20:00:00+00:00,0.05566309780654526,0.040843777131353,-0.0182897244442532,0.8102539062499997,rotGumbel
3,2021-03-15 20:00:00+00:00,0.015998293001775653,0.0133327509529499,-0.0032897614294294,0.8102539062499997,rotGumbel
4,2021-03-12 21:00:00+00:00,-0.06824808183232947,-0.078892535581297,-0.013137182884106,0.8102539062499997,rotGumbel
0,2021-03-11 21:00:00+00:00,0.002154643404738251,0.0213393013024373,0.023301019674112,0.8233398437499998,rotGumbel
1,2021-03-10 21:00:00+00:00,-0.05662415634467144,-0.0280991379593383,0.0346454973628053,0.8233398437499998,rotGumbel
2,2021-03-09 21:00:00+00:00,0.04873188101418951,0.0885270175859506,0.0483337917797217,0.8233398437499998,rotGumbel
3,2021-03-08 21:00:00+00:00,-0.020134894716099805,0.0223395009041963,0.0515879268357054,0.8233398437499998,rotGumbel
4,2021-03-05 21:00:00+00:00,-0.016467244584561613,0.003511651222949,0.0242656734751404,0.8233398437499998,rotGumbel
0,2021-03-04 21:00:00+00:00,0.0017728903662029352,-0.0424605750948735,-0.0531133543997916,0.8328124999999998,rotGumbel
1,2021-03-03 21:00:00+00:00,-0.00933446334702872,0.0419176073751848,0.0615409479591307,0.8328124999999998,rotGumbel
2,2021-03-02 21:00:00+00:00,-0.007101835344610565,-0.0226004293594966,-0.0186099440328838,0.8328124999999998,rotGumbel
3,2021-03-01 21:00:00+00:00,0.028961643966207526,0.0713641244187113,0.050914798291937,0.8328124999999998,rotGumbel
4,2021-02-26 21:00:00+00:00,0.004652673287845396,-0.0387616276799266,-0.0521297422502328,0.8328124999999998,rotGumbel
0,2021-02-25 21:00:00+00:00,0.013853151106406267,0.0072869309192259,-0.0080621216686723,0.8144531249999998,rotGumbel
1,2021-02-24 21:00:00+00:00,0.043987634295416446,0.0710831656210379,0.0332683741935688,0.8144531249999998,rotGumbel
2,2021-02-23 21:00:00+00:00,-0.05514506940290133,-0.1576858949852192,-0.1259014453192968,0.8144531249999998,rotGumbel
3,2021-02-22 21:00:00+00:00,0.015191706597139877,-0.0132908817848631,-0.0349714274618358,0.8144531249999998,rotGumbel
4,2021-02-19 21:00:00+00:00,0.09271205001902566,0.1435553570012772,0.0624263145681362,0.8144531249999998,rotGumbel
0,2021-02-18 21:00:00+00:00,0.05015555331946075,0.0446928789540749,-0.0066545069594993,0.8208984374999999,rotGumbel
1,2021-02-17 21:00:00+00:00,0.019940392705741057,0.0822101584755464,0.0758556271095416,0.8208984374999999,rotGumbel
2,2021-02-16 21:00:00+00:00,-0.06198550220147109,-0.0467051531588915,0.0186141772776606,0.8208984374999999,rotGumbel
3,2021-02-12 21:00:00+00:00,0.0700583334663612,0.0786151726123633,0.0104237488526126,0.8208984374999999,rotGumbel
4,2021-02-11 21:00:00+00:00,0.024229286786438105,0.0702042586732485,0.0560056759601402,0.8208984374999999,rotGumbel
0,2021-02-10 21:00:00+00:00,0.10344887867112135,0.0527455207257379,-0.0599402430571146,0.8458984374999998,rotGumbel
1,2021-02-09 21:00:00+00:00,0.005494285971408004,0.0611310958307082,0.0657724466588818,0.8458984374999998,rotGumbel
2,2021-02-08 21:00:00+00:00,-0.0021390924800386013,0.1364179393587296,0.1637986615133903,0.8458984374999998,rotGumbel
3,2021-02-05 21:00:00+00:00,0.07588474194606962,0.0791903281670886,0.003907781448076,0.8458984374999998,rotGumbel
4,2021-02-04 21:00:00+00:00,0.05854149322988537,0.070101914615017,0.01366644135116,0.8458984374999998,rotGumbel
0,2021-02-03 21:00:00+00:00,0.04077508786910687,0.0695586873179033,0.0337738121182165,0.8522460937499999,rotGumbel
1,2021-02-02 21:00:00+00:00,-0.04221486746491967,0.0124535492687204,0.0641462802053941,0.8522460937499999,rotGumbel
2,2021-02-01 21:00:00+00:00,0.10053358220821174,0.0780740730628532,-0.026353314271625,0.8522460937499999,rotGumbel
3,2021-01-29 21:00:00+00:00,-0.049121189886860935,0.0108378583111926,0.0703541484528553,0.8522460937499999,rotGumbel
4,2021-01-28 21:00:00+00:00,0.003912033152976158,0.0344731419444829,0.0358594882577093,0.8522460937499999,rotGumbel
0,2021-01-27 21:00:00+00:00,-0.010518317084133609,-0.0283472475605791,-0.0208031276297632,0.8570312499999999,rotGumbel
1,2021-01-26 21:00:00+00:00,0.035321006148966494,-0.0042163683663305,-0.0461329438282408,0.8570312499999999,rotGumbel
2,2021-01-25 21:00:00+00:00,0.036508280992922644,0.0334731959262475,-0.0035413936967586,0.8570312499999999,rotGumbel
3,2021-01-22 21:00:00+00:00,-0.0049696522469699425,0.0378681831692948,0.0499839829834265,0.8570312499999999,rotGumbel
4,2021-01-21 21:00:00+00:00,0.008163895823746298,-0.0723367786800312,-0.0939296840153466,0.8570312499999999,rotGumbel
0,2021-01-20 21:00:00+00:00,0.02395164848544907,-0.014662026790954,-0.0438509520716832,0.8805664062499999,rotGumbel
1,2021-01-19 21:00:00+00:00,0.10840405551001242,0.1315148338995845,0.0262453555183784,0.8805664062499999,rotGumbel
2,2021-01-15 21:00:00+00:00,0.07374589949258996,-0.0183477783388953,-0.1045845914377741,0.8805664062499999,rotGumbel
3,2021-01-14 21:00:00+00:00,-0.038869089379941525,0.0360740765312569,0.0851079093856795,0.8805664062499999,rotGumbel
4,2021-01-13 21:00:00+00:00,0.026454002957848867,0.0727424222107152,0.0525666422479041,0.8805664062499999,rotGumbel
0,2021-01-12 21:00:00+00:00,0.05035188820906715,0.0677789341464179,0.0202465339685128,0.8607421874999999,rotGumbel
1,2021-01-11 21:00:00+00:00,0.0781619759597151,-0.0554018006858331,-0.1551728015487195,0.8607421874999999,rotGumbel
2,2021-01-08 21:00:00+00:00,-0.08365060768867542,-0.086445576658208,-0.0032471615892913,0.8607421874999999,rotGumbel
3,2021-01-07 21:00:00+00:00,0.027441990290678966,0.0954174165549074,0.0789730389092012,0.8607421874999999,rotGumbel
4,2021-01-06 21:00:00+00:00,-0.0014516087161973792,0.049504664697304,0.0592003902602966,0.8607421874999999,rotGumbel
0,2021-01-05 21:00:00+00:00,-0.03901008560779685,0.0380275736438419,0.0880921977372173,0.8745117187499999,rotGumbel
1,2021-01-04 21:00:00+00:00,-0.037873039914174574,0.0361337100409422,0.0846263673411944,0.8745117187499999,rotGumbel
2,2020-12-31 21:00:00+00:00,0.04298391479707335,0.0498557538910066,0.0078579153904943,0.8745117187499999,rotGumbel
3,2020-12-30 21:00:00+00:00,-0.04697924723215384,0.0133986788104366,0.0690418718789644,0.8745117187499999,rotGumbel
4,2020-12-29 21:00:00+00:00,0.0006414152213348244,0.0038612705478407,0.0036818892845807,0.8745117187499999,rotGumbel
0,2020-12-28 21:00:00+00:00,-0.014382621913987703,0.102753541922407,0.1350607271348589,0.8672851562499999,rotGumbel
1,2020-12-24 21:00:00+00:00,-0.001720508929981551,-0.0039147799455002,-0.00253004562537,0.8672851562499999,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.054454919333946174,-0.0566436527511112,-0.0025236606453969,0.8672851562499999,rotGumbel
3,2020-12-22 21:00:00+00:00,0.0013125848602406967,0.0251360320938469,0.0274689899416876,0.8672851562499999,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.046563853320942886,-0.0495544947541511,-0.0034482792789159,0.8672851562499999,rotGumbel
0,2020-12-18 21:00:00+00:00,0.006959425126052975,0.0051921665483534,-0.00193444445063,0.91357421875,rotGumbel
1,2020-12-17 21:00:00+00:00,-0.05942637574743691,0.022833410912152,0.0900417119608969,0.91357421875,rotGumbel
2,2020-12-16 21:00:00+00:00,-0.04020597403385581,0.025419016049437,0.0718332333995637,0.91357421875,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.005617781845412919,0.0102020804453309,0.0173164500114609,0.91357421875,rotGumbel
4,2020-12-14 21:00:00+00:00,0.016227577219735792,0.0793750289254456,0.0691213153892537,0.91357421875,rotGumbel
0,2020-12-11 21:00:00+00:00,-0.0020433630593366947,-0.0235308213090069,-0.0231271360601874,0.9291015625,rotGumbel
1,2020-12-10 21:00:00+00:00,-0.015101849624636255,-0.0156015009206253,-0.0005377789858028,0.9291015625,rotGumbel
2,2020-12-09 21:00:00+00:00,0.02002268950222315,0.0017219872064246,-0.0196972032277672,0.9291015625,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.03568190916298199,-0.052427303752626,-0.0180232121713217,0.9291015625,rotGumbel
4,2020-12-07 21:00:00+00:00,-0.009229019264418072,-0.0058557215041213,0.0036307093825351,0.9291015625,rotGumbel
0,2020-12-04 21:00:00+00:00,0.011228202254022941,-0.012882909339942,-0.0246355799962284,0.9787109374999998,rotGumbel
1,2020-12-03 21:00:00+00:00,-0.00381818448254047,0.0099227180762008,0.0140397966674826,0.9787109374999998,rotGumbel
2,2020-12-02 21:00:00+00:00,0.0321577016745698,0.0321577016745698,0.0,0.9787109374999998,rotGumbel
3,2020-12-01 21:00:00+00:00,-0.00487831875739355,-0.0272640428996363,-0.0228726616659914,0.9787109374999998,rotGumbel
4,2020-11-30 21:00:00+00:00,-0.048083507731277716,0.1011883551835177,0.1525188461631915,0.9787109374999998,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.051788084642657065,-0.1635993645633063,-0.1154064616860647,0.96884765625,rotGumbel
1,2020-11-25 21:00:00+00:00,0.0033887955497287296,-0.006664188615311,-0.0103762279860908,0.96884765625,rotGumbel
2,2020-11-24 21:00:00+00:00,0.024136032573899076,0.0626451143060327,0.0397473033904897,0.96884765625,rotGumbel
3,2020-11-23 21:00:00+00:00,0.0838418285465924,0.0709202225504609,-0.0133370875315378,0.96884765625,rotGumbel
4,2020-11-20 21:00:00+00:00,0.007857590551722811,0.0407561446277705,0.0339563747342736,0.96884765625,rotGumbel
0,2020-11-19 21:00:00+00:00,0.00906082608574827,0.0323166316984384,0.023856887344615,0.9748046875,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.037210970789100704,-0.0407621757639051,-0.003642991278501,0.9748046875,rotGumbel
2,2020-11-17 21:00:00+00:00,-0.00506733510123393,0.0427117081576142,0.0490139654348432,0.9748046875,rotGumbel
3,2020-11-16 21:00:00+00:00,-0.03252021320304917,0.0042472071824866,0.0377177303894897,0.9748046875,rotGumbel
4,2020-11-13 21:00:00+00:00,0.030422254543303072,0.0319102790842697,0.0015264848025945,0.9748046875,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.037181109756401015,-0.0112321885748001,0.0269407840311866,0.9631835937499998,rotGumbel
1,2020-11-11 21:00:00+00:00,-0.026910419855406945,6.784163006496372e-05,0.0280094694931798,0.9631835937499998,rotGumbel
2,2020-11-10 21:00:00+00:00,0.02695041546674205,0.0204434402706047,-0.0067556956309892,0.9631835937499998,rotGumbel
3,2020-11-09 21:00:00+00:00,0.00643254236285012,-0.0061462404403942,-0.0130595899731544,0.9631835937499998,rotGumbel
4,2020-11-06 21:00:00+00:00,0.02072722224287078,0.0454255907135103,0.0256424306133376,0.9631835937499998,rotGumbel
0,2020-11-05 21:00:00+00:00,-0.036310635348028544,0.0357854211554262,0.0741079721537218,0.9728515625,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.027464282137537096,-0.0040541270009209,0.0240634399316352,0.9728515625,rotGumbel
2,2020-11-03 21:00:00+00:00,-0.03793395968016663,-0.0347929115479225,0.0032287023563722,0.9728515625,rotGumbel
3,2020-11-02 21:00:00+00:00,-0.027932486141452308,-0.0230261638277997,0.005043238354929,0.9728515625,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.01512079706203899,-0.0105426636133373,0.0047058910374127,0.9728515625,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.04631100574144838,-0.0179009066492113,0.0294572108854301,0.964453125,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.01523672481433306,-0.0502729969151668,-0.0363276049324157,0.964453125,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.035437356999097724,0.0141240861056055,0.051388130558137,0.964453125,rotGumbel
3,2020-10-26 20:00:00+00:00,-0.01974355716347605,-0.0146076211960462,0.0053252312987527,0.964453125,rotGumbel
4,2020-10-23 20:00:00+00:00,-0.00835073025144669,-0.0196866131229308,-0.0117536898140945,0.964453125,rotGumbel
0,2020-10-22 20:00:00+00:00,-0.006122842591727649,0.0247632833441928,0.0321743570278561,0.9599609374999998,rotGumbel
1,2020-10-21 20:00:00+00:00,-0.014479135146650238,0.0444657668145215,0.0614034380551779,0.9599609374999998,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.07355003309120439,-0.0538804819207656,0.0204899495407216,0.9599609374999998,rotGumbel
3,2020-10-19 20:00:00+00:00,-0.0005573944101147262,0.0311899661809806,0.0330715129656985,0.9599609374999998,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.028797642036366852,-0.0478895826555418,-0.0198882473998323,0.9599609374999998,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.006998277009903343,0.0085601411668441,0.0164008855394167,0.9486328125,rotGumbel
1,2020-10-14 20:00:00+00:00,-0.01950604133012976,-0.0219796615387609,-0.0026075634070808,0.9486328125,rotGumbel
2,2020-10-13 20:00:00+00:00,-0.012084370396639024,-0.0284123606262497,-0.0172121288811214,0.9486328125,rotGumbel
3,2020-10-12 20:00:00+00:00,0.032964217161163226,0.0755926233493969,0.0449366768959762,0.9486328125,rotGumbel
4,2020-10-09 20:00:00+00:00,0.024580780770466402,0.0390835432826019,0.0152880675441906,0.9486328125,rotGumbel
0,2020-10-08 20:00:00+00:00,-0.008942293860697914,0.0125496062193518,0.0224522604386563,0.9572265625,rotGumbel
1,2020-10-07 20:00:00+00:00,-0.006276074523734289,0.0008475048640979,0.0074418948103858,0.9572265625,rotGumbel
2,2020-10-06 20:00:00+00:00,-0.038998020883066226,-0.0531925580933456,-0.0148288166734606,0.9572265625,rotGumbel
3,2020-10-05 20:00:00+00:00,0.0072838069530348735,0.0300070311518007,0.0237386059778986,0.9572265625,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.029505090467015292,-0.0393734929471088,-0.0103093696588612,0.9572265625,rotGumbel
0,2020-10-01 20:00:00+00:00,0.005306518531315879,-0.0046445054003389,-0.0106655311974194,0.9330078125,rotGumbel
1,2020-09-30 20:00:00+00:00,0.025282212783110186,0.0222745865601739,-0.0032235809632476,0.9330078125,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.00710247038092382,-0.0181895309753703,-0.0118831380036772,0.9330078125,rotGumbel
3,2020-09-28 20:00:00+00:00,0.03032580322722561,0.04055531981599,0.0109640202919141,0.9330078125,rotGumbel
4,2020-09-25 20:00:00+00:00,0.023836824266487443,0.0376530184267606,0.0148082298724301,0.9330078125,rotGumbel
0,2020-09-24 20:00:00+00:00,0.008991137842385373,0.0431171462490021,0.0360741536165743,0.94599609375,rotGumbel
1,2020-09-23 20:00:00+00:00,-0.007462325500136906,-0.0273692428170965,-0.0210433398705137,0.94599609375,rotGumbel
2,2020-09-22 20:00:00+00:00,0.009242987926714408,0.0096907967368517,0.0004733727899046,0.94599609375,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.08399603924957331,-0.1200299726811563,-0.0380909960090234,0.94599609375,rotGumbel
4,2020-09-18 20:00:00+00:00,0.004116816670770638,-0.0014719063408172,-0.0059077654215608,0.94599609375,rotGumbel
0,2020-09-17 20:00:00+00:00,0.027655683609450893,0.0225228267599307,-0.0054225166758575,0.94658203125,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.043316253318291253,-0.0256628586670319,0.018649619439688,0.94658203125,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.0637915454650384,-0.0541814930626238,0.0101523714640179,0.94658203125,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.003415086136190928,0.0287360734444267,0.0339655291556303,0.94658203125,rotGumbel
4,2020-09-11 20:00:00+00:00,0.01877227148062679,0.0201358952908793,0.001440576479623,0.94658203125,rotGumbel
0,2020-09-10 20:00:00+00:00,-0.0011792895385355445,-0.000728958329433,0.0004806536982708,0.9369140625,rotGumbel
1,2020-09-09 20:00:00+00:00,0.04526965091330879,0.0736215809206017,0.0302609717818094,0.9369140625,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.011757054233131572,-0.0671905938000043,-0.0591660876761285,0.9369140625,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.07256270611243283,-0.0804066836153278,-0.0083721419251245,0.9369140625,rotGumbel
4,2020-09-03 20:00:00+00:00,0.04174565231577027,-0.02240279165571,-0.0684677992774607,0.9369140625,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.02765083968794274,-0.0720585788698344,-0.0522443990375196,0.8499999999999999,rotGumbel
1,2020-09-01 20:00:00+00:00,0.023460988021313852,0.0403769691910146,0.019901154317295,0.8499999999999999,rotGumbel
2,2020-08-31 20:00:00+00:00,0.039530540659754684,0.0564268466280993,0.0198780070215819,0.8499999999999999,rotGumbel
3,2020-08-28 20:00:00+00:00,0.016401433454387798,0.0433292657011656,0.031679802643268,0.8499999999999999,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.02341729565081384,-0.0448812136471357,-0.0252516682309669,0.8499999999999999,rotGumbel
0,2020-08-26 20:00:00+00:00,0.013024052309052226,0.0267051260223066,0.0164719805789212,0.8305664062499999,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.04180968863665288,-0.0773397597029516,-0.0427781220128041,0.8305664062499999,rotGumbel
2,2020-08-24 20:00:00+00:00,0.031002193543416417,0.0365858542786143,0.0067227143948767,0.8305664062499999,rotGumbel
3,2020-08-21 20:00:00+00:00,0.001248546049963101,-0.0122964289627844,-0.0163081180635549,0.8305664062499999,rotGumbel
4,2020-08-20 20:00:00+00:00,0.0671251284338003,0.081721231711182,0.0175736740223855,0.8305664062499999,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.03421112777158827,-0.0578072460437115,-0.0287101058824313,0.8218749999999999,rotGumbel
1,2020-08-18 20:00:00+00:00,-0.0018121699241235578,-0.0306295990764611,-0.0350630316682434,0.8218749999999999,rotGumbel
2,2020-08-17 20:00:00+00:00,0.010894821415128833,0.049888298848994,0.0474445352807485,0.8218749999999999,rotGumbel
3,2020-08-14 20:00:00+00:00,0.018086793315624187,0.0412787406301293,0.0282183389378009,0.8218749999999999,rotGumbel
4,2020-08-13 20:00:00+00:00,0.04032465769868045,0.0357732616155278,-0.0055378203293112,0.8218749999999999,rotGumbel
0,2020-08-12 20:00:00+00:00,0.021456256495318352,0.037459458271057,0.0188684843043827,0.8481445312499999,rotGumbel
1,2020-08-11 20:00:00+00:00,-0.021084433138123124,-0.0615908976651213,-0.0477589173006864,0.8481445312499999,rotGumbel
2,2020-08-10 20:00:00+00:00,0.05325143213084718,0.0835391642347033,0.035710578784512,0.8481445312499999,rotGumbel
3,2020-08-07 20:00:00+00:00,-0.012863024339045508,-0.0435007232443391,-0.0361232051571913,0.8481445312499999,rotGumbel
4,2020-08-06 20:00:00+00:00,0.012823249343889882,0.0262245644078273,0.0158007445313436,0.8481445312499999,rotGumbel
0,2020-08-05 20:00:00+00:00,0.009730278609365935,0.0415828212839484,0.0384498452184044,0.8284179687499997,rotGumbel
1,2020-08-04 20:00:00+00:00,0.014247817566567468,-0.0011234854192408,-0.018555009144722,0.8284179687499997,rotGumbel
2,2020-08-03 20:00:00+00:00,0.04110530020077649,0.0407511997599289,-0.000427441767568,0.8284179687499997,rotGumbel
3,2020-07-31 20:00:00+00:00,-0.009814627217425233,0.0138868532778929,0.0286105340412658,0.8284179687499997,rotGumbel
4,2020-07-30 20:00:00+00:00,0.006948571270855783,0.0029509334819693,-0.0048256290178236,0.8284179687499997,rotGumbel
0,2020-07-29 20:00:00+00:00,-0.005932568378581972,0.0100375333834662,0.0185517688080968,0.8608398437499998,rotGumbel
1,2020-07-28 20:00:00+00:00,0.012886657615029063,0.024478033517923,0.0134651944691587,0.8608398437499998,rotGumbel
2,2020-07-27 20:00:00+00:00,-0.09328760118036947,0.020939430762695,0.1326925476003381,0.8608398437499998,rotGumbel
3,2020-07-24 20:00:00+00:00,-0.0015925582041382063,-0.0042535799328165,-0.0030911925696728,0.8608398437499998,rotGumbel
4,2020-07-23 20:00:00+00:00,0.010227820527351515,0.0317499376114093,0.0250013022054171,0.8608398437499998,rotGumbel
0,2020-07-22 20:00:00+00:00,0.010671517015774953,0.0124060246562473,0.0021119332031435,0.8212890625,rotGumbel
1,2020-07-21 20:00:00+00:00,0.0068417623580897605,0.0248349220741368,0.021908437038326,0.8212890625,rotGumbel
2,2020-07-20 20:00:00+00:00,-0.0006041980746510668,-0.0001603779814404,0.0005403945011269,0.8212890625,rotGumbel
3,2020-07-17 20:00:00+00:00,0.011177712131576454,0.0160756283489882,0.0059636934680495,0.8212890625,rotGumbel
4,2020-07-16 20:00:00+00:00,-0.023921121128890936,-0.0288190373463026,-0.0059636934680494,0.8212890625,rotGumbel
0,2020-07-15 20:00:00+00:00,-0.0076305393276309835,-0.0181121056297185,-0.0128895447259969,0.8131835937499997,rotGumbel
1,2020-07-14 20:00:00+00:00,0.01046359600051085,0.0139424616004629,0.0042780813910783,0.8131835937499997,rotGumbel
2,2020-07-13 20:00:00+00:00,0.012242168557623,0.012242168557623,0.0,0.8131835937499997,rotGumbel
3,2020-07-10 20:00:00+00:00,0.009173423592456372,0.0100454704253582,0.0010723861617527,0.8131835937499997,rotGumbel
