,Date,rh,rs,rf,h,copula
1,2021-04-14 20:00:00+00:00,-0.014910701553433381,-0.0295534611506044,-0.0196825752526951,0.7439453124999997,rotGumbel
2,2021-04-13 20:00:00+00:00,0.045582170150763185,0.0828660106100438,0.0501163725785027,0.7439453124999997,rotGumbel
3,2021-04-12 20:00:00+00:00,0.11690872712753674,0.1398831035613067,0.030881808175611,0.7439453124999997,rotGumbel
4,2021-04-09 20:00:00+00:00,0.007044352686379068,0.0146298918951524,0.0101963666970122,0.7439453124999997,rotGumbel
0,2021-04-08 20:00:00+00:00,0.054146694583064925,0.0785247673296312,0.0325507191191601,0.7489257812499998,rotGumbel
1,2021-04-07 20:00:00+00:00,-0.050532132756894735,-0.0841276743375705,-0.0448583056182188,0.7489257812499998,rotGumbel
2,2021-04-06 20:00:00+00:00,0.06151718834848023,0.047001213349861,-0.0193823945737203,0.7489257812499998,rotGumbel
3,2021-04-05 20:00:00+00:00,0.12834176020315533,0.13206900303854,0.0049767853219897,0.7489257812499998,rotGumbel
4,2021-04-02 20:00:00+00:00,0.0265554785070894,0.0265554785070894,0.0,0.7489257812499998,rotGumbel
0,2021-04-01 20:00:00+00:00,0.03020520611530635,0.033171558002588,0.0038323799300737,0.7740234374999997,rotGumbel
1,2021-03-31 20:00:00+00:00,-0.003434608741793739,-0.0074943505186081,-0.0052449855910395,0.7740234374999997,rotGumbel
2,2021-03-30 20:00:00+00:00,0.01777544437791882,0.0375648601028599,0.0255669463819577,0.7740234374999997,rotGumbel
3,2021-03-29 20:00:00+00:00,-0.009311587658005945,0.0460286307550656,0.0714968252018487,0.7740234374999997,rotGumbel
4,2021-03-26 20:00:00+00:00,0.03004059554411658,0.0624378980174065,0.0418557125064962,0.7740234374999997,rotGumbel
0,2021-03-25 20:00:00+00:00,-0.008601078907796288,-0.0461553031278769,-0.0479674761149589,0.7829101562499999,rotGumbel
1,2021-03-24 20:00:00+00:00,-0.0250083745447401,-0.0287728851573754,-0.0048083558280386,0.7829101562499999,rotGumbel
2,2021-03-23 20:00:00+00:00,2.0162297904337267e-05,-0.011165966338688,-0.0142878829036679,0.7829101562499999,rotGumbel
3,2021-03-22 20:00:00+00:00,0.04027358813469542,-0.0095204773817014,-0.0636012512021833,0.7829101562499999,rotGumbel
4,2021-03-19 20:00:00+00:00,0.019416638253750763,0.041621743206258,0.0283622645270892,0.7829101562499999,rotGumbel
0,2021-03-18 20:00:00+00:00,0.0017300120378469794,-0.0067755063533271,-0.011305361932194,0.7523437499999999,rotGumbel
1,2021-03-17 20:00:00+00:00,0.00028571905754237736,0.0276229585299005,0.0363361023100918,0.7523437499999999,rotGumbel
2,2021-03-16 20:00:00+00:00,0.05460393700620912,0.040843777131353,-0.0182897244442532,0.7523437499999999,rotGumbel
3,2021-03-15 20:00:00+00:00,0.015807782403372175,0.0133327509529499,-0.0032897614294294,0.7523437499999999,rotGumbel
4,2021-03-12 21:00:00+00:00,-0.06900885814583288,-0.078892535581297,-0.013137182884106,0.7523437499999999,rotGumbel
0,2021-03-11 21:00:00+00:00,0.0035927532127498496,0.0213393013024373,0.023301019674112,0.76162109375,rotGumbel
1,2021-03-10 21:00:00+00:00,-0.05448587955431081,-0.0280991379593383,0.0346454973628053,0.76162109375,rotGumbel
2,2021-03-09 21:00:00+00:00,0.051714982225594196,0.0885270175859506,0.0483337917797217,0.76162109375,rotGumbel
3,2021-03-08 21:00:00+00:00,-0.01695095235670862,0.0223395009041963,0.0515879268357054,0.76162109375,rotGumbel
4,2021-03-05 21:00:00+00:00,-0.014969597549767795,0.003511651222949,0.0242656734751404,0.76162109375,rotGumbel
0,2021-03-04 21:00:00+00:00,-0.0013703413492534844,-0.0424605750948735,-0.0531133543997916,0.7736328124999998,rotGumbel
1,2021-03-03 21:00:00+00:00,-0.005692489278353606,0.0419176073751848,0.0615409479591307,0.7736328124999998,rotGumbel
2,2021-03-02 21:00:00+00:00,-0.008203166016869119,-0.0226004293594966,-0.0186099440328838,0.7736328124999998,rotGumbel
3,2021-03-01 21:00:00+00:00,0.031974765818249894,0.0713641244187113,0.050914798291937,0.7736328124999998,rotGumbel
4,2021-02-26 21:00:00+00:00,0.001567651432021068,-0.0387616276799266,-0.0521297422502328,0.7736328124999998,rotGumbel
0,2021-02-25 21:00:00+00:00,0.01329809292511584,0.0072869309192259,-0.0080621216686723,0.7456054687499998,rotGumbel
1,2021-02-24 21:00:00+00:00,0.04627808388589164,0.0710831656210379,0.0332683741935688,0.7456054687499998,rotGumbel
2,2021-02-23 21:00:00+00:00,-0.06381308883162244,-0.1576858949852192,-0.1259014453192968,0.7456054687499998,rotGumbel
3,2021-02-22 21:00:00+00:00,0.012784005780675593,-0.0132908817848631,-0.0349714274618358,0.7456054687499998,rotGumbel
4,2021-02-19 21:00:00+00:00,0.09700995546536706,0.1435553570012772,0.0624263145681362,0.7456054687499998,rotGumbel
0,2021-02-18 21:00:00+00:00,0.04981048074177578,0.0446928789540749,-0.0066545069594993,0.7690429687499998,rotGumbel
1,2021-02-17 21:00:00+00:00,0.02387392180683156,0.0822101584755464,0.0758556271095416,0.7690429687499998,rotGumbel
2,2021-02-16 21:00:00+00:00,-0.0610202553133424,-0.0467051531588915,0.0186141772776606,0.7690429687499998,rotGumbel
3,2021-02-12 21:00:00+00:00,0.0705988618492457,0.0786151726123633,0.0104237488526126,0.7690429687499998,rotGumbel
4,2021-02-11 21:00:00+00:00,0.027133487366011788,0.0702042586732485,0.0560056759601402,0.7690429687499998,rotGumbel
0,2021-02-10 21:00:00+00:00,0.09985480550343889,0.0527455207257379,-0.0599402430571146,0.7859375,rotGumbel
1,2021-02-09 21:00:00+00:00,0.009438063534743295,0.0611310958307082,0.0657724466588818,0.7859375,rotGumbel
2,2021-02-08 21:00:00+00:00,0.0076824288255494255,0.1364179393587296,0.1637986615133903,0.7859375,rotGumbel
3,2021-02-05 21:00:00+00:00,0.07611905618524137,0.0791903281670886,0.003907781448076,0.7859375,rotGumbel
4,2021-02-04 21:00:00+00:00,0.05936094586558968,0.070101914615017,0.01366644135116,0.7859375,rotGumbel
0,2021-02-03 21:00:00+00:00,0.043179493048226006,0.0695586873179033,0.0337738121182165,0.7810546874999997,rotGumbel
1,2021-02-02 21:00:00+00:00,-0.037648203571391106,0.0124535492687204,0.0641462802053941,0.7810546874999997,rotGumbel
2,2021-02-01 21:00:00+00:00,0.09865745270586655,0.0780740730628532,-0.026353314271625,0.7810546874999997,rotGumbel
3,2021-01-29 21:00:00+00:00,-0.04411257912298089,0.0108378583111926,0.0703541484528553,0.7810546874999997,rotGumbel
4,2021-01-28 21:00:00+00:00,0.006464920549447854,0.0344731419444829,0.0358594882577093,0.7810546874999997,rotGumbel
0,2021-01-27 21:00:00+00:00,-0.011712871678498916,-0.0283472475605791,-0.0208031276297632,0.7996093749999998,rotGumbel
1,2021-01-26 21:00:00+00:00,0.032671966015079226,-0.0042163683663305,-0.0461329438282408,0.7996093749999998,rotGumbel
2,2021-01-25 21:00:00+00:00,0.03630492752674158,0.0334731959262475,-0.0035413936967586,0.7996093749999998,rotGumbel
3,2021-01-22 21:00:00+00:00,-0.0020994782240934956,0.0378681831692948,0.0499839829834265,0.7996093749999998,rotGumbel
4,2021-01-21 21:00:00+00:00,0.0027702772494275635,-0.0723367786800312,-0.0939296840153466,0.7996093749999998,rotGumbel
0,2021-01-20 21:00:00+00:00,0.022358625617219956,-0.014662026790954,-0.0438509520716832,0.84423828125,rotGumbel
1,2021-01-19 21:00:00+00:00,0.1093575000659535,0.1315148338995845,0.0262453555183784,0.84423828125,rotGumbel
2,2021-01-15 21:00:00+00:00,0.06994653738176458,-0.0183477783388953,-0.1045845914377741,0.84423828125,rotGumbel
3,2021-01-14 21:00:00+00:00,-0.0357772786092899,0.0360740765312569,0.0851079093856795,0.84423828125,rotGumbel
4,2021-01-13 21:00:00+00:00,0.028363650508261007,0.0727424222107152,0.0525666422479041,0.84423828125,rotGumbel
0,2021-01-12 21:00:00+00:00,0.051836765846796945,0.0677789341464179,0.0202465339685128,0.7874023437499998,rotGumbel
1,2021-01-11 21:00:00+00:00,0.06678162693988225,-0.0554018006858331,-0.1551728015487195,0.7874023437499998,rotGumbel
2,2021-01-08 21:00:00+00:00,-0.08388875401226506,-0.086445576658208,-0.0032471615892913,0.7874023437499998,rotGumbel
3,2021-01-07 21:00:00+00:00,0.03323386062474245,0.0954174165549074,0.0789730389092012,0.7874023437499998,rotGumbel
4,2021-01-06 21:00:00+00:00,0.0028901386554317926,0.049504664697304,0.0592003902602966,0.7874023437499998,rotGumbel
0,2021-01-05 21:00:00+00:00,-0.03263544512700798,0.0380275736438419,0.0880921977372173,0.8021484374999999,rotGumbel
1,2021-01-04 21:00:00+00:00,-0.031749198293097906,0.0361337100409422,0.0846263673411944,0.8021484374999999,rotGumbel
2,2020-12-31 21:00:00+00:00,0.04355253933851439,0.0498557538910066,0.0078579153904943,0.8021484374999999,rotGumbel
3,2020-12-30 21:00:00+00:00,-0.04198315083934988,0.0133986788104366,0.0690418718789644,0.8021484374999999,rotGumbel
4,2020-12-29 21:00:00+00:00,0.0009078488111662992,0.0038612705478407,0.0036818892845807,0.8021484374999999,rotGumbel
0,2020-12-28 21:00:00+00:00,-0.0050708178751976,0.102753541922407,0.1350607271348589,0.7983398437499998,rotGumbel
1,2020-12-24 21:00:00+00:00,-0.001894943716261944,-0.0039147799455002,-0.00253004562537,0.7983398437499998,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.05462891390578701,-0.0566436527511112,-0.0025236606453969,0.7983398437499998,rotGumbel
3,2020-12-22 21:00:00+00:00,0.0032064429558297074,0.0251360320938469,0.0274689899416876,0.7983398437499998,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.04680159601341502,-0.0495544947541511,-0.0034482792789159,0.7983398437499998,rotGumbel
0,2020-12-18 21:00:00+00:00,0.007150980465207157,0.0051921665483534,-0.00193444445063,1.01259765625,rotGumbel
1,2020-12-17 21:00:00+00:00,-0.06834261558418979,0.022833410912152,0.0900417119608969,1.01259765625,rotGumbel
2,2020-12-16 21:00:00+00:00,-0.04731914773182043,0.025419016049437,0.0718332333995637,1.01259765625,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.007332516250844693,0.0102020804453309,0.0173164500114609,1.01259765625,rotGumbel
4,2020-12-14 21:00:00+00:00,0.009382946965370231,0.0793750289254456,0.0691213153892537,1.01259765625,rotGumbel
0,2020-12-11 21:00:00+00:00,-0.0001281471043524246,-0.0235308213090069,-0.0231271360601874,1.0119140625,rotGumbel
1,2020-12-10 21:00:00+00:00,-0.015057314802374459,-0.0156015009206253,-0.0005377789858028,1.0119140625,rotGumbel
2,2020-12-09 21:00:00+00:00,0.02165386414452262,0.0017219872064246,-0.0196972032277672,1.0119140625,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.03418936190504441,-0.052427303752626,-0.0180232121713217,1.0119140625,rotGumbel
4,2020-12-07 21:00:00+00:00,-0.00952968738515926,-0.0058557215041213,0.0036307093825351,1.0119140625,rotGumbel
0,2020-12-04 21:00:00+00:00,0.012618765265528811,-0.012882909339942,-0.0246355799962284,1.0351562500000002,rotGumbel
1,2020-12-03 21:00:00+00:00,-0.00461066519287299,0.0099227180762008,0.0140397966674826,1.0351562500000002,rotGumbel
2,2020-12-02 21:00:00+00:00,0.0321577016745698,0.0321577016745698,0.0,1.0351562500000002,rotGumbel
3,2020-12-01 21:00:00+00:00,-0.0035872642219498853,-0.0272640428996363,-0.0228726616659914,1.0351562500000002,rotGumbel
4,2020-11-30 21:00:00+00:00,-0.056692481665098535,0.1011883551835177,0.1525188461631915,1.0351562500000002,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.04602903172062789,-0.1635993645633063,-0.1154064616860647,1.0187499999999998,rotGumbel
1,2020-11-25 21:00:00+00:00,0.003906593645519001,-0.006664188615311,-0.0103762279860908,1.0187499999999998,rotGumbel
2,2020-11-24 21:00:00+00:00,0.022152548976971324,0.0626451143060327,0.0397473033904897,1.0187499999999998,rotGumbel
3,2020-11-23 21:00:00+00:00,0.08450738047321504,0.0709202225504609,-0.0133370875315378,1.0187499999999998,rotGumbel
4,2020-11-20 21:00:00+00:00,0.006163087867229279,0.0407561446277705,0.0339563747342736,1.0187499999999998,rotGumbel
0,2020-11-19 21:00:00+00:00,0.0077095570759946885,0.0323166316984384,0.023856887344615,1.0314453125,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.037004629486216856,-0.0407621757639051,-0.003642991278501,1.0314453125,rotGumbel
2,2020-11-17 21:00:00+00:00,-0.007843516737191844,0.0427117081576142,0.0490139654348432,1.0314453125,rotGumbel
3,2020-11-16 21:00:00+00:00,-0.03465656902589136,0.0042472071824866,0.0377177303894897,1.0314453125,rotGumbel
4,2020-11-13 21:00:00+00:00,0.030335793490031116,0.0319102790842697,0.0015264848025945,1.0314453125,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.03505268258049966,-0.0112321885748001,0.0269407840311866,0.8841796874999999,rotGumbel
1,2020-11-11 21:00:00+00:00,-0.02469756235345553,6.784163006496372e-05,0.0280094694931798,0.8841796874999999,rotGumbel
2,2020-11-10 21:00:00+00:00,0.026416689122457843,0.0204434402706047,-0.0067556956309892,0.8841796874999999,rotGumbel
3,2020-11-09 21:00:00+00:00,0.00540078374094759,-0.0061462404403942,-0.0130595899731544,0.8841796874999999,rotGumbel
4,2020-11-06 21:00:00+00:00,0.02275307442706903,0.0454255907135103,0.0256424306133376,0.8841796874999999,rotGumbel
0,2020-11-05 21:00:00+00:00,-0.03965417862293279,0.0357854211554262,0.0741079721537218,1.01796875,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.02854995686882767,-0.0040541270009209,0.0240634399316352,1.01796875,rotGumbel
2,2020-11-03 21:00:00+00:00,-0.03807962964976076,-0.0347929115479225,0.0032287023563722,1.01796875,rotGumbel
3,2020-11-02 21:00:00+00:00,-0.02816002287191883,-0.0230261638277997,0.005043238354929,1.01796875,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.01533311363032851,-0.0105426636133373,0.0047058910374127,1.01796875,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.04789318015424003,-0.0179009066492113,0.0294572108854301,1.0181640625,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.013285535096283392,-0.0502729969151668,-0.0363276049324157,1.0181640625,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.03819746166774766,0.0141240861056055,0.051388130558137,1.0181640625,rotGumbel
3,2020-10-26 20:00:00+00:00,-0.0200295803289364,-0.0146076211960462,0.0053252312987527,1.0181640625,rotGumbel
4,2020-10-23 20:00:00+00:00,-0.007719428552447475,-0.0196866131229308,-0.0117536898140945,1.0181640625,rotGumbel
0,2020-10-22 20:00:00+00:00,-0.003590368786605385,0.0247632833441928,0.0321743570278561,0.8812499999999999,rotGumbel
1,2020-10-21 20:00:00+00:00,-0.009646012971604015,0.0444657668145215,0.0614034380551779,0.8812499999999999,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.0719372499535265,-0.0538804819207656,0.0204899495407216,0.8812499999999999,rotGumbel
3,2020-10-19 20:00:00+00:00,0.002045695379958804,0.0311899661809806,0.0330715129656985,0.8812499999999999,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.03036306463443959,-0.0478895826555418,-0.0198882473998323,0.8812499999999999,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.008146659327458202,0.0085601411668441,0.0164008855394167,1.01865234375,rotGumbel
1,2020-10-14 20:00:00+00:00,-0.01932346096266131,-0.0219796615387609,-0.0026075634070808,1.01865234375,rotGumbel
2,2020-10-13 20:00:00+00:00,-0.010879185200568318,-0.0284123606262497,-0.0172121288811214,1.01865234375,rotGumbel
3,2020-10-12 20:00:00+00:00,0.029817772108974273,0.0755926233493969,0.0449366768959762,1.01865234375,rotGumbel
4,2020-10-09 20:00:00+00:00,0.02351031744730384,0.0390835432826019,0.0152880675441906,1.01865234375,rotGumbel
0,2020-10-08 20:00:00+00:00,-0.010297322859827757,0.0125496062193518,0.0224522604386563,1.017578125,rotGumbel
1,2020-10-07 20:00:00+00:00,-0.006725204503501714,0.0008475048640979,0.0074418948103858,1.017578125,rotGumbel
2,2020-10-06 20:00:00+00:00,-0.03810307862679683,-0.0531925580933456,-0.0148288166734606,1.017578125,rotGumbel
3,2020-10-05 20:00:00+00:00,0.0058511449906968535,0.0300070311518007,0.0237386059778986,1.017578125,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.028882903899712927,-0.0393734929471088,-0.0103093696588612,1.017578125,rotGumbel
0,2020-10-01 20:00:00+00:00,0.004299334091090827,-0.0046445054003389,-0.0106655311974194,0.8385742187500003,rotGumbel
1,2020-09-30 20:00:00+00:00,0.024977798448006627,0.0222745865601739,-0.0032235809632476,0.8385742187500003,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.008224637807638255,-0.0181895309753703,-0.0118831380036772,0.8385742187500003,rotGumbel
3,2020-09-28 20:00:00+00:00,0.03136117506533898,0.04055531981599,0.0109640202919141,0.8385742187500003,rotGumbel
4,2020-09-25 20:00:00+00:00,0.025235218630417118,0.0376530184267606,0.0148082298724301,0.8385742187500003,rotGumbel
0,2020-09-24 20:00:00+00:00,0.006866849304221857,0.0431171462490021,0.0360741536165743,1.0048828125000002,rotGumbel
1,2020-09-23 20:00:00+00:00,-0.006223152263621301,-0.0273692428170965,-0.0210433398705137,1.0048828125000002,rotGumbel
2,2020-09-22 20:00:00+00:00,0.009215112556371393,0.0096907967368517,0.0004733727899046,1.0048828125000002,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.08175298548068258,-0.1200299726811563,-0.0380909960090234,1.0048828125000002,rotGumbel
4,2020-09-18 20:00:00+00:00,0.0044647055915910654,-0.0014719063408172,-0.0059077654215608,1.0048828125000002,rotGumbel
0,2020-09-17 20:00:00+00:00,0.02796811376948565,0.0225228267599307,-0.0054225166758575,1.0041992187500002,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.04439079193835141,-0.0256628586670319,0.018649619439688,1.0041992187500002,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.06437649655525036,-0.0541814930626238,0.0101523714640179,1.0041992187500002,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.0053720843980876,0.0287360734444267,0.0339655291556303,1.0041992187500002,rotGumbel
4,2020-09-11 20:00:00+00:00,0.018689269515492258,0.0201358952908793,0.001440576479623,1.0041992187500002,rotGumbel
0,2020-09-10 20:00:00+00:00,-0.0012186712233840991,-0.000728958329433,0.0004806536982708,1.0188476562499995,rotGumbel
1,2020-09-09 20:00:00+00:00,0.042790260744857825,0.0736215809206017,0.0302609717818094,1.0188476562499995,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.006909364041698805,-0.0671905938000043,-0.0591660876761285,1.0188476562499995,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.07187674643712234,-0.0804066836153278,-0.0083721419251245,1.0188476562499995,rotGumbel
4,2020-09-03 20:00:00+00:00,0.04735546516672625,-0.02240279165571,-0.0684677992774607,1.0188476562499995,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.030967134548722797,-0.0720585788698344,-0.0522443990375196,0.7865234374999999,rotGumbel
1,2020-09-01 20:00:00+00:00,0.024724244887157774,0.0403769691910146,0.019901154317295,0.7865234374999999,rotGumbel
2,2020-08-31 20:00:00+00:00,0.04079232821483557,0.0564268466280993,0.0198780070215819,0.7865234374999999,rotGumbel
3,2020-08-28 20:00:00+00:00,0.018412358426860866,0.0433292657011656,0.031679802643268,0.7865234374999999,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.025020184747506075,-0.0448812136471357,-0.0252516682309669,0.7865234374999999,rotGumbel
0,2020-08-26 20:00:00+00:00,0.013730224132699337,0.0267051260223066,0.0164719805789212,0.7876953124999999,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.043643633515912744,-0.0773397597029516,-0.0427781220128041,0.7876953124999999,rotGumbel
2,2020-08-24 20:00:00+00:00,0.03129040366249365,0.0365858542786143,0.0067227143948767,0.7876953124999999,rotGumbel
3,2020-08-21 20:00:00+00:00,0.00054939919157437,-0.0122964289627844,-0.0163081180635549,0.7876953124999999,rotGumbel
4,2020-08-20 20:00:00+00:00,0.06787853106034591,0.081721231711182,0.0175736740223855,0.7876953124999999,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.03573354842531486,-0.0578072460437115,-0.0287101058824313,0.7688476562499998,rotGumbel
1,2020-08-18 20:00:00+00:00,-0.003671469357312638,-0.0306295990764611,-0.0350630316682434,0.7688476562499998,rotGumbel
2,2020-08-17 20:00:00+00:00,0.013410679096520085,0.049888298848994,0.0474445352807485,0.7688476562499998,rotGumbel
3,2020-08-14 20:00:00+00:00,0.019583136874532968,0.0412787406301293,0.0282183389378009,0.7688476562499998,rotGumbel
4,2020-08-13 20:00:00+00:00,0.040031001796452324,0.0357732616155278,-0.0055378203293112,0.7688476562499998,rotGumbel
0,2020-08-12 20:00:00+00:00,0.02281795668095691,0.037459458271057,0.0188684843043827,0.7759765624999999,rotGumbel
1,2020-08-11 20:00:00+00:00,-0.02453109718941289,-0.0615908976651213,-0.0477589173006864,0.7759765624999999,rotGumbel
2,2020-08-10 20:00:00+00:00,0.055828592064612256,0.0835391642347033,0.035710578784512,0.7759765624999999,rotGumbel
3,2020-08-07 20:00:00+00:00,-0.015469962679979528,-0.0435007232443391,-0.0361232051571913,0.7759765624999999,rotGumbel
4,2020-08-06 20:00:00+00:00,0.01396355698145462,0.0262245644078273,0.0158007445313436,0.7759765624999999,rotGumbel
0,2020-08-05 20:00:00+00:00,0.01124724515899829,0.0415828212839484,0.0384498452184044,0.7889648437499999,rotGumbel
1,2020-08-04 20:00:00+00:00,0.01351576447140461,-0.0011234854192408,-0.018555009144722,0.7889648437499999,rotGumbel
2,2020-08-03 20:00:00+00:00,0.04108843628729041,0.0407511997599289,-0.000427441767568,0.7889648437499999,rotGumbel
3,2020-07-31 20:00:00+00:00,-0.008685852241578425,0.0138868532778929,0.0286105340412658,0.7889648437499999,rotGumbel
4,2020-07-30 20:00:00+00:00,0.006758185126011962,0.0029509334819693,-0.0048256290178236,0.7889648437499999,rotGumbel
0,2020-07-29 20:00:00+00:00,-0.005035778773112447,0.0100375333834662,0.0185517688080968,0.8124999999999998,rotGumbel
1,2020-07-28 20:00:00+00:00,0.01353756301173156,0.024478033517923,0.0134651944691587,0.8124999999999998,rotGumbel
2,2020-07-27 20:00:00+00:00,-0.08687326416257968,0.020939430762695,0.1326925476003381,0.8124999999999998,rotGumbel
3,2020-07-24 20:00:00+00:00,-0.0017419859699573507,-0.0042535799328165,-0.0030911925696728,0.8124999999999998,rotGumbel
4,2020-07-23 20:00:00+00:00,0.01143637956950791,0.0317499376114093,0.0250013022054171,0.8124999999999998,rotGumbel
0,2020-07-22 20:00:00+00:00,0.010746177154401706,0.0124060246562473,0.0021119332031435,0.7859375,rotGumbel
1,2020-07-21 20:00:00+00:00,0.0076162598393274585,0.0248349220741368,0.021908437038326,0.7859375,rotGumbel
2,2020-07-20 20:00:00+00:00,-0.0005850942846698228,-0.0001603779814404,0.0005403945011269,0.7859375,rotGumbel
3,2020-07-17 20:00:00+00:00,0.011388538013943048,0.0160756283489882,0.0059636934680495,0.7859375,rotGumbel
4,2020-07-16 20:00:00+00:00,-0.024131947011257524,-0.0288190373463026,-0.0059636934680494,0.7859375,rotGumbel
0,2020-07-15 20:00:00+00:00,-0.008105086042640831,-0.0181121056297185,-0.0128895447259969,0.7763671874999997,rotGumbel
1,2020-07-14 20:00:00+00:00,0.010621099582975354,0.0139424616004629,0.0042780813910783,0.7763671874999997,rotGumbel
2,2020-07-13 20:00:00+00:00,0.012242168557623,0.012242168557623,0.0,0.7763671874999997,rotGumbel
3,2020-07-10 20:00:00+00:00,0.009212904997044337,0.0100454704253582,0.0010723861617527,0.7763671874999997,rotGumbel
