"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-01-15",0.003907781448076,0.005927814923348381,-0.0004971186021487295,0.00040175407028551215,-0.001465110484956155,0.0006809784134540966,-0.0006524594532961447,0.000037222023702782626
"2020-01-14",0.013942905969012667,0.021251101592904116,-0.0019016294675256377,0.001346397431558525,-0.0054079727663164335,0.002353808321854886,-0.002463719298418116,0.00003010052091085083
"2020-01-13",-0.01394290596901275,-0.0013917553352205498,-0.012896781395938308,-0.013109792857599055,-0.012667655002326207,-0.01317601062213278,-0.012859993300925673,-0.013023378875526657
"2020-01-10",-0.012559034776493684,-0.03380353992755956,0.012114006218589565,0.007137131163256972,0.01744106339659447,0.005585152403524423,0.012971140575078378,0.009158997024047042
"2020-01-09",-0.001581027997318818,-0.01658796819560725,0.010573422803264076,0.008109460275783959,0.013217614983205301,0.007342369570823781,0.010998399825870704,0.009109703430920041
"2020-01-08",-0.006349227678658668,-0.027581269921197957,0.0137655674495167,0.009700779640304483,0.0181204623713785,0.008433983311080301,0.01446599300959187,0.01135166097469084
"2020-01-07",-0.1593392765803952,-0.21737724934320177,-0.0022981380940348887,-0.032349787568707704,0.029056430670744333,-0.04187749626658077,0.002802324550522817,-0.020050207416314806
"2020-01-06",0.009293747191459477,0.006067314668954279,0.004808911734041281,0.005724125311563032,0.0038233056722159022,0.0060084227232097935,0.0046507453740040625,0.0053529681183973775
"2020-01-03",0.00369344833535173,0.005758585252383701,-0.0005859853272715145,0.0002872408026328962,-0.0015263335096168979,0.0005585029034871956,-0.0007368917392491329,-0.0000668931525605051
"2020-01-02",-0.11928185417643425,-0.20391511601465223,0.02416733403206592,-0.0034321283401968572,0.05303461540496024,-0.012168157701505656,0.028858284027373778,0.007855629845740439
"2019-12-31",-0.1307167844409517,-0.1577682532062096,-0.01431651810635106,-0.03695409822037628,0.009480039547166344,-0.04409603165074389,-0.010457791818381523,-0.027709256540338473
"2019-12-30",0.03488725900044054,0.06500216372539738,-0.014444980723474221,-0.004196479565706112,-0.025589816355661713,-0.0010323048452132004,-0.016225853571847214,-0.008341150633096131
"2019-12-27",-0.04679216150675894,-0.05691533541860495,-0.00466472239270663,-0.013103527347945417,0.004335682598650743,-0.01574106225886099,-0.0032143038220137595,-0.009671720507135766
"2019-12-26",-0.14679258756590646,-0.14946170325346575,-0.03406843104323889,-0.05602317181803428,-0.010973686170102765,-0.06294654720627087,-0.03032461086983459,-0.04705900347531928
"2019-12-24",0.02601104891326635,0.021590463428475242,0.010103380618010013,0.013364431307198844,0.006582929989343409,0.014375873046037442,0.009539032630867974,0.012042861487012876
"2019-12-23",0.14678773239956439,0.1942871327491945,-0.0010437942415340215,0.030894400970947682,-0.03658457813241424,0.04061720329465543,-0.006665172176479498,0.018061324554004672
"2019-12-20",-0.02600619374692415,-0.03352367263150577,-0.001204322028098831,-0.00620692730824156,0.0041501335535305195,-0.007766956093720191,-0.00034276930319666015,-0.004174592963441544
"2019-12-19",-0.061748007068446964,-0.04346545040548811,-0.028721699334453444,-0.03536141750685036,-0.021626978792970337,-0.03743419731262648,-0.02757929689074018,-0.032662686236689976
"2019-12-18",-0.0336819403867785,-0.0038918714810428096,-0.030704867565205195,-0.03131059206229031,-0.0300535836728907,-0.031498938964895286,-0.030600280139934776,-0.031064834514772547
"2019-12-17",0.009180392344961394,0.03616945756913002,-0.01827806940554752,-0.01262317744648095,-0.024398038761399427,-0.010872010554066341,-0.019258065150765252,-0.014913241804613274
"2019-12-16",-0.035884248792389536,-0.04992038277480284,0.000890673107080527,-0.006491652252229176,0.008772856837805227,-0.00879738365645332,0.002160293712263178,-0.0034904248477147996
"2019-12-13",-0.028828351899977612,-0.07795428491511484,0.026875452557428976,0.01577723447666003,0.03867995956615031,0.012302427657724144,0.028779994203848455,0.020294106546066858
"2019-12-12",-0.09030878010413505,-0.101930008338741,-0.014535929629008406,-0.02951249304560583,0.0013306141230586363,-0.034213595190551206,-0.011971647929287066,-0.0234101569451366
"2019-12-11",0.024097551579060524,0.013896744158474993,0.01390755215769797,0.01599173862988094,0.011660333827470023,0.01663866446979123,0.013547117900804498,0.015146807925527505
"2019-12-10",-0.014992784586141167,-0.023603258158649745,0.002428254766685316,-0.0010959580756649608,0.006206104064086533,-0.002193893827918659,0.0030357232262543136,0.00033514325503787514
