"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-04-22",-0.030392677538392934,0.01771688203669667,-0.04646451355458684,-0.04428307236313815,-0.04480950375014376,-0.04396263219970808,-0.04600567975475989,-0.04612715327659188
"2021-04-21",-0.09838479579244866,-0.09099762737052033,-0.018612656686286366,-0.02900121175087236,-0.026482239359520765,-0.030538280525453182,-0.020786914566593838,-0.020210735302657653
"2021-04-20",0.00959387722142731,0.012445455931759289,-0.0011963651840085168,0.00026485683714206297,-0.00008786561292027031,0.00047958991287273356,-0.0008891062095452498,-0.0009704557298561077
"2021-04-19",-0.019637959705367435,0.008523226887901355,-0.027219733659510473,-0.026194429449740392,-0.026441967196713267,-0.026043718773618964,-0.02700417456831477,-0.02706124766058742
"2021-04-16",-0.053298255689482446,-0.05903096726284222,-0.0023073424211942214,-0.009030659646164056,-0.0074026822254224705,-0.010023333393933836,-0.003716527990870985,-0.003343198216642312
