"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2021-03-18",-0.027573529411764608,-0.017644794638409622,-0.018751132092559797,-0.01698665262871879,-0.015222173164877839,-0.013457693701036888,-0.011693214237195937,-0.009928734773354986,-0.008164255309513924,-0.0063997758456729725,-0.004635296381832021,-0.0028708169179910703
"2021-03-17",0.030875866414618702,0.02412259978288267,0.018814566523177367,0.016402306544889056,0.013990046566600856,0.011577786588312544,0.009165526610024344,0.006753266631736032,0.004341006653447721,0.0019287466751594096,-0.0004835133031286798,-0.002895773281416991
"2021-03-16",0.009779951100244544,0.027121550728845367,-0.0037808242641781398,-0.006492979337062721,-0.009205134409947191,-0.011917289482831772,-0.014629444555716242,-0.017341599628600823,-0.020053754701485405,-0.022765909774369986,-0.025478064847254345,-0.028190219920138926
"2021-03-15",0.0690072639225181,0.04513085471883338,0.04644183656310141,0.041928751091218075,0.03741566561933474,0.0329025801474514,0.02838949467556806,0.023876409203684723,0.019363323731801385,0.014850238259918047,0.01033715278803471,0.005824067316151371
"2021-03-12",0.013590033975084959,0.03872690945760926,-0.005773420753719671,-0.009646111699480597,-0.013518802645241523,-0.01739149359100245,-0.021264184536763375,-0.0251368754825243,-0.029009566428285227,-0.03288225737404615,-0.03675494831980708,-0.040627639265568005
"2021-03-11",-0.011173184357541888,-0.000421836178204571,-0.010962266268439602,-0.010920082650619167,-0.010877899032798677,-0.010835715414978186,-0.010793531797157807,-0.010751348179337317,-0.010709164561516826,-0.010666980943696447,-0.010624797325875845,-0.010582613708055466
"2021-03-10",0.01638418079096038,0.030336561371768322,0.0012159001050762175,-0.0018177560321006592,-0.004851412169277425,-0.007885068306454301,-0.010918724443631067,-0.013952380580807944,-0.01698603671798482,-0.020019692855161697,-0.02305334899233835,-0.02608700512951523
"2021-03-09",-0.022234574763757564,-0.020638174449504998,-0.011915487539005065,-0.009851670094054521,-0.007787852649104088,-0.005724035204153544,-0.0036602177592031104,-0.0015964003142525662,0.00046741713069797797,0.002531234575648522,0.004595052020598844,0.0066588694655493885
"2021-03-08",-0.006253553155201708,0.009378933318925808,-0.010943019814664612,-0.011880913146557148,-0.012818806478449796,-0.013756699810342332,-0.01469459314223498,-0.015632486474127516,-0.016570379806020163,-0.01750827313791259,-0.018446166469805236,-0.019384059801697884
"2021-03-05",-0.035469107551487467,-0.04519213994575977,-0.012873037578607582,-0.008353823584031583,-0.0038346095894555843,0.0006846044051203037,0.005203818399696303,0.009723032394272302,0.0142422463888483,0.0187614603834243,0.0232806743780003,0.027799888372576298
"2021-03-04",0.013641755634638209,0.014370011710282737,0.00645674977949684,0.005019748608468544,0.003582747437440248,0.002145746266412063,0.0007087450953837671,-0.0007282560756445289,-0.002165257246672825,-0.0036022584177011208,-0.005039259588729417,-0.006476260759757713
"2021-03-03",0.06202457577530729,0.025817267049978554,0.04911594225031801,0.04653421554532011,0.043952488840322324,0.041370762135324424,0.038789035430326635,0.036207308725328735,0.033625582020330835,0.031043855315332936,0.028462128610335258,0.025880401905337358
"2021-03-02",0.011019283746556363,0.007965488205410542,0.007036539643851092,0.00623999082331006,0.005443442002769028,0.004646893182227885,0.0038503443616868527,0.0030537955411458206,0.0022572467206047886,0.0014606979000637565,0.0006641490795227245,-0.00013239974101830754
"2021-03-01",0.038147138964577554,0.026401849732952787,0.02494621409810116,0.022306029124805837,0.019665844151510625,0.017025659178215302,0.01438547420492009,0.011745289231624767,0.009105104258329444,0.006464919285034121,0.00382473431173902,0.0011845493384436967
"2021-02-26",0.021522309711285992,0.024748742022522974,0.009147938700024505,0.006673064497772163,0.004198190295519932,0.0017233160932675906,-0.0007515581089846401,-0.003226432311236982,-0.005701306513489213,-0.008176180715741665,-0.010651054917993896,-0.013125929120246127
"2021-02-25",-0.020041109969167525,0.001379575136028599,-0.020730897537181825,-0.02086885505078473,-0.021006812564387523,-0.021144770077990427,-0.02128272759159322,-0.021420685105196124,-0.02155864261879903,-0.021696600132401933,-0.021834557646004615,-0.02197251515960752
"2021-02-24",-0.002621919244887194,0.06301028463169289,-0.03412706156073364,-0.04042809002390291,-0.046729118487072174,-0.05303014695024155,-0.05933117541341082,-0.06563220387658009,-0.07193323233974935,-0.07823426080291862,-0.08453528926608789,-0.09083631772925715
"2021-02-23",-0.01577287066246047,0.013515305500007901,-0.02253052341246442,-0.023882053962465233,-0.025233584512466045,-0.026585115062466746,-0.02793664561246756,-0.02928817616246837,-0.030639706712469073,-0.031991237262469996,-0.0333427678124707,-0.03469429836247162
