"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-05-06",0.08208667542073965,0.15461737760041133,-0.09830210705658718,-0.10986069010468429,-0.05483091086798411,-0.15421929844283824,-0.09065005334684871,-0.09674166876614722
"2021-05-05",0.009512351214370721,-0.015251444177103602,0.02544978339303891,0.026368519181223758,0.021889854811502265,0.0297899850658966,0.024835219296040455,0.02532487096188933
"2021-05-04",-0.05939356130943693,-0.10515463346544905,0.04811567696386174,0.054023860523393696,0.024939661005771756,0.0757711424482556,0.044147028386236846,0.047310111463781904
"2021-05-03",0.050402405381360676,0.12143268200110316,-0.09064367296169143,-0.09948863418914448,-0.05716524958866655,-0.13320834289722147,-0.08477492747279121,-0.08944774406872712
"2021-04-30",-0.019201852521762177,0.015742221378380356,-0.03668544310162379,-0.03771129197944189,-0.0327292305331342,-0.04154927941051153,-0.03600034074627038,-0.03654612139701046
