"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-05-29",-0.01055900621118011,-0.016654172634944286,0.007247029888776457,0.00492615232328264,0.005677082573526504,0.004035228087244436,0.005398760117745094,0.008873428170459996
"2019-05-28",-0.01820464532328936,-0.048144332198203466,0.03326952489941992,0.026560269330035635,0.028731078785292685,0.023984761478432426,0.02792649671069314,0.03797116099244735
"2019-05-24",0.03516624040920724,0.036839249688305875,-0.004220946467247355,0.0009128653410807042,-0.0007482022840494817,0.0028836015105803137,-0.00013254933825967985,-0.007818560933297691
"2019-05-23",0.08400247066090172,0.1571736837673181,-0.08404191968316255,-0.06213864748000453,-0.06922554853899165,-0.053730553772491585,-0.0665988815403229,-0.09939104658417053
"2019-05-22",-0.002279202279202197,0.006129470466896159,-0.008832609332168895,-0.00797842396932924,-0.00825479943945684,-0.007650524534590586,-0.008152364493549835,-0.009431195671671277
