"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-06-02",0.0038486256612944563,0.0022201416138433027,0.001814073511826923,0.0017219986925013722,0.0017564423815256051,0.0017596119398060389,0.0017707755882771761,0.0018065982307624172
"2020-06-01",0.025285797228673162,0.03340181867297081,-0.005587601021454161,-0.007006083327178626,-0.006475231923224909,-0.006426395443906021,-0.006254403970037169,-0.005702693237653824
"2020-05-29",0.,-0.000026955112038684847,0.000024743754127555924,0.000025862342135091085,0.000025443908799513143,0.000025405403223460953,0.00002526977996111066,0.000024834572853169008
"2020-05-28",0.01732716617250353,0.017456374010499254,0.0013119145603991912,0.0005818104577319842,0.0008549850400953017,0.0008801196854602653,0.0009686431911715297,0.001252656948197724
"2020-05-27",0.012195273093818206,0.013079133812361988,0.00018460999733772854,-0.000361784734978987,-0.00015735830916997932,-0.0001385484384363011,-0.00007229966164819193,0.00014025908958410795
"2020-05-26",0.14528028511360544,0.13842319530062372,0.019879295133382803,0.01382113149236539,0.016091625304823335,0.01630030457994809,0.017034962205374142,0.01938879663932666
"2020-05-22",0.0747067745668238,0.09672578614149452,-0.01578478041683894,-0.020075674734990626,-0.018468411105117835,-0.018320635307681025,-0.01780031742101258,-0.016132474192142986
"2020-05-21",-0.0611719505618161,-0.09041218871040843,0.01981941249805477,0.02333030821052827,0.0220184198389277,0.021897609175305168,0.02147197700187276,0.020104923965227502
"2020-05-20",0.036552292508641254,0.05432623287290939,-0.014120878221037303,-0.016473483289171222,-0.015592789354314495,-0.015511784053537106,-0.015226521722458376,-0.014311681010608342
"2020-05-19",0.03814643435137667,0.03252354675880856,0.008500166274675553,0.007138943281459079,0.007648356890412729,0.007695221715788971,0.007860270188362963,0.008389717035357689
"2020-05-18",0.0019175461292718545,-0.0023641900168011095,0.004078784195888346,0.004176378029237614,0.00413987193407534,0.004136512460045363,0.004124679725809085,0.00408670823973613
"2020-05-15",0.03667547855840657,0.033573178565433556,0.005995436383869192,0.0045859811779776815,0.005113452799204902,0.005161978439828211,0.005332875327412216,0.0058810761304751115
"2020-05-14",-0.06386161886256325,-0.07812187161275662,0.00709460514251114,0.010186411490733613,0.009030969286132727,0.008924574705990321,0.00854974455089614,0.007345987195206684
"2020-05-13",-0.0029571238897438154,-0.0027876630227957437,-0.0003973650136692248,-0.0002817994558584111,-0.0003250278379904831,-0.00032900594519481185,-0.0003430176478422192,-0.00038798169428570436
"2020-05-12",-0.009920716286747767,-0.01397240524479791,0.0028615024554575056,0.0034355119963719017,0.0032208291429250547,0.0032010710275112053,0.0031314764434094877,0.0029081188478215373
"2020-05-11",0.03622520417348281,0.035743814325102936,0.0034775180361933835,0.0019714372144525546,0.0025350868487519374,0.0025869397224945055,0.002769553037131547,0.0033553232056180472
"2020-05-08",0.005752652489449841,0.007917606429671755,-0.0015290327215496473,-0.0018594752934239676,-0.0017358528920805862,-0.0017244775330923707,-0.0016844125960811939,-0.0015558574347507648
