"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-07-14",0.017421602787456525,-0.0016066250481558964,0.01889476071117291,0.018858086288224163,0.01890160040135258,0.018852547259800123,0.018919418504161123,0.018909096768153444
"2020-07-13",0.009417808219178037,0.017825311453209425,-0.006926701559347936,-0.006519803252751699,-0.007002587098314028,-0.006458348399349889,-0.007200276803470684,-0.007085758385320107
"2020-07-10",0.02714164546225617,0.0042022899479328135,0.023288452247288705,0.023384377901554454,0.023270562347388335,0.023398865789375112,0.023223957301357512,0.023250954843516025
"2020-07-09",0.05037159372419486,0.04324050004776181,0.010723210709167819,0.011710261414676792,0.010539128166772938,0.011859338113753504,0.010059574037931562,0.010337371914199034
"2020-07-08",0.24921383647798745,0.21477014589783083,0.05228528580570657,0.05718784298697288,0.051370970882342104,0.05792828827264995,0.048989085610353866,0.05036887285495539
"2020-07-07",-0.02013845185651353,0.004919624143592483,-0.024649388180554177,-0.02453708794174081,-0.02467033190042278,-0.024520126960086652,-0.02472489246442644,-0.02469328642061075
"2020-07-06",0.057161207450224794,0.07471382064013699,-0.011345913743659564,-0.009640421686614498,-0.01166398384091294,-0.009382837020753931,-0.012492589456711167,-0.012012591753660873
"2020-07-02",-0.04070473876063185,-0.021648999827567628,-0.020854185781190027,-0.02134836740558743,-0.02076202211693623,-0.021423004873448503,-0.020521926205900765,-0.020661009846672074
"2020-07-01",-0.08866371120962624,-0.09405910043998134,-0.0024183801849146924,-0.004565466859357992,-0.00201795377159264,-0.004889746647894988,-0.0009748014046848663,-0.0015790825373498407
"2020-06-30",0.09103544127866581,0.08678408193218501,0.011460771322163832,0.013441791180941798,0.011091315963788095,0.013740989489300137,0.010128846409497072,0.010686389306271193
"2020-06-29",0.02547770700636942,0.02399140383649634,0.0034793404905587577,0.0040269921610252,0.003377204793493016,0.004109705341636238,0.003111130701986542,0.003265263078510827
"2020-06-26",-0.01055900621118011,-0.01120066370661732,-0.0002888149744471047,-0.0005444924759000491,-0.00024113174577611307,-0.0005831080786568021,-0.00011691198605223718,-0.00018887046449378442
"2020-06-25",-0.01820464532328936,-0.026837197836644178,0.006403106615333276,0.005790494017669401,0.006517357366436216,0.005697969628230437,0.006814992431129818,0.006642577298192953
"2020-06-24",0.03516624040920724,0.03782577718369917,0.00048276311445283326,0.001346211964821209,0.00032173201572938126,0.0014766207712949564,-0.00009777070984129388,0.00014524036908225568
"2020-06-23",0.08400247066090172,0.09235122781073679,-0.0006768657969020708,0.0014312352765015746,-0.0010700214909834527,0.0017496269736952952,-0.002094232879642055,-0.0015009239463921187
"2020-06-22",-0.002279202279202197,0.004050893719958593,-0.0059935762014435845,-0.0059011064682118475,-0.006010821580523795,-0.00588714053665651,-0.0060557475829233764,-0.0060297226833235795
"2020-06-19",-0.008566533409480326,-0.010141924169357774,0.000732870934407881,0.0005013612757424069,0.0007760469195100539,0.00046639580180518614,0.0008885248419309155,0.0008233682181083557
"2020-06-18",-0.01440092165898621,-0.022322708888546816,0.006067373364624706,0.005557812986438204,0.006162405128845916,0.005480852827515981,0.006409972737976388,0.006266560864502946
"2020-06-17",0.012273524254821755,-0.002546808930487199,0.014608762187558688,0.014550626191239147,0.014619604408680154,0.014541845768530903,0.014647849520014078,0.014631487588228631
"2020-06-16",-0.11836027713625863,-0.11068837152576361,-0.01686711806743224,-0.01939380104023458,-0.01639589787290363,-0.019775412192626796,-0.015168320358275533,-0.01587943596756325
"2020-06-15",0.027504911591355707,0.02633582450471139,0.0033568824097787164,0.003958050160586923,0.003244766094621876,0.004048846006617701,0.0029526914571009755,0.003121885525372181
"2020-06-12",-0.028680688336519933,-0.022980884541560664,-0.007608894270274558,-0.00813347882121429,-0.007511060534581837,-0.008212708117950829,-0.007256193498951791,-0.007403833811005178
"2020-06-11",0.05183727034120733,0.04710001726586954,0.008649991690200087,0.009725143578369955,0.008449478492721596,0.009887526416049841,0.007927120802051935,0.008229714082753414
"2020-06-10",0.,-0.009082871157947592,0.008328330018123609,0.008120995357918548,0.008366997425141354,0.008089681093539691,0.008467730033707821,0.00840937727841351
"2020-06-09",-0.011228945726762363,-0.00943849575005462,-0.002574533909819432,-0.0027899864110334516,-0.002534352545308538,-0.0028225267329333725,-0.0024296759203390472,-0.002490313379934328
"2020-06-08",0.03533123028391172,0.034785746185943545,0.003435239564091308,0.004229293640167331,0.003287150421043883,0.004349221582966245,0.0029013628332530406,0.003124843283390355
"2020-06-05",0.010359536867763586,0.010949112407190764,0.0003199998153387007,0.0005699351563795974,0.0002733874855400664,0.000607683506506973,0.00015195752852714683,0.00022229991981248531
"2020-06-04",0.019903498190591007,0.009283458784836274,0.011391243956739738,0.01160315742982665,0.011351722612318538,0.011635163243592261,0.011248765408186312,0.011308406835366824
"2020-06-03",0.10999408633944419,0.09883724036403052,0.019367549695027853,0.02162370694862381,0.018946781885464836,0.021964459935362002,0.017850638070117997,0.018485616283574036
"2020-06-02",-0.02663825253063401,-0.024282359874541304,-0.004373100560811416,-0.004927393883486064,-0.004269726211853508,-0.005011110169187982,-0.004000425303608002,-0.004156426922378942
"2020-06-01",0.010399562123700079,0.009409285028276093,0.0017719344069396792,0.001986720115135343,0.001731877397695758,0.002019159729643505,0.0016275247311037244,0.0016879745269008373
"2020-05-29",0.047670639219935085,0.028943277105401455,0.02113176628559177,0.021792454345514023,0.021008549578363067,0.021892239690423865,0.020687557267386913,0.020873502871698202
"2020-05-28",0.0382626680455016,0.046707362939830466,-0.004564575242961055,-0.0034983864733747483,-0.004763416840746215,-0.0033373573575699034,-0.0052814198407196145,-0.004981349161231385
"2020-05-27",0.10707171314741037,0.09020334813940956,0.024361825604047982,0.026420897037586655,0.02397781381788222,0.026731883667515555,0.022977423258388585,0.02355693317426999
"2020-05-26",0.04678362573099415,0.03177399664184333,0.017649189556979694,0.018374494439382216,0.017513921970401802,0.018484039022137022,0.017161535867961875,0.01736566738304346
"2020-05-22",0.2157284056725397,0.19040298853980242,0.04114276007423823,0.04548908826104514,0.04033218049788523,0.046145524911743285,0.038220536571539565,0.039443777417342396
"2020-05-21",-0.21562389536938853,-0.20762416033750763,-0.025247691968822594,-0.029987127768951405,-0.024363798784069246,-0.030702936430680894,-0.02206116529863078,-0.02339504327737496
"2020-05-20",0.13699864803965744,0.11512713163591104,0.03143546987381418,0.03406347640424112,0.03094535308361135,0.034460390703092925,0.0296685479759764,0.03040818032606274
"2020-05-19",-0.17082837891399127,-0.154512349340716,-0.02915183029763313,-0.032678883020384575,-0.028494043591497875,-0.03321158247993916,-0.026780440950421203,-0.027773102979226416
"2020-05-18",0.05831739961759075,0.04181847229436686,0.019972912278199417,0.02092750236239982,0.019794883562284538,0.02107167645389252,0.019331100279749602,0.019599762362271678
"2020-05-15",0.03613369467027994,0.034677474821060095,0.004336980890821351,0.005128563456924584,0.004189352678338976,0.005248118121485179,0.0038047658625097736,0.004027550725056894
"2020-05-14",-0.006538796861377483,-0.013792952604215758,0.0061083341189768214,0.005793482450193954,0.00616705318512345,0.005745929627204216,0.006320022446879459,0.0062314098513571725
"2020-05-13",0.10267661254936367,0.08481719854748193,0.024905431120895827,0.0268415529412519,0.024544349136871757,0.027133970188287337,0.023603693091838185,0.024148599778889057
"2020-05-12",0.025467568643056104,0.015049992851046357,0.01166782349041906,0.012011369611419465,0.01160375297911631,0.012063256228199704,0.011436842647302825,0.01153353107706756
"2020-05-11",-0.03958090803259606,-0.04430131618649724,0.0010401659672865105,0.000028900016417421348,0.0012287645937141267,-0.00012383397080628633,0.0017200835901844957,0.001435470518206361
"2020-05-08",-0.04767676767676765,-0.047572256447036554,-0.0040564801588663935,-0.0051424118487597426,-0.0038539565547321963,-0.005306422786443665,-0.0033263615460649154,-0.0036319887195630507
"2020-05-07",0.002545608824777279,0.0066273468096544885,-0.0035311845608764214,-0.0033799021442324495,-0.0035593983615658242,-0.003357053588250669,-0.0036328982406680366,-0.0035903209608730835
"2020-05-06",-0.06771053745239097,-0.07859610546605778,0.004356355612343932,0.0025622426565540257,0.004690953290459432,0.0022912733580900957,0.005562614969798707,0.0050576755921953875
"2020-05-05",-0.11166591012256011,-0.10337583134192418,-0.016877816760684228,-0.01923757641068624,-0.01643772735758775,-0.019593976722517725,-0.015291248785700873,-0.015955385101711572
"2020-05-04",0.011752682677567794,0.0131779893188404,-0.00033057184780083126,-0.000029757943244113072,-0.0003866729052535156,0.000015674721640657197,-0.0005328219826392644,-0.00044816020855698024
"2020-05-01",0.08030303030303032,0.07189565515424556,0.014379961200609581,0.016021123006431437,0.014073888537866841,0.016268991716009706,0.013276537484181228,0.01373842992975094
"2020-04-30",-0.008415147265077194,-0.012504015258245627,0.003050122230813468,0.0027646931291909205,0.003103354060148056,0.002721584068984706,0.003242028500489047,0.003161696661594493
"2020-04-29",-0.025931164545025975,-0.02115635397335658,-0.006532331862457386,-0.007015267862095054,-0.006442265479716158,-0.0070882068755515615,-0.006207633204697416,-0.006343551850339191
"2020-04-28",0.,0.0007431027953177516,-0.0006813710344643065,-0.0006644082302049714,-0.0006845345559700622,-0.0006618462960996663,-0.0006927758578341159,-0.0006880018062352944
"2020-04-27",-0.05421103581800568,-0.040947864206933526,-0.016664832561092857,-0.01759954927828833,-0.01649051017951697,-0.01774072184621589,-0.01603638228261517,-0.016299451157901435
"2020-04-24",0.017911975435005223,0.019693722374755973,-0.00014573080898971913,0.0003038177055424418,-0.0002295705074196741,0.00037171412489278577,-0.0004479816235408718,-0.0003214596303755535
"2020-04-23",0.014077425842131674,0.005101951343033706,0.009399308781755433,0.009515771002753137,0.009377588862389041,0.009533360578827255,0.009321006218132033,0.009353783620020262
"2020-04-22",-0.0490827962320276,-0.03924247142210979,-0.01310031370565834,-0.013996101429211927,-0.012933251486181963,-0.014131394455350943,-0.012498037065080791,-0.012750149672671185
"2020-04-21",0.020333680917622443,0.014208521014158482,0.007305504031967391,0.007629841879026822,0.007245015816774059,0.0076788274228853926,0.007087437738131475,0.007178720146019391
"2020-04-20",0.039345937659683194,0.034721147912473604,0.007509178842496134,0.0083017583340661,0.007361364705852469,0.008421463566735232,0.006976293538286216,0.007199358977885817
"2020-04-17",0.034414945919370776,0.0013472632689071062,0.033179603819980086,0.033210357792728074,0.03317386827928226,0.033215002640976765,0.03315892660047359,0.03316758207102699
"2020-04-16",0.017585551330798532,0.010453738721872385,0.008000235797305577,0.008238863245397798,0.007955732361884404,0.008274903736602668,0.007839796293606538,0.007906956164856593
"2020-04-15",0.1275105091078934,0.11127646775217692,0.02547810871649281,0.028018216159283793,0.025004384891145537,0.028401854842441843,0.02377028515838342,0.02448517898213587
"2020-04-14",-0.008285004142501995,-0.009271191827568193,0.0002160021867307904,4.368731423731731e-6,0.0002554713085208826,-0.000027594790566798366,0.00035829246727892006,0.00029872984896228694
"2020-04-13",0.005847953216374213,0.002820578666661522,0.003261688414249231,0.003326073751139358,0.0032496807063964184,0.0033357980271455645,0.0032183993811613076,0.0032365201420817558
"2020-04-09",-0.017857142857142794,-0.015771056084660562,-0.0033962353397594125,-0.0037562411680405194,-0.003329095133306925,-0.0038106137349502855,-0.0031541879270249318,-0.0032555088155895584
"2020-04-08",0.022410147991543283,0.007112915045724533,0.015888123968353707,0.0160504904489992,0.015857843016838014,0.016075013058466148,0.01577895799528406,0.015824654800168148
"2020-04-07",-0.033085194375516935,-0.022541880605652986,-0.012415934881645718,-0.012930498291660264,-0.01231997006422525,-0.01300821407080155,-0.012069971754669395,-0.012214791693208826
"2020-04-06",-0.05132591958939259,-0.0392370986432804,-0.015348363509124718,-0.016244028588279447,-0.01518132416252882,-0.01637930309113278,-0.014746169327655045,-0.014998247417916888
"2020-04-03",-0.0748422001803426,-0.07817332172693536,-0.003162968951218592,-0.004947431024444393,-0.002830171139096671,-0.005216942726345208,-0.0019631982974784856,-0.0024654215079533692
"2020-04-02",-0.0019493177387914784,-0.0032988493337507974,0.0010754863626630806,0.0010001835433467443,0.0010895301542859226,0.0009888103730808506,0.0011261156890663981,0.0011049222861679864
"2020-04-01",0.03759765625,0.028307118845946944,0.0116420940151436,0.012288260493259151,0.011521585547404234,0.012385852607903147,0.011207648481385557,0.011389507097497087
"2020-03-31",0.019294117647058906,0.027699897709528853,-0.006104667118412732,-0.00547236167452303,-0.006222590537171002,-0.005376863026016587,-0.006529793282292307,-0.006351835748312884
"2020-03-30",0.0013850415512466352,0.0008879510490569231,0.0005708552385833565,0.0005911244932973458,0.0005670750721548101,0.0005941858087582519,0.0005572273462656208,0.0005629319730711124
"2020-03-27",-0.058552328261871844,-0.05521756972346292,-0.007921846395644305,-0.009182297618267277,-0.007686775325505435,-0.009372666670806495,-0.007074390789798768,-0.007429135151794775
"2020-03-26",0.006366307541625815,0.010190447808706926,-0.0029775894384732604,-0.0027449721309045216,-0.003020971997386712,-0.002709839366025313,-0.003133988066026272,-0.003068519702886463
"2020-03-25",0.02676399026763998,0.020923815311360672,0.007578378568326216,0.008056006408943328,0.007489302144259358,0.008128143718069358,0.007257248814334982,0.007391673519194786
"2020-03-24",-0.007582938388625449,-0.011584463089314379,0.0030391688738078404,0.0027747303855244487,0.003088486005094704,0.0027347915893489727,0.0032169622507152162,0.0031425380594972685
"2020-03-23",-0.01623686723973261,-0.01277927009433344,-0.004519209146210179,-0.0048109214887726015,-0.004464805507808256,-0.004854979522332936,-0.0043230783832248765,-0.0044051785922542
"2020-03-20",-0.053883495145631066,-0.05252355740399117,-0.0057232259774906424,-0.006922180992677385,-0.005499623799627873,-0.007103262121547438,-0.004917116918655151,-0.005254553643131765
"2020-03-19",-0.017957927142124075,-0.016141297070116245,-0.003157535659869981,-0.0035259929775071086,-0.0030888192713236506,-0.0035816419936696153,-0.002909805947095667,-0.0030135054427381514
"2020-03-18",0.013061650992685525,0.00473098493756563,0.008723683054393083,0.008831677226875279,0.008703542405363085,0.008847987852725891,0.008651073924245023,0.008681468058606479
"2020-03-17",0.11964930376482719,0.10065668910880254,0.02735446539796893,0.029652155200105668,0.026925951869685494,0.02999918094994125,0.02580962965314515,0.02645629688492246
"2020-03-16",0.005527406725011508,0.00172712756489668,0.003943756787263442,0.0039831819206349595,0.0039364040963177915,0.003989136395628923,0.0039172495732695545,0.003928345475699979
"2020-03-13",-0.020155748969308274,-0.018746568011092757,-0.002966514157035749,-0.003394441983050278,-0.002886706664133265,-0.003459072976563893,-0.002678799861913217,-0.002799236877559119
"2020-03-12",-0.013557737260401992,-0.012748004912299882,-0.0018687470571892018,-0.002159745709577998,-0.0018144765202590118,-0.0022036959527537148,-0.0016730961388242704,-0.0017549954852095206
"2020-03-11",-0.009478672985781866,0.0038554269525066243,-0.013013818146697997,-0.012925810332512166,-0.013030231388789448,-0.012912518295579711,-0.013072989587965655,-0.013048220461375326
"2020-03-10",-0.028708133971291905,-0.024888987261175055,-0.005886748957307231,-0.0064548897606838684,-0.005780792087067166,-0.006540697465501344,-0.005504763442842564,-0.005664662329209924
