"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-05-06",0.012726056197579123,0.014114239357954889,-0.0005740359243578971,0.0002515236143382137,-0.0008629036549468509,-0.00008016738418152593,-0.0007672967429046837,-0.0006512819852471423
"2021-05-05",-0.01426412366305612,-0.012480870388625626,-0.0024895905342124593,-0.0032119077878321736,-0.0022371117170231197,-0.002921562811471694,-0.002320659813504559,-0.002422061836620286
"2021-05-04",-0.032328154139010475,-0.03364201598142575,-0.0006678737630184973,-0.002592105967219924,4.177475853484279e-6,-0.001818357365542749,-0.00021818066699821987,-0.0004880974149697055
"2021-05-03",-0.060061717213898774,-0.06451573403449495,0.000523187766286925,-0.0031096447568735803,0.0017905190453759605,-0.0016481085253498527,0.0013712871546670803,0.0008622777879843199
"2021-04-30",0.006730255354067889,0.012471922028028127,-0.005074392446367588,-0.004342172349055743,-0.0053305840595810365,-0.004636369901589767,-0.005245792929586509,-0.005142901413344288
"2021-04-29",-0.018618309313657076,-0.03364158978166384,0.01261715511943017,0.010718365139886884,0.013280331864149748,0.011481877419352719,0.013060909328147944,0.012794556928775822
"2021-04-28",0.029735711200233217,0.03214618919277953,-0.0005717695292679002,0.001324576319471467,-0.001235791123939767,0.0005629118009629553,-0.0010159914891754026,-0.0007493110097877663
"2021-04-27",-0.02010117932108715,-0.024573596916468144,0.0029466322860790973,0.0015401908279049103,0.0034380131149004734,0.002105644235875828,0.003275422635742599,0.003078069891237844
"2021-04-26",-0.002258611914422645,-0.0037282645768847143,0.0012463850826597428,0.0010305334218830427,0.0013218596720080194,0.0011172847129532757,0.0012968827977283773,0.0012665704207989288
"2021-04-23",0.04693105196601529,0.04674294823507388,0.002997156072248777,0.005763814911838174,0.0020278172285404694,0.004652879763975205,0.0023487135461040514,0.0027380099707013388
"2021-04-22",-0.0005395198404405834,0.0036086946010328216,-0.003950501980515672,-0.0037397574415270235,-0.004024212033439079,-0.003824445363263898,-0.003999817881394687,-0.003970214324174524
