"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-10-15",0.015405527865881341,-0.003969769989657257,0.018508456833238762,0.01892482547977381,0.018422985159141425,0.019291069542685224,0.018748713856656885,0.018430806184839055
"2020-10-14",0.045961624274877266,0.022604253758851334,0.028293247024664292,0.025922403734491617,0.028779930992633207,0.023836974664976363,0.0269252003270376,0.028735397316882794
"2020-10-13",-0.017064846416382284,-0.006000934365754662,-0.012374279173639202,-0.011744872198846013,-0.012503483109314484,-0.01119123644939346,-0.012011092734072193,-0.012491660393639137
"2020-10-12",-0.0026041666666666297,-0.027825018220669406,0.01914496622493911,0.02206338850293954,0.018545875875798923,0.024630476205821705,0.020828982193539014,0.018600695218760288
"2020-10-09",0.01653611836379465,-0.0031530363197799227,0.019000656046649134,0.019331361721880436,0.01893276916820441,0.019622255359363683,0.019191483002088172,0.01893898110948733
