"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-12-16",-0.0068156265350599815,-0.03398374566328465,0.014762944916442292,0.00578056384250849,0.0144890724648256,0.005508401189318934,0.011601618963760992,0.015663125880129983
"2019-12-13",-0.006097579868118445,-0.021486928015128904,0.007674993056251258,0.001928908219586488,0.007499520407760674,0.0017550944745308274,0.005650552822708944,0.00825186907604859
"2019-12-12",-0.05742828295506642,-0.14366342524585846,0.03048965410071876,-0.005402021113886764,0.029409453917614948,-0.006504769044895066,0.01796746869252135,0.03403400134353427
"2019-12-11",0.0008093889555584958,0.05517457226538471,-0.036633819993497775,-0.02077836710529337,-0.036144529971035205,-0.02030405606866653,-0.031008533727968347,-0.03824468367713836
"2019-12-10",0.031065819574890532,0.05319749023368566,-0.003881439131922316,0.010906438894595555,-0.0034253304270276228,0.011349056363290661,0.0013632788181859009,-0.005382954727709738
"2019-12-09",0.007034026657379982,0.04286727985782746,-0.02157176023585781,-0.009489418002975586,-0.021199588792318452,-0.009127277180231057,-0.017290339194555727,-0.022796732536765195
"2019-12-06",0.,0.018788532427908632,-0.012373925742331152,-0.007171999210976679,-0.012214225324478814,-0.007015530631579472,-0.010534698499190904,-0.012899327167845738
"2019-12-05",-0.005466628217367221,-0.03756159194473196,0.018283391824905,0.008403376099453165,0.01798228138642952,0.008103876772305705,0.014807156504090303,0.019273042535554983
"2019-12-04",-0.0007833921278040449,-0.014565663440243837,0.00855615871663434,0.004654551848432675,0.008436905830615888,0.004536644029545656,0.007180737428849613,0.008948256410603069
"2019-12-03",0.0015661710327448761,0.0032378337374041246,-0.000535564830127224,0.00034536302717069165,-0.0005085767350169157,0.00037191943300596015,-0.00022453312940808306,-0.0006243282032988798
"2019-12-02",0.,-0.011838565889926472,0.007601920540018391,0.00442460427375077,0.0075047715651148945,0.004328620590030559,0.006481568550676987,0.007921356784423
