"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-05-07",0.048704257206619875,0.0595920972022456,-0.03167664081174665,-0.01619431386786595,-0.034283385236725805,-0.010200961261493093,-0.021945103039191543,-0.03220861727332141
"2019-05-06",0.06861097344908476,0.04151995915072606,0.014921756335733167,0.025151217666866437,0.013204722845102568,0.029125542420675925,0.021345292957374536,0.014571225312690499
"2019-05-03",0.08061843660336775,0.027656550202869633,0.04585634084233954,0.052428780446182946,0.0447555023486557,0.0549887657849906,0.04998066247747268,0.045631550436018097
"2019-05-02",-0.006434073173492375,0.0025673955052457334,-0.00985671744038258,-0.009217800052283797,-0.009963361488932714,-0.008967912280677027,-0.009456228679552462,-0.009878502691611817
"2019-05-01",0.154292533859697,-0.06899256928919484,0.22703386741010184,0.21386903740565236,0.22921366553468497,0.20867028906272744,0.2188031139887463,0.22747956192379765
"2019-04-30",-0.12493621834873185,-0.0950357944574342,0.0022764538304200586,-0.020243029684379722,0.00598498578059447,-0.02919447721340518,-0.011778187185305416,0.0030351836973520024
"2019-04-29",-0.02687677047663514,-0.0463755605245088,0.03278344474510832,0.02192850491344408,0.03458319223374431,0.017648848051570357,0.025993913789371208,0.03315137620412636
"2019-04-26",-0.0094551587707551,-0.012549645090785669,0.007034210022971031,0.00398091029610751,0.0075427512557438405,0.0027836574742176137,0.0051216473302386715,0.007138120279221773
"2019-04-25",0.027128667388252696,0.056808162634975644,-0.05097038158828376,-0.03594152962052374,-0.05350010235702146,-0.030121899504647165,-0.04152467414380739,-0.05148665511745691
"2019-04-24",0.03772230493136367,0.003753467657251836,0.03292850372721461,0.03382387924487315,0.03277903094173544,0.034174008227321764,0.033489773457130216,0.03289796993989071
"2019-04-23",-0.00046871339034804495,-0.051183367578296855,0.06337274837066813,0.05177676888165012,0.06529453192472695,0.047202580014719615,0.05612072008112146,0.0637656473539521
"2019-04-22",0.03817432939582388,-0.022471649502124515,0.0660289352972253,0.06089494405149575,0.06688298926093382,0.058878893437861665,0.06281429430314175,0.06620346817787354
"2019-04-18",0.0004511617491370439,-0.05095193092252986,0.06396336808974139,0.052425649893565025,0.06587556085838478,0.0478746284823975,0.056747697145627767,0.06435430479346937
"2019-04-17",0.04971333694343487,0.03460567931614971,0.004459318176410687,0.013052065272624308,0.003018390690920024,0.016394283557291688,0.009853446291462377,0.004165121658982646
"2019-04-16",-0.08833882808839566,-0.09045830762367994,0.029235327000953472,0.008340504014074103,0.03267954980579295,0.00004433892416062619,0.01619066824678469,0.029939907671713104
"2019-04-15",-0.08407489227500434,-0.16370970959935555,0.11224733786053731,0.07845395972146198,0.11777629210918142,0.064913900226222,0.09120131434515033,0.11337932812077449
