"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2019-05-14",0.009417808219178037,-0.007984062639711187,0.01340983953903363,0.014208245803004727,0.015006652066975823,0.01580505833094703,0.016603464594918127,0.017401870858889223,0.01820027712286043,0.018998683386831416,0.019797089650802624,0.02059549591477361
"2019-05-13",0.02714164546225617,-0.05825488994812511,0.05626909043631878,0.06209457943113128,0.06792006842594378,0.07374555742075628,0.07957104641556878,0.08539653541038128,0.09122202440519378,0.09704751340000639,0.10287300239481878,0.10869849138963139
"2019-05-10",0.05037159372419486,0.034044430562408134,0.033349378442990796,0.029944935386750027,0.026540492330509147,0.023136049274268378,0.019731606218027498,0.01632716316178673,0.01292272010554596,0.00951827704930519,0.006113833993064199,0.0027093909368234304
"2019-05-09",0.24921383647798745,0.1943779649126396,0.15202485402166765,0.13258705753040367,0.11314926103913969,0.09371146454787582,0.07427366805661173,0.05483587156534786,0.03539807507408388,0.015960278582819898,-0.0034775179084440833,-0.022915314399708064
"2019-05-08",-0.02013845185651353,0.041114573526020326,-0.04069573861952369,-0.04480719597212568,-0.04891865332472778,-0.05303011067732977,-0.057141568029931866,-0.061253025382533854,-0.06536448273513584,-0.06947594008773783,-0.07358739744034004,-0.07769885479294203
