"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-05-20",0.03753738269567908,0.02250526731567004,0.017642726306031253,0.022802821844410404,0.02085727446995156,0.022724660792202478,0.02152210742567462,0.014065633047236403
"2021-05-19",-0.12334757976344302,0.08900628995094295,-0.20202914040673425,-0.18162143081495574,-0.1893158941286086,-0.18193055068356756,-0.18668654012023267,-0.2161762196352569
"2021-05-18",-0.019501133786848035,-0.028123217151603264,0.005359790278382959,-0.001088410727779432,0.0013428001760137365,-0.0009907384711822509,0.0005120061525042408,0.009829826962576504
"2021-05-17",-0.08649398704902866,-0.19267109024382,0.08382725743362107,0.03965087778006626,0.05630701114209813,0.04032002669228685,0.050615272909777964,0.11445130861278496
"2021-05-14",0.021518987341772045,0.10352142746049164,-0.06999395491323157,-0.0462581579341137,-0.05520743361126812,-0.04661768904222674,-0.05214928479508818,-0.08644813851014965
