,Date,PX_LAST,contract_name,CRIX Price,log return future,log return CRIX
415,2019-09-26 20:00:00+00:00,8180.0,BTCV19 Curncy,673.2334430843788,-0.0271346162459232,-0.0460231465549489
416,2019-09-25 20:00:00+00:00,8405.0,BTCV19 Curncy,704.9418276399965,-0.0029700051531852,-0.0045981108166375
417,2019-09-24 20:00:00+00:00,8430.0,BTCV19 Curncy,708.1906918775404,-0.1622519899579952,-0.14407117206274
418,2019-09-23 20:00:00+00:00,9915.0,BTCV19 Curncy,817.9363880029955,-0.035664998410539,-0.0396713354610338
419,2019-09-20 20:00:00+00:00,10275.0,BTCV19 Curncy,851.0372535012389,0.0043891804187631,-0.0118400803547485
420,2019-09-19 20:00:00+00:00,10230.0,BTCV19 Curncy,861.1734914895018,-0.0068193152720549,0.0042244031328356
421,2019-09-18 20:00:00+00:00,10300.0,BTCV19 Curncy,857.5432207563572,-0.0086999098755459,-0.001110311051452
422,2019-09-17 20:00:00+00:00,10390.0,BTCV19 Curncy,858.4958892527707,0.0145421854997743,0.0186082631110373
423,2019-09-16 20:00:00+00:00,10240.0,BTCV19 Curncy,842.668488788749,-0.0121331262763811,0.0085582441763562
424,2019-09-13 20:00:00+00:00,10365.0,BTCV19 Curncy,835.4874982671753,-0.0115109184661403,-0.0047114738263055
425,2019-09-12 20:00:00+00:00,10485.0,BTCV19 Curncy,839.4331633976459,0.026578032177309,0.0193694853748697
426,2019-09-11 20:00:00+00:00,10210.0,BTCV19 Curncy,823.3302312216246,0.0058939266887777,0.0006297420424309
427,2019-09-10 20:00:00+00:00,10150.0,BTCV19 Curncy,822.8119087820653,-0.0291282729230237,-0.0140390691390827
428,2019-09-09 20:00:00+00:00,10450.0,BTCV19 Curncy,834.4448890987218,-0.0095238815112554,-0.0006206527492305
429,2019-09-06 20:00:00+00:00,10550.0,BTCV19 Curncy,834.9629503646665,-0.0136504826122934,-0.0140528937602618
430,2019-09-05 20:00:00+00:00,10695.0,BTCV19 Curncy,846.7794293991609,-0.0203616474675382,-0.0113590162962848
431,2019-09-04 20:00:00+00:00,10915.0,BTCV19 Curncy,856.4528469800529,0.005512186671652,-0.0118108700324553
432,2019-09-03 20:00:00+00:00,10855.0,BTCV19 Curncy,866.6282722712763,0.11301551463564,0.0938772141051355
433,2019-08-30 20:00:00+00:00,9695.0,BTCV19 Curncy,788.9736464070511,0.0129770832297522,0.0071078814949681
434,2019-08-29 20:00:00+00:00,9570.0,BTCU19 Curncy,783.3855983440312,-0.0181211274946612,-0.0140181601253175
435,2019-08-28 20:00:00+00:00,9745.0,BTCU19 Curncy,794.4445551169704,-0.0553895622760659,-0.0535029279434628
436,2019-08-27 20:00:00+00:00,10300.0,BTCU19 Curncy,838.1072919195154,-0.0163701296468554,-0.0095019106433139
437,2019-08-26 20:00:00+00:00,10470.0,BTCU19 Curncy,846.1088674420208,-0.0076118350396299,-0.0097167430377805
438,2019-08-23 20:00:00+00:00,10550.0,BTCU19 Curncy,854.3703622995454,0.0264120995397772,0.0138396481498332
439,2019-08-22 20:00:00+00:00,10275.0,BTCU19 Curncy,842.6276222202347,0.006346128205724,0.0068371423916893
440,2019-08-21 20:00:00+00:00,10210.0,BTCU19 Curncy,836.8861073276773,-0.0603365121022635,-0.051657189135192
441,2019-08-20 20:00:00+00:00,10845.0,BTCU19 Curncy,881.2533696875817,0.0013840832659385,0.0007210060633191
442,2019-08-19 20:00:00+00:00,10830.0,BTCU19 Curncy,880.6182096693442,0.0191103462024187,0.0330793404816252
443,2019-08-16 20:00:00+00:00,10625.0,BTCU19 Curncy,851.9644761778902,0.0369080951991188,-0.0018444683151214
444,2019-08-15 20:00:00+00:00,10240.0,BTCU19 Curncy,853.5373477697995,-0.0019512201312618,0.0132110315694866
445,2019-08-14 20:00:00+00:00,10260.0,BTCU19 Curncy,842.3353965123648,-0.0777909616196521,-0.0740896744712798
446,2019-08-13 20:00:00+00:00,11090.0,BTCU19 Curncy,907.113828780684,-0.0526899741217013,-0.039961489899959
447,2019-08-12 20:00:00+00:00,11690.0,BTCU19 Curncy,944.0974884250472,-0.0336448891427242,-0.027682695323803
448,2019-08-09 20:00:00+00:00,12090.0,BTCU19 Curncy,970.5977586957292,0.0221627302487045,0.0088272344366146
449,2019-08-08 20:00:00+00:00,11825.0,BTCU19 Curncy,962.067768236878,-0.0180185055026783,-0.0210489780220766
450,2019-08-07 20:00:00+00:00,12040.0,BTCU19 Curncy,982.532941434846,0.0058309203107931,0.0135255146691002
451,2019-08-06 20:00:00+00:00,11970.0,BTCU19 Curncy,969.3331459659864,-0.0083195155395583,-0.0105539364154543
452,2019-08-05 20:00:00+00:00,12070.0,BTCU19 Curncy,979.6176016380298,0.1200121130677939,0.1087299126621617
453,2019-08-02 20:00:00+00:00,10705.0,BTCU19 Curncy,878.6901919541237,0.0174327147320823,-0.0043190116760325
454,2019-08-01 20:00:00+00:00,10520.0,BTCU19 Curncy,882.4934724470631,0.0338359972490952,0.0289067356955177
455,2019-07-31 20:00:00+00:00,10170.0,BTCU19 Curncy,857.348645215886,0.038591609212429,0.0432543575235161
456,2019-07-30 20:00:00+00:00,9785.0,BTCU19 Curncy,821.0551643900876,0.0201297119526926,0.0025581561812879
457,2019-07-29 20:00:00+00:00,9590.0,BTCU19 Curncy,818.957461316143,-0.0503282825108281,-0.0313064291108052
458,2019-07-26 20:00:00+00:00,10085.0,BTCU19 Curncy,845.0016430811594,0.0139792591002395,-0.0001312071717642
459,2019-07-25 20:00:00+00:00,9945.0,BTCQ19 Curncy,845.11252063069,0.0177534462512442,0.0165434525278691
460,2019-07-24 20:00:00+00:00,9770.0,BTCQ19 Curncy,831.2464543138952,-0.0557358170768557,-0.0377170957500317
461,2019-07-23 20:00:00+00:00,10330.0,BTCQ19 Curncy,863.197417551185,0.0,-0.0181259287371699
462,2019-07-22 20:00:00+00:00,10330.0,BTCQ19 Curncy,878.9863345357852,-0.0262733048850986,-0.0120782035217552
463,2019-07-19 20:00:00+00:00,10605.0,BTCQ19 Curncy,889.6672838699865,-0.0084507545177232,-0.0104937719164383
464,2019-07-18 20:00:00+00:00,10695.0,BTCQ19 Curncy,899.0524059704085,0.0772415853938247,0.0808797066131557
465,2019-07-17 20:00:00+00:00,9900.0,BTCQ19 Curncy,829.2001983650109,0.0116841562925047,0.0197369268749371
466,2019-07-16 20:00:00+00:00,9785.0,BTCQ19 Curncy,812.9947832911934,-0.1184073794062668,-0.1153439304342805
467,2019-07-15 20:00:00+00:00,11015.0,BTCQ19 Curncy,912.3909973345584,-0.0701119303845646,-0.1038372339030735
468,2019-07-12 20:00:00+00:00,11815.0,BTCQ19 Curncy,1012.2246964311954,0.0025423742507767,0.0572957221137748
469,2019-07-11 20:00:00+00:00,11785.0,BTCQ19 Curncy,955.8587347499332,-0.0488507720666595,-0.0626168805082244
470,2019-07-10 20:00:00+00:00,12375.0,BTCQ19 Curncy,1017.625260256495,-0.0403855356495744,-0.0564819918596562
471,2019-07-09 20:00:00+00:00,12885.0,BTCQ19 Curncy,1076.756981204977,0.0251486731087728,0.0073209162074744
472,2019-07-08 20:00:00+00:00,12565.0,BTCQ19 Curncy,1068.9029181173494,0.0977405082979078,0.0905932524092016
473,2019-07-05 20:00:00+00:00,11395.0,BTCQ19 Curncy,976.3243322906862,-0.0065602684436317,-0.0301253892310634
474,2019-07-03 20:00:00+00:00,11470.0,BTCQ19 Curncy,1006.183991545573,0.0354961844207337,0.046659061146887
475,2019-07-02 20:00:00+00:00,11070.0,BTCQ19 Curncy,960.314818816943,0.0566802880837686,0.0109123102169643
476,2019-07-01 20:00:00+00:00,10460.0,BTCQ19 Curncy,949.8925346294805,-0.1873281234562442,-0.1487915605398845
477,2019-06-28 20:00:00+00:00,12615.0,BTCQ19 Curncy,1102.284823995034,0.1283920257084637,0.1070990571155981
478,2019-06-27 20:00:00+00:00,11095.0,BTCN19 Curncy,990.3331089069994,-0.2428666483689733,-0.1640642969761905
479,2019-06-26 20:00:00+00:00,14145.0,BTCN19 Curncy,1166.899671332902,0.1953434079992754,0.0982272168394559
480,2019-06-25 20:00:00+00:00,11635.0,BTCN19 Curncy,1057.7279468976992,0.0457222493380951,0.0342175673324538
481,2019-06-24 20:00:00+00:00,11115.0,BTCN19 Curncy,1022.147283078592,0.1017184331525767,0.08017849947225
482,2019-06-21 20:00:00+00:00,10040.0,BTCN19 Curncy,943.392455339025,0.0375488047983802,0.0418761269586927
483,2019-06-20 20:00:00+00:00,9670.0,BTCN19 Curncy,904.7025779636476,0.0465692609504422,0.0341751619218753
484,2019-06-19 20:00:00+00:00,9230.0,BTCN19 Curncy,874.3065733986607,0.0103458586847907,0.0059761857282919
485,2019-06-18 20:00:00+00:00,9135.0,BTCN19 Curncy,869.0971367176247,-0.0269994802085021,-0.0224562140282753
486,2019-06-17 20:00:00+00:00,9385.0,BTCN19 Curncy,888.8345524192221,0.1043546876879285,0.0910944951692859
487,2019-06-14 20:00:00+00:00,8455.0,BTCN19 Curncy,811.4450071617066,0.0197080132033399,0.0113805042124292
488,2019-06-13 20:00:00+00:00,8290.0,BTCN19 Curncy,802.2627025718849,0.0103062446051494,0.0213971578797515
489,2019-06-12 20:00:00+00:00,8205.0,BTCN19 Curncy,785.2789112767797,0.0347214047787099,0.024227019157857
