,Date,rh,rs,rf,h,copula
4,2020-11-06 21:00:00+00:00,0.00827181443760983,0.0330252740677702,0.0256424306133376,0.96533203125,t_Copula
0,2020-11-05 21:00:00+00:00,-0.005657124065382713,0.0640217388150893,0.0741079721537218,0.9402343749999998,t_Copula
1,2020-11-04 21:00:00+00:00,0.0006663841180988422,0.0232916575225699,0.0240634399316352,0.9402343749999998,t_Copula
2,2020-11-03 21:00:00+00:00,-0.0026958786136727425,0.0003398583284319,0.0032287023563722,0.9402343749999998,t_Copula
3,2020-11-02 21:00:00+00:00,0.0028065143728720045,0.0075483404354947,0.005043238354929,0.9402343749999998,t_Copula
4,2020-10-30 20:00:00+00:00,-0.005650908029510831,-0.001226267511131,0.0047058910374127,0.9402343749999998,t_Copula
0,2020-10-29 20:00:00+00:00,-0.008764088667129962,0.0191224545285106,0.0294572108854301,0.9466796875,t_Copula
1,2020-10-28 20:00:00+00:00,-0.004030207954493048,-0.0384208136395358,-0.0363276049324157,0.9466796875,t_Copula
2,2020-10-27 20:00:00+00:00,-0.003961073620890938,0.0446870257570954,0.051388130558137,0.9466796875,t_Copula
3,2020-10-26 20:00:00+00:00,-0.008001438322229925,-0.0029601500204615,0.0053252312987527,0.9466796875,t_Copula
4,2020-10-23 20:00:00+00:00,-0.0022428336243009873,-0.0133698130244799,-0.0117536898140945,0.9466796875,t_Copula
0,2020-10-22 20:00:00+00:00,0.0062103731219000195,0.0365435022964042,0.0321743570278561,0.9427734375,t_Copula
1,2020-10-21 20:00:00+00:00,0.003094563156749122,0.0609840935263475,0.0614034380551779,0.9427734375,t_Copula
2,2020-10-20 20:00:00+00:00,-0.012136263352837448,0.0071811168098702,0.0204899495407216,0.9427734375,t_Copula
3,2020-10-19 20:00:00+00:00,0.0013011830620383094,0.0324801270240357,0.0330715129656985,0.9427734375,t_Copula
4,2020-10-16 20:00:00+00:00,-0.002823361082505065,-0.0215734724494954,-0.0198882473998323,0.9427734375,t_Copula
0,2020-10-15 20:00:00+00:00,-0.0024242703197826076,0.0131549692936848,0.0164008855394167,0.94990234375,t_Copula
