"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-07-22",0.04543002634904965,0.05558720940301679,-0.003964790931402339,-0.00783364533611891,-0.0024247879281830017,-0.007529884804800944,-0.006282060014516675,-0.0054678791434493714
"2020-07-21",-0.023675138301860698,-0.04155636698137305,0.012439997317080193,0.01514131026472071,0.011359783741166392,0.014929859674068673,0.014060092750628474,0.013491593051713298
"2020-07-20",-0.09226371495060995,-0.09284330736827427,-0.009954597791296559,-0.003947243243331666,-0.012362421115229161,-0.004416765221463894,-0.0063493416861463755,-0.007613629474086767
"2020-07-17",0.10102465271867353,0.08712719145498599,0.025649364729399365,0.01966125096080214,0.02802941941905748,0.020131863328136327,0.022064279556193122,0.023324430257534074
"2020-07-16",-0.005271472328352026,0.02515855963615493,-0.02812914113729068,-0.029893874456803752,-0.02742565322837025,-0.029755451912249948,-0.02918658267237239,-0.02881519857035919
"2020-07-15",-0.035170708123865704,-0.010615148068460142,-0.0255670077055009,-0.024838410169107584,-0.02585796052557681,-0.0248954944360867,-0.025130208441900156,-0.02528354238266272
"2020-07-14",0.025422485845582307,-0.0183723888047921,0.04096034587592647,0.04213539886255026,0.040490962149505844,0.04204335457487994,0.04166486124604916,0.04141756977051043
"2020-07-13",0.018907305830309782,0.03456203257237882,-0.012012709338698763,-0.014410342821566152,-0.011057346684372969,-0.014222221844497687,-0.013449207198786707,-0.012944632660748159
"2020-07-10",0.07830122359016385,0.08066018222233098,0.007304212247377927,0.0016774260430496926,0.009541216284789981,0.0021195676166339186,0.003935209696748831,0.00511932477855267
"2020-07-09",-0.005131948825624941,-0.002281803614114363,-0.0031126467662831226,-0.0029588240278956004,-0.00317404851587576,-0.0029708789467779075,-0.003020439584562948,-0.0030528115975416758
"2020-07-08",-0.047731519776518835,-0.0086034370655564,-0.03983479560485068,-0.03923515063849399,-0.04007423183936127,-0.03928213450219414,-0.03947531358184721,-0.03960150925720591
"2020-07-07",0.033583160159126844,-0.016846172425854837,0.047735062583105614,0.04880609810508278,0.047307260561336405,0.048722197695730864,0.048377199815658536,0.0481517990868527
"2020-07-06",-0.0015724864412533855,0.01222722656956034,-0.012503700952467275,-0.013342228623038901,-0.012169216323601913,-0.01327648407309521,-0.01300624632546354,-0.012829779106982197
"2020-07-02",-0.12114046696573565,-0.12497026032248894,-0.010492674718214409,-0.002536584716779435,-0.01368594127179176,-0.00315785792925171,-0.005716044074276256,-0.007390471536874661
"2020-07-01",0.029423711841378496,0.027168553314508886,0.005545385331609558,0.003700833516294213,0.006280650822198124,0.0038455222044964706,0.004440133631195802,0.004828315164814133
"2020-06-30",-0.002837908667510625,-0.02913770393438968,0.022254597730691883,0.024142535646516302,0.021500070290150417,0.023994698200042686,0.023386692304824146,0.02298937166541817
