"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-06-16",0.01053892414153057,0.015321154979375473,-0.0019837629975817395,0.0001226932190783181,-0.0020081589491713903,0.0015435793386469054,-0.0014075699607335457,-0.0027178261077257515
"2020-06-15",0.05132268942690743,0.06500290191526403,-0.0018071826300644078,0.007129856844092286,-0.0019106870754176386,0.013158235330401724,0.0006374254630538978,-0.004921584410643942
"2020-06-12",0.01318758908084261,0.01089918256130784,0.0042791841028198,0.005777677584132834,0.0042618292799954105,0.006788469344731429,0.004689077032407507,0.003756985361292098
"2020-06-11",0.031067419420137243,0.03719676549865225,0.0006647860968930219,0.005778849496797078,0.0006055575014237702,0.009228482886775358,0.002063670012789065,-0.0011173754572451067
"2020-06-10",0.022355439370295827,0.020270270270270174,0.00578761186893928,0.00857450599550269,0.005755335416355423,0.010454373779994364,0.006549929631567641,0.004816428060794076
"2020-06-09",-0.018528880967990324,-0.02852776362710141,0.00478817699282541,0.0008659867192717385,0.004833601893320494,-0.001779682188499887,0.003715314093069244,0.0061549916306090635
"2020-06-08",-0.011028182573882939,-0.002621919244887305,-0.008885166955808432,-0.009245646182107548,-0.008880992060700588,-0.009488803350526265,-0.008983771246027783,-0.008759546256974726
"2020-06-05",-0.011826360658818369,-0.01577287066246058,0.0010655345577998965,-0.0011030265922075122,0.0010906497785275748,-0.002565804889288259,0.00047235354376717886,0.0018212401498372
"2020-06-04",0.05544537655878656,0.06196581196581197,0.004797858299653512,0.013317338065472972,0.004699189827794603,0.019064056392423256,0.0071282484970903726,0.0018289687664916343
"2020-06-03",0.008762476793567453,0.008551307847082468,0.0017730981897087217,0.0029487899439732956,0.0017594818995174677,0.003741839465398633,0.00209469300707521,0.0013633901982108565
"2020-06-02",-0.00042330884011476666,-0.0044887780548628076,0.003245576651457416,0.0026284290244279473,0.003252724155171749,0.0022121391010792024,0.0030767641394340295,0.0034606417940092893
