"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-02-21",0.005381425201927456,0.04888535013909191,-0.035132558042824974,-0.01973996472743978,-0.04081924815322864,-0.016352432733888703,-0.03244026648398629,-0.0395561349330186
"2020-02-20",0.01589364530597953,-0.0005950610113109561,0.016360052733118736,0.016185096842447563,0.01642400316018681,0.016146226301465557,0.01632964769978036,0.01640983040666498
"2020-02-19",-0.015114964552035244,-0.005371543801910877,-0.010790869358733092,-0.012410943024822046,-0.01019927870520899,-0.012771198353997119,-0.011072248835507564,-0.010330360659050918
"2020-02-18",-0.009951804360217588,-0.01325320603579477,0.0005875647869150923,-0.0033534669374903686,0.0020244072060145234,-0.004231078095163561,-0.00009627003950373909,0.0017061429437779311
"2020-02-14",-0.0003656979527629998,0.005443013135641363,-0.004725472382733277,-0.0030875935740642658,-0.005324896741146315,-0.0027241032945519105,-0.004440617335419733,-0.005192017451870686
"2020-02-13",0.002502315869403723,0.00481348703154772,-0.00133997085367934,0.00010326511286270087,-0.0018680903583246811,0.0004235968791140119,-0.001088987697167998,-0.0017510210466755735
"2020-02-12",-0.004358743203028206,-0.00722894714315143,0.001388869916967015,-0.0007635834879761138,0.0021745804482908126,-0.0012423797930939866,0.00101510726282681,0.0020004994512070867
"2020-02-11",0.043880340519307434,0.05527568063184419,-0.0004251583824336107,0.016427780914128588,-0.006657622426576218,0.020133409554454935,0.0025243391373257415,-0.005272989237418238
"2020-02-10",0.002355728506602043,-0.004012616447291686,0.005533920943336644,0.004342746772074915,0.0059690207658391016,0.004077935151751611,0.005326997418330811,0.005872607463431702
"2020-02-07",-0.025489618501819286,-0.02795755763505367,-0.003205192320479733,-0.011507511294688244,-0.00018726279732755432,-0.013361262924422334,-0.004643190575984589,-0.0008553306570621918
"2020-02-06",-0.0018467747379176374,0.0005904930788644295,-0.0023183863258699365,-0.0021414264315286614,-0.0023830848066951804,-0.0021021191081073034,-0.002287628551910853,-0.00236874555087309
"2020-02-05",-0.017560950301849333,-0.022083857785436815,-4.6084112380433e-6,-0.006555121848954144,0.002379371940768697,-0.008016159301957067,-0.0011400074457200333,0.001851508829584105
"2020-02-04",-0.02300057877471767,-0.03001756768765121,0.0008234919976542258,-0.008048156703850756,0.0040471270686488325,-0.010029720312000952,-0.0007127553936089049,0.0033335800656297317
"2020-02-03",0.010414019612096021,0.014202152882102222,-0.0009286877171016543,0.003341832937736381,-0.0024944116632574184,0.004288056856395921,-0.0001851631429811927,-0.0021471943073712676
"2020-01-31",-0.014938223011599812,-0.01358045562863068,-0.0040880896244998455,-0.008144932260744982,-0.0026091409746781514,-0.009048396870259797,-0.00479198590507102,-0.0029367265060729624
"2020-01-30",0.03406513708377833,0.03240882842301037,0.008371243995253875,0.018088325985821645,0.004795300521054823,0.020234214051285223,0.010066860618472671,0.005588927881425969
"2020-01-29",-0.013859022042246316,-0.0030129579888305944,-0.01143147521352402,-0.012341523809574683,-0.011098998262709788,-0.012543803239179698,-0.01158958167503198,-0.011172674415735682
"2020-01-28",-0.08599478952713545,-0.0948878188000674,-0.010325810722946121,-0.038047671970939875,-0.0003804184212053399,-0.044311807282271035,-0.015089010247911967,-0.0025760647186208662
"2020-01-27",0.0014942011726605093,-0.0006637902666566221,0.002021989994457166,0.0018240128886811721,0.0020943540710650446,0.001780027027790787,0.0019875845038338034,0.002078316729169144
"2020-01-24",0.14133064612010318,0.15415067982725836,0.01883078370582253,0.06656474627650097,0.0007959935546704847,0.07686647457375437,0.027292211418851915,0.004821128436243808
"2020-01-23",0.09519987744533309,0.08819640782060278,0.02607089837725822,0.05256916389862216,0.016206029804168683,0.05836162714377758,0.030726984800219657,0.01840075486260217
"2020-01-22",-0.0033369715312955733,-0.020000666706669543,0.012369539981276389,0.006505827885435125,0.014504565309279493,0.0051985257248890904,0.011352895710933657,0.014031780239559637
"2020-01-21",-0.026335945566937437,-0.006935210512242431,-0.020698215263417367,-0.02280959062377363,-0.019927477864391405,-0.023279237643479986,-0.021064851143974283,-0.02009824242899329
"2020-01-17",-0.00010538528627604152,0.003740319615723177,-0.0030959495808339835,-0.00197293547157319,-0.0035068012579098176,-0.0017236294192102155,-0.002900679819875968,-0.0034157310976215415
"2020-01-16",0.009129300390989168,-0.005347606326595242,0.013331320467553672,0.011756923614324876,0.013906249564469942,0.011406835202564006,0.013057869123379988,0.013778858576141887
"2020-01-15",0.016584521288100163,0.03425894982101534,-0.011108382134080405,-0.0006287847074915439,-0.014966953776289605,0.0016844204469020632,-0.009279131442384235,-0.014110507112762615
"2020-01-14",-0.006093177671042855,-0.014088414602781728,0.0050591550088886095,0.0008897149676876687,0.006579035156466727,-0.000038889227050153506,0.004335755778512178,0.006242388705413342
"2020-01-13",-0.0031156376003149454,-0.007383999794639915,0.0027471696154509066,0.0005516556582802993,0.003548575011075614,0.00006326801178703828,0.0023659364953026855,0.0033710177649768623
"2020-01-10",-0.009655610638376104,-0.014933610859258813,0.0021987936414032943,-0.002232151106454362,0.003813711945853642,-0.003219154731820071,0.0014301062937600241,0.0034560282113421984
"2020-01-09",-0.03767145824498944,-0.04337764861149611,-0.003152245133024855,-0.01596351132058917,0.0014904622224719904,-0.018831947973737877,-0.005367084601243394,0.0004633730443505551
"2020-01-08",-0.014832555039611423,-0.011854499534548481,-0.005347736245384955,-0.008895605791811074,-0.004053888326932807,-0.009685475339093442,-0.005963450852573361,-0.004340494892447029
"2020-01-07",0.0012533389244541364,0.009607307577643645,-0.006458460820831909,-0.003558261211449274,-0.0075207805044746655,-0.002915123180656507,-0.0059538035608006695,-0.007285245002980753
"2020-01-06",0.0003232392717008565,-0.004509590505975038,0.003900723710387884,0.0025600637824032143,0.004390376199371904,0.0022619925325819,0.0036678468106146095,0.004281876933794511
"2020-01-03",-0.011713161433957795,-0.012507269352394008,-0.0017429001714798684,-0.005471786849190286,-0.00038320614675180025,-0.006302048567471673,-0.002389980990150328,-0.0006843908859780817
"2020-01-02",-0.02237526958195772,-0.022563873099889893,-0.004359218599944918,-0.011080288010539794,-0.0019134504046694303,-0.012579523164049197,-0.0055240979988483725,-0.00245498161372942
"2019-12-31",-0.028112806933873115,-0.0339217290346675,-0.0011471913326232845,-0.011178807379889862,0.0024950607195090816,-0.013421054372253135,-0.002883470927051066,0.0016889847924104375
"2019-12-30",-0.013810028901288383,-0.013406660280115385,-0.0031090998573643563,-0.007110342095768629,-0.001650365426026534,-0.008001394099933641,-0.0038033649464420736,-0.001973476071824
"2019-12-27",-0.0023175032857887024,0.,-0.0023175032857887024,-0.0023175032857887024,-0.0023175032857887024,-0.0023175032857887024,-0.0023175032857887024,-0.0023175032857887024
"2019-12-26",-0.06320280348036457,-0.06789794090564616,-0.008983369087893706,-0.028981819481878713,-0.0017712862616330678,-0.03347928684246618,-0.012430498565059298,-0.0033651941648929168
"2019-12-24",-0.035728296623247925,-0.034739632293724294,-0.00792441101908974,-0.018265157020172257,-0.004170709490082375,-0.02057693835795426,-0.009713966565221036,-0.005001414545440454
"2019-12-23",-0.020389974296161864,-0.022689182320445478,-0.0023114952205280305,-0.009055722180240203,0.00014266122529253022,-0.010560144311258192,-0.0034803770491486697,-0.0004007254991962674
"2019-12-20",-0.010508792937363197,-0.00908144557824115,-0.003255930131507252,-0.005970814068065056,-0.0022652955206805716,-0.006574926382524818,-0.0037272464920372014,-0.002484761724412852
"2019-12-19",0.053339238080870266,0.06782259633876109,-0.0011274263791202733,0.01965600550286859,-0.008834284230032036,0.024214980936228512,0.0025158747918119268,-0.00712111022247795
"2019-12-18",0.024627790131228736,0.02269141120207067,0.006624872986399045,0.0134170452433838,0.004130319860159665,0.014919681535495647,0.007808665660108744,0.004683715809306386
"2019-12-17",-0.051047865265521464,-0.061466322100601024,-0.0022691986042173524,-0.02029169223582847,0.0042389877409210585,-0.024339861176033976,-0.00537826844036234,0.0028002504982014603
"2019-12-16",0.0008647029589403775,0.0006814310314791943,0.00032189126945108805,0.0005255716670686805,0.0002474221204229502,0.0005708135597442612,0.000357293781448124,0.0002639269320616794
"2019-12-13",-0.016918616072414145,-0.01648388972168937,-0.003757016174423534,-0.008674552790850302,-0.001965346869888999,-0.00977027222193009,-0.004609946805801515,-0.00236215139100164
"2019-12-12",0.02299746200107854,0.027324104274554176,0.001191837416966353,0.009428452612097496,-0.0018362100990335856,0.011249040435057906,0.0026282358346684013,-0.0011643233567065054
"2019-12-11",0.011752803187365957,0.005376357036380496,0.007498657747206346,0.009096801180629888,0.0069137914631879635,0.009451481696442008,0.0077765975728621645,0.007043442810733788
"2019-12-10",-0.012975986369472557,-0.018945086242449304,0.0020586443376310343,-0.003555415413094189,0.004103116742359323,-0.0048068667956783235,0.0010851841533739339,0.0036503679705386107
"2019-12-09",-0.018276098062275238,-0.014448135747386041,-0.00670333700376322,-0.011029390295542204,-0.005126535131283903,-0.011992967236949002,-0.0074538601314813385,-0.005475781744957239
"2019-12-06",-0.004906975587330336,-0.005559430580149426,-0.0004777321352561966,-0.0021371462990814553,0.0001282079411654609,-0.002506158639829234,-0.0007659397093999733,-6.05274243194467e-6
"2019-12-05",0.0033610799087191094,0.012465535376561494,-0.006649745603480158,-0.002882242964788809,-0.008030570120455093,-0.0020472170265008758,-0.00599393593897929,-0.007724378380897348
"2019-12-04",0.0038563523606249604,0.,0.0038563523606249604,0.0038563523606249604,0.0038563523606249604,0.0038563523606249604,0.0038563523606249604,0.0038563523606249604
"2019-12-03",-0.04826839355369695,-0.05736085528445232,-0.0027079245101215474,-0.019558421523035236,0.003381868317359763,-0.023340612975116033,-0.005616219747785819,0.002035404305411044
"2019-12-02",-0.04209536653003033,-0.041672696400568074,-0.00873820204369986,-0.02112270917748876,-0.004248848759013532,-0.023894868428697324,-0.010879639863980748,-0.00524207125848221
"2019-11-29",0.07252120180841481,0.080977505591574,0.007978307004902799,0.03268358809394575,-0.0012076724093215226,0.038089976366943855,0.012316127179581929,0.0008354743349281566
"2019-11-27",0.0060644658838336024,0.004195810351335524,0.0027290148269520347,0.003981675416019287,0.0022706917436876176,0.004259740610316611,0.0029468391916359486,0.002372286382666306
"2019-11-26",0.005146990204912177,0.009030974890538092,-0.0020701487694913256,0.0006436033272233984,-0.003064047533412295,0.001245463916045167,-0.0015979711963868453,-0.002843688056031456
"2019-11-25",0.02040586947778777,0.024591403137322113,0.0007784092706961145,0.008187240832480555,-0.0019437733639204435,0.009825685043074886,0.0020700071625995935,-0.0013398261947464045
"2019-11-22",-0.011871291205833828,-0.02390007922454828,0.006991674445304567,-0.00004347838573796767,0.009551189066999848,-0.001613076500892511,0.005772517041288238,0.008984497714083346
"2019-11-21",-0.009323768185964502,0.0020711087831363196,-0.01099255662950084,-0.010366153275571135,-0.01122164687917287,-0.01022705125553131,-0.010883659919473616,-0.011170869892897992
"2019-11-20",0.005541742588671489,-0.006365041552873781,0.01055662357453609,0.008678144518064129,0.011242453351406745,0.008260361648890727,0.010230398263104954,0.011090495896674105
"2019-11-19",0.006734272512871298,0.024814488669633455,-0.013350702084168376,-0.005768090738361711,-0.01613706735142327,-0.0040913931655827,-0.012028713865215928,-0.01551886509430504
