"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-10-08",-0.0016892424787505274,-0.00663436983043298,0.003877420904127776,0.004193847026742839,0.003851690801514544,0.00414047321741202,0.003919874126111726,0.0039256630622003285
"2020-10-07",-0.011590158589411982,-0.012883455706188004,-0.0007353312845820642,-0.00012002883544123272,-0.000785372519268059,-0.00022380331478736096,-0.0006527687216012924,-0.0006415107184111386
"2020-10-06",-0.04928851853658046,-0.05052922733078596,-0.006588509761014094,-0.004208240413918962,-0.006782276860870202,-0.004609392849438137,-0.006268876107723348,-0.006225297615111957
"2020-10-05",0.010357043888481647,0.009772064733792522,0.0021325805749816524,0.0016616560870275066,0.0021708573725312125,0.0017411162173754584,0.0020694206557450127,0.0020608076303987987
"2020-10-02",-0.0382007288958049,-0.044181674790663934,-0.0010562738805442579,0.0010203432799543752,-0.0012252942468687924,0.0006703218953188985,-0.0007774527175188269,-0.0007394376724610481
"2020-10-01",0.02504649376892608,0.0436412802895369,-0.0123066973332379,-0.014478848261416388,-0.012130306914068946,-0.014112077164639416,-0.01259780956413335,-0.012637513253428908
"2020-09-30",0.038488077659379984,0.03296417553897619,0.01093404402113561,0.009340065024980245,0.011063524198082013,0.009609146206876475,0.010720365069635168,0.010691223492867946
"2020-09-29",-0.004227903499249337,-0.009458819865323053,0.003708197190870692,0.0041587456146720825,0.0036715583134975457,0.004082752694367797,0.0037686484038528503,0.0037768914679484253
"2020-09-28",0.026665596948913954,0.018829008152907778,0.01094526186172031,0.010041549070506254,0.011018698560772746,0.010194061961775925,0.010824079516708204,0.01080755351362436
"2020-09-25",-0.01117846782984804,-0.007280323368125385,-0.005015394559030253,-0.004665176949000662,-0.005043872927411212,-0.004724249775377647,-0.004968407024216088,-0.004961999804162712
"2020-09-24",0.004887627067433942,0.007798323897708526,-0.0016997659163514815,-0.002076626686323922,-0.001669133071162058,-0.0020130406212820217,-0.001750312162518206,-0.0017572050304080068
"2020-09-23",0.018624862593754822,0.024553663174051277,-0.0021522410751467383,-0.0033498605510211255,-0.002054936653613518,-0.0031477225200910006,-0.002312814073308093,-0.002334712389078341
"2020-09-22",-0.010065799873355222,-0.009647193378002801,-0.0019258561591861984,-0.001463784853244734,-0.001963432318602823,-0.0015417209371279652,-0.001863858582896887,-0.0018554046657479214
"2020-09-21",0.005430405153346572,-0.0020429016298002933,0.007139574792893918,0.007236927324171709,0.00713165953634969,0.0072205046958413585,0.007152634829221998,0.007154415730051531
"2020-09-18",0.007609622682200843,0.0025529756015836565,0.0054693364876725005,0.005347179722662727,0.0054792672760999245,0.005367788515981968,0.005452950471155107,0.005450715993553704
"2020-09-17",0.005069316057455605,0.01317141635547049,-0.006110390336862903,-0.006751531740826456,-0.006058283083352966,-0.006643342879507719,-0.006196373241628871,-0.0062080987560181764
"2020-09-16",-0.05090597333874741,-0.06604947584456991,0.004225330833914461,0.0072786539993714705,0.003976682906954557,0.0067642141353985415,0.004635464794915328,0.004691379122711599
"2020-09-15",0.009841856300110868,0.01758638450207599,-0.005074840560301324,-0.005931989379600391,-0.005005185947851028,-0.005787337543532684,-0.005189781279074668,-0.005205456037110874
"2020-09-14",-0.0013321674082854597,-0.002644804503876813,0.0008943454705481473,0.0010211306809944686,0.0008840370232671788,0.0009997432461792098,0.000911354176244811,0.0009136735227889993
"2020-09-11",0.008159312884146867,0.009488737508701453,0.00015776210358715539,-0.0003003445703600084,0.000194997325722252,-0.00022304762994045896,0.00009632095575060092,0.00008794232491600967
"2020-09-10",-0.007918652622728357,-0.021745752136231502,0.01018944262181079,0.01121197914206117,0.01010626359432372,0.011039551361884089,0.010326672892848922,0.0103453846526097
"2020-09-09",-0.006056606584452498,0.00907398806740899,-0.013815414308609214,-0.014259566319156466,-0.013779313058670143,-0.014184624402098799,-0.013874984220496402,-0.01388310766524741
"2020-09-08",-0.0033682860061782045,-0.010146949543736529,0.0051325260290181985,0.005614990492342115,0.0050932910424238,0.005533615449830795,0.00519726039160969,0.005206087480018913
"2020-09-04",0.036563606458085325,0.028573372444055948,0.012730681420659699,0.011354689306383985,0.01284246751961162,0.011586950859507717,0.012546207033342393,0.012521048798181594
"2020-09-03",-0.005078705293965413,0.007794271726818703,-0.011728816256559665,-0.012109277712937861,-0.01169789079247246,-0.012045084023794221,-0.01177984536329132,-0.011786804079603887
"2020-09-02",-0.038992341180959955,-0.03959345341975756,-0.005540887201914133,-0.003667106704755314,-0.005693381521332986,-0.003982965858445578,-0.0052893224039521295,-0.005255023016065816
