"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-02-28",0.0025054492748037838,0.004825090470446325,-0.000322223372964614,0.00011646405164333906,-0.002620738149804236,-0.000016885616631712175,0.00016594007697512403,0.000020339202427388514
"2020-02-27",-0.004349257668547324,-0.007202881152461038,-0.0001281160869146536,-0.0007829874104441359,0.0033031001495800183,-0.0005839234098438117,-0.000856845078511359,-0.0006394925124848516
"2020-02-26",0.04485732032345968,0.056831922611850105,0.011551815675636234,0.016718858639662715,-0.015521047459188475,0.015148210778417326,0.017301607846131994,0.015586660181379886
"2020-02-25",0.002358505415119838,-0.004004576659038861,0.00470532812321478,0.0043412401476712326,0.0066129770434093516,0.004451913506509975,0.004300177594038557,0.004421018823300593
"2020-02-24",-0.02516750086497399,-0.02757036186099937,-0.009010299543894207,-0.01151694084199878,0.004123316194187265,-0.010754986505410513,-0.011799644747799931,-0.010967687539299109
"2020-02-21",-0.001845070498728063,0.0005906674542233148,-0.0021912223925556473,-0.002137520107410973,-0.0024725969864718422,-0.002153844217718026,-0.002131463458710403,-0.0021492873106004895
"2020-02-20",-0.01740765546009393,-0.02184179456906732,-0.004607595967030198,-0.006593407563104614,0.005797118281789304,-0.005989772029603935,-0.0068173712769474815,-0.0061582780619239275
"2020-02-19",-0.022738081841377378,-0.02957151478575737,-0.005408134553356869,-0.008096716610538568,0.008678764775249093,-0.00727945697339305,-0.008399940150822127,-0.007507596589416021
"2020-02-18",0.010468434241970304,0.014303482587064709,0.0020860905891406656,0.003386534172007516,-0.0047276191823144575,0.002991232846603409,0.0035332007415038724,0.0031015819798434485
"2020-02-14",-0.014827201268244106,-0.013488657265481319,-0.006922373900065115,-0.008148735219807635,-0.0004968201753562385,-0.007775952992646329,-0.008287046646846208,-0.007880015875846746
"2020-02-13",0.034651998747158075,0.03293971410814178,0.015348168242962923,0.01834298014088076,-0.0003432307237867249,0.017432634526368784,0.018680740881247493,0.017686759273882746
"2020-02-12",-0.013763427919503357,-0.0030084235860409203,-0.012000385933191637,-0.012273905694774156,-0.010567271650700594,-0.01219076273824582,-0.01230475378818574,-0.012213972256145955
"2020-02-11",-0.08240098766755066,-0.09052504526252259,-0.0293501286225899,-0.03758048185886037,0.013773032587428125,-0.035078666643108936,-0.038508717186259256,-0.03577705322277097
"2020-02-10",0.0014953180474419625,-0.0006635700066357497,0.0018841933999635962,0.0018238629628367642,0.00220029637773389,0.0018422018604811186,0.0018170587781984882,0.0018370825215627828
"2020-02-07",0.15180542502494787,0.16666666666666674,0.05413289898328122,0.06928589377494787,-0.02526163226671896,0.06467977398328117,0.07099487814994787,0.0659655812749479
"2020-02-06",0.09987867409649875,0.09220261809903252,0.0458446983921732,0.05422757314316917,0.0019223965282004762,0.05167939531875254,0.055173010145161294,0.05239072411072754
"2020-02-05",-0.003331410029705939,-0.01980198019801982,0.008273246529699962,0.006472890712868273,0.01770626014356136,0.007020152470294083,0.00626984306435352,0.006867383287125772
"2020-02-04",-0.02599217897002426,-0.006911217437533201,-0.021941962579141716,-0.02257031643015195,-0.018649685366223134,-0.02237931305761065,-0.022641183405829712,-0.022432632020263465
"2020-02-03",-0.00010537973344182383,0.0037473233404710093,-0.0023014429527939972,-0.001960743926428976,-0.004086544833147299,-0.0020643076476548616,-0.0019223192242072695,-0.002035397633602387
"2020-01-31",0.009171099556019469,-0.005333333333333301,0.012296620389352753,0.01181172455601942,0.014837245389352827,0.011959120389352762,0.011757037056019382,0.011917974556019395
"2020-01-30",0.016722807875863666,0.034852546916890104,-0.0037020099022864184,-0.0005332871308387777,-0.020304619654297307,-0.00149649716770206,-0.00017591238217917748,-0.0012276152139486518
"2020-01-29",-0.006074651909993123,-0.013989637305699465,0.0021237673743332852,0.0008518579669498649,0.008787971551794338,0.0012384856385819765,0.0007084095375456956,0.0011305577726493654
"2020-01-28",-0.0031107890382479075,-0.0073568050446662925,0.0012005573556038707,0.0005316915844530978,0.004705097883717424,0.0007350095363710674,0.00045625559522555204,0.0006782529349522726
"2020-01-27",-0.009609144901919442,-0.014822657490735858,-0.000922546503295818,-0.0022701924138306406,0.006138481156841791,-0.0018605427976314814,-0.0024221825541164144,-0.0019748972841322487
"2020-01-24",-0.03697071574647248,-0.04245029554003221,-0.012093350166811012,-0.015952844810148026,0.008128577728137909,-0.014779657931453749,-0.01638812616090024,-0.015107155328686395
"2020-01-23",-0.014723094556268301,-0.011784511784511786,-0.007816956351301974,-0.00888838022546029,-0.0022032016164533763,-0.008562694987665598,-0.009009217504500677,-0.008653610654753119
"2020-01-22",0.0012541246819230967,0.009653605905735274,-0.004403227763420392,-0.0035255415233579335,-0.00900188885796882,-0.003792335514698042,-0.0034265543534260923,-0.0037178594535112186
"2020-01-21",0.0003232915191435648,-0.004499437570303688,0.002960120118693621,0.0025510403942841098,0.005103504539391013,0.0026753900849477708,0.0025049035832604982,0.0026406776271300503
"2020-01-17",-0.011644829413445135,-0.012429378531073398,-0.004360776623897111,-0.005490830472767272,0.0015601714693230795,-0.005147323234066636,-0.005618280154970567,-0.005243213947343506
"2020-01-16",-0.022126799880021863,-0.02231121281464532,-0.009051644792064217,-0.01108013494152077,0.0015766849061622512,-0.01046352622799096,-0.011308912026045892,-0.01063565374872899
"2020-01-15",-0.027721319162160918,-0.03335283791691046,-0.008175383582143425,-0.011207755857596924,0.007712814011478719,-0.010285992856572834,-0.011549752730768303,-0.010543304789720931
"2020-01-14",-0.013715107908444657,-0.013317191283293006,-0.005910765633928894,-0.007121537614861173,0.0004331073230928739,-0.006753494144824845,-0.007258090845793319,-0.006856234194764221
"2020-01-13",-0.002314819948330271,0.,-0.002314819948330271,-0.002314819948330271,-0.002314819948330271,-0.002314819948330271,-0.002314819948330271,-0.002314819948330271
"2020-01-10",-0.06124692800748055,-0.06564417177914106,-0.02277713554198979,-0.028745370300425455,0.008493593944206568,-0.026931180787388598,-0.02941847948370757,-0.02743761531576283
"2020-01-09",-0.03509757488237397,-0.034143138542350626,-0.01508849535184209,-0.018192720154862563,0.0011761755280003117,-0.01724911583772526,-0.018542820696556495,-0.017512524816714115
"2020-01-08",-0.020183504456370738,-0.022433718558803495,-0.007036556695493856,-0.00907618481836947,0.0036501307195300203,-0.008456190448043133,-0.00930621806531029,-0.00862926308145573
"2020-01-07",-0.010453768488386306,-0.009040333796940248,-0.005155815059144309,-0.005977743844784111,-0.000849296674234612,-0.005727898682231891,-0.006070442580006663,-0.005797643444923173
"2020-01-06",0.05478740848862729,0.07017543859649122,0.013662134365820311,0.020042342699153615,-0.019767141949969202,0.018102923839504514,0.020761915067574743,0.018644316383364168
"2020-01-03",0.024933559132832128,0.022950819672131084,0.011483571940209214,0.013570213845946921,0.0005505545221764496,0.012935928497586291,0.013805549399225625,0.013112990485291132
"2020-01-02",-0.04976681371989089,-0.059615384615384626,-0.014830102481910079,-0.02025021215739098,0.013568710619051405,-0.018602638539602423,-0.020861502722294756,-0.019062561917006282
"2019-12-31",0.0008650769223252919,0.0006816632583503957,0.0004655982882080245,0.0005275737270287184,0.0001408762790056084,0.0005087347912755558,0.0005345634381739295,0.0005139937168038289
"2019-12-30",-0.016776300014715972,-0.016348773841961872,-0.007195343781745911,-0.008681741091010275,0.0005926756324229343,-0.008229914626432633,-0.008849379885288222,-0.008356042862127433
"2019-12-27",0.02326394250113939,0.027700831024930705,0.007030281663189308,0.00954878495266287,-0.006165485303569751,0.00878322487648564,0.009832826677039774,0.008996932459588214
"2019-12-26",0.011822138741545363,0.005390835579514919,0.00866291957038623,0.00915304339114087,0.006094902387097756,0.009004058384402436,0.009208320513782509,0.009045647838580306
"2019-12-24",-0.012892161221389031,-0.018766756032171594,-0.0018941824177697297,-0.0036004177562416473,0.007045684371774552,-0.0030817661979305466,-0.0037928503132120817,-0.0032265487884131083
"2019-12-23",-0.01811010296788418,-0.014344262295082011,-0.00970386097249476,-0.011008012163580938,-0.002870725086224213,-0.010611583820855475,-0.0111550968843801,-0.010722247563171083
"2019-12-20",-0.004894956050517485,-0.005544005544005581,-0.0016459738952853131,-0.0021500236180851395,0.0009950084331969977,-0.0019968054961169157,-0.0022068713311826915,-0.002039576632638096
"2019-12-19",0.00336673467139037,0.012543554006968716,-0.003984228961013803,-0.0028437945097944395,-0.009959566504567974,-0.0031904571840103424,-0.002715174082965066,-0.003093685624776965
"2019-12-18",0.0038637976548725472,0.,0.0038637976548725472,0.0038637976548725472,0.0038637976548725472,0.0038637976548725472,0.0038637976548725472,0.0038637976548725472
"2019-12-17",-0.047121993560285014,-0.055746730901582886,-0.014452449405949253,-0.019520828943974056,0.012103464005957298,-0.017980172220814994,-0.02009245069638277,-0.018410249539293988
"2019-12-16",-0.041221659151025714,-0.04081632653061229,-0.017301856855107323,-0.02101279435510739,0.0021417018183620407,-0.019884765018372663,-0.021431321140821635,-0.020199656600005278
"2019-12-13",0.07521560236369895,0.08434650455927062,0.02578558538516551,0.03345419825085694,-0.014394321767190243,0.03112313762680685,0.034319079401123,0.03177385773034025
"2019-12-12",0.006082891986386674,0.0042046250875964475,0.0036188338662044295,0.004001109838523975,0.0016158884387340589,0.003884907797528925,0.004044223669988578,0.003917345823106988
"2019-12-11",0.005160258713524213,0.009071877180739651,-0.00015618024757135807,0.0006686163984508386,-0.004477724865505683,0.0004178994802723768,0.0007616385765738531,0.00048788759524087677
"2019-12-10",0.020615492652140466,0.024896265560165887,0.006025405774547132,0.008288923668738013,-0.005834358229602099,0.007600872579526463,0.008544207641766999,0.007792943378281625
"2019-12-09",-0.011801105434831038,-0.023616734143049878,0.002039131048805931,-0.00010805444798900332,0.013289368270465785,0.00054463459131604,-0.0003502182258230402,0.0003624351775171064
"2019-12-06",-0.0092804366350554,0.0020732550103663705,-0.01049543695900157,-0.01030694082475836,-0.011483067617260145,-0.010364238790376845,-0.010285681862249652,-0.010348243951917913
"2019-12-05",0.0055571264488001315,-0.006344827586206914,0.009275418474662178,0.008698559638455228,0.012297886147075943,0.008873909853972517,0.008633500371213909,0.008824960500524281
"2019-12-04",0.006756998712174722,0.02512493059411436,-0.007967093914317491,-0.005682786259715966,-0.019935786437568437,-0.00637715690015872,-0.005425157576866013,-0.006183321986395485
"2019-12-03",-0.012855899865736875,-0.01354096140826,-0.004920420431071992,-0.0061515371372332095,0.0015300492710268454,-0.005777309395188501,-0.0062903848860482725,-0.005881775796677924
"2019-12-02",-0.02793397788306129,-0.03363074811256006,-0.008225177158112773,-0.011282816464049661,0.007795407733788395,-0.010353372937110694,-0.011627663002313215,-0.010612828903994731
"2019-11-29",0.0436433862613852,0.058948863636363535,0.009097279749488929,0.014456790691427801,-0.018984024627286544,0.012827637526477642,0.015061246812699158,0.013282418798672202
"2019-11-27",0.038433695822947644,0.03420523138832987,0.018388227701720328,0.021498097860170984,0.002093977827474891,0.020552777500513097,0.021848835096086594,0.020816665516106614
