"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-08-21",0.07661473701986317,0.05486118717145227,0.029976223165577333,0.032405058256173305,0.02640501443276777,0.03600275502214296,0.03143956879995855,0.029404188772559178
"2019-08-20",-0.02574399099235851,-0.014388737452099556,-0.013037730353608078,-0.01368103294113281,-0.012095438537002097,-0.014637561601776905,-0.0134250761871584,-0.012886508290949715
"2019-08-19",0.02054876212144444,0.023370833767927295,0.0001333679265121874,0.0011833563217988978,-0.001407841245108835,0.002741306150853848,0.0007658006731454909,-0.00011371262040728292
"2019-08-16",0.017060144250356877,0.006684020428571792,0.01129207903700843,0.011586679464541338,0.010860057306473804,0.012024211331472008,0.011469497162231834,0.011222786769463311
"2019-08-15",-0.002948231975295249,0.0014792902105891243,-0.004244318024473389,-0.0041782616054498655,-0.004341160266788071,-0.004080128696583859,-0.004204538471474216,-0.004259852805105076
"2019-08-14",-0.012426861646890278,-0.005187117966114771,-0.00786749929203547,-0.008099227451993287,-0.0075278981151049125,-0.00844360847496257,-0.008007039048746473,-0.007813012775359143
"2019-08-13",-0.08985613767664834,-0.08525687218703695,-0.014752926082836001,-0.018444976743817686,-0.009365142417009614,-0.02395560334140999,-0.01697463774681731,-0.013886661736267066
"2019-08-12",-0.011413034738403433,0.012062872449275163,-0.02217923706913439,-0.02162805274837012,-0.022987786448868654,-0.020809710903621916,-0.021847278694936433,-0.022308900373586356
"2019-08-09",-0.028002792057124255,-0.014493007302566752,-0.015176947936484527,-0.015826268101905436,-0.0142258487887661,-0.016791751545613035,-0.015567916610470398,-0.01502431188026969
"2019-08-08",-0.0019180716146358205,-0.004878058453432855,0.0023261359503921855,0.002110393189133713,0.0026423165098057944,0.0017897751154833791,0.0021962217088548307,0.0023768643021040803
"2019-08-07",-0.01175634606399325,-0.011475535766861247,-0.0017353999090010128,-0.0022433942712407995,-0.0009911797847813619,-0.002998605585468182,-0.0020412820867477875,-0.0016159749679603985
