"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-06-23",-0.018528880967990324,-0.02852776362710141,0.00588130115121499,0.003800223081933285,0.006449627692223681,0.0018250097604864957,0.004312831334607803,0.005329690096706585
"2020-06-22",-0.011028182573882939,-0.002621919244887305,-0.008784700501255682,-0.008975967461795853,-0.008732466953799034,-0.009157504643888204,-0.00892885485036432,-0.008835397767904873
"2020-06-19",-0.011826360658818369,-0.01577287066246058,0.0016699179295097677,0.000519299337238377,0.001984143087238377,-0.0005727871178089483,0.0008027181069545364,0.0013649346881847713
"2020-06-18",0.05544537655878656,0.06196581196581197,0.002423458156008751,0.006943815728124192,0.00118898299575243,0.011234222044897657,0.005830367544363502,0.003621625223316438
"2020-06-17",0.008762476793567453,0.008551307847082468,0.0014454299814447014,0.0020692412081801947,0.0012750718954286366,0.002661319065951795,0.0019155848953028576,0.0016107775355191922
"2020-06-16",-0.00042330884011476666,-0.0044887780548628076,0.0034175772259700254,0.003090124373725578,0.003507002101281742,0.002779329096294192,0.003170782104398917,0.003330782494049833
"2020-06-15",0.012191073710418499,0.012024048096192397,0.0019025278687351266,0.002779672783564835,0.0016629862855688238,0.0036121972074124598,0.002563615669336272,0.0021350241112201296
"2020-06-12",0.03198677582525988,0.04801980198019806,-0.0091020430175619,-0.005599035978576805,-0.010058687510136166,-0.002274227423502473,-0.006461891795408459,-0.008173535127710463
"2020-06-11",0.013999968358419768,0.013698630136986356,0.0022785428447210654,0.0032778472111594237,0.002005640447460766,0.004226316817323883,0.0030316999508854803,0.0025434187008854803
"2020-06-10",-0.0131696541492472,-0.02236719478098792,0.00596915060378167,0.0043374812188795575,0.006414747062309267,0.002788815095860042,0.004739391750100408,0.005536659923446208
"2020-06-09",0.012662773978264985,0.017635843660629202,-0.002427583654003862,-0.0011410626369637855,-0.0027789227269304773,0.00008001286649184092,-0.001457956702740737,-0.0020865780832222125
"2020-06-08",-0.025557673961321248,-0.024355971896955486,-0.004717144101836435,-0.006493893223616376,-0.004231927474201869,-0.008180258855934874,-0.0060562468535929614,-0.005188089652187755
"2020-06-05",-0.04649088711855909,-0.0019203072491598139,-0.044847749216494814,-0.044987834130081006,-0.04480949309551541,-0.0451207929034847,-0.04495332860919765,-0.044884880157445406
"2020-06-04",0.004465814377123456,-0.06108706108706108,0.05673581723306376,0.052279563851029165,0.057952786028157566,0.0480500007347473,0.05337722197993733,0.05555464163782575
"2020-06-03",0.0028473681321072863,0.012807377049180335,-0.008111444143763635,-0.007177155993789208,-0.008366591108415311,-0.0062903952195833,-0.007407288550141722,-0.007863801501601708
"2020-06-02",-0.0047668147353810975,-0.014162873039959556,0.007351846746662449,0.006318676223141972,0.007633997733005327,0.005338063236293156,0.0065731653480787244,0.007077994318741343
"2020-06-01",-0.02297645256679859,-0.031811185223191374,0.004243235414217339,0.0019226343046739869,0.004876973869835544,-0.0002799174847052388,0.002494241539153119,0.003628136324940745
