"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-02-21",0.005395931079621441,0.05009995002498746,-0.03815775594405413,-0.03458617747547599,-0.04225773232305219,-0.03291780999905791,-0.037409192237626177,-0.039698916516111904
"2020-02-20",0.016020621097348142,-0.0005948839976204212,0.016537775135123223,0.016495366412636603,0.01658645802477221,0.016475556310762696,0.01652888673164321,0.016556074789346953
"2020-02-19",-0.015001306839990347,-0.005357142857142838,-0.010344150031954658,-0.010726055723918937,-0.009905743223918906,-0.010904452766329675,-0.010424193279722549,-0.010179355110079613
"2020-02-18",-0.009902449015805836,-0.013165769000598404,0.0015430271212377722,0.0006044517920935633,0.002620460170310257,0.00016602139861665588,0.0013463120180061683,0.0019480288043617344
"2020-02-14",-0.00036563109341702926,0.00545785324439052,-0.005110339060366731,-0.004721253819311544,-0.005556987597358787,-0.004539503042325421,-0.005028791057789306,-0.005278232006849404
"2020-02-13",0.0025054492748037838,0.004825090470446325,-0.0016891752728439569,-0.0013451990967281446,-0.0020840410750152527,-0.0011845198144604385,-0.001617081635931994,-0.0018376033488392007
"2020-02-12",-0.004349257668547324,-0.007202881152461038,0.0019124657708284865,0.0013989791261705964,0.0025019203026411807,0.0011591175565427436,0.0018048445973590788,0.002134038775030156
"2020-02-11",0.04485732032345968,0.056831922611850105,-0.004548712400240462,-0.0004972179171691682,-0.009199606067108679,0.0013953295057450577,-0.003699563556528229,-0.006296960019647968
"2020-02-10",0.002358505415119838,-0.004004576659038861,0.0058398278192960396,0.00555434530356369,0.006167546104479116,0.005420989772242257,0.005779993812573991,0.005963015480194178
"2020-02-07",-0.02516750086497399,-0.02757036186099937,-0.0011995944893278265,-0.0031650597391842394,0.001056651920781304,-0.004083174328500694,-0.0016115344663525377,-0.00035148277192409427
"2020-02-06",-0.001845070498728063,0.0005906674542233148,-0.0023585589437959964,-0.0023164508147351937,-0.002406896768663125,-0.0022967811270505623,-0.0023497335414037757,-0.0023767288898975947
"2020-02-05",-0.01740765546009393,-0.02184179456906732,0.0015802014982886359,0.00002312044014218806,0.003367645233530614,-0.0007042283829097329,0.001253854372403107,0.0022520926398175156
"2020-02-04",-0.022738081841377378,-0.02957151478575737,0.002969498688194072,0.0008613731224126342,0.005389511323981688,-0.00012338142269907593,0.002527658672352273,0.003879169309045083
"2020-02-03",0.010468434241970304,0.014303482587064709,-0.0019660972023705092,-0.00094641533825357,-0.00313663610939785,-0.0004700981935086279,-0.001752383058247431,-0.0024060969108593566
"2020-01-31",-0.014827201268244106,-0.013488657265481319,-0.003101026758740688,-0.004062620489580726,-0.0019971698458038922,-0.0045118033145347125,-0.0033025662667113265,-0.0026860924776248574
"2020-01-30",0.034651998747158075,0.03293971410814178,0.00601632150197462,0.008364562839762169,0.0033206691169529456,0.009461481053714915,0.006508487152223297,0.005003039280874644
"2020-01-29",-0.013763427919503357,-0.0030084235860409203,-0.011148097180935346,-0.011362564877987147,-0.010901900016374588,-0.011462747733733236,-0.011193047259906441,-0.011055552900700705
"2020-01-28",-0.08240098766755066,-0.09052504526252259,-0.003704312577025637,-0.01015775818656095,0.0037038893692628028,-0.013172312916494566,-0.0050568840540926585,-0.0009196065948289256
"2020-01-27",0.0014953180474419625,-0.0006635700066357497,0.0020721833012575797,0.002024878017581333,0.0021264871748474246,0.0020027806179463425,0.002062268632213038,0.00209259585517263
"2020-01-24",0.15180542502494787,0.16666666666666674,0.006916102108281086,0.018797612524947827,-0.00672322080838561,0.02434774273328122,0.009406336483281152,0.0017891489832811969
"2020-01-23",0.09987867409649875,0.09220261809903252,0.019723624651421856,0.026296662855747388,0.012178136959333008,0.029367082071740658,0.02110126142575308,0.016887313645445712
"2020-01-22",-0.003331410029705939,-0.01980198019801982,0.013883162990096065,0.012471498386135704,0.015503676603957461,0.011812076975244556,0.013587293559403024,0.01449230593564066
"2020-01-21",-0.02599217897002426,-0.006911217437533201,-0.01998400927970001,-0.020476703491555392,-0.019418423321433065,-0.020706852431613854,-0.02008727258711629,-0.019771408352666442
"2020-01-17",-0.00010537973344182383,0.0037473233404710093,-0.0033630625827457683,-0.003095919414919268,-0.003669728301428865,-0.0029711306200852494,-0.00330707230236571,-0.003478336689410666
"2020-01-16",0.009171099556019469,-0.005333333333333301,0.013807557889352728,0.01342734955601943,0.014244016222686118,0.013249745389352752,0.013727870389352748,0.013971620389352735
"2020-01-15",0.016722807875863666,0.034852546916890104,-0.01357576367239377,-0.011091158276951396,-0.01642795452360013,-0.009930541236066626,-0.013055017610061337,-0.014647887918372238
"2020-01-14",-0.006074651909993123,-0.013989637305699465,0.006087042552442079,0.005089734424203796,0.007231897636639006,0.00462386857251984,0.005878017698167537,0.006517387840654476
"2020-01-13",-0.0031107890382479075,-0.0073568050446662925,0.0032847459722618044,0.002760286237632248,0.003886797010096754,0.0025152988821409705,0.003174824959387368,0.003511053939944442
"2020-01-10",-0.009609144901919442,-0.014822657490735858,0.0032767239440307794,0.00222003058775766,0.0044897500160265835,0.0017264245131149991,0.0030552525967570965,0.0037326943648884336
"2020-01-09",-0.03697071574647248,-0.04245029554003221,-0.00006714827602649631,-0.0030933900479233056,0.003406811456644121,-0.004507018053699796,-0.0007014153871226503,0.0012386957762303696
"2020-01-08",-0.014723094556268301,-0.011784511784511786,-0.004478394956099918,-0.005318501753238003,-0.0035139983862346735,-0.0057109352023120286,-0.004654472134130283,-0.004115883118978703
"2020-01-07",0.0012541246819230967,0.009653605905735274,-0.0071381018583948075,-0.0064499053436304354,-0.00792811374794622,-0.006128432725089894,-0.006993863410779788,-0.007435063368190331
"2020-01-06",0.0003232915191435648,-0.004499437570303688,0.004234814297546241,0.0039140536113819735,0.004603029989334817,0.0037642188251052477,0.0041675863729118134,0.004373224730617076
