"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-08-12",0.034072069156420026,0.01449275362318847,0.021731998957144616,0.02200090747163741,0.022081580025985148,0.020804972236130093,0.021782950044101135,0.021699446873811312
"2020-08-11",0.046261155940712895,0.06746031746031744,-0.011178932724961732,-0.009927227615834755,-0.009551716083096573,-0.01549402139063627,-0.010941767546390202,-0.011330454922382271
"2020-08-10",-0.011133681067814982,-0.014126394052044633,0.0008944468364601166,0.0006323360093225538,0.0005537027611812739,0.0017980394247500975,0.0008447837323709573,0.0009261760418504128
"2020-08-07",0.0169079400779395,0.006787330316742057,0.01112876693031506,0.011254703723301507,0.011292484761197485,0.01069461640712499,0.011152628638459894,0.011113521950111505
"2020-08-06",-0.00777063208530171,-0.004044943820224689,-0.004326504627436556,-0.004401557295975911,-0.004424073096537695,-0.0040677704279983296,-0.004340725133054502,-0.004317419304402881
"2020-08-05",-0.02802560888524852,-0.033543922984356156,0.0005358622573883309,-0.00008653475111042308,-0.0002732538536600604,0.002681494049844746,0.00041793440314641384,0.0006112050531539293
"2020-08-04",-0.006168895634806049,0.01634241245136181,-0.020083885299202908,-0.01978065694317177,-0.01968968843636243,-0.0211292251581523,-0.0200264315054286,-0.02012059188966986
"2020-08-03",-0.007487467819596416,-0.04211332312404292,0.028370546274010033,0.027589146723856928,0.027354726858811018,0.031064318407432734,0.02822249162240209,0.0284651367458707
"2020-07-31",0.06421120425579785,0.108713029576339,-0.028354118486008772,-0.026336982195041547,-0.025731841307751302,-0.03530793043644831,-0.027971924241404378,-0.028598298142283762
"2020-07-30",-0.0124958650360677,-0.010093727469358327,-0.003901410953515483,-0.004088696912419532,-0.004144882700090724,-0.003255767253082853,-0.003936896714149873,-0.0038787394953323506
"2020-07-29",0.08079377927675857,0.08011653313911138,0.012577367905673431,0.01406390514165301,0.014509866312446884,0.007452726381638408,0.01285902759249058,0.012397418661317938
"2020-07-28",-0.011932519268646358,0.0020229265003370855,-0.013654970065173577,-0.013617435296124358,-0.013606174865409604,-0.01378436624268542,-0.013647858214195896,-0.013659513747742769
"2020-07-27",0.018808964397851957,-0.0006729475100941684,0.019381955544386265,0.019369469213632584,0.019365723314406447,0.01942500052672136,0.01937958971329612,0.01938346704758276
"2020-07-24",-0.00226102096908809,-0.008080808080808133,0.004619503020810933,0.004469566152124127,0.004424585091517996,0.005136390647073608,0.004591093929901868,0.004637653273336206
"2020-07-23",-0.0645227900898997,-0.07331975560081472,-0.0020935958434638025,-0.0034540209962132806,-0.0038621485420381463,0.0025962908673304863,-0.002351360609247899,-0.0019289127986572563
"2020-07-22",0.003960845163448301,0.02051282051282044,-0.013505100349372134,-0.013124491375013148,-0.013010308682705474,-0.014817199708346496,-0.013432984964756756,-0.01355117406732087
"2020-07-21",-0.017405982762499383,-0.03015075376884424,0.008266324084234333,0.007706886270163915,0.007539054925942867,0.010194912338003181,0.008160325340515695,0.008334045503832321
"2020-07-20",0.04279795320509994,0.05921539600296066,-0.0076218747001552956,-0.006523151532131677,-0.006193534581724558,-0.011409578253079089,-0.007413695573582402,-0.007754878031021373
"2020-07-17",0.0027574639297152093,-0.004192872117400381,0.006327547132021216,0.00624974970015546,0.006226410470595689,0.0065957435418745325,0.006312806565983542,0.006336964715878746
"2020-07-16",-0.02312984518987793,-0.04210526315789476,0.012721306125911602,0.011940056125911536,0.011705681125911527,0.01541456270485897,0.012573279810122129,0.012815878494332633
"2020-07-15",0.001902530506953548,0.01245421245421241,-0.008701793554401704,-0.008470709534255216,-0.008401384328211248,-0.009498425308064773,-0.00865800921374238,-0.008729766883156298
