"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-06-30",-0.0004233984605941461,-0.004498882869260241,0.003258153514389112,0.0028668134211588957,0.0032337161246385393,0.0022386583471028804,0.002954085353679371,0.003573567344066847
"2020-06-29",0.012117361057531462,0.011952333523841173,0.0023126650513776255,0.0033611805612790003,0.002378184234519115,0.005041042229102027,0.0031274840867271214,0.001466478436279857
"2020-06-26",0.03148585285445923,0.046902480739614755,-0.007481327327600657,-0.003259420932610445,-0.007217117805878172,0.003476852618833978,-0.004199253374112954,-0.0108983458980543
"2020-06-25",0.013902873964276702,0.013605652055778678,0.0027450774098199794,0.003939015797113804,0.0028196888014984036,0.005851502726012842,0.003672922043420516,0.0017814030577077632
"2020-06-24",-0.013257143025589665,-0.022621134234401333,0.005187753245380104,0.003239983456300882,0.005066212674026929,0.0001071890197271174,0.003674614240270834,0.006755421406534897
"2020-06-23",0.012583271500319898,0.017482136706482476,-0.0018237662944256324,-0.00027990159605359834,-0.001727271538346782,0.0021919836894835694,-0.0006239368571058696,-0.0030702741783443614
"2020-06-22",-0.02588994491707814,-0.024657484401752916,-0.005568818224202806,-0.007712921539400538,-0.005702597670880621,-0.01116238346256584,-0.0072344438501976815,-0.003843435895829019
"2020-06-19",-0.047606296691643436,-0.0019221534029590186,-0.04595355286651327,-0.04612939482531108,-0.04596453449772392,-0.04641156630807563,-0.04609018396228641,-0.04581179949265335
"2020-06-18",0.004455872217002924,-0.06303252088497512,0.05319810800320184,0.04811997517058289,0.052881697663333366,0.03991876330519759,0.04925450276080105,0.05727375312206528
"2020-06-17",0.002843322058089238,0.012726056197579123,-0.0077013163442786695,-0.006573298163129638,-0.007630826605311298,-0.004766249393444684,-0.006824706680384954,-0.00861172966498187
"2020-06-16",-0.004778212230999656,-0.01426412366305612,0.006842141543598348,0.005611296619578024,0.006765311175196027,0.0036334563974587263,0.005885874301618889,0.007833431427573133
"2020-06-15",-0.023244525455793908,-0.032328154139010586,0.003146129395369063,0.00036915029247500423,0.002972913600512949,-0.004102187633391856,0.0009890128085440545,0.005379519199917464
"2020-06-12",-0.06597375286648421,-0.06006171721389889,-0.016095023384477273,-0.02128893259414448,-0.016418630012220912,-0.02967839848527281,-0.02012848671227896,-0.011926891593584682
"2020-06-11",-0.0014525226736834315,0.006730255354067889,-0.007022484122116289,-0.006427958231203192,-0.006985341551865504,-0.005474885908980725,-0.006560491428930335,-0.0075020893134394905
"2020-06-10",-0.010851710609655642,-0.027771691300144393,0.011634957892067505,0.009264656463327676,0.011487080689363893,0.005450156798627371,0.009793658965802369,0.013541975321116046
"2020-06-09",0.02995472618337545,0.031119908713804472,0.004436391476901337,0.0071845771888866755,0.00460825582497271,0.011577830781222306,0.006572457167029664,0.002215102361117052
"2020-06-08",-0.022030859662241803,-0.02310612799025091,-0.003034327899231653,-0.005039856463773313,-0.0031594692227969296,-0.008265793500586453,-0.004592327183453426,-0.0014202564794508449
"2020-06-05",-0.0017908812002987648,-0.0011409014357915558,-0.0008531181083323658,-0.0009529223081983683,-0.0008593512735588739,-0.0011130610510273792,-0.000930667703947925,-0.0007726563481163004
"2020-06-04",0.04285040347622281,0.048463953107984264,0.0029919475293476968,0.0073121444398743,0.0032623205959778205,0.014204369104693677,0.006350468416993835,-0.0005049344231527905
"2020-06-03",0.00017672684063139133,-0.003267976764616111,0.002852382594375471,0.0025678390299057833,0.0028346132673477613,0.0021111707261648894,0.002631291859968569,0.0030817422519498635
"2020-06-02",-0.1489647586842244,-0.15487834949735121,-0.02076952446784159,-0.03366289187618104,-0.02156995481804522,-0.05470168307894859,-0.03077357093485091,-0.010493711560749694
"2020-06-01",0.014214759158998063,0.018302814491600594,-0.0008551922130649479,0.0007601894992604442,-0.0007542241092774504,0.003346340558486119,0.0004002273679878312,-0.002159526896872289
"2020-05-29",-0.014697846687010303,-0.01766607457833305,-0.00020808779135997915,-0.0017409000906059508,-0.00030375367491221165,-0.0042049412996966185,-0.0013989192139403069,0.0010260623841264126
"2020-05-28",-0.28846189083753804,-0.26772552316046827,-0.05939804470717806,-0.0814364131974771,-0.0607603630016792,-0.11784014800355642,-0.07648018444531585,-0.04197620881948208
"2020-05-27",-0.0652943403440736,-0.12007351036936305,0.029287958929359016,0.019632653604664537,0.028687640650499564,0.003945016030233653,0.02179362593752425,0.037005412589632275
"2020-05-26",-0.09052440747734286,-0.07801225012315444,-0.025225049893865217,-0.031978251735858665,-0.02564550105232285,-0.04290873867564118,-0.030468507656059546,-0.019813168533759307
"2020-05-22",0.07254218996981442,0.08734938611909432,0.00026870437697722237,0.008217073400441406,0.0007669885199016843,0.02083827804400349,0.006450258635027683,-0.0061861416320331715
"2020-05-21",-0.00533166946939093,-0.0074627212015896,0.0007887632117007384,0.0001388842079491882,0.0007481861733120934,-0.0009046131597954685,0.00028382691806764175,0.0013124330153682726
"2020-05-20",0.14377164097184264,0.1557545294092328,0.016063992482009015,0.03046359147867748,0.016969442523225513,0.05314055611990261,0.02727076980128869,0.004301141200855334
"2020-05-19",-0.004867423361045245,-0.004819286435948883,-0.0009072978173005767,-0.0013281972375133498,-0.0009335806869547815,-0.002003825148114299,-0.0012343322635981907,-0.0005680686979530073
"2020-05-18",0.033504473034930864,0.01438873745209967,0.021926556978723376,0.023165682951368866,0.022003993865718167,0.0251504361568085,0.022889523062241544,0.020926369100773102
"2020-05-15",0.045223005551523275,0.06528229209041578,-0.009188226984815069,-0.003252070332033447,-0.008816439799651438,0.0061984203591715185,-0.004572629649344987,-0.014000157478424329
