"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-12-18",-0.01914632818495136,-0.007836348329315861,-0.01215054170617056,-0.011619053093277059,-0.012362753214833265,-0.011660698023525956,-0.011831923182184375,-0.011943775264808722
"2020-12-17",0.02625530805628929,0.022472855852058576,0.006528832599120686,0.0050084206846258295,0.007135028484638296,0.005127665664125546,0.005617745687922293,0.005937713381802369
"2020-12-16",-0.014627364591622694,-0.00042744176756808513,-0.014244820185741065,-0.01421565373915748,-0.014256461602965512,-0.014217939612811195,-0.0142273371482851,-0.014233475225890973
"2020-12-15",0.0022081031786673594,-0.018555009144722044,0.018263330323602313,0.019477172507871857,0.01777843879585682,0.01938209148288668,0.018991107816825416,0.018735653047025458
"2020-12-14",0.045336655919941266,0.03844984521840445,0.011725181614836773,0.009115038193521805,0.012765066710101488,0.009319852996656174,0.01016142896230113,0.01071072483425187
"2020-12-11",-0.001974965647326073,0.01580074453134367,-0.016154911479893338,-0.017244556412144858,-0.01572033370433155,-0.01715911318909169,-0.016807923286069774,-0.01657860906146655
"2020-12-10",-0.01097726768645504,-0.03612320515719131,0.02018132487301665,0.02251807860277806,0.01924713151190591,0.02233513387973048,0.021582675969514246,0.02109089985906178
"2020-12-09",0.018311247970475848,0.035710578784512004,-0.01369102446080517,-0.01617403571511061,-0.012701701141556125,-0.015979208236714695,-0.01517864937749401,-0.014656107628318312
"2020-12-08",-0.045581424777115964,-0.04775891730068647,-0.003415597534026331,-0.00027187043106164255,-0.004673115445429791,-0.0005179017123065217,-0.001530000080964225,-0.0021916087758794825
"2020-12-07",0.01873428171167552,0.018868484304382736,0.002102482030958006,0.0008227332344644002,0.0026128101709095857,0.0009230920202953929,0.001335572355483977,0.0016048933607595408
"2020-12-04",0.015561452259678513,-0.005537820329311236,0.020347391417312326,0.02071142407653719,0.02020205835339296,0.020682898000589187,0.020565615582792518,0.020489004774975558
"2020-12-03",0.006656791583429225,0.028218338937800954,-0.018747990907138877,-0.02071208020869954,-0.017965141421620978,-0.02055800637915797,-0.0199248410318922,-0.01951150342100449
"2020-12-02",0.04412025195061218,0.047444535280748594,0.002235119552668571,-0.0010321670610988136,0.0035362140991657787,-0.000775709353138363,0.00027792632703975005,0.000965512930881982
"2020-12-01",-0.019613380898439926,-0.0350630316682434,0.010918757000595901,0.013209296051364937,0.010003069100684549,0.013029965662806144,0.012292380451375077,0.01181033046560248
"2020-11-30",-0.030338953561349642,-0.028710105882431367,-0.0049240095890411084,-0.003012141599247079,-0.005688113652714049,-0.003161851270863209,-0.0037775599484128723,-0.004179916776902519
"2020-11-27",0.010692247002820919,0.017573674022385504,-0.004905122819184503,-0.006104606106359958,-0.004426775484229688,-0.006010545276853874,-0.0056239436814122514,-0.0053715142974183555
"2020-11-25",-0.025434537585444433,-0.01630811806355497,-0.010900647890702657,-0.00980092837991566,-0.01133991593185691,-0.00988707463351513,-0.010241309442690655,-0.010472746789236107
"2020-11-24",0.01969527568082835,0.0067227143948767375,0.013842657274996732,0.013394933670092597,0.014021300871274714,0.013430031004531036,0.013574307105764094,0.013668530259510215
