"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-12-28",-0.0034482792789159327,0.0031968856008865814,-0.00505610190437827,-0.005377976873622159,-0.005699955479720877,-0.006022037789433512,-0.006344223869584007,-0.006666513787060584,-0.00698890760881627,-0.007311405401868866,-0.007634007233301036,-0.007956713170260386
"2020-12-24",0.02746898994168769,0.025369734911711406,0.01489117232021045,0.012356512571808923,0.009815411994600466,0.007267837771571271,0.0047137568342545295,0.002153135860155591,-0.00041405872985593586,-0.0029878607741898604,-0.005568304373209859,-0.008155423891946092
"2020-12-23",-0.0025236606453969117,0.003125355306424856,-0.0040939699219688505,-0.004408327898820703,-0.004722784727685899,-0.005037340470753377,-0.005351995190270778,-0.005666748948544524,-0.005981601807939886,-0.006296553830881063,-0.006611605079851254,-0.006926755617392731
"2020-12-22",-0.0025300456253699545,0.0011373979953231495,-0.003100672416455151,-0.003214836858872,-0.0033290143362969104,-0.00344320485170683,-0.0035574084080797277,-0.0036716250083945927,-0.0037858546556315455,-0.0039000973527712835,-0.004014353102796305,-0.00412862190868924
"2020-12-21",0.13506072713485898,0.13254382037712906,0.07114952761054398,0.05786209265671033,0.0443957215040043,0.03074552897662962,0.016906427070002287,0.0028731135645885197,-0.011359940170622269,-0.02579850225521934,-0.04044859433245834,-0.05531650664780331
