"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-05-26",-0.006612410986775119,-0.005730053021045012,-0.0011704277892983228,-0.0010318439703771443,-0.0011881167058740427,-0.0013234959175061345,-0.0011036996985538394,-0.0010878296210257155
"2020-05-22",-0.01280081925243215,-0.011629009266539647,-0.00175644098937211,-0.0014751883537493793,-0.0017923402339372618,-0.002067089193638849,-0.0016210178819845433,-0.0015888099289416147
"2020-05-21",-0.04927385892116187,-0.04901582391320747,-0.0027222320572432013,-0.0015367630850516845,-0.0028735459834680066,-0.004031602213401375,-0.0021514289016737465,-0.002015673626329484
"2020-05-20",0.009819967266775809,0.01195688564892472,-0.001535803885186926,-0.0018249863534025579,-0.001498892472330482,-0.001216397049202289,-0.0016750452059342003,-0.0017081612524256773
"2020-05-19",-0.04321988114532682,-0.04081732559466711,-0.004454585390417987,-0.0034674006578713223,-0.004580590204795065,-0.005544947312773552,-0.003979256070388626,-0.0038662075315182287
