"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-04-03",-0.045454545454545414,-0.04366982174084788,-0.004104927478527531,-0.0016479816916659118,-0.0036508530410405138,-0.004789156846493725,-0.00329742230948038,-0.0037063358078976982
"2020-04-02",0.014051522248243575,0.015146870899601872,-0.00029058633528555866,-0.0011427776004975243,-0.00044808198352153106,-0.00005326148509943174,-0.0005706693779620187,-0.000428837794439918
"2020-04-01",-0.04157043879907618,-0.040524888496792255,-0.003198661881661513,-0.0009186559167619901,-0.00277728814540934,-0.003833615672121371,-0.0024493101409922557,-0.0028287752559756907
"2020-03-31",0.10843373493975905,0.09663225899442729,0.01693560569867536,0.01149889420898309,0.015930833137285383,0.018449663390260773,0.015148764224996558,0.016053604993980675
"2020-03-30",-0.007971014492753503,-0.0050095414622138845,-0.003227632966563143,-0.0029457868014302058,-0.0031755442556216096,-0.0033061236782685466,-0.0031350007902903876,-0.0031819089076841056
