"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-06-02",0.003856041131105492,0.00002183685736212304,0.0038352847396115886,0.0038356999516226953,0.0038354408183983724,0.0038357862167367474,0.003835004598643277,0.0038349598866029844
"2020-06-01",0.025608194622279035,0.02334470411025613,0.003418563129724661,0.003862445753498922,0.003585419240685228,0.003954667520129185,0.0031190782768392156,0.003071278846055736
"2020-05-29",0.,-0.001896310966279846,0.0018024833957330788,0.0017664264175324407,0.0017889295262339955,0.0017589351618469973,0.0018268108152660334,0.0018306936053132938
"2020-05-28",0.017478152309613026,0.018169163087577322,0.00020798124480447822,0.0005534547082934882,0.000337845212147303,0.0006252308297733933,-0.00002510755806217624,-0.00006230981384125478
"2020-05-27",0.012269938650306678,0.011318946003178398,0.001511042777888827,0.001726264329917182,0.0015919448660602908,0.0017709791051344626,0.0013658341317406286,0.0013426580326363347
"2020-05-26",0.15636363636363626,0.15361861124743492,0.010345920402054398,0.013266866921617049,0.011443908362101407,0.01387372746050497,0.008375175903746923,0.008060634235508068
"2020-05-22",0.07756813417190767,0.0798307242512093,0.0016873543362867505,0.003205277680745078,0.0022579438850263145,0.003520643872025442,0.0006632208713606147,0.0004997635338754858
"2020-05-21",-0.05933852140077822,-0.06123926013746461,-0.0011293186236047692,-0.0022937387567291134,-0.0015670258113412716,-0.002535660553224517,-0.0003436915826080522,-0.000218301183040448
"2020-05-20",0.03722854188210967,0.038571518409791006,0.0005655036367236965,0.0012989130949816463,0.0008411932974410341,0.001451287421619707,0.00007067682452821522,-8.300258057092336e-6
"2020-05-19",0.038883349950149526,0.03788777545421307,0.002870223742553746,0.0035906323242241855,0.003141026355231169,0.003740305567867641,0.0023841685411482016,0.0023065914559210476
"2020-05-18",0.0019193857965451588,0.0006315827853857758,0.00131905309587943,0.0013310621846468473,0.0013235673294641481,0.0013335572122114003,0.0013109506381797642,0.0013096574413377082
"2020-05-15",0.03735632183908044,0.03443331691941243,0.004626731011993401,0.005281455569102977,0.004872842906216257,0.005417482194338796,0.0041849924145255235,0.0041144885031902945
"2020-05-14",-0.06186518928901186,-0.06303859578233084,-0.001945680195578059,-0.0031443133914733634,-0.0023962481223754883,-0.0033933433488239073,-0.0011369698133512074,-0.0010078951854803897
"2020-05-13",-0.0029527559055118058,0.0019729489778677056,-0.004828085340647492,-0.004790571146218947,-0.004813983701491331,-0.0047827771369503,-0.004853395934930282,-0.004857435645078789
"2020-05-12",-0.009871668311944637,-0.00983357478246627,-0.000524648977416553,-0.0007116272725752326,-0.0005949343850744082,-0.0007504741833970208,-0.00039849588148710424,-0.00037836115307299245
"2020-05-11",0.03688933200398803,0.03524788968681691,0.003385472655560662,0.00405568572327808,0.0036374067029975032,0.004194930266346875,0.0029332840560597484,0.0028611122668869005
"2020-05-08",0.005769230769230749,0.008904367749456465,-0.0026945577671945165,-0.0025252476700944326,-0.0026309138603700655,-0.0024900715324701617,-0.0028087902394883235,-0.002827022370763266
"2020-05-07",0.01242829827915859,0.008959791750877022,0.003911828065486289,0.004082192009790986,0.003975868114977077,0.004117587096402642,0.0037968845690203867,0.003778538954374411
"2020-05-06",0.018885741265344702,0.018817865801555644,0.0009989646482270187,0.001356772723513644,0.001133465213725593,0.0014311115037455302,0.0007575537592913184,0.0007190232527736207
"2020-05-05",0.03799814643188126,0.039477396583681656,0.0004740519588881664,0.0012246860338620547,0.0007562163775800546,0.00138063897452545,-0.00003239619536232752,-0.00011322810809955008
"2020-05-04",-0.02946428571428561,-0.027799734060330095,-0.003040054699135264,-0.0035686464875188673,-0.003238753105812009,-0.003678467566200716,-0.002683417098333307,-0.0026264957744330797
"2020-05-01",0.010119595216191435,0.007467885048885181,0.0030212136526094335,0.0031632100726063372,0.00307459030927959,0.003192711476819876,0.0029254095488321363,0.002910118686595964
"2020-04-30",-0.07468123861566478,-0.05611221982138437,-0.021345395326106686,-0.022412328504718748,-0.021746457028689936,-0.022633996255015942,-0.020625542128614116,-0.020510649596466646
"2020-04-29",0.011811023622047223,0.034160841204738945,-0.020659573316287982,-0.02001002968734844,-0.020415408940348767,-0.019875079460067835,-0.021097816373656597,-0.02116776237755369
"2020-04-28",0.017509727626459082,-0.014635610853819703,0.03142118308894282,0.03114289755935762,0.03131657516172004,0.031085080510905083,0.03160894060956687,0.03163890774321221
"2020-04-27",0.011472275334607929,0.016781194910670205,-0.004478602830898848,-0.004159520576018427,-0.004358659356488492,-0.004093227534413879,-0.00469388564902018,-0.004728245971635903
"2020-04-24",0.017958412098298737,0.02431120654604002,-0.005149900255893902,-0.004687640289016359,-0.004976136075466764,-0.004591600416075536,-0.005461784188177776,-0.005511562580273521
"2020-04-23",0.05385329619312906,0.0532561048861373,0.0032322501275661164,0.0042448763513643906,0.003612897768429102,0.004455261201532168,0.0025490374956240736,0.0024399929993956793
"2020-04-22",0.011453744493391982,0.004947373193890048,0.006751162378404674,0.006845233092846903,0.006786523694046309,0.006864777375522935,0.006687693450884935,0.0066775634607414425
"2020-04-21",0.017421602787456525,0.008370742099124584,0.00946503663774112,0.00962420022997812,0.009524866458925363,0.009657268313460365,0.009357649949340296,0.009340510442851557
"2020-04-20",0.009417808219178037,0.025827624555521345,-0.015131891297607947,-0.014640797741681255,-0.014947288529959635,-0.014538767355983362,-0.01546322907357034,-0.015516112406184557
"2020-04-17",0.02714164546225617,0.011186096038605875,0.016509026270996596,0.016721721777264498,0.016588978814966238,0.0167659117371588,0.016365521932253935,0.01634261784999147
"2020-04-16",0.05037159372419486,0.04984857079115912,0.002989480373682407,0.003937314807122672,0.0033457726881993555,0.004134238410893554,0.002349982360795533,0.0022479149583587432
"2020-04-15",0.24921383647798745,0.23538649349053342,0.025474031329427715,0.02994973484822705,0.027156454661545926,0.03087961419765395,0.02245430192779163,0.02197233649572472
"2020-04-14",-0.02013845185651353,-0.01585507971424016,-0.005067865633512358,-0.005369338479365049,-0.005181189705969924,-0.005431972961875808,-0.00486446377443206,-0.004831999718268087
"2020-04-13",0.057161207450224794,0.05272023406437376,0.007049517853965792,0.008051954882593915,0.00742633536184123,0.008260222809213014,0.006373179808802032,0.0062652325344589865
"2020-04-09",-0.04070473876063185,-0.039884462535468734,-0.002793719552133034,-0.0035520936910578005,-0.003078793471896213,-0.00370965471983542,-0.0022820492247458413,-0.0022003838244351037
"2020-04-08",-0.08866371120962624,-0.08872142796652938,-0.004332130788969768,-0.006019104418825361,-0.004966266580944234,-0.006369592768833643,-0.0031939401450938876,-0.0030122786541162405
