coin,weight
ada,0.025230574372173204
bnb,0.046771107938094934
btc,0.6693761750505158
doge,0.01512101046418218
dot,0.023672140897525302
eth,0.1653874816274424
link,0.009179281730367798
ltc,0.010292503377312025
xrp,0.03496972454238647
