"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-04-01",0.013641755634638209,0.019754006708907923,-0.007598104471037592,-0.0037471737639763747,-0.007764851350294366,-0.005114672027157652,-0.006891269558682911,-0.009858579046289506
"2021-03-31",0.06202457577530729,0.08135112376597475,-0.02544560248729555,-0.009586665858350107,-0.026132300948619847,-0.015218309205299207,-0.022534708748905397,-0.034754708718297556
"2021-03-30",0.011019283746556363,-0.006255278449929125,0.017745070629003434,0.016525639846225126,0.01779787248210485,0.016958670093812134,0.017521245191457258,0.018460869611232722
"2021-03-29",0.038147138964577554,0.029353564293756573,0.006585663442692402,0.012307973036196351,0.006337885090018425,0.010275932206130767,0.007635988288209328,0.0032267000305186144
"2021-03-26",0.021522309711285992,0.15393877518041088,-0.14399540514281495,-0.11398592073364322,-0.14529482812753747,-0.12464254400999997,-0.13848719092247852,-0.16161080299948427
"2021-03-25",-0.020041109969167525,-0.03146349946959026,0.013789005460921322,0.0076553760638828905,0.014054594129810472,0.009833480056267718,0.01266318323064275,0.017389411274663757
"2021-03-24",-0.002621919244887194,0.03323359007956994,-0.03835526764863839,-0.031876569203851846,-0.03863579794884131,-0.034177210151421944,-0.03716610830100431,-0.042158227044482355
"2021-03-23",-0.01577287066246047,-0.0339692366392329,0.020751458034286907,0.01412934949716349,0.021038198050314483,0.016480916588856087,0.019535975891526558,0.02463859834436244
"2021-03-22",0.06196581196581197,0.07350666934883243,-0.017069869089177736,-0.0027401640151397677,-0.017690351196888,-0.007828764224100726,-0.014439664445011324,-0.025481325034444335
"2021-03-19",0.008551307847082468,0.01149482397337187,-0.0038081317709921514,-0.0015672815341963853,-0.003905161505435739,-0.002363026521570055,-0.0033968256994958423,-0.0051234982038224075
"2021-03-18",-0.0044887780548628076,-0.0005719892393754034,-0.0038737650296416515,-0.003985271062745599,-0.003868936772668752,-0.003945674321541026,-0.0038942318630208472,-0.003808311617988114
"2021-03-17",0.012024048096192397,0.008706226564430208,0.002662958115726255,0.004360187225427858,0.0025894673990776162,0.003757486726174153,0.0029744830119811105,0.0016666942141654317
"2021-03-16",0.04801980198019806,0.038787398834532416,0.006314899412911856,0.01387628113257966,0.0059874884827928465,0.011191170141115814,0.0077027843144243935,0.0018764110496332087
"2021-03-15",0.013698630136986356,0.0658990219617217,-0.05715717284989097,-0.0443105351536881,-0.05771343753179092,-0.04887248551676848,-0.05479918390623184,-0.06469807662063132
"2021-03-12",-0.02236719478098792,-0.01677505868942397,-0.004330352682154426,-0.007600554498514489,-0.004188751602078544,-0.0064392780060748,-0.0049305953222026355,-0.0024107626858272946
"2021-03-11",0.017635843660629202,0.024665547642848784,-0.008884992799740532,-0.004076585258727672,-0.00909319881866133,-0.0057840916931969355,-0.008002413864579339,-0.011707500868758158
"2021-03-10",-0.024355971896955486,-0.048608546837731414,0.027908804053942582,0.018432845662238906,0.02831911693931466,0.021797839121838414,0.026169500304073834,0.033471138110307885
"2021-03-09",-0.0019203072491598139,-0.027123344496778112,0.02724319619593296,0.021955655205388336,0.027472148889757797,0.023833306004923727,0.026272672741493697,0.03034695289371281
"2021-03-08",-0.06108706108706108,-0.10119435087421269,0.04771890864482753,0.027991648301896044,0.04857310710974261,0.0349969663167895,0.044097987523103455,0.05929869904791163
"2021-03-05",0.012807377049180335,0.06863082868593384,-0.06098571321885626,-0.047606525414969125,-0.06156503753886944,-0.05235758885296937,-0.058529975175739546,-0.06883922089500083
"2021-03-04",-0.014162873039959556,0.013055580934374422,-0.02820046636118667,-0.02565535547509823,-0.028310670706551577,-0.026559146008110823,-0.02773331351764108,-0.02969443207670841
"2021-03-03",-0.03181118522319126,-0.04849016025264352,0.02032629936131669,0.010873419757756464,0.020735612925695257,0.014230217743299689,0.01859123170252197,0.025875086299389283
"2021-03-02",-0.05829358770535231,-0.12492039645505759,0.0760230491243048,0.0516705317977757,0.07707752311387694,0.060318317925699194,0.07155316618962881,0.09031783925362569
"2021-03-01",0.006752954417557744,0.0216115459548063,-0.016484164993790795,-0.012271117627207562,-0.01666659167294382,-0.013767206597579906,-0.015710863890074478,-0.01895720000297163
"2021-02-26",-0.018446059250978086,-0.06496216740239202,0.051402421015362076,0.03873841776105935,0.05195077755101152,0.04323551307971185,0.049077954461367534,0.05883611940021383
"2021-02-25",0.03018223234624151,0.04332573524789618,-0.016402370423276302,-0.00795626595795318,-0.016768090211192854,-0.010955549524857666,-0.01485209544727173,-0.021360186041400997
"2021-02-24",-0.01990049751243772,-0.017735865909502713,-0.0008305783653013155,-0.004288084057876951,-0.0006808669505538045,-0.0030602943651497627,-0.0014652004655371087,0.0011989579484850132
"2021-02-23",-0.002256063169768785,-0.014557610855448155,0.013396539494538118,0.010558616459946157,0.013519422726043784,0.011566387078547513,0.012875641241098412,0.015062384287448438
"2021-02-22",0.04804974561899389,0.045102571506923095,-0.00044534316627520276,0.008347145372524123,-0.0008260615266590943,0.0052248578736082685,0.0011685102988898688,-0.00560648427917676
"2021-02-19",-0.0005393743257819938,0.002113975700093862,-0.0028123586776878096,-0.0024002511970419027,-0.002830203100645079,-0.0025465940702060763,-0.002736716715491916,-0.0030542634412722425
"2021-02-18",-0.1473286562331354,-0.218134346670119,0.08721328129830497,0.04468923712665285,0.0890545898541798,0.059789887066041825,0.0794080307442192,0.1121746550541729
"2021-02-17",0.018354430379746933,0.03585566223236558,-0.020198216738084973,-0.013208360313141654,-0.020500880388504283,-0.01569051780911246,-0.018915234797008518,-0.024301222981296
"2021-02-16",-0.017402113113735185,-0.0592570407475822,0.04631211328608775,0.03476029186640883,0.046812311892084235,0.038862441951588056,0.04419178672042323,0.053092967215542464
"2021-02-12",-0.23655913978494625,-0.26775821630510144,0.05133926686594781,-0.000858667073818431,0.053599458816984025,0.017677263441210345,0.04175838243358021,0.08197915927823107
"2021-02-11",-0.10936205468102733,0.04740330384132285,-0.16033093188012837,-0.1510899287222025,-0.16073107110749973,-0.1543714875789599,-0.15863475395482196,-0.16575534854127738
"2021-02-10",-0.07999999999999996,-0.11582638182293559,0.04453859020693629,0.021958899057565096,0.0455163000958293,0.029977139524295482,0.040394107943130364,0.05779274138306645
"2021-02-09",0.09403437815975724,0.0753204646486485,0.013048472069607797,0.02773176617089035,0.012412679411976546,0.022517603489524807,0.015743577665802144,0.004429461362395193
"2021-02-08",-0.01201478743068396,-0.021029910510335204,0.010596947183791894,0.006497286322864837,0.010774464180739463,0.007953110780227868,0.009844458072522322,0.01300342495455209
"2021-02-05",0.17305893358278768,0.1438961963417411,0.018339178493344432,0.046390919554657795,0.01712452659864505,0.03642950760034369,0.023488050660301685,0.0018729649246675972
"2021-02-04",-0.006379585326953707,-0.019995338987245703,0.01511975954585898,0.011221782490431376,0.015288543551298162,0.012605987312253597,0.014404289318030283,0.017407850061887276
"2021-02-03",0.01284109149277679,0.004674844811673795,0.007814615027578409,0.008725949305292469,0.007775153879526764,0.008402326748369715,0.00798188962515356,0.007279666953713848
"2021-02-02",0.06893819334389861,0.052717181780495004,0.012255739870888682,0.022532653162443572,0.01181074530980375,0.018883233802262422,0.01414205818152281,0.006223249812049136
"2021-02-01",-0.012601927353595221,-0.03301045929100599,0.02289150684924446,0.01645630647642049,0.023170153665088677,0.018741500888494245,0.021710331534100624,0.02666893312252061
"2021-01-29",0.005255255255255165,0.0024688801217727097,0.0026006713434005846,0.00308196541265382,0.002579831112776265,0.00291105379313894,0.002689012442510297,0.0023181544430648238
"2021-01-28",0.0022404779686333587,0.016535389896039643,-0.015538667971734865,-0.012315188216856954,-0.01567824596738343,-0.01345987330768772,-0.01494700112459113,-0.017430832381855277
"2021-01-27",-0.045454545454545414,-0.02226597961933663,-0.021513767302572928,-0.02585439277174617,-0.021325816439245582,-0.024312999731531115,-0.02231048525375323,-0.018965844667723886
"2021-01-26",0.014051522248243575,0.003994865240138701,0.009756171938206881,0.010534948084763851,0.009722450611609368,0.010258398048204942,0.009899115608495768,0.009299034738652345
"2021-01-25",-0.04157043879907618,-0.03740812218270961,-0.0013485590718363971,-0.008641058691264747,-0.0010327908469524028,-0.006051430021620785,-0.0026870909025683565,0.002932097017229185
"2021-01-22",0.10843373493975905,0.07364378485157941,0.029250624852290796,0.04360705980992796,0.02862898532965641,0.03850896759184563,0.0318857357428608,0.02082347861632039
"2021-01-21",-0.007971014492753503,0.007556353074098743,-0.01609574000125391,-0.014622672156575978,-0.016159524443176587,-0.015145771083142301,-0.015825359706179598,-0.016960422506293482
"2021-01-20",0.07962016070124167,0.0988278359732353,-0.026641290028732723,-0.007375368240312485,-0.027475512344997677,-0.014216861008785275,-0.023105047189104555,-0.03795027730592726
"2021-01-19",0.002029769959404515,0.024118579132337503,-0.023902956209384207,-0.0192011770533852,-0.024106545175495375,-0.020870818840992622,-0.02303994881962579,-0.026662874018628546
"2021-01-15",-0.002025658338960179,0.01093548341834194,-0.013783685022670022,-0.011651875030256442,-0.013875993269803821,-0.012408898898983112,-0.013392393191222096,-0.015035045447899575
"2021-01-14",-0.005412719891745632,-0.0031028185476087433,-0.00207651408521492,-0.0026813908274120335,-0.002050322674158944,-0.0024665939491206323,-0.0021875386742246095,-0.0017214548538476704
"2021-01-13",-0.07210884353741487,-0.11680119911433995,0.05347788759622696,0.030708161387307475,0.05446382608115019,0.03879388492076752,0.04929852456595751,0.06684358827900705
"2021-01-12",0.02126099706744866,0.01911278206749567,0.0007105931253046371,0.00443652075333878,0.0005492589306459461,0.0031134121472211618,0.0013944838334840615,-0.0014765053485670254
"2021-01-11",-0.03015075376884413,-0.026196759089948785,-0.0019835314684844008,-0.0070904399297172516,-0.001762400237273809,-0.005276933278414608,-0.002920899982537417,0.0010141949547894935
"2021-01-08",0.05477424130273878,0.05835150410718781,-0.007966335961191895,0.0034089562658909944,-0.008458890780737027,-0.0006305068008402026,-0.005878411172102416,-0.014643568251617278
"2021-01-07",-0.00140350877192974,-0.005865935725786753,0.004903649873936988,0.0037601192300046327,0.004953165219892197,0.004166196692422908,0.00469375583949061,0.0055748959033423695
"2021-01-06",-0.04216444132115249,-0.06507922345180495,0.02780989969590475,0.015123077033784016,0.028359244321273125,0.019628275718332033,0.025481244659864677,0.03525699294426332
"2021-01-05",0.01247248716067495,0.029940297552615958,-0.019719854418975613,-0.013883164530036463,-0.019972585485360295,-0.015955822776318573,-0.018648535171780445,-0.02314595841855782
"2021-01-04",0.03695652173913033,0.022405945266009253,0.012865250029130193,0.017233161001171116,0.012676117692336009,0.015682078646704567,0.01366697621013735,0.010301310958204413
