"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-06-09",0.14528028511360544,0.18902325554354227,-0.017365892011116518,-0.006562944660787155,-0.03524741352227911,0.012289775368257533,-0.012540198664582515,-0.02738787052422839
"2020-06-08",0.0747067745668238,0.2653108904870712,-0.19346868776723505,-0.17473050354493608,-0.22481811361693885,-0.1423788395027056,-0.18507992794690722,-0.21098691367242267
"2020-06-05",-0.0611719505618161,-0.16037367912151446,0.06229353760310309,0.055125233418983136,0.07388076010340777,0.04230099955638921,0.05910735771726727,0.06882980050759008
"2020-06-04",0.036552292508641254,0.08233690192342548,-0.03497172001216165,-0.030422499004221792,-0.042439352887882635,-0.022415212572639117,-0.03294309160625821,-0.03916664982245317
"2020-06-03",0.03814643435137667,-0.006700042519763026,0.04349436928646019,0.04316631466623847,0.044029421130411785,0.042584989200031814,0.04334827794599431,0.043795460706455146
"2020-06-02",0.0019175461292718545,-0.0040184713765899676,0.005251218572570667,0.005046530160644651,0.005585116277348717,0.00468387640743549,0.005160062326813401,0.005439105622841748
"2020-06-01",0.03667547855840657,0.0366779904093391,0.006170914833537082,0.008073928555862152,0.0030579935596174797,0.011435747049219121,0.007018901249646251,0.004420568111980311
"2020-05-29",-0.06386161886256325,-0.132807995034708,0.041033128945720226,0.03489044756815051,0.05097575563598574,0.023916851504493988,0.0383020418822148,0.046639678024489796
"2020-05-28",-0.0029571238897438154,0.0008041617682932768,-0.0036304721733911973,-0.0035890506022287793,-0.003698062939765801,-0.003515687554052317,-0.003612024169421214,-0.003668502728029098
"2020-05-27",-0.009920716286747767,-0.03323096062463425,0.01724581066685991,0.015596296466940648,0.01993147502807843,0.012667927795515269,0.016511507858758635,0.018757833625725265
"2020-05-26",0.03622520417348281,0.05504811611433351,-0.010375182112427104,-0.007445899336000549,-0.01517335800029195,-0.0022784228875425147,-0.009069516959897937,-0.013072125806883278
"2020-05-22",0.005752652489449841,-0.008137047616973725,0.012452091353456301,0.012041392740457934,0.013121861431008063,0.011313535530033371,0.012269200663881877,0.01282900429307964
"2020-05-21",0.012351700976538139,0.03268709664662552,-0.015409281093571746,-0.013679660144649648,-0.018237921826295744,-0.010623421165891678,-0.014638595861607135,-0.016999880294891877
"2020-05-20",0.018709619656728238,-0.06234413090300617,0.06701138306530521,0.06410738292278667,0.0717317732466227,0.05894293301072366,0.06571907930822932,0.06967013341726667
"2020-05-19",0.03729399903100546,-0.00513335758369154,0.0414006698950274,0.041148610572819766,0.0418118157156603,0.04070199876515694,0.04128841889140555,0.04163202901814978
"2020-05-18",-0.029907077167930677,-0.07024273392581304,0.02676296382494422,0.023369117030147168,0.032276051594073325,0.017329408548229664,0.025252879590624923,0.0298687369752486
"2020-05-15",0.01006873494826658,0.022022576615340975,-0.008492280098842252,-0.007340848993836772,-0.010373907672099683,-0.005304644250537587,-0.007979307174680705,-0.0095505748332729
"2020-05-14",-0.07761699393104866,-0.009290262174352032,-0.0693145121137869,-0.06982310037819008,-0.0684852096826106,-0.0707245640677927,-0.06954098848888496,-0.06884780610624988
"2020-05-13",0.011741817876683195,-0.07277741745146106,0.06800272288783137,0.06463273570434193,0.07347722322977669,0.05863568729456725,0.06650324500368056,0.0710867320058919
"2020-05-12",0.017358198609757732,0.0740882268509162,-0.04776780436633291,-0.04363803679596291,-0.05454313088240793,-0.036364852936509776,-0.045926436317212486,-0.05157440973503247
