,Date,rh,rs,rf,h,copula
0,2021-04-15 20:00:00+00:00,0.010445554569983268,0.0317961755856626,0.0223297272189313,0.9561523437499998,Gauss Mix Indep
1,2021-04-14 20:00:00+00:00,0.010900371849692067,-0.0079191686092081,-0.0196825752526951,0.9561523437499998,Gauss Mix Indep
2,2021-04-13 20:00:00+00:00,0.005660525031275919,0.0535794121324595,0.0501163725785027,0.9561523437499998,Gauss Mix Indep
3,2021-04-12 20:00:00+00:00,0.0023179075339864394,0.0318456208003348,0.030881808175611,0.9561523437499998,Gauss Mix Indep
4,2021-04-09 20:00:00+00:00,0.0010995509352266421,0.0108488308503093,0.0101963666970122,0.9561523437499998,Gauss Mix Indep
0,2021-04-08 20:00:00+00:00,-0.0014656925138710093,0.0296990780177936,0.0325507191191601,0.957421875,Gauss Mix Indep
1,2021-04-07 20:00:00+00:00,-0.0022441134774712213,-0.0451924365517893,-0.0448583056182188,0.957421875,Gauss Mix Indep
2,2021-04-06 20:00:00+00:00,0.012472713462899715,-0.0060844150918614,-0.0193823945737203,0.957421875,Gauss Mix Indep
3,2021-04-05 20:00:00+00:00,0.003222820845868543,0.0079877039803204,0.0049767853219897,0.957421875,Gauss Mix Indep
4,2021-04-02 20:00:00+00:00,0.0070171162696209,0.0070171162696209,0.0,0.957421875,Gauss Mix Indep
0,2021-04-01 20:00:00+00:00,0.009893262757383257,0.0135811799283741,0.0038323799300737,0.9623046875,t_Copula
1,2021-03-31 20:00:00+00:00,0.0012430192304410687,-0.0038042549896862,-0.0052449855910395,0.9623046875,t_Copula
2,2021-03-30 20:00:00+00:00,-0.0009484464756075589,0.0236547458728115,0.0255669463819577,0.9623046875,t_Copula
3,2021-03-29 20:00:00+00:00,0.000702616990377769,0.0695043470234849,0.0714968252018487,0.9623046875,t_Copula
4,2021-03-26 20:00:00+00:00,-0.007563255902019367,0.0327146924416343,0.0418557125064962,0.9623046875,t_Copula
0,2021-03-25 20:00:00+00:00,0.003595230696292563,-0.042648414245785,-0.0479674761149589,0.9640625,t_Copula
1,2021-03-24 20:00:00+00:00,-0.008097406635118038,-0.0127329621755865,-0.0048083558280386,0.9640625,t_Copula
2,2021-03-23 20:00:00+00:00,0.0006883617450052348,-0.0130860503668121,-0.0142878829036679,0.9640625,t_Copula
3,2021-03-22 20:00:00+00:00,0.00679566698754084,-0.054519914249564,-0.0636012512021833,0.9640625,t_Copula
4,2021-03-19 20:00:00+00:00,0.0008059834082774671,0.0281489790539244,0.0283622645270892,0.9640625,t_Copula
0,2021-03-18 20:00:00+00:00,-0.0030831192583660877,-0.0140263563161695,-0.011305361932194,0.96796875,t_Copula
1,2021-03-17 20:00:00+00:00,0.0002114358334186217,0.0353836473663903,0.0363361023100918,0.96796875,t_Copula
2,2021-03-16 20:00:00+00:00,0.0048606967580072154,-0.012843184950141,-0.0182897244442532,0.96796875,t_Copula
3,2021-03-15 20:00:00+00:00,0.00540051355786579,0.0022161272992228,-0.0032897614294294,0.96796875,t_Copula
4,2021-03-12 21:00:00+00:00,-0.004617575328496121,-0.0173339578233456,-0.013137182884106,0.96796875,t_Copula
0,2021-03-11 21:00:00+00:00,-0.0050514360719382985,0.0173348365407486,0.023301019674112,0.9607421875,t_Copula
1,2021-03-10 21:00:00+00:00,-0.01035065823029694,0.0229347326930701,0.0346454973628053,0.9607421875,t_Copula
2,2021-03-09 21:00:00+00:00,-0.0007386218842415429,0.0456976909603778,0.0483337917797217,0.9607421875,t_Copula
3,2021-03-08 21:00:00+00:00,0.01710156575013924,0.0666642634268648,0.0515879268357054,0.9607421875,t_Copula
4,2021-03-05 21:00:00+00:00,-0.007067120925604416,0.0162459352900627,0.0242656734751404,0.9607421875,t_Copula
0,2021-03-04 21:00:00+00:00,0.007024426220576842,-0.0440141877729729,-0.0531133543997916,0.9609375,t_Copula
1,2021-03-03 21:00:00+00:00,0.003423047491290042,0.0625600521707672,0.0615409479591307,0.9609375,t_Copula
2,2021-03-02 21:00:00+00:00,-0.003670222257937422,-0.0215532153520367,-0.0186099440328838,0.9609375,t_Copula
3,2021-03-01 21:00:00+00:00,0.0005417640447433897,0.0494677030284016,0.050914798291937,0.9609375,t_Copula
4,2021-02-26 21:00:00+00:00,-0.016263087547325028,-0.0663565117409081,-0.0521297422502328,0.9609375,t_Copula
0,2021-02-25 21:00:00+00:00,0.005393134028338642,-0.0022729674060229,-0.0080621216686723,0.95087890625,t_Copula
1,2021-02-24 21:00:00+00:00,0.0021496295477618638,0.0337838248136583,0.0332683741935688,0.95087890625,t_Copula
2,2021-02-23 21:00:00+00:00,-0.009202764721310666,-0.1289197933418178,-0.1259014453192968,0.95087890625,t_Copula
3,2021-02-22 21:00:00+00:00,-0.007793779624605757,-0.0410473723195174,-0.0349714274618358,0.95087890625,t_Copula
4,2021-02-19 21:00:00+00:00,-0.011148885472221697,0.0482109802455461,0.0624263145681362,0.95087890625,t_Copula
0,2021-02-18 21:00:00+00:00,0.01459409292329859,0.0082589956960921,-0.0066545069594993,0.9520009920739728,NIG
1,2021-02-17 21:00:00+00:00,-0.00904994775831415,0.0631646845043628,0.0758556271095416,0.9520009920739728,NIG
2,2021-02-16 21:00:00+00:00,-0.009254548591532291,0.0084661666434414,0.0186141772776606,0.9520009920739728,NIG
3,2021-02-12 21:00:00+00:00,0.013233978623499369,0.0231573978723165,0.0104237488526126,0.9520009920739728,NIG
4,2021-02-11 21:00:00+00:00,-0.002416591963576721,0.0509008671122502,0.0560056759601402,0.9520009920739728,NIG
0,2021-02-10 21:00:00+00:00,0.009854719753419415,-0.0486104313847115,-0.0599402430571146,0.975390625,t_Copula
1,2021-02-09 21:00:00+00:00,-0.007377479903904978,0.0567763479504809,0.0657724466588818,0.975390625,t_Copula
2,2021-02-08 21:00:00+00:00,-0.0412225300844908,0.1185451487432184,0.1637986615133903,0.975390625,t_Copula
3,2021-02-05 21:00:00+00:00,0.009264849511997346,0.0130764629009996,0.003907781448076,0.975390625,t_Copula
4,2021-02-04 21:00:00+00:00,0.0015430925741749032,0.0148732113452087,0.01366644135116,0.975390625,t_Copula
0,2021-02-03 21:00:00+00:00,0.009311607097635122,0.0424257744479177,0.0337738121182165,0.98046875,t_Copula
1,2021-02-02 21:00:00+00:00,0.008231014416863011,0.0711244375869955,0.0641462802053941,0.98046875,t_Copula
2,2021-02-01 21:00:00+00:00,0.009408815077166122,-0.0164297860250912,-0.026353314271625,0.98046875,t_Copula
3,2021-01-29 21:00:00+00:00,-0.021622673582336674,0.0473573704085488,0.0703541484528553,0.98046875,t_Copula
4,2021-01-28 21:00:00+00:00,-0.0026179546212600144,0.0325411530064159,0.0358594882577093,0.98046875,t_Copula
0,2021-01-27 21:00:00+00:00,0.0017644917791665021,-0.0185591887685045,-0.0208031276297632,0.976953125,t_Copula
1,2021-01-26 21:00:00+00:00,0.005784309059382611,-0.0392854145790667,-0.0461329438282408,0.976953125,t_Copula
2,2021-01-25 21:00:00+00:00,0.017811691798840717,0.0143519161599371,-0.0035413936967586,0.976953125,t_Copula
3,2021-01-22 21:00:00+00:00,0.00025771475369015806,0.0490897231292955,0.0499839829834265,0.976953125,t_Copula
4,2021-01-21 21:00:00+00:00,-0.002364201912853789,-0.0941291002419092,-0.0939296840153466,0.976953125,t_Copula
0,2021-01-20 21:00:00+00:00,0.0011116497857620172,-0.0416087699278231,-0.0438509520716832,0.97421875,t_Copula
1,2021-01-19 21:00:00+00:00,0.033592487993658396,0.0591612054400786,0.0262453555183784,0.97421875,t_Copula
2,2021-01-15 21:00:00+00:00,0.013107480487376588,-0.0887807894523924,-0.1045845914377741,0.97421875,t_Copula
3,2021-01-14 21:00:00+00:00,-0.0034961292471822614,0.0794175918496477,0.0851079093856795,0.97421875,t_Copula
4,2021-01-13 21:00:00+00:00,-9.242340538211796e-05,0.0511189850970682,0.0525666422479041,0.97421875,t_Copula
0,2021-01-12 21:00:00+00:00,0.015585673987683811,0.0352568425865836,0.0202465339685128,0.97158203125,t_Copula
1,2021-01-11 21:00:00+00:00,0.001046036637461445,-0.1497170690859966,-0.1551728015487195,0.97158203125,t_Copula
2,2021-01-08 21:00:00+00:00,-0.014675273486048081,-0.0178301573387687,-0.0032471615892913,0.97158203125,t_Copula
3,2021-01-07 21:00:00+00:00,-0.007834005398171584,0.0688947801592154,0.0789730389092012,0.97158203125,t_Copula
4,2021-01-06 21:00:00+00:00,0.010911599396363117,0.0684296348162548,0.0592003902602966,0.97158203125,t_Copula
0,2021-01-05 21:00:00+00:00,-0.001095441527122959,0.0842782860455474,0.0880921977372173,0.969140625,t_Copula
1,2021-01-04 21:00:00+00:00,0.02703118032774937,0.1090460308642741,0.0846263673411944,0.969140625,t_Copula
2,2020-12-31 21:00:00+00:00,0.001241991789960135,0.0088574168227009,0.0078579153904943,0.969140625,t_Copula
3,2020-12-30 21:00:00+00:00,-0.009149716659351187,0.0577615662045983,0.0690418718789644,0.969140625,t_Copula
4,2020-12-29 21:00:00+00:00,-0.0015063623038380422,0.0020619061786013,0.0036818892845807,0.969140625,t_Copula
0,2020-12-28 21:00:00+00:00,0.007930615559978427,0.1385332835374562,0.1350607271348589,0.9669921874999998,t_Copula
1,2020-12-24 21:00:00+00:00,0.005247090909437242,0.0028005565556859,-0.00253004562537,0.9669921874999998,t_Copula
2,2020-12-23 21:00:00+00:00,-0.01998145200245149,-0.0224218121304515,-0.0025236606453969,0.9669921874999998,t_Copula
3,2020-12-22 21:00:00+00:00,-0.0071756591077068825,0.0193866395644211,0.0274689899416876,0.9669921874999998,t_Copula
4,2020-12-21 21:00:00+00:00,-0.009164685576031091,-0.0124991446990609,-0.0034482792789159,0.9669921874999998,t_Copula
0,2020-12-18 21:00:00+00:00,0.0010206689821183226,-0.0008646587148824,-0.00193444445063,0.974609375,t_Copula
1,2020-12-17 21:00:00+00:00,-0.0057952268012328445,0.0819602698169069,0.0900417119608969,0.974609375,t_Copula
2,2020-12-16 21:00:00+00:00,-0.006324814324254191,0.0636845283835237,0.0718332333995637,0.974609375,t_Copula
3,2020-12-15 21:00:00+00:00,-0.00479018640226085,0.0120865881206278,0.0173164500114609,0.974609375,t_Copula
4,2020-12-14 21:00:00+00:00,-0.011001641664466724,0.0563646403262317,0.0691213153892537,0.974609375,t_Copula
0,2020-12-11 21:00:00+00:00,-0.00016040541228238767,-0.0225580429424463,-0.0231271360601874,0.96845703125,t_Copula
1,2020-12-10 21:00:00+00:00,-0.0007163757740331844,-0.0012371916140924,-0.0005377789858028,0.96845703125,t_Copula
2,2020-12-09 21:00:00+00:00,0.00616955734776194,-0.0129063376141294,-0.0196972032277672,0.96845703125,t_Copula
3,2020-12-08 21:00:00+00:00,-0.007533444284162721,-0.0249881508371898,-0.0180232121713217,0.96845703125,t_Copula
4,2020-12-07 21:00:00+00:00,0.0014487675923652364,0.0049649536223067,0.0036307093825351,0.96845703125,t_Copula
0,2020-12-04 21:00:00+00:00,-0.005157209035507631,-0.0292057693521384,-0.0246355799962284,0.976171875,t_Copula
1,2020-12-03 21:00:00+00:00,0.0018396966519182573,0.0155449512894335,0.0140397966674826,0.976171875,t_Copula
2,2020-12-02 21:00:00+00:00,0.0023497054392125,0.0023497054392125,0.0,0.976171875,t_Copula
3,2020-12-01 21:00:00+00:00,0.0003688822867894473,-0.021958766737942,-0.0228726616659914,0.976171875,t_Copula
4,2020-11-30 21:00:00+00:00,-0.014196288902677101,0.1346883191292821,0.1525188461631915,0.976171875,t_Copula
0,2020-11-27 21:00:00+00:00,-0.01914262756023842,-0.1303678590426381,-0.1154064616860647,0.96376953125,t_Copula
1,2020-11-25 21:00:00+00:00,0.00888100720755976,-0.0011192851747381,-0.0103762279860908,0.96376953125,t_Copula
2,2020-11-24 21:00:00+00:00,0.014024456658319306,0.0523316966154231,0.0397473033904897,0.96376953125,t_Copula
3,2020-11-23 21:00:00+00:00,0.054822240012142906,0.0419683614136325,-0.0133370875315378,0.96376953125,t_Copula
4,2020-11-20 21:00:00+00:00,0.00533760173716559,0.0380637210977658,0.0339563747342736,0.96376953125,t_Copula
0,2020-11-19 21:00:00+00:00,-0.0006051077296212112,0.0226204108190572,0.023856887344615,0.97353515625,t_Copula
1,2020-11-18 21:00:00+00:00,-0.003801622100620342,-0.0073482021841532,-0.003642991278501,0.97353515625,t_Copula
2,2020-11-17 21:00:00+00:00,0.0003516741527337247,0.0480684926507759,0.0490139654348432,0.97353515625,t_Copula
3,2020-11-16 21:00:00+00:00,-0.006503169160866129,0.0302163673872611,0.0377177303894897,0.97353515625,t_Copula
4,2020-11-13 21:00:00+00:00,0.008154611484531313,0.0096406981053384,0.0015264848025945,0.97353515625,t_Copula
0,2020-11-12 21:00:00+00:00,-0.008730152688552532,0.0174502908558164,0.0269407840311866,0.97177734375,t_Copula
1,2020-11-11 21:00:00+00:00,-9.818482690323455e-06,0.0272091493812386,0.0280094694931798,0.97177734375,t_Copula
2,2020-11-10 21:00:00+00:00,0.003814343111269065,-0.0027506888441971,-0.0067556956309892,0.97177734375,t_Copula
3,2020-11-09 21:00:00+00:00,0.00790964168751222,-0.0047813719670639,-0.0130595899731544,0.97177734375,t_Copula
4,2020-11-06 21:00:00+00:00,0.008106540959047302,0.0330252740677702,0.0256424306133376,0.97177734375,t_Copula
0,2020-11-05 21:00:00+00:00,-0.008631574900849481,0.0640217388150893,0.0741079721537218,0.98037109375,t_Copula
1,2020-11-04 21:00:00+00:00,-0.00029944340259472485,0.0232916575225699,0.0240634399316352,0.98037109375,t_Copula
2,2020-11-03 21:00:00+00:00,-0.002825468132077916,0.0003398583284319,0.0032287023563722,0.98037109375,t_Copula
3,2020-11-02 21:00:00+00:00,0.0026040953334310057,0.0075483404354947,0.005043238354929,0.98037109375,t_Copula
4,2020-10-30 20:00:00+00:00,-0.00583978705454761,-0.001226267511131,0.0047058910374127,0.98037109375,t_Copula
0,2020-10-29 20:00:00+00:00,-0.009707639953303898,0.0191224545285106,0.0294572108854301,0.9787109375,t_Copula
1,2020-10-28 20:00:00+00:00,-0.002866589359001602,-0.0384208136395358,-0.0363276049324157,0.9787109375,t_Copula
2,2020-10-27 20:00:00+00:00,-0.005607099677831268,0.0446870257570954,0.051388130558137,0.9787109375,t_Copula
3,2020-10-26 20:00:00+00:00,-0.008172012137268097,-0.0029601500204615,0.0053252312987527,0.9787109375,t_Copula
4,2020-10-23 20:00:00+00:00,-0.001866348247443271,-0.0133698130244799,-0.0117536898140945,0.9787109375,t_Copula
0,2020-10-22 20:00:00+00:00,0.005211208518886519,0.0365435022964042,0.0321743570278561,0.973828125,t_Copula
1,2020-10-21 20:00:00+00:00,0.0011876985765199577,0.0609840935263475,0.0614034380551779,0.973828125,t_Copula
2,2020-10-20 20:00:00+00:00,-0.012772572332715327,0.0071811168098702,0.0204899495407216,0.973828125,t_Copula
3,2020-10-19 20:00:00+00:00,0.00027415756173634204,0.0324801270240357,0.0330715129656985,0.973828125,t_Copula
4,2020-10-16 20:00:00+00:00,-0.002205737774580583,-0.0215734724494954,-0.0198882473998323,0.973828125,t_Copula
0,2020-10-15 20:00:00+00:00,-0.002682135805314451,0.0131549692936848,0.0164008855394167,0.965625,t_Copula
1,2020-10-14 20:00:00+00:00,-0.003396316352312603,-0.005914244767275,-0.0026075634070808,0.965625,t_Copula
2,2020-10-13 20:00:00+00:00,0.002153571487761354,-0.0144668904630715,-0.0172121288811214,0.965625,t_Copula
3,2020-10-12 20:00:00+00:00,0.0045821273724999875,0.047974106000177,0.0449366768959762,0.965625,t_Copula
4,2020-10-09 20:00:00+00:00,0.0021438181712210517,0.0169063583935801,0.0152880675441906,0.965625,t_Copula
0,2020-10-08 20:00:00+00:00,0.0013579782361789715,0.0230011679617626,0.0224522604386563,0.96396484375,t_Copula
1,2020-10-07 20:00:00+00:00,-0.0004850473918432841,0.0066886775762542,0.0074418948103858,0.96396484375,t_Copula
2,2020-10-06 20:00:00+00:00,-0.003006904120093957,-0.0173013620677238,-0.0148288166734606,0.96396484375,t_Copula
3,2020-10-05 20:00:00+00:00,0.00048738821076706185,0.0233705698130949,0.0237386059778986,0.96396484375,t_Copula
4,2020-10-02 20:00:00+00:00,-0.005001487282754772,-0.0149393571951199,-0.0103093696588612,0.96396484375,t_Copula
0,2020-10-01 20:00:00+00:00,0.002236697401049207,-0.0080622061614589,-0.0106655311974194,0.965625,t_Copula
1,2020-09-30 20:00:00+00:00,0.0006283494973159639,-0.00248442087032,-0.0032235809632476,0.965625,t_Copula
2,2020-09-29 20:00:00+00:00,-0.002730324972184105,-0.0142049801069849,-0.0118831380036772,0.965625,t_Copula
3,2020-09-28 20:00:00+00:00,0.0045443852823466475,0.0151315173767262,0.0109640202919141,0.965625,t_Copula
4,2020-09-25 20:00:00+00:00,-0.0003952258773196136,0.0139039710932457,0.0148082298724301,0.965625,t_Copula
0,2020-09-24 20:00:00+00:00,0.0045381255023778655,0.0391608580945353,0.0360741536165743,0.9597656249999998,t_Copula
1,2020-09-23 20:00:00+00:00,-0.005709468425999103,-0.0259061426689101,-0.0210433398705137,0.9597656249999998,t_Copula
2,2020-09-22 20:00:00+00:00,-0.0004931847467534446,-3.8857815192662537e-05,0.0004733727899046,0.9597656249999998,t_Copula
3,2020-09-21 20:00:00+00:00,-0.012931176183060653,-0.0494896047745335,-0.0380909960090234,0.9597656249999998,t_Copula
4,2020-09-18 20:00:00+00:00,-0.004476394068056112,-0.0101464642402338,-0.0059077654215608,0.9597656249999998,t_Copula
0,2020-09-17 20:00:00+00:00,0.012853058253110075,0.0076709539376861,-0.0054225166758575,0.9556640625,t_Copula
1,2020-09-16 20:00:00+00:00,-0.005409537732094009,0.0124132333457172,0.018649619439688,0.9556640625,t_Copula
2,2020-09-15 20:00:00+00:00,-0.00757015599657612,0.0021321005607363,0.0101523714640179,0.9556640625,t_Copula
3,2020-09-14 20:00:00+00:00,-0.005811009008140654,0.0266486265696912,0.0339655291556303,0.9556640625,t_Copula
4,2020-09-11 20:00:00+00:00,0.004757728509874135,0.0061344356807326,0.001440576479623,0.9556640625,t_Copula
0,2020-09-10 20:00:00+00:00,0.0019974398743841538,0.0024531690498247,0.0004806536982708,0.94814453125,t_Copula
1,2020-09-09 20:00:00+00:00,0.006819204695951549,0.0355109796011847,0.0302609717818094,0.94814453125,t_Copula
2,2020-09-08 20:00:00+00:00,-0.020143248402561147,-0.0762412508681404,-0.0591660876761285,0.94814453125,t_Copula
3,2020-09-04 20:00:00+00:00,-0.0075405211373114605,-0.0154785217184671,-0.0083721419251245,0.94814453125,t_Copula
4,2020-09-03 20:00:00+00:00,-0.0030006768439206355,-0.0679180462955677,-0.0684677992774607,0.94814453125,t_Copula
0,2020-09-02 20:00:00+00:00,-0.008896120414799598,-0.0574619831529001,-0.0522443990375196,0.92958984375,t_Copula
1,2020-09-01 20:00:00+00:00,0.011565444264038105,0.030065355196297,0.019901154317295,0.92958984375,t_Copula
2,2020-08-31 20:00:00+00:00,0.01603327318702168,0.0345116666282754,0.0198780070215819,0.92958984375,t_Copula
3,2020-08-28 20:00:00+00:00,-0.0013193902526791382,0.0281298325365072,0.031679802643268,0.92958984375,t_Copula
4,2020-08-27 20:00:00+00:00,-0.001508510551024439,-0.0249822048762758,-0.0252516682309669,0.92958984375,t_Copula
0,2020-08-26 20:00:00+00:00,0.0009618104931843081,0.0158042875246009,0.0164719805789212,0.90107421875,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.006058246357784465,-0.0446045092300641,-0.0427781220128041,0.90107421875,rotGumbel
2,2020-08-24 20:00:00+00:00,0.002649496271741299,0.0087071608929842,0.0067227143948767,0.90107421875,rotGumbel
3,2020-08-21 20:00:00+00:00,-0.007869421018250503,-0.022564245761651,-0.0163081180635549,0.90107421875,rotGumbel
4,2020-08-20 20:00:00+00:00,0.0070027551225025145,0.0228379397127907,0.0175736740223855,0.90107421875,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.013881666889760103,-0.0396562765945639,-0.0287101058824313,0.8977539062499998,rotGumbel
1,2020-08-18 20:00:00+00:00,-0.0017087879787533386,-0.0331867616238863,-0.0350630316682434,0.8977539062499998,rotGumbel
2,2020-08-17 20:00:00+00:00,-0.0015171724835016942,0.0410763443950062,0.0474445352807485,0.8977539062499998,rotGumbel
3,2020-08-14 20:00:00+00:00,0.01463169397337187,0.0399648179826691,0.0282183389378009,0.8977539062499998,rotGumbel
4,2020-08-13 20:00:00+00:00,0.00643053094910679,0.001458931116357,-0.0055378203293112,0.8977539062499998,rotGumbel
0,2020-08-12 20:00:00+00:00,-0.0010017269064604949,0.01643319482089,0.0188684843043827,0.9240234374999998,t_Copula
1,2020-08-11 20:00:00+00:00,0.003098640817570157,-0.0410317181178883,-0.0477589173006864,0.9240234374999998,t_Copula
2,2020-08-10 20:00:00+00:00,0.005848877324172955,0.0388462890877523,0.035710578784512,0.9240234374999998,t_Copula
3,2020-08-07 20:00:00+00:00,-0.0043595451292376755,-0.0377382333321033,-0.0361232051571913,0.9240234374999998,t_Copula
4,2020-08-06 20:00:00+00:00,0.0011700809142294634,0.0157703391911409,0.0158007445313436,0.9240234374999998,t_Copula
0,2020-08-05 20:00:00+00:00,-0.0016484248902557605,0.0341429739985949,0.0384498452184044,0.930859375,t_Copula
1,2020-08-04 20:00:00+00:00,-0.0001102756783562947,-0.0173823798939315,-0.018555009144722,0.930859375,t_Copula
2,2020-08-03 20:00:00+00:00,0.03664622878012814,0.0362483406035209,-0.000427441767568,0.930859375,t_Copula
3,2020-07-31 20:00:00+00:00,-0.007666981351152607,0.0189654024849163,0.0286105340412658,0.930859375,t_Copula
4,2020-07-30 20:00:00+00:00,0.00532555650090944,0.0008335744893963,-0.0048256290178236,0.930859375,t_Copula
0,2020-07-29 20:00:00+00:00,0.0002962054912684538,0.0168804722558503,0.0185517688080968,0.8939453124999999,t_Copula
1,2020-07-28 20:00:00+00:00,0.005845838014924257,0.0178829854925296,0.0134651944691587,0.8939453124999999,t_Copula
2,2020-07-27 20:00:00+00:00,-0.003989389372268656,0.1146304915587367,0.1326925476003381,0.8939453124999999,t_Copula
3,2020-07-24 20:00:00+00:00,0.003538488560901429,0.0007751314532076,-0.0030911925696728,0.8939453124999999,t_Copula
4,2020-07-23 20:00:00+00:00,0.013594897337481374,0.0359446942504099,0.0250013022054171,0.8939453124999999,t_Copula
0,2020-07-22 20:00:00+00:00,0.0005874905435201965,0.0025385538347055,0.0021119332031435,0.9238281249999998,t_Copula
1,2020-07-21 20:00:00+00:00,0.0038396685814463434,0.0240792988922436,0.021908437038326,0.9238281249999998,t_Copula
2,2020-07-20 20:00:00+00:00,-0.0035536245290951744,-0.0030543928903588,0.0005403945011269,0.9238281249999998,t_Copula
3,2020-07-17 20:00:00+00:00,0.00038406615531188463,0.0058934939099748,0.0059636934680495,0.9238281249999998,t_Copula
4,2020-07-16 20:00:00+00:00,-0.003457377887833777,-0.0089668056424966,-0.0059636934680494,0.9238281249999998,t_Copula
0,2020-07-15 20:00:00+00:00,0.0006816307760094537,-0.0110901487432799,-0.0128895447259969,0.9132812499999998,t_Copula
1,2020-07-14 20:00:00+00:00,0.004249415793695572,0.0081565073141413,0.0042780813910783,0.9132812499999998,t_Copula
2,2020-07-13 20:00:00+00:00,0.0012074802670822,0.0012074802670822,0.0,0.9132812499999998,t_Copula
3,2020-07-10 20:00:00+00:00,-0.00019969722107010795,0.0007796929532181,0.0010723861617527,0.9132812499999998,t_Copula
4,2020-07-09 20:00:00+00:00,-0.0016797338164772913,-0.0248999994333772,-0.02542509836581,0.9132812499999998,t_Copula
0,2020-07-08 20:00:00+00:00,0.009934195081197101,0.0306185462102247,0.0222113837627142,0.93125,t_Copula
1,2020-07-07 20:00:00+00:00,0.003597495573241031,-0.0018643969168047,-0.0058651194523981,0.93125,t_Copula
2,2020-07-06 20:00:00+00:00,0.0042302216897462525,0.0333970225568258,0.0313200546223673,0.93125,t_Copula
3,2020-07-02 20:00:00+00:00,0.004806098910794098,-0.0203915963207584,-0.0270579277654255,0.93125,t_Copula
4,2020-07-01 20:00:00+00:00,0.0011808685936139582,0.0136944941319039,0.013437450242459,0.93125,t_Copula
