,Date,rh,rs,rf,h,copula
1,2020-12-17 21:00:00+00:00,-0.005109362198405701,0.0819602698169069,0.0900417119608969,0.9669921875,t_Copula
2,2020-12-16 21:00:00+00:00,-0.005777647116718465,0.0636845283835237,0.0718332333995637,0.9669921875,t_Copula
3,2020-12-15 21:00:00+00:00,-0.004658283755689175,0.0120865881206278,0.0173164500114609,0.9669921875,t_Copula
4,2020-12-14 21:00:00+00:00,-0.010475131644900146,0.0563646403262317,0.0691213153892537,0.9669921875,t_Copula
0,2020-12-11 21:00:00+00:00,-0.00031850106894382516,-0.0225580429424463,-0.0231271360601874,0.96162109375,t_Copula
1,2020-12-10 21:00:00+00:00,-0.0007200519975689458,-0.0012371916140924,-0.0005377789858028,0.96162109375,t_Copula
2,2020-12-09 21:00:00+00:00,0.006034908497572128,-0.0129063376141294,-0.0196972032277672,0.96162109375,t_Copula
3,2020-12-08 21:00:00+00:00,-0.007656649836115113,-0.0249881508371898,-0.0180232121713217,0.96162109375,t_Copula
4,2020-12-07 21:00:00+00:00,0.00147358689478491,0.0049649536223067,0.0036307093825351,0.96162109375,t_Copula
0,2020-12-04 21:00:00+00:00,-0.005311181410484058,-0.0292057693521384,-0.0246355799962284,0.969921875,t_Copula
1,2020-12-03 21:00:00+00:00,0.001927445381090024,0.0155449512894335,0.0140397966674826,0.969921875,t_Copula
2,2020-12-02 21:00:00+00:00,0.0023497054392125,0.0023497054392125,0.0,0.969921875,t_Copula
3,2020-12-01 21:00:00+00:00,0.00022592815137700145,-0.021958766737942,-0.0228726616659914,0.969921875,t_Copula
4,2020-11-30 21:00:00+00:00,-0.013243046114157137,0.1346883191292821,0.1525188461631915,0.969921875,t_Copula
0,2020-11-27 21:00:00+00:00,-0.020348534923559605,-0.1303678590426381,-0.1154064616860647,0.9533203125,t_Copula
1,2020-11-25 21:00:00+00:00,0.008772583731533227,-0.0011192851747381,-0.0103762279860908,0.9533203125,t_Copula
2,2020-11-24 21:00:00+00:00,0.014439784926169145,0.0523316966154231,0.0397473033904897,0.9533203125,t_Copula
3,2020-11-23 21:00:00+00:00,0.05468287786703797,0.0419683614136325,-0.0133370875315378,0.9533203125,t_Copula
4,2020-11-20 21:00:00+00:00,0.005692419324720983,0.0380637210977658,0.0339563747342736,0.9533203125,t_Copula
0,2020-11-19 21:00:00+00:00,-0.0006051077296212112,0.0226204108190572,0.023856887344615,0.97353515625,t_Copula
1,2020-11-18 21:00:00+00:00,-0.003801622100620342,-0.0073482021841532,-0.003642991278501,0.97353515625,t_Copula
2,2020-11-17 21:00:00+00:00,0.0003516741527337247,0.0480684926507759,0.0490139654348432,0.97353515625,t_Copula
3,2020-11-16 21:00:00+00:00,-0.006503169160866129,0.0302163673872611,0.0377177303894897,0.97353515625,t_Copula
4,2020-11-13 21:00:00+00:00,0.008154611484531313,0.0096406981053384,0.0015264848025945,0.97353515625,t_Copula
0,2020-11-12 21:00:00+00:00,-0.008724890816671441,0.0174502908558164,0.0269407840311866,0.97158203125,t_Copula
1,2020-11-11 21:00:00+00:00,-4.347883179937201e-06,0.0272091493812386,0.0280094694931798,0.97158203125,t_Copula
2,2020-11-10 21:00:00+00:00,0.003813023639466137,-0.0027506888441971,-0.0067556956309892,0.97158203125,t_Copula
3,2020-11-09 21:00:00+00:00,0.007907090986345587,-0.0047813719670639,-0.0130595899731544,0.97158203125,t_Copula
4,2020-11-06 21:00:00+00:00,0.00811154924627647,0.0330252740677702,0.0256424306133376,0.97158203125,t_Copula
0,2020-11-05 21:00:00+00:00,-0.008472358554425477,0.0640217388150893,0.0741079721537218,0.97822265625,t_Copula
1,2020-11-04 21:00:00+00:00,-0.0002477446058666011,0.0232916575225699,0.0240634399316352,0.97822265625,t_Copula
2,2020-11-03 21:00:00+00:00,-0.0028185314668591477,0.0003398583284319,0.0032287023563722,0.97822265625,t_Copula
3,2020-11-02 21:00:00+00:00,0.002614930415834173,0.0075483404354947,0.005043238354929,0.97822265625,t_Copula
4,2020-10-30 20:00:00+00:00,-0.00582967674177192,-0.001226267511131,0.0047058910374127,0.97822265625,t_Copula
