,Date,rh,rs,rf,h,copula
3,2021-04-19 20:00:00+00:00,-0.05851124499207033,-0.1510736593147706,-0.0983847957924487,0.9408203125,Gauss Mix Indep
4,2021-04-16 20:00:00+00:00,-0.0003920134143358643,-0.0289860617937184,-0.0303926775383929,0.9408203125,Gauss Mix Indep
0,2021-04-15 20:00:00+00:00,0.02147595212052909,0.0423751811894976,0.0223297272189313,0.9359375,Gauss Mix Indep
1,2021-04-14 20:00:00+00:00,0.01521786836451542,-0.0032037919110539,-0.0196825752526951,0.9359375,Gauss Mix Indep
2,2021-04-13 20:00:00+00:00,0.034704993816357735,0.0816107862765501,0.0501163725785027,0.9359375,Gauss Mix Indep
3,2021-04-12 20:00:00+00:00,0.04804441087788008,0.076947853217241,0.030881808175611,0.9359375,Gauss Mix Indep
4,2021-04-09 20:00:00+00:00,-0.014241982148675857,-0.004698820193191,0.0101963666970122,0.9359375,Gauss Mix Indep
0,2021-04-08 20:00:00+00:00,-0.0026208476218524505,0.0281624691701345,0.0325507191191601,0.945703125,Gauss Mix Indep
1,2021-04-07 20:00:00+00:00,-0.020883429193757824,-0.0633060689991124,-0.0448583056182188,0.945703125,Gauss Mix Indep
2,2021-04-06 20:00:00+00:00,0.07097555583862443,0.0526455647202741,-0.0193823945737203,0.945703125,Gauss Mix Indep
3,2021-04-05 20:00:00+00:00,-0.00679935052983569,-0.0020927890983759,0.0049767853219897,0.945703125,Gauss Mix Indep
4,2021-04-02 20:00:00+00:00,0.0093459262652648,0.0093459262652648,0.0,0.945703125,Gauss Mix Indep
0,2021-04-01 20:00:00+00:00,-0.003054499407261343,0.0005533270112846,0.0038323799300737,0.9414062499999998,Gauss Mix Indep
1,2021-03-31 20:00:00+00:00,-0.032668346268026976,-0.0376060084845915,-0.0052449855910395,0.9414062499999998,Gauss Mix Indep
2,2021-03-30 20:00:00+00:00,-0.0052594675219480615,0.0188094155954418,0.0255669463819577,0.9414062499999998,Gauss Mix Indep
3,2021-03-29 20:00:00+00:00,-0.06839257958078677,-0.0010850214806089,0.0714968252018487,0.9414062499999998,Gauss Mix Indep
4,2021-03-26 20:00:00+00:00,0.047510213057427114,0.0869134424092458,0.0418557125064962,0.9414062499999998,Gauss Mix Indep
0,2021-03-25 20:00:00+00:00,0.046819450177997414,0.0015454602706656,-0.0479674761149589,0.94384765625,t_Copula
1,2021-03-24 20:00:00+00:00,-0.01407437709739664,-0.0186127324761069,-0.0048083558280386,0.94384765625,t_Copula
2,2021-03-23 20:00:00+00:00,-0.00764236379512211,-0.0211279485865235,-0.0142878829036679,0.94384765625,t_Copula
3,2021-03-22 20:00:00+00:00,-0.09122395586796389,-0.1512538477497121,-0.0636012512021833,0.94384765625,t_Copula
4,2021-03-19 20:00:00+00:00,0.03405945623130595,0.0608291131311416,0.0283622645270892,0.94384765625,t_Copula
0,2021-03-18 20:00:00+00:00,0.006970108495786846,-0.0037887540070677,-0.011305361932194,0.95166015625,t_Copula
1,2021-03-17 20:00:00+00:00,-0.004251389225760252,0.0303282315761777,0.0363361023100918,0.95166015625,t_Copula
2,2021-03-16 20:00:00+00:00,0.17950344475520044,0.162097842732813,-0.0182897244442532,0.95166015625,t_Copula
3,2021-03-15 20:00:00+00:00,0.0072051562566956065,0.0040744213807396,-0.0032897614294294,0.95166015625,t_Copula
4,2021-03-12 21:00:00+00:00,-0.05988212280553265,-0.0723842563217058,-0.013137182884106,0.95166015625,t_Copula
0,2021-03-11 21:00:00+00:00,-0.04316766678694475,-0.0208473833901318,0.023301019674112,0.95791015625,t_Copula
1,2021-03-10 21:00:00+00:00,-0.06764802581133109,-0.0344607520191673,0.0346454973628053,0.95791015625,t_Copula
2,2021-03-09 21:00:00+00:00,0.00951936884387012,0.0558187988797383,0.0483337917797217,0.95791015625,t_Copula
3,2021-03-08 21:00:00+00:00,-0.10454022343570912,-0.055123624379905,0.0515879268357054,0.95791015625,t_Copula
4,2021-03-05 21:00:00+00:00,0.023410976838613276,0.0466553119086965,0.0242656734751404,0.95791015625,t_Copula
0,2021-03-04 21:00:00+00:00,-0.036111548390947885,-0.086449937497391,-0.0531133543997916,0.94775390625,Gauss Mix Indep
1,2021-03-03 21:00:00+00:00,-0.03326319446664819,0.0250624793559459,0.0615409479591307,0.94775390625,Gauss Mix Indep
2,2021-03-02 21:00:00+00:00,-0.05853229328317909,-0.0761699404354386,-0.0186099440328838,0.94775390625,Gauss Mix Indep
3,2021-03-01 21:00:00+00:00,-0.003386726195067219,0.0448679727720469,0.050914798291937,0.94775390625,Gauss Mix Indep
4,2021-02-26 21:00:00+00:00,0.1354180967797168,0.086011929930253,-0.0521297422502328,0.94775390625,Gauss Mix Indep
0,2021-02-25 21:00:00+00:00,0.09852449989743749,0.090965473516488,-0.0080621216686723,0.93759765625,Gauss Mix Indep
1,2021-02-24 21:00:00+00:00,0.0745194678214216,0.1057118174925597,0.0332683741935688,0.93759765625,Gauss Mix Indep
2,2021-02-23 21:00:00+00:00,-0.018601732736515178,-0.1366466327863754,-0.1259014453192968,0.93759765625,Gauss Mix Indep
3,2021-02-22 21:00:00+00:00,0.16291333540122713,0.130124206977293,-0.0349714274618358,0.93759765625,Gauss Mix Indep
4,2021-02-19 21:00:00+00:00,-0.03874735411891514,0.0197834121084946,0.0624263145681362,0.93759765625,Gauss Mix Indep
0,2021-02-18 21:00:00+00:00,0.050256707311580814,0.0439505222007428,-0.0066545069594993,0.94765625,Gauss Mix Indep
1,2021-02-17 21:00:00+00:00,-0.05332751774158023,0.0185575413864463,0.0758556271095416,0.94765625,Gauss Mix Indep
2,2021-02-16 21:00:00+00:00,-0.07588141229167966,-0.0582415708558966,0.0186141772776606,0.94765625,Gauss Mix Indep
3,2021-02-12 21:00:00+00:00,-0.02637355137641136,-0.0164954206278027,0.0104237488526126,0.94765625,Gauss Mix Indep
4,2021-02-11 21:00:00+00:00,0.04601968691547039,0.099093815774572,0.0560056759601402,0.94765625,Gauss Mix Indep
0,2021-02-10 21:00:00+00:00,0.2399188526645327,0.183631218168711,-0.0599402430571146,0.9390625,Plackett
1,2021-02-09 21:00:00+00:00,-0.05220033864570879,0.0095640995448974,0.0657724466588818,0.9390625,Plackett
2,2021-02-08 21:00:00+00:00,0.08111267500683242,0.2349298555842505,0.1637986615133903,0.9390625,Plackett
3,2021-02-05 21:00:00+00:00,0.22049948297590652,0.2241691339919904,0.003907781448076,0.9390625,Plackett
4,2021-02-04 21:00:00+00:00,-0.03039599572120589,-0.0175623531398822,0.01366644135116,0.9390625,Plackett
0,2021-02-03 21:00:00+00:00,0.02432003995501203,0.0562204609322962,0.0337738121182165,0.9445312499999998,Gauss Mix Indep
1,2021-02-02 21:00:00+00:00,0.08949419823151526,0.1500823644567664,0.0641462802053941,0.9445312499999998,Gauss Mix Indep
2,2021-02-01 21:00:00+00:00,0.0696375024354247,0.0447459735648039,-0.026353314271625,0.9445312499999998,Gauss Mix Indep
3,2021-01-29 21:00:00+00:00,-0.058819611717579566,0.0076320800632814,0.0703541484528553,0.9445312499999998,Gauss Mix Indep
4,2021-01-28 21:00:00+00:00,0.03393335170730182,0.0678037589757163,0.0358594882577093,0.9445312499999998,Gauss Mix Indep
0,2021-01-27 21:00:00+00:00,-0.04223302161087966,-0.062099602186217,-0.0208031276297632,0.95498046875,t_Copula
1,2021-01-26 21:00:00+00:00,0.02277405356907692,-0.0212820067528339,-0.0461329438282408,0.95498046875,t_Copula
2,2021-01-25 21:00:00+00:00,-0.010887176651132277,-0.0142691384636911,-0.0035413936967586,0.95498046875,t_Copula
3,2021-01-22 21:00:00+00:00,0.014735749115188934,0.0624694766146936,0.0499839829834265,0.95498046875,t_Copula
4,2021-01-21 21:00:00+00:00,0.004865720140686772,-0.0848352935298283,-0.0939296840153466,0.95498046875,t_Copula
0,2021-01-20 21:00:00+00:00,0.012901632896383991,-0.0287781831694063,-0.0438509520716832,0.95048828125,t_Copula
1,2021-01-19 21:00:00+00:00,0.1944179355153652,0.2193638383728239,0.0262453555183784,0.95048828125,t_Copula
2,2021-01-15 21:00:00+00:00,0.07163462548884107,-0.0277718030720823,-0.1045845914377741,0.95048828125,t_Copula
3,2021-01-14 21:00:00+00:00,-0.06349948447579665,0.0173945860369786,0.0851079093856795,0.95048828125,t_Copula
4,2021-01-13 21:00:00+00:00,0.024050125512746205,0.0740141029540402,0.0525666422479041,0.95048828125,t_Copula
0,2021-01-12 21:00:00+00:00,0.10380957288249756,-0.0241068534523311,-0.1349262675802066,0.948046875,Gauss Mix Indep
1,2021-01-08 21:00:00+00:00,-0.13597693481188927,-0.0641852534621153,0.0757258773199099,0.948046875,Gauss Mix Indep
2,2021-01-06 21:00:00+00:00,0.15037224390231888,0.2064969888873735,0.0592003902602966,0.948046875,Gauss Mix Indep
3,2021-01-05 21:00:00+00:00,0.08038929723107248,0.1639048300077234,0.0880921977372173,0.948046875,Gauss Mix Indep
4,2021-01-04 21:00:00+00:00,0.0810018888113114,0.1612316519117328,0.0846263673411944,0.948046875,Gauss Mix Indep
0,2020-12-31 21:00:00+00:00,-0.015290097773713054,-0.0098555512116544,0.0078579153904943,0.6916015624999998,Clayton
1,2020-12-30 21:00:00+00:00,-0.052831861211505876,-0.0050823947420893,0.0690418718789644,0.6916015624999998,Clayton
2,2020-12-29 21:00:00+00:00,0.07148190536411017,0.0740283057462782,0.0036818892845807,0.6916015624999998,Clayton
3,2020-12-28 21:00:00+00:00,0.03367036103723625,0.1270785709560908,0.1350607271348589,0.6916015624999998,Clayton
4,2020-12-24 21:00:00+00:00,0.04729586527724528,0.0455460817695431,-0.00253004562537,0.6916015624999998,Clayton
0,2020-12-23 21:00:00+00:00,-0.08521977153262819,-0.087575105984587,-0.0025236606453969,0.93330078125,Clayton
1,2020-12-22 21:00:00+00:00,0.002886527388872573,0.028523357161598,0.0274689899416876,0.93330078125,Clayton
2,2020-12-21 21:00:00+00:00,-0.063733974216362,-0.0669522559613424,-0.0034482792789159,0.93330078125,Clayton
3,2020-12-18 21:00:00+00:00,-0.002061633535175694,-0.0038670520522334,-0.00193444445063,0.93330078125,Clayton
4,2020-12-17 21:00:00+00:00,-0.10110447413708695,-0.0170684740188944,0.0900417119608969,0.93330078125,Clayton
0,2020-12-16 21:00:00+00:00,0.01966333944199604,0.0578317596497134,0.0718332333995637,0.5313476562499996,Clayton
1,2020-12-15 21:00:00+00:00,-0.0034414078222988276,0.0057596473058612,0.0173164500114609,0.5313476562499996,Clayton
2,2020-12-14 21:00:00+00:00,0.06584865052925101,0.102576099458248,0.0691213153892537,0.5313476562499996,Clayton
3,2020-12-11 21:00:00+00:00,-0.0013430490463103763,-0.0136315985876658,-0.0231271360601874,0.5313476562499996,Clayton
4,2020-12-10 21:00:00+00:00,-0.02225725661218988,-0.0225430042158767,-0.0005377789858028,0.5313476562499996,Clayton
0,2020-12-09 21:00:00+00:00,0.024731373395155007,0.0140210191400566,-0.0196972032277672,0.5437499999999996,Clayton
1,2020-12-08 21:00:00+00:00,-0.052030765563421635,-0.0618308871815778,-0.0180232121713217,0.5437499999999996,Clayton
2,2020-12-07 21:00:00+00:00,-0.010568001116527559,-0.0085938028897741,0.0036307093825351,0.5437499999999996,Clayton
3,2020-12-04 21:00:00+00:00,-0.04349271166573612,-0.0568883082886853,-0.0246355799962284,0.5437499999999996,Clayton
4,2020-12-03 21:00:00+00:00,0.02643851626370604,0.0340726557016497,0.0140397966674826,0.5437499999999996,Clayton
0,2020-12-02 21:00:00+00:00,0.0047135159621029,0.0047135159621029,0.0,0.5676757812499996,Clayton
1,2020-12-01 21:00:00+00:00,0.05864836428592257,0.1322453633564523,0.1296461844972002,0.5676757812499996,Clayton
2,2020-11-27 21:00:00+00:00,-0.09838876548870906,-0.163902218787644,-0.1154064616860647,0.5676757812499996,Clayton
3,2020-11-25 21:00:00+00:00,-0.0269333128352535,-0.0328236461636857,-0.0103762279860908,0.5676757812499996,Clayton
4,2020-11-24 21:00:00+00:00,0.0951821503231102,0.1177457318278872,0.0397473033904897,0.5676757812499996,Clayton
0,2020-11-23 21:00:00+00:00,0.2661965756225061,0.2588051721321275,-0.0133370875315378,0.5541992187499996,Clayton
1,2020-11-20 21:00:00+00:00,0.06420759550026175,0.0830261918495784,0.0339563747342736,0.5541992187499996,Clayton
2,2020-11-19 21:00:00+00:00,-0.0037256225942079845,0.0094958457339844,0.023856887344615,0.5541992187499996,Clayton
3,2020-11-18 21:00:00+00:00,-0.045038697811929984,-0.0470576407323883,-0.003642991278501,0.5541992187499996,Clayton
4,2020-11-17 21:00:00+00:00,0.027556278197602917,0.0547197795494325,0.0490139654348432,0.5541992187499996,Clayton
0,2020-11-16 21:00:00+00:00,-0.05193676921127158,-0.017062602089427,0.0377177303894897,0.924609375,Gaussian
1,2020-11-13 21:00:00+00:00,0.020470375250918202,0.0218817774101921,0.0015264848025945,0.924609375,Gaussian
2,2020-11-12 21:00:00+00:00,-0.05451116447814422,-0.0296014629930588,0.0269407840311866,0.924609375,Gaussian
3,2020-11-11 21:00:00+00:00,-0.01695115200999524,0.0089466660721753,0.0280094694931798,0.924609375,Gaussian
4,2020-11-10 21:00:00+00:00,0.0006277934202509544,-0.0056185860948082,-0.0067556956309892,0.924609375,Gaussian
0,2020-11-09 21:00:00+00:00,-0.000602400155655828,-0.0129439677504034,-0.0130595899731544,0.94501953125,Gaussian
1,2020-11-06 21:00:00+00:00,0.07203484453446504,0.096267442292792,0.0256424306133376,0.94501953125,Gaussian
2,2020-11-05 21:00:00+00:00,-0.04486514936569792,0.0251683317409003,0.0741079721537218,0.94501953125,Gaussian
3,2020-11-04 21:00:00+00:00,0.00297012115001467,0.0257105418744711,0.0240634399316352,0.94501953125,Gaussian
4,2020-11-03 21:00:00+00:00,-0.011730587643550528,-0.0086794008561859,0.0032287023563722,0.94501953125,Gaussian
0,2020-11-02 21:00:00+00:00,-0.0029950172472663246,-0.0002133560921258,0.005043238354929,0.5515624999999996,Clayton
1,2020-10-30 20:00:00+00:00,-0.03171416893163364,-0.0291185759063107,0.0047058910374127,0.5515624999999996,Clayton
2,2020-10-29 20:00:00+00:00,-0.029626307233375226,-0.0133788143543802,0.0294572108854301,0.5515624999999996,Clayton
3,2020-10-28 20:00:00+00:00,-0.038336115528734976,-0.0583730601242705,-0.0363276049324157,0.5515624999999996,Clayton
4,2020-10-27 20:00:00+00:00,-0.01279437569611072,0.0155493900648617,0.051388130558137,0.5515624999999996,Clayton
0,2020-10-26 20:00:00+00:00,-0.05564560875182427,-0.0519101462109121,0.0053252312987527,0.7014648437499997,Clayton
1,2020-10-23 20:00:00+00:00,-0.022521222785859538,-0.0307660229747893,-0.0117536898140945,0.7014648437499997,Clayton
2,2020-10-22 20:00:00+00:00,0.020359028302895717,0.0429282086281975,0.0321743570278561,0.7014648437499997,Clayton
3,2020-10-21 20:00:00+00:00,-0.003324392523584352,0.0397479605575038,0.0614034380551779,0.7014648437499997,Clayton
4,2020-10-20 20:00:00+00:00,-0.08708078315783804,-0.0727078039048104,0.0204899495407216,0.7014648437499997,Clayton
0,2020-10-19 20:00:00+00:00,0.04411424634244125,0.0599588598785464,0.0330715129656985,0.4791015624999995,Clayton
1,2020-10-16 20:00:00+00:00,-0.022259492507203993,-0.0317879829118502,-0.0198882473998323,0.4791015624999995,Clayton
2,2020-10-15 20:00:00+00:00,-0.004761566947807588,0.0030961229405106,0.0164008855394167,0.4791015624999995,Clayton
3,2020-10-14 20:00:00+00:00,-0.024996017104825966,-0.0262453048074762,-0.0026075634070808,0.4791015624999995,Clayton
4,2020-10-13 20:00:00+00:00,0.006326006100824033,-0.0019203517400726,-0.0172121288811214,0.4791015624999995,Clayton
0,2020-10-12 20:00:00+00:00,0.06477598366472131,0.0982195788428692,0.0449366768959762,0.7442382812499998,Clayton
1,2020-10-09 20:00:00+00:00,0.022864232193996883,0.0342421973067192,0.0152880675441906,0.7442382812499998,Clayton
2,2020-10-08 20:00:00+00:00,0.005542602415606869,0.0222524341346498,0.0224522604386563,0.7442382812499998,Clayton
3,2020-10-07 20:00:00+00:00,0.00292201616617038,0.0084605591690952,0.0074418948103858,0.7442382812499998,Clayton
4,2020-10-06 20:00:00+00:00,-0.024255392264044644,-0.0352915652980723,-0.0148288166734606,0.7442382812499998,Clayton
0,2020-10-05 20:00:00+00:00,0.019543554552352124,0.03766046917318,0.0237386059778986,0.7631835937499997,Clayton
1,2020-10-02 20:00:00+00:00,-0.0494282135139004,-0.0572961552994473,-0.0103093696588612,0.7631835937499997,Clayton
2,2020-10-01 20:00:00+00:00,-0.001988961810872625,-0.0101287202393719,-0.0106655311974194,0.7631835937499997,Clayton
3,2020-09-30 20:00:00+00:00,0.005184843946193089,0.0027246598419177,-0.0032235809632476,0.7631835937499997,Clayton
4,2020-09-29 20:00:00+00:00,-0.03791021661955764,-0.0469792325862312,-0.0118831380036772,0.7631835937499997,Clayton
0,2020-09-28 20:00:00+00:00,0.05563119876040998,0.0638959714785042,0.0109640202919141,0.7538085937499998,Clayton
1,2020-09-25 20:00:00+00:00,0.15845482610516323,0.1696173970412265,0.0148082298724301,0.7538085937499998,Clayton
2,2020-09-24 20:00:00+00:00,0.021591068528781253,0.0487840755372126,0.0360741536165743,0.7538085937499998,Clayton
3,2020-09-23 20:00:00+00:00,-0.03231237459250497,-0.0481750250281002,-0.0210433398705137,0.7538085937499998,Clayton
4,2020-09-22 20:00:00+00:00,0.018710108392952198,0.0190669408700297,0.0004733727899046,0.7538085937499998,Clayton
0,2020-09-21 20:00:00+00:00,-0.09134218065962318,-0.1202638109301463,-0.0380909960090234,0.7592773437499997,Clayton
1,2020-09-18 20:00:00+00:00,-0.027909811873661115,-0.0323954443104419,-0.0059077654215608,0.7592773437499997,Clayton
2,2020-09-17 20:00:00+00:00,0.02697779710383466,0.0228606030457495,-0.0054225166758575,0.7592773437499997,Clayton
3,2020-09-16 20:00:00+00:00,-0.03808636675790236,-0.0239261332477877,0.018649619439688,0.7592773437499997,Clayton
4,2020-09-15 20:00:00+00:00,-0.02867448391179351,-0.0209660182738307,0.0101523714640179,0.7592773437499997,Clayton
0,2020-09-14 20:00:00+00:00,-0.038396311562109084,-0.0068654209221265,0.0339655291556303,0.9283203125,t_Copula
1,2020-09-11 20:00:00+00:00,-0.014711184839654473,-0.0133738684319107,0.001440576479623,0.9283203125,t_Copula
2,2020-09-10 20:00:00+00:00,0.03470740379971017,0.0351536043910932,0.0004806536982708,0.9283203125,t_Copula
3,2020-09-09 20:00:00+00:00,0.02454676323112412,0.0526386380121671,0.0302609717818094,0.9283203125,t_Copula
4,2020-09-08 20:00:00+00:00,-0.06287292714931159,-0.1177980081502176,-0.0591660876761285,0.9283203125,t_Copula
0,2020-09-04 20:00:00+00:00,-0.03690843293917687,-0.0416610951472578,-0.0083721419251245,0.5676757812499996,Clayton
1,2020-09-03 20:00:00+00:00,-0.05563720087245014,-0.0945047123177508,-0.0684677992774607,0.5676757812499996,Clayton
2,2020-09-02 20:00:00+00:00,-0.04206425703819583,-0.0717221370777565,-0.0522443990375196,0.5676757812499996,Clayton
3,2020-09-01 20:00:00+00:00,-0.02521030071939604,-0.0139128973945488,0.019901154317295,0.5676757812499996,Clayton
4,2020-08-31 20:00:00+00:00,0.1284902615770746,0.1397745247427441,0.0198780070215819,0.5676757812499996,Clayton
0,2020-08-28 20:00:00+00:00,0.0006737697307092894,0.0315430149235343,0.031679802643268,0.9744140625,t_Copula
1,2020-08-27 20:00:00+00:00,-0.07014754005014785,-0.0947531206759865,-0.0252516682309669,0.9744140625,t_Copula
2,2020-08-26 20:00:00+00:00,0.03120792746408879,0.0472584569774165,0.0164719805789212,0.9744140625,t_Copula
3,2020-08-25 20:00:00+00:00,-0.07473059285015818,-0.1164141965067753,-0.0427781220128041,0.9744140625,t_Copula
4,2020-08-24 20:00:00+00:00,-0.018722211271000135,-0.0121715038264611,0.0067227143948767,0.9744140625,t_Copula
0,2020-08-21 20:00:00+00:00,-0.019635781562703587,-0.0351921973092665,-0.0163081180635549,0.95390625,t_Copula
1,2020-08-20 20:00:00+00:00,0.0026604355172837324,0.0194240730026999,0.0175736740223855,0.95390625,t_Copula
2,2020-08-19 20:00:00+00:00,-0.036528912755567314,-0.0639156621949803,-0.0287101058824313,0.95390625,t_Copula
3,2020-08-18 20:00:00+00:00,-0.0007175225515539951,-0.0341643676038393,-0.0350630316682434,0.95390625,t_Copula
4,2020-08-17 20:00:00+00:00,-0.02429430420678299,0.0209633345258685,0.0474445352807485,0.95390625,t_Copula
0,2020-08-14 20:00:00+00:00,-0.002888355521993482,0.0235442916548997,0.0282183389378009,0.9367187499999998,t_Copula
1,2020-08-13 20:00:00+00:00,0.020603064153370473,0.0154156840167735,-0.0055378203293112,0.9367187499999998,t_Copula
2,2020-08-12 20:00:00+00:00,-0.04971530920961878,-0.0320408461776228,0.0188684843043827,0.9367187499999998,t_Copula
3,2020-08-11 20:00:00+00:00,0.0030451493986367317,-0.0416915239166156,-0.0477589173006864,0.9367187499999998,t_Copula
4,2020-08-10 20:00:00+00:00,0.01080585968983451,0.0442566284106391,0.035710578784512,0.9367187499999998,t_Copula
0,2020-08-07 20:00:00+00:00,-0.015009594094626745,-0.0495277154289155,-0.0361232051571913,0.95556640625,t_Copula
1,2020-08-06 20:00:00+00:00,-0.008680032396490244,0.0064186282714001,0.0158007445313436,0.95556640625,t_Copula
2,2020-08-05 20:00:00+00:00,-0.038789099449723335,-0.0020477190335039,0.0384498452184044,0.95556640625,t_Copula
3,2020-08-04 20:00:00+00:00,0.064201181456436,0.0464706380500781,-0.018555009144722,0.95556640625,t_Copula
4,2020-08-03 20:00:00+00:00,-0.015430123987525798,-0.0158385729812419,-0.000427441767568,0.95556640625,t_Copula
0,2020-07-31 20:00:00+00:00,-0.04364653300404672,-0.0161675679360927,0.0286105340412658,0.96044921875,t_Copula
1,2020-07-30 20:00:00+00:00,-0.02041144181198999,-0.025046213432136,-0.0048256290178236,0.96044921875,t_Copula
2,2020-07-29 20:00:00+00:00,-0.021803687911489393,-0.0039856560533222,0.0185517688080968,0.96044921875,t_Copula
3,2020-07-28 20:00:00+00:00,0.010173236379431006,0.0231058718876513,0.0134651944691587,0.96044921875,t_Copula
4,2020-07-27 20:00:00+00:00,0.027084197241098784,0.1545286509177907,0.1326925476003381,0.96044921875,t_Copula
0,2020-07-24 20:00:00+00:00,-0.015358465696444109,-0.0183283048078153,-0.0030911925696728,0.9607421875,t_Copula
1,2020-07-23 20:00:00+00:00,0.0022792877758347034,0.0262990935470157,0.0250013022054171,0.9607421875,t_Copula
2,2020-07-22 20:00:00+00:00,-0.016932672915098868,-0.0149036495896569,0.0021119332031435,0.9607421875,t_Copula
3,2020-07-21 20:00:00+00:00,0.015286170517493657,0.036334530242401,0.021908437038326,0.9607421875,t_Copula
4,2020-07-20 20:00:00+00:00,-0.03928917154334562,-0.03876999174822,0.0005403945011269,0.9607421875,t_Copula
0,2020-07-17 20:00:00+00:00,-0.01800396352709484,-0.012409506549157,0.0059636934680495,0.9380859375,t_Copula
1,2020-07-16 20:00:00+00:00,-0.026246833350021953,-0.0318412903279597,-0.0059636934680494,0.9380859375,t_Copula
2,2020-07-15 20:00:00+00:00,-0.020345425603575717,-0.0324369262518107,-0.0128895447259969,0.9380859375,t_Copula
3,2020-07-14 20:00:00+00:00,0.029277391044119912,0.0332905990365709,0.0042780813910783,0.9380859375,t_Copula
4,2020-07-13 20:00:00+00:00,0.0813245848277239,0.0813245848277239,0.0,0.9380859375,t_Copula
0,2020-07-10 20:00:00+00:00,-0.015002717750729519,-0.0139663570615982,0.0010723861617527,0.96640625,t_Copula
1,2020-07-09 20:00:00+00:00,-0.06672211837963224,-0.0912930923472158,-0.02542509836581,0.96640625,t_Copula
2,2020-07-08 20:00:00+00:00,0.13236966161861818,0.1538348817080537,0.0222113837627142,0.96640625,t_Copula
3,2020-07-07 20:00:00+00:00,0.1438708187714961,0.138202730675702,-0.0058651194523981,0.96640625,t_Copula
4,2020-07-06 20:00:00+00:00,0.03777555847942496,0.0680434550168221,0.0313200546223673,0.96640625,t_Copula
0,2020-07-02 20:00:00+00:00,0.024905063330283486,-0.0007603324104956,-0.0270579277654255,0.94853515625,t_Copula
