,Date,rh,rs,rf,h,copula
0,2021-04-08 20:00:00+00:00,-0.009413443566910366,0.0281624691701345,0.0325507191191601,1.1543804178177688,NIG
1,2021-04-07 20:00:00+00:00,-0.011522519416955819,-0.0633060689991124,-0.0448583056182188,1.1543804178177688,NIG
2,2021-04-06 20:00:00+00:00,0.0750202214665942,0.0526455647202741,-0.0193823945737203,1.1543804178177688,NIG
3,2021-04-05 20:00:00+00:00,-0.007837892617763709,-0.0020927890983759,0.0049767853219897,1.1543804178177688,NIG
4,2021-04-02 20:00:00+00:00,0.0093459262652648,0.0093459262652648,0.0,1.1543804178177688,NIG
0,2021-04-01 20:00:00+00:00,-0.003916919448982955,0.0005533270112846,0.0038323799300737,1.1664413606773032,NIG
1,2021-03-31 20:00:00+00:00,-0.031488040355046536,-0.0376060084845915,-0.0052449855910395,1.1664413606773032,NIG
2,2021-03-30 20:00:00+00:00,-0.011012928130692597,0.0188094155954418,0.0255669463819577,1.1664413606773032,NIG
3,2021-03-29 20:00:00+00:00,-0.08448187555316061,-0.0010850214806089,0.0714968252018487,1.1664413606773032,NIG
4,2021-03-26 20:00:00+00:00,0.03809120816105035,0.0869134424092458,0.0418557125064962,1.1664413606773032,NIG
0,2021-03-25 20:00:00+00:00,0.05634154783832596,0.0015454602706656,-0.0479674761149589,1.142359198477235,NIG
1,2021-03-24 20:00:00+00:00,-0.013119862966395383,-0.0186127324761069,-0.0048083558280386,1.142359198477235,NIG
2,2021-03-23 20:00:00+00:00,-0.004806054124752851,-0.0211279485865235,-0.0142878829036679,1.142359198477235,NIG
3,2021-03-22 20:00:00+00:00,-0.07859837340423671,-0.1512538477497121,-0.0636012512021833,1.142359198477235,NIG
4,2021-03-19 20:00:00+00:00,0.028429219358976666,0.0608291131311416,0.0283622645270892,1.142359198477235,NIG
0,2021-03-18 20:00:00+00:00,0.009004296125547765,-0.0037887540070677,-0.011305361932194,1.1315913819782284,NIG
1,2021-03-17 20:00:00+00:00,-0.01078938865260138,0.0303282315761777,0.0363361023100918,1.1315913819782284,NIG
2,2021-03-16 20:00:00+00:00,0.18279433729268646,0.162097842732813,-0.0182897244442532,1.1315913819782284,NIG
