"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-07-21-00-00",0.0007502076819448928,0.000978116744062612,0.0002611574254197981,0.00016331866714499886,0.00006547033551070359,-0.00003238757135652348,-0.00013025505533077926,-0.000228132118286933,-0.0003260187621004045,-0.0004239149886467202,-0.0005218207998027348,-0.0006197361974449657
"2020-07-07-22-00-00",0.0002144484661749276,0.00007785812307469823,0.00017552547934421783,0.0001677407001748607,0.00015995586040246714,0.00015217096002564945,0.0001443859990436861,0.00013660097745563343,0.00012881589526054783,0.00012103075245748559,0.00011324554904572505,0.00010546028502387848
"2020-07-07-23-00-00",0.00016086653474546014,-0.000781550265734586,0.0005513499205924067,0.0006294283038225941,0.0007075005912947973,0.0007855667839605401,0.0008636268827717882,0.0009416808886796196,0.001019728802634889,0.0010977706255888944,0.0011758063584918234,0.0012538360022945289
"2020-07-08-00-00-00",0.000429103983841713,0.0019349928675658572,-0.0005393824656195584,-0.0007331923623244134,-0.0009270398285867989,-0.0011209248789751773,-0.0013148475280661527,-0.001508807790445145,-0.0017028056807059512,-0.0018968412134508636,-0.002090914403290676,-0.0022850252648446917
