"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-10-01-00-00",-0.00048372792991324687,0.0002724053391447434,-0.0006199305994856186,-0.0006471711334000707,-0.0006744116673145228,-0.000701652201229086,-0.0007288927351435381,-0.0007561332690579903,-0.0007833738029725534,-0.0008106143368868945,-0.0008378548708014577,-0.0008650954047157988
"2020-07-10-02-00-00",-0.0002686655382714287,-0.0009064718402788108,0.00018457038186792118,0.00027521756589588,0.00036586474992372775,0.0004565119339515755,0.0005471591179795343,0.0006378063020073821,0.0007284534860353409,0.0008191006700631887,0.0009097478540910364,0.0010003950381188842
"2020-07-10-03-00-00",0.00021497863649799775,0.0006651158147830127,-0.00011757927089350861,-0.0001840908523718099,-0.00025060243385011116,-0.00031711401532841244,-0.0003836255968067137,-0.000450137178285015,-0.0005166487597634273,-0.0005831603412416175,-0.0006496719227200298,-0.0007161835041982201
"2020-07-10-04-00-00",-0.0014490031395067993,-0.002284157903511108,-0.0003069241877512452,-0.00007850839740008997,0.00014990739295095423,0.00037832318330210946,0.0006067389736531537,0.0008351547640043089,0.001063570554355464,0.0012919863447066193,0.0015204021350575525,0.0017488179254087077
