"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-29-13-00-00",0.012496412249133337,0.005576234943445613,0.009708294777410531,0.009150671283066014,0.008593047788721386,0.00803542429437687,0.007477800800032242,0.006920177305687725,0.006362553811343208,0.005804930316998691,0.005247306822653952,0.004689683328309435
"2020-07-29-14-00-00",-0.004615080324374188,0.0012687702300366865,-0.005249465439392531,-0.005376342462396155,-0.005503219485399891,-0.005630096508403515,-0.00575697353140725,-0.005883850554410874,-0.006010727577414499,-0.006137604600418123,-0.006264481623421969,-0.006391358646425593
"2020-07-29-15-00-00",-0.006028965246073548,-0.0016777602754944887,-0.005190085108326303,-0.005022309080776832,-0.004854533053227361,-0.004686757025678001,-0.00451898099812853,-0.004351204970579059,-0.004183428943029699,-0.004015652915480117,-0.0038478768879307568,-0.0036801008603811747
"2020-07-29-16-00-00",0.003375342465753439,0.00120511986799543,0.002772782531755724,0.0026522705449562034,0.0025317585581566826,0.0024112465713570508,0.00229073458455753,0.002170222597758009,0.0020497106109584884,0.0019291986241589676,0.0018086866373594468,0.001688174650559926
