"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-06-05-00-00",-0.0021001623228171307,-0.0028843131165845154,-0.0006580962819114586,-0.00036993245243584027,-0.00008185163743164619,0.0002061462109168805,0.000494061140384973,0.0007818931987057231,0.0010696424335709064,0.001357308892632471,0.0016448926234999227,0.001932393673742148
"2020-07-06-06-00-00",0.012640408658314393,0.01235324198242968,0.006484636310187009,0.005248921518662439,0.004011677846636837,0.0027729015062274735,0.0015325886954566923,0.00029073559818233795,-0.0009526616159722481,-0.002197606791689556,-0.0034441037880299052,-0.004692156478501661
"2020-07-06-07-00-00",0.0008992928894278586,0.0017541850368377947,0.000021834876408275696,-0.00015374915595049572,-0.0003293640234760397,-0.0005050097370002639,-0.000680686307361229,-0.0008563937454022644,-0.0010321320619727497,-0.0012079012679276737,-0.0013837013741279734,-0.001559532391439647
"2020-07-06-08-00-00",0.0005454198504406127,0.000675252888058855,0.00020780656430610957,0.0001402702269962226,0.00007272932822119003,5.183867365243354e-6,-0.0000623661561881768,-0.00012992074305553272,-0.00019747989385341164,-0.00026504360919852573,-0.0003326118897079344,-0.00040018473599815564
