"2020-07-07-12-00-00",0.00021625713057002994,0.0010276634558814871,-0.0002978596814127598,-0.00040071476935234554,-0.0005035804375494,-0.0006064566881806155,-0.0007093435234238006,-0.0008122409454569917,-0.0009151489564592307,-0.0010180675586101216,-0.0011209967540901633,-0.0012239365450798616
"2020-07-07-13-00-00",-0.0002162571305700238,-0.0005472721460926005,0.00005732581816480941,0.00011203342734283934,0.0001667380437618712,0.0002214396677499886,0.00027613829963366726,0.0003308339397408833,0.0003855265883986711,0.00044021624593401144,0.0004949029126747191,0.0005495865889470016
"2020-07-07-14-00-00",-0.004315350440881949,-0.0031597945494225804,-0.0027323784173428223,-0.002416084486709126,-0.002099890566294194,-0.00178379659287277,-0.0014678025032795348,-0.0011519082344090292,-0.0008361137232155797,-0.0005204189067131112,-0.00020482372197562666,0.00011067189386408893
"2020-07-07-15-00-00",0.0003230061130073723,-0.00012409446434890278,0.000385027534958374,0.0003974313577631649,0.00040983502671482203,0.00042223854181760594,0.00043464190307511115,0.0004470451104909321,0.0004594481640693288,0.0004718510638138955,0.00048425380972844806,0.0004966564018165803
"2020-07-07-16-00-00",0.0008079720342592004,0.0006598367633452125,0.00047815694458118663,0.00041218087127686554,0.0003462004448430918,0.0002802156647056068,0.00021422653028959433,0.0001482330410201243,0.00008223519632259685,0.000016232995622298323,-0.00004977356165626486,-0.000115784476087812
"2020-07-07-17-00-00",-0.0004309996564846878,-0.00021346019048525266,-0.00032424064505228996,-0.0003028902103960563,-0.00028154023157115043,-0.0002601907085581089,-0.00023884164133746924,-0.0002174930298897705,-0.00019614487419555282,-0.00017479717423535761,-0.00015344992998972756,-0.00013210314143920657
"2020-07-07-18-00-00",0.00021547660815457223,-0.0009066978155631742,0.0006684198272438003,0.0007589838573572819,0.0008495396863699323,0.0009400873157669318,0.001030626747032836,0.0011211579816524618,0.0012116810211095586,0.0013021958668876941,0.0013927025204698111,0.001483200983339116
"2020-07-07-19-00-00",0.,0.0012519597524488677,-0.0006265681434366674,-0.0007519288964193653,-0.0008773053666909145,-0.0010026975581927432,-0.0011281054748682074,-0.0012535291206617017,-0.0013789684995195502,-0.0015044236153890064,-0.0016298944722195874,-0.0017553810739616305
"2020-07-07-20-00-00",-0.00016161180878786335,-0.000987545789633516,0.00033187533636851727,0.0004305435485810397,0.0005292020263377125,0.0006278507715593412,0.000726489786165941,0.0008251190720769596,0.0009237386312114976,0.0010223484654874233,0.001120948576822703,0.0012195389671345134
"2020-07-07-21-00-00",-0.0000538647993666604,-0.00010882079619675956,5.440888818138923e-7,0.000011425511301451532,0.00002230681531680166,0.00003318800093066308,0.00004406906814583448,0.000054950016964448395,0.00006583084738930335,0.00007671155942319779,0.00008759215306826398,0.00009847262832730023
"2020-07-07-22-00-00",0.0003232323260464925,0.0011214217753333202,-0.00023776909551035614,-0.0003500071564228698,-0.00046225781613177863,-0.0005745210774659575,-0.0006867969432549012,-0.0007990854163293907,-0.0009113864995210497,-0.0010237001956624559,-0.0011360265075871414,-0.0012483654381295936
"2020-07-07-23-00-00",-0.001130856340224129,-0.0012258785999407565,-0.0005177874330774463,-0.000395218741165974,-0.0002726650704976232,-0.00015012641739113922,-0.000027602778166287315,0.00009490585085548164,0.00021739947335136492,0.0003398780929976527,0.0004623417134685076,0.0005847903384376303
"2020-07-08-00-00-00",-0.0023115804293729375,-0.0025655570032274986,-0.0010283049218371759,-0.0007718473175752485,-0.000515455466953333,-0.00025912933626278815,-2.8688918207756193e-6,0.0002533259000297654,0.0005094550729194793,0.0007655186604541742,0.0010215166962130727,0.0012774492137498374
"2020-07-08-01-00-00",0.002365401742625983,0.002337095732402441,0.001197569704771292,0.0009638395481620348,0.0007300547489948067,0.0004962152817144338,0.00026232112074781136,0.000028372240503885598,-0.00020563138462636213,-0.0004396897802699326,-0.0006738029720718254,-0.0009079709856950561
"2020-07-08-02-00-00",0.002586835534847849,0.001785563111718993,0.0016951675826606157,0.0015167385438984871,0.001338277662532977,0.001159784927196517,0.00098126032651545,0.0008027038491106923,0.0006241154835963983,0.00044549521858062085,0.00026684304266597287,0.000088158944448292
"2020-07-08-03-00-00",0.0004857775234513988,0.000536291232065818,0.00021765431308225463,0.00016402104312234265,0.00011038489648027552,0.000056745872847670395,3.1039719160948537e-6,-0.00005054080662359934,-0.000104188463079944,-0.00015783899776152058,-0.00021149241097762647,-0.00026514870303694256
"2020-07-08-04-00-00",0.0008641875824765427,0.00039695349622203565,0.0006658232443106813,0.0006261456544310502,0.0005864664901778128,0.0005467857514260246,0.0005071034380507261,0.0004674195499269429,0.0004277340869296858,0.0003880470489339506,0.0003483584358147184,0.0003086682474469552
"2020-07-08-05-00-00",0.0001621183467479601,0.0007026885764000224,-0.00018935419766517625,-0.00025966353293359015,-0.0003299778119521127,-0.0004002970354162474,-0.00047062120402120006,-0.0005409503184627677,-0.0006112843794365608,-0.0006816233876384475,-0.0007519673437642211,-0.0008223162485104878
"2020-07-08-06-00-00",0.000756899990180943,0.0007851072445873672,0.00036441234404280384,0.0002858963258425645,0.00020737414239313715,0.00012884579272600608,0.00005031127587331554,-0.000028229409134572616,-0.00010677626326597058,-0.00018532928749052913,-0.0002638884827772392,-0.0003424538500959864
"2020-07-08-07-00-00",-0.00010816365171037297,0.0001704245651469952,-0.00019339604616243428,-0.00021044339683487157,-0.00022749103812442806,-0.0002445389700409016,-0.0002615871925944235,-0.00027863570579479273,-0.00029568450965191957,-0.00031273360417571487,-0.00032978298937609,-0.0003468326652629569
"2020-07-08-08-00-00",0.003033013401005005,0.003178929184782722,0.001444580062201831,0.0011265903953917593,0.0008084995789883335,0.0004903075486211195,0.00017201423985888342,-0.00014638041179115246,-0.0004648764708840541,-0.0007834740020357002,-0.0011021730699246374,-0.0014209737392903818
"2020-07-08-09-00-00",-0.0008133167503580874,-0.00126731137228622,-0.00017974791544879138,-0.00005308230336514118,0.00007356726657308019,0.00020020079842904184,0.0003268182962640364,0.0004534197641379252,0.0005800052061090275,0.0007065746262341219,0.0008331280285684466,0.0009596654171657005
"2020-07-08-10-00-00",0.0006506004729475193,0.0004795711543371483,0.00041088465119564047,0.0003629345904328074,0.0003149822303513942,0.0002670275707306529,0.0002190706113504697,0.00017111135199003295,0.00012314979242872143,0.00007518593244588212,0.000027219771820608193,-0.000020748689667372817
"2020-07-08-11-00-00",-0.0004879900329990575,-0.0005616664451238652,-0.0002071380668099727,-0.0001509771376709472,-0.00009481936240475986,-0.000038664740657201614,0.00001748672792587695,0.0000736350436985656,0.00012978020701467238,0.0001859222182288339,0.0002420610776940729,0.00029819678576512867
"2020-07-08-12-00-00",0.00086770254095161,0.000885890473621377,0.0004248473480482074,0.00033625277011605675,0.0002476503424894436,0.00015904006377701865,0.00007042193258728491,-0.000018204052471846787,-0.00010683789279216953,-0.00019547958976673486,-0.0002841291447880764,-0.00037278655924998655
"2020-07-08-13-00-00",0.000054256415834544624,0.00015338582810752894,-0.000022441160218028637,-0.00003778138135599061,-0.0000531218378199471,-0.00006846252961711824,-0.00008380345675472448,-0.00009914461923998662,-0.00011448601708012578,-0.00012982765028236341,-0.0001451695188539213,-0.0001605116228020216
"2020-07-08-14-00-00",-0.0029256420705519055,-0.0032467525471776143,-0.0013014693214001257,-0.0009769510842636798,-0.0006525381250497856,-0.00032823037547354987,-4.027767316493607e-6,0.000320069767573534,0.0006440622972826633,0.0009679498898299803,0.0012917326131700534,0.0016154105351896912
"2020-07-08-15-00-00",0.,-0.00011139262636004713,0.00005569166040659309,0.00006682962031030416,0.00007796745616102408,0.00008910516796196024,0.00010024275571565383,0.000111380219424868,0.00012251755909236582,0.00013365477472091023,0.00014479186631304207,0.00015592883387196817
"2020-07-08-16-00-00",-0.0005949161884494686,0.00017037021707702875,-0.0006801628846953753,-0.0006972130960191335,-0.0007142635980575547,-0.0007313143908206638,-0.0007483654743181528,-0.0007654168485600477,-0.0007824685135562641,-0.0007995204693167175,-0.0008165727158513245,-0.0008336252531700019
"2020-07-08-17-00-00",0.,-0.0001627260216149822,0.00008135308197526003,0.00009762290420163333,0.000113892461725198,0.00013016175455456713,0.00014643078269835333,0.0001626995461649468,0.00017896804496340336,0.00019523627910211238,0.0002115042485896848,0.0002277719534347312
"2020-07-08-18-00-00",0.0011360563840190816,0.0012128908825332601,0.000529748233060934,0.0004084424772356827,0.0002871220045385538,0.0001657868113986423,0.00004443689424285512,-0.00007692775050231358,-0.00019830712641233706,-0.00031970123706399076,-0.0004411100860346865,-0.0005625336769040279
"2020-07-08-19-00-00",-0.0008656838089658263,-0.0009311069041290095,-0.0004000524438466281,-0.00030695218267860774,-0.00021386058836244808,-0.0001207776592844551,-0.000027703393831829526,0.00006536220960822173,0.0001584191526477085,0.00025146743689830156,0.00034450706397099997,0.000437538035477019
"2020-07-08-20-00-00",-0.00010815780233890833,-0.00020533880975645702,-5.493103988810473e-6,0.000015038570936880136,0.00003556982432177245,0.00005610065618295362,0.00007663106653750969,0.00009716105540296978,0.00011769062279686187,0.00013821976873604682,0.00015874849323827252,0.00017927679632039772
"2020-07-08-21-00-00",-0.0010269160993252432,-0.0006605117404544154,-0.0006964846652789586,-0.0006304114786415742,-0.0005643426573816382,-0.0004982782009225803,-0.0004322181086875002,-0.0003661623801000558,-0.00030011101458368646,-0.00023406401156205646,-0.00016802137045872248,-0.00010198309069802148
"2020-07-08-22-00-00",-0.00010803511151629432,-0.0004473716445361377,0.0001155998365291985,0.0001603208252538397,0.00020503981410086253,0.00024975680324979,0.00029447179287856714,0.00033918478316666896,0.0003838957742926584,0.00042860476643507466,0.0004733117597733206,0.0005180167544852215
"2020-07-08-23-00-00",-0.0012955117733233473,-0.001602347836417685,-0.0004942627066430677,-0.00033408990451853384,-0.0001739427536119678,-0.000013821245708746117,0.00014627462740158726,0.00030634487392632254,0.0004663895020679216,0.0006264085200250194,0.0007864019359927599,0.0009463697581621321
"2020-07-09-00-00-00",0.0006475460928320102,0.0007310933439317197,0.0002820356913548381,0.00020891757658193444,0.00013579411515960552,0.00006266530630519708,-0.000010468850762562618,-0.0000836083568266711,-0.00015675321266940944,-0.00022990341907345245,-0.0003030589768214246,-0.00037621988669678854
"2020-07-09-01-00-00",0.0002159419124649715,0.00028888013365110596,0.0000715017415200913,0.000042611203606926745,0.00001371983100624462,-0.000015172376329964971,-0.0000440654184498271,-0.00007295929540169306,-0.00010185400723391834,-0.0001307495539944185,-0.0001596459357318905,-0.0001885431524941472
"2020-07-09-02-00-00",-0.00032389538462326714,-0.0007106042723837396,0.000031332499436890476,0.00010236293633680698,0.00017338832827210122,0.00024440867595914147,0.00031542398011480936,0.0003864342414551679,0.0004574394606963494,0.0005284396385543339,0.0005994347757449487,0.0006704248729838685
"2020-07-09-03-00-00",-0.00048564645892989236,-0.00016558978871765822,-0.0004028216337749058,-0.00038625749190633574,-0.00036969362440401687,-0.00035313003125886025,-0.00033656671246166627,-0.00032000366800356893,-0.00030344089787525855,-0.00028687840206787,-0.0002703161805722056,-0.00025375423337917896
"2020-07-09-04-00-00",0.0008095418435531915,0.0014083879885486309,0.00010517396367816356,-0.00003575916796601928,-0.00017671216455734823,-0.00031768503169677146,-0.00045867777498749513,-0.0005996904000350958,-0.0007407229124476329,-0.0008817753178350945,-0.0010228476218106205,-0.001163939829988838
"2020-07-09-05-00-00",-0.0027497725850706635,-0.002511257029316975,-0.0014930562466862459,-0.0012419023882372356,-0.0009908115922107998,-0.0007397838269461002,-0.0004888190608062466,-0.00023791726217782918,0.00001292160052832819,0.00026369755887796937,0.0005144106444134292,0.0007650608886519926
"2020-07-09-06-00-00",0.002317935380983184,0.001797004387976795,0.001420304775549916,0.0012406819250602708,0.0010610268044061056,0.0008813394019896704,0.0007016197062078502,0.0005218677054510508,0.00034208338810341656,0.00016226674254282534,-0.000017582242859115487,-0.0001974635797370738
"2020-07-09-07-00-00",0.0003778473541661202,0.00045684480228645123,0.0001494329959198311,0.00010374386282895227,0.000058052642145810225,0.000012359333679404894,-0.000033336062760512764,-0.00007903354736532815,-0.00012473312032556467,-0.00017043478183243808,-0.00021613853207641298,-0.00026184437124864647
"2020-07-09-08-00-00",-0.00048577752345141254,-0.0006268816876203661,-0.0001723317817482888,-0.00010965442147133332,-0.00004698098939966087,0.0000156885149590859,0.0000783540920971718,0.00014101574250676905,0.00020367346668017942,0.00026632726510894615,0.00032897713828518603,0.0003916230867007014
"2020-07-09-09-00-00",0.0008637677002075489,0.0007708473978544173,0.00047845408901271474,0.0004013735475801421,0.0003242870642796966,0.0002471946381952322,0.00017009626841061297,0.00009299195400882505,0.00001588169407330853,-0.00006123451231293062,-0.0001383566660668765,-0.00021548476810639167
"2020-07-09-10-00-00",0.00005401026196296521,0.00004144851658551203,0.00003328647874875968,0.0000291416705686193,0.00002499684520852879,0.000020852002669233886,0.000016707142949926057,0.000012562266050684929,8.417371971368081e-6,4.272460711833093e-6,1.2753227193754592e-7,-4.017413348460985e-6
"2020-07-09-11-00-00",-0.001187552432350756,-0.0003544384178549088,-0.0010101698147861472,-0.0009746970667118378,-0.0009392255769087502,-0.000903755345287622,-0.0008682863717592003,-0.0008328186562342418,-0.0007973521986236237,-0.0007618869988378996,-0.0007264230567879655,-0.0006909603723846162
"2020-07-09-12-00-00",0.0004856464589299478,0.0006653570649508604,0.0001529634727237094,0.00008641359206393191,0.000019859282222775475,-0.00004669945738936138,-0.00011326262736219785,-0.0001798302282855709,-0.0002464022607494353,-0.00031297872534386364,-0.0003795596226590464,-0.0004461449532852919
"2020-07-09-13-00-00",-0.00048564645892989236,-0.0007623967548053501,-0.00010448090759491345,-0.000028265228688496994,0.00004794464183078463,0.00012414870484850986,0.00020034696124927764,0.00027653941191815076,0.0003527260577397677,0.00042890689959878663,0.000505081938378998,0.0005812511749646557
"2020-07-09-14-00-00",0.0005396217382649923,0.00024207161076221864,0.00041862926657797026,0.00039442901543989834,0.00037022817863571994,0.0003460267561366432,0.00032182474791476215,0.0002976221539412807,0.0002734189741880668,0.0002492152086269863,0.00022501085722923696,0.00020080591996690257
"2020-07-09-15-00-00",0.0032980133699641984,0.0014307270390801457,0.002584240263914424,0.0024414244856881136,0.0022985883082021438,0.002155731725627955,0.0020128547321347132,0.0018699573218888608,0.0017270394890550054,0.0015841012277943653,0.001441142532266541,0.0012981633966277417
"2020-07-09-16-00-00",0.00048751422882028274,0.001957877307616396,-0.0004923857191864312,-0.0006884809859698411,-0.0008846147136490289,-0.001080786917314023,-0.0012769976120634008,-0.0014732468130049632,-0.0016695345352552955,-0.0018658607939398865,-0.0020622256041931356,-0.00225862898115836
"2020-07-09-17-00-00",0.0001625575728315686,0.000010942523301953885,0.00015708715561066843,0.00015599306857529027,0.00015489898034310638,0.00015380489091389212,0.00015271080028742286,0.00015161670846413998,0.0001505226154438189,0.00014942852122623495,0.00014833442581182953,0.00014724032920015605
"2020-07-09-18-00-00",0.0002709880239877582,0.000026262544470076884,0.0002578600511314655,0.00025523443587901725,0.0002526088137324735,0.000249983184692242,0.0002473575487578425,0.0002447319059294609,0.00024210625620706093,0.00023948059959082835,0.00023685493608028302,0.00023422926567561074
"2020-07-09-19-00-00",-0.0008127438678852337,-0.0006826020968454582,-0.0004713401558502072,-0.00040307339799450855,-0.00033481130017091456,-0.00026655386174315046,-0.00019830108207540497,-0.00013005296053166372,-0.00006180949647615369,6.42931072676798e-6,0.00007466346171261406,0.00014289295711676726
"2020-07-09-20-00-00",0.0004333811926222859,0.0006793192410674032,0.00009369571091881171,0.000025744766035692913,-0.0000422107964921115,-0.00011017097729223345,-0.00017813577699243285,-0.0002461051962205976,-0.00031407923560474365,-0.00038205789577301505,-0.00045004117735368397,-0.0005180290809751506
"2020-07-09-21-00-00",0.,-0.0005623035777859115,0.0002810332638312721,0.0003372304402767228,0.0003934244587772218,0.0004496153196874424,0.0005058030233622201,0.0005619875701563307,0.000618168960424268,0.000674347194521132,0.0007305222728012971,0.0007866941956190782
"2020-07-09-22-00-00",-0.0000541829215563896,-0.00003280951126149806,-0.000037777680738261565,-0.000034496664870264275,-0.00003121565976729679,-0.00002793466542928847,-0.000024653681856057655,-0.000021372709047755752,-0.0000180917470042011,-0.000014810795725212035,-0.000011529855211050996,-8.248925461203248e-6
"2020-07-09-23-00-00",-0.0005958184554986645,-0.0008625039273575156,-0.00016458849599346021,-0.00007836481471588988,7.851432679439481e-6,0.00009406024747414922,0.00018026163094997329,0.0002664555843877591,0.0003526421090680232,0.00043882120627139454,0.0005249928772781714,0.0006111571233676552
"2020-07-10-00-00-00",-0.0008660117994083738,-0.000357245672468892,-0.0006872821097501708,-0.000651540004815087,-0.0006157991773324097,-0.0005800596272107167,-0.0005443213543589287,-0.0005085843586856431,-0.0004728486400995782,-0.0004371141985094619,-0.00040138103382403203,-0.00036564914595203616
"2020-07-10-01-00-00",0.0004870393515831571,-0.0008800059089385041,0.0009265380142081471,0.0010144145723971845,0.0011022834089755083,0.0011901445252997553,0.0012779979227264264,0.0013658436026114436,0.001453681566311037,0.0015415118151801915,0.0016293343505744229,0.0017171491738480025
"2020-07-10-02-00-00",0.0004872766745033743,0.0012350662046373933,-0.0001305277117995775,-0.00025413440413999246,-0.00037775637698359065,-0.0005013936341087401,-0.0006250461792955433,-0.0007487140163251727,-0.000872397148980203,-0.0009960955810450571,-0.0011198093163047851,-0.001243538358546731
"2020-07-10-03-00-00",-0.0009743160260866316,-0.0005483785828457736,-0.0006999723324288342,-0.0006451126242765542,-0.0005902559255467574,-0.0005354022359093991,-0.0004805515550341557,-0.0004257038825910909,-0.0003708592182502119,-0.0003160175616815801,-0.00026117891255531103,-0.0002063432705415748
"2020-07-10-04-00-00",-0.0003786444573826347,-0.0009169335330795968,0.0000796806837860879,0.00017132050997806822,0.00026295193908158385,0.00035457497263581225,0.0004461896121786199,0.0005377958592483385,0.0006293937153822112,0.0007209831821172805,0.0008125642609901671,0.000904136953537069
"2020-07-10-05-00-00",-0.0003244383190110643,0.00011347951106889947,-0.00038120131763783407,-0.0003925543040179474,-0.0004039074192899349,-0.00041526066345650103,-0.00042661403652079476,-0.00043796753848552076,-0.00044932116935382825,-0.0004606749291283111,-0.0004720288178123406,-0.0004833828354086221
"2020-07-10-06-00-00",0.001406660225994417,0.0013682230470436877,0.0007228090015499909,0.0005859826204468642,0.0004491375153234246,0.0003122736810539456,0.000175391112511484,0.00003848980456632474,-0.00009843024791313214,-0.00023536905006081693,-0.00037232660701210293,-0.0005093029239051401
"2020-07-10-07-00-00",-0.0001082749101022659,0.0002054496622771496,-0.00021102669740528877,-0.0002315783218781783,-0.00025213036872912795,-0.00027268283797527733,-0.0002932357296342116,-0.0003137890437230725,-0.00033434278025933615,-0.00035489693926036864,-0.0003754515207437593,-0.0003960065247264321
"2020-07-10-08-00-00",0.00043316999892209496,0.0004656964377492262,0.0002003413153474509,0.00015376907282214146,0.00010719466122203911,0.00006061808034486564,0.000014039329988980704,-0.00003254159004795037,-0.00007912467996806849,-0.00012570993997354277,-0.00017229737026657065,-0.00021888697104937774
"2020-07-10-09-00-00",0.,-0.00014432349480354722,0.00007215393717661074,0.00008658409989017927,0.00010101405437693457,0.000115443800643108,0.0001298733386949306,0.00014430266853818918,0.00015873179017867025,0.0001731607036228261,0.00018758940887622072,0.00020201790594530586
"2020-07-10-10-00-00",-0.0011907662904672512,-0.0012193577812448862,-0.0005809189770586618,-0.00045899413132840497,-0.0003370841494538997,-0.00021518902781148284,-0.00009330876277881633,0.000028556649265224597,0.00015040721193999694,0.0002722429288640898,0.0003940638036549919,0.0005158698399275381
"2020-07-10-11-00-00",-0.0012974026740820988,-0.000058963487423389246,-0.001267883961819895,-0.001261980323928561,-0.0012560767208899617,-0.0012501731527035742,-0.0012442696193692095,-0.0012383661208863446,-0.0012324626572544574,-0.0012265592284734696,-0.001220655834542525,-0.0012147524754616572
"2020-07-10-12-00-00",0.003409278695908321,0.002905352886400488,0.001958389242715034,0.0016679585713062137,0.0013774435254167465,0.0010868440560089384,0.0007961601140007793,0.0005053916502689973,0.0002145386156465705,-0.00007639903907621512,-0.00036742136315225885,-0.0006585284058768071
"2020-07-10-13-00-00",0.0016818580353373132,0.002075102321010851,0.0006444370397042165,0.00043682362894587577,0.00022916710590836613,0.000021467452682654514,-0.00018627534865089831,-0.0003940613160235462,-0.000601890467377723,-0.0008097628206666072,-0.0010176783938553532,-0.001225637204919435
"2020-07-10-14-00-00",0.,-8.778648571006942e-6,4.389295386476587e-6,5.267152151866961e-6,6.145008146625511e-6,7.02286337075359e-6,7.900717824252552e-6,8.778571507123747e-6,9.656424419146489e-6,0.000010534276560766214,0.000011412127931762233,0.000012289978532135899
"2020-07-10-15-00-00",0.0011952950269940182,0.0014253448002399774,0.00048271260885795916,0.00034013517211757907,0.00019753740415292325,0.00005491929916479031,-0.00008771914864828063,-0.0002303779450908996,-0.00037305709596949487,-0.0005157566070932027,-0.0006584764842734241,-0.0008012167333247155
"2020-07-10-16-00-00",-0.0003804761433005995,-0.000028570769247912503,-0.00036618562865229357,-0.00036332755022877046,-0.0003604694799737252,-0.0003576114178873332,-0.0003547533639693258,-0.0003518953182198782,-0.00034903728063872175,-0.00034617925122614287,-0.00034332122998165064,-0.00034046321690542054
"2020-07-10-17-00-00",-0.0008691165434776495,-0.0014867507358643753,-0.00012592386440863208,0.0000226484141421395,0.00017119862225019474,0.0003197267664714754,0.00046823285335922455,0.0006167168894635441,0.0007651788813322843,0.000913618835509492,0.0010620367585371878,0.0012104326569535929
"2020-07-10-18-00-00",0.00228304396178698,0.0019494778554783533,0.0013091051774524077,0.0011142035420179813,0.0009192639125310588,0.0007242862741749926,0.0005292706121260211,0.000334216911550154,0.00013912515760560764,-0.00005600466455831237,-0.0002511725698007732,-0.0004463785729903104
"2020-07-10-19-00-00",-0.0012508839396871763,-0.001654280084547031,-0.00042373541492121914,-0.00025838777925012147,-0.00009306747889987747,0.00007222549516629693,0.00023749115198037235,0.00040272950057017505,0.0005679405499589459,0.0007331243091654541,0.0008982807872040007,0.0010634099930844207
"2020-07-10-20-00-00",0.00005435373411495352,-0.00021180500191403387,0.00016023365961654,0.0001814082995163342,0.00020258249106002528,0.000223756234267044,0.00024492952915615386,0.0002661023757461172,0.0002872747740563612,0.0003084467241056457,0.00032961822591295143,0.000350789279497036
"2020-07-10-21-00-00",-0.0017378558152287141,-0.0010736987096988742,-0.001200505686125954,-0.0010930703010379572,-0.0009856464570720156,-0.0008782341517489234,-0.0007708333825899398,-0.0006634441471174566,-0.000556066442854552,-0.00044870026732510233,-0.0003413456180537813,-0.00023400249256605977
"2020-07-10-22-00-00",0.,0.0007357815488494849,-0.00036809388949134365,-0.00044172892935641475,-0.0005153693917398716,-0.0005890152774402954,-0.0006626665872567772,-0.0007363233219882513,-0.0008099854824339394,-0.0008836530693932403,-0.0009573260836657292,-0.0010310045260511578
"2020-07-10-23-00-00",0.00043418089743418084,-0.00003071408043370757,0.00044953091781876106,0.0004526008936210602,0.0004556708599988587,0.00045874081695154874,0.0004618107644800759,0.00046488070258383224,0.00046795063126309753,0.0004710205505179297,0.00047409046034860845,0.00047716036075474787
"2020-07-11-00-00-00",-0.0013290840771157497,-0.001575025274453244,-0.0005414550098087599,-0.00038400361214001793,-0.000226577001511312,-0.00006917517011948005,0.0000882018898347339,0.00024555418614734807,0.0004028817266101461,0.0005601845190112347,0.0007174625711354898,0.0008747158907643364
"2020-07-11-01-00-00",0.00018976103720692698,-0.00023872255077812352,0.0003090783027601964,0.00033294004757265474,0.0003568012230158337,0.00038066182911712627,0.0004045218659034795,0.0004283813334018385,0.0004522402316398124,0.0004760985606441204,0.0004999563204423678,0.00052381351106127
"2020-07-11-02-00-00",0.000271149676281634,0.0009979761960346091,-0.00022807673683209254,-0.0003279519336653438,-0.0004278371065497949,-0.0005277322574787862,-0.0006276373884458112,-0.0007275525014454055,-0.0008274775984723691,-0.000927412681522211,-0.0010273577525908167,-0.0011273128136753368
"2020-07-11-03-00-00",0.0030963140604597936,0.002366914357145224,0.0019144200649731337,0.001677873548564536,0.001441271064662337,0.0012046125867763938,0.0009678980883968656,0.0007311275429966338,0.0004943009240281796,0.0002574182049262282,0.000020479359105733405,-0.00021651564003658615
"2020-07-11-04-00-00",-0.0016308339892391218,-0.0018955146091109826,-0.000682878382548934,-0.000493395047906722,-0.0003039476103968163,-0.00011453605642055347,0.00007483962761300405,0.0002641794552869629,0.00045348344017693756,0.0006427515958509453,0.0008319839358688571,0.0010211804737826258
