"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-05-21-00-00",0.000901935060675596,-6.608650061967758e-6,0.0009052393857065244,0.0009059002507127989,0.0009065611157189624,0.0009072219807251258,0.0009078828457314003,0.0009085437107375638,0.0009092045757437273,0.0009098654407500018,0.0009105263057560542,0.0009111871707623287
"2020-07-05-22-00-00",0.0056897831285560585,0.00505571582604003,0.0031619252155360433,0.0026563536329320403,0.0021507820503280373,0.0016452104677240342,0.0011396388851200312,0.0006340673025160282,0.0001284957199119141,-0.0003770758626919779,-0.000882647445296092,-0.001388219027899984
"2020-07-05-23-00-00",0.00115578304301156,0.002114422893453538,0.00009857159628479106,-0.00011287069306054054,-0.00032431298240587214,-0.0005357552717513148,-0.0007471975610966464,-0.000958639850441978,-0.0011700821397873096,-0.0013815244291326412,-0.0015929667184779728,-0.0018044090078233044
"2020-07-06-00-00-00",-0.0007149731885054411,-0.001901134369342694,0.00023559399616590593,0.00042570743310021975,0.0006158208700344225,0.0008059343069687364,0.0009960477439029392,0.001186161180837253,0.0013762746177714558,0.0015663880547058806,0.0017565014916400834,0.0019466149285742862
