"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-08-01-00-00",0.0006661160107643838,0.0004708968542370684,0.00043066758364584956,0.00038357789822218713,0.0003364882127984137,0.00028939852737475125,0.0002423088419509778,0.00019521915652731536,0.00014812947110365293,0.0001010397856799905,0.000053950100256106026,6.860414832443595e-6
"2020-07-08-02-00-00",0.0024037819502684687,0.0026733932690856665,0.0010670853157256355,0.0007997459888170466,0.0005324066619084578,0.0002650673349999799,-2.271991908608939e-6,-0.0002696113188171978,-0.0005369506457257867,-0.0008042899726343755,-0.0010716292995429644,-0.0013389686264515532
"2020-07-08-03-00-00",0.0035918192296351403,0.0035070714763234534,0.0018382834914734136,0.0014875763438411127,0.0011368691962087007,0.0007861620485763998,0.00043545490094398787,0.00008474775331168694,-0.000265959394320614,-0.0006166665419529149,-0.0009673736895854379,-0.0013180808372177388
"2020-07-08-04-00-00",-0.0008034925141280347,-0.001384897915091221,-0.00011104355658242415,0.00002744623492667575,0.00016593602643577565,0.0003044258179449866,0.0004429156094540865,0.0005814054009631864,0.0007198951924722863,0.0008583849839813862,0.000996874775490486,0.001135364566999586
