"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-20-13-00-00",0.0006477208549668529,0.0005765419523119769,0.0003595119469688713,0.0003018601963033815,0.00024420512172212836,0.00018654672284158666,0.00012888499927838666,0.0000712199506488704,0.000013551576569979595,-0.000044120123342298476,-0.00010179514947115476,-0.00015947350220073476
"2020-07-20-14-00-00",0.0029199469201286543,0.002688738562979509,0.0015767920959962373,0.0013079445076088377,0.0010390246207577314,0.0007700323965479125,0.0005009677960523136,0.00023183078031243726,-0.000037378689661012184,-0.0003066606528897158,-0.0005760151484259982,-0.000845442215354638
"2020-07-20-15-00-00",-0.0017313679423071598,-0.0014506117395462876,-0.0010055953756008828,-0.0008605040503559562,-0.0007154337735497819,-0.00057038453907624,-0.00042535634083186745,-0.00028034917271585615,-0.00013536302863005162,9.602097521048536e-6,0.0001545462118302962,0.0002994693203878943
"2020-07-20-16-00-00",0.00021625713057002994,0.0010276634558814871,-0.0002978596814127598,-0.00040071476935234554,-0.0005035804375494,-0.0006064566881806155,-0.0007093435234238006,-0.0008122409454569915,-0.0009151489564592306,-0.0010180675586101214,-0.0011209967540901633,-0.0012239365450798616
