"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-23-09-00-00",0.0016589336167345259,0.0012533754843544465,0.0010322458745573027,0.0009069083261218358,0.000781570777686369,0.0006562332292510131,0.0005308956808155463,0.00040555813238007943,0.0002802205839447236,0.00015488303550914573,0.0000295454870737899,-0.00009579206136178797
"2020-07-23-10-00-00",-0.0007252570777319667,-0.0011352718450479138,-0.0001576211552080098,-0.00004409397070326282,0.00006943321380159517,0.00018296039830634214,0.00029648758281120013,0.0004100147673159471,0.0005235419518206941,0.000637069136325441,0.0007505963208304101,0.000864123505335157
"2020-07-23-11-00-00",-0.0015517107611141556,-0.0018738852166614306,-0.0006147681527834403,-0.00042737963111727506,-0.0002399911094511653,-0.000052602587785055555,0.00013478593388116522,0.000322174455547275,0.0005095629772134957,0.0006969514988796055,0.0008843400205457153,0.001071728542211825
"2020-07-23-12-00-00",0.0010355450850441095,0.002719578333850725,-0.0003242440818812531,-0.0005962019152663256,-0.0008681597486513981,-0.0011401175820364706,-0.0014120754154215431,-0.0016840332488066156,-0.001955991082191799,-0.0022279489155767607,-0.002499906748961944,-0.0027718645823469057
