"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-17-17-00-00",-0.0003243856945909229,0.00011348595011217988,-0.00038112866964701286,-0.00039247726465818644,-0.00040382585966947104,-0.0004151744546806446,-0.0004265230496919292,-0.0004378716447031028,-0.0004492202397143874,-0.00046056883472544996,-0.00047191742973673456,-0.00048326602474801916
"2020-07-17-18-00-00",0.0014076500365447497,0.0013691594912363936,0.000723070290926553,0.0005861543418028692,0.00044923839267929644,0.00031232244355561267,0.00017540649443203993,0.00003849054530835616,-0.00009842540381521658,-0.00023534135293901137,-0.0003722573020625841,-0.0005091732511861569
"2020-07-17-19-00-00",-0.00010826904858574071,0.00020547076850441215,-0.0002110044328379468,-0.0002315515096883436,-0.0002520985865388514,-0.00027264566338924823,-0.00029319274023975606,-0.00031373981709015286,-0.00033428689394054967,-0.0003548339707909465,-0.0003753810476415653,-0.00039592812449196213
"2020-07-17-20-00-00",0.000433263830593944,0.00046580489117009627,0.0002003613850088959,0.00015378089589190846,0.00010720040677492104,0.0000606199176578226,0.000014039428540835175,-0.00003254106057615225,-0.00007912154969313967,-0.0001257020388101271,-0.00017228252792711451,-0.00021886301704410194
