"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-08-05-00-00",0.00202975258640243,0.0020562394465933756,0.0010021341460805587,0.0007964836772605383,0.0005907909076260825,0.00038505581977144564,0.000179278396280137,-0.000026541380274422132,-0.00023240352733023891,-0.00043830806233609233,-0.0006442550027508755,-0.0008502443660451592
"2020-07-08-06-00-00",-0.0006414196975396094,-0.0006635911529470189,-0.00030957643322391664,-0.0002432209927088945,-0.00017686995494621335,-0.00011052331935165758,-0.00004418108534123889,0.000022156747669247904,0.0000884901802634476,0.00015481921302522197,0.0002211438465386495,0.0002874640813863606
"2020-07-08-07-00-00",0.0009087993782769506,0.0007067668087919753,0.0005555498015349197,0.00048488490948628456,0.0004142150235573432,0.00034354014304287765,0.00027286026723663266,0.0002021753954324251,0.00013148552692392206,0.00006079066100464091,-9.90920303205093e-6,-0.00008061406589293584
"2020-07-08-08-00-00",-0.004296146752670088,-0.004469567582142586,-0.002059253358266245,-0.0016124744962500808,-0.0011658951564464718,-0.0007195151607299628,-0.00027333433121352776,0.0001726475097518564,0.0006184305395777448,0.0010640149354380936,0.0015094008742709026,0.0019545885327769733
