"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-07-05170000",-0.0008129860979376735,-0.0012665086723551156,0.00029248146663318764,0.00020730252566980578,0.0003308272332426254,0.00013381450059435362,0.00030666327902972856,0.00028411278638440507
"2020-07-05180000",0.0006508121593404859,0.0004796861669680297,0.00023211980426141032,0.00026438105962345304,0.00021759646604357918,0.0002922144174487551,0.0002267484875245751,0.00023528941552319882
"2020-07-05190000",-0.0004878709852284002,-0.0005615087400533403,2.239910102286302e-6,-0.000035524315965318465,0.000019240569920309092,-0.00006810535490320291,8.527440368943928e-6,-1.4703582953412564e-6
"2020-07-05200000",0.0008680791037083413,0.0008862829904874303,0.00009449016555063139,0.00015409705824021014,0.00006765639690375913,0.00020552283056274323,0.0000845659547057398,0.00010034643729928128
"2020-07-05210000",0.000054257887740494226,0.00015339759231514094,-0.00007963465203364439,-0.00006931790904962654,-0.00008427903260666003,-0.00006041715190785446,-0.00008135233144934695,-0.00007862105028821897
"2020-07-05220000",-0.0029213665503530217,-0.0032414875457199566,-0.00009204574034205049,-0.0003100517298129102,6.095968127062257e-6,-0.0004981361253179051,-0.000055748974861713485,-0.00011346444310533776
"2020-07-05230000",0.,-0.00011138642243180286,0.00009722324040861707,0.00008973195534478506,0.00010059565928832725,0.00008326885849951893,0.00009847049704481137,0.00009648723490485178
"2020-07-06000000",-0.0005947392609012558,0.00017038473090669193,-0.0007434589638348754,-0.0007319997521834098,-0.0007486176597584215,-0.0007221133316237527,-0.0007453668578285555,-0.0007423331165640201
"2020-07-06010000",0.,-0.0001627127824540553,0.0001420232701679902,0.0001310800348052199,0.00014694968442519052,0.00012163877214499408,0.0001438452570250437,0.00014094811665466
"2020-07-06020000",0.00113670194051263,0.0012136267321514183,0.00007739218829860839,0.00015901455854039348,0.000040647514978897625,0.0002294341566618785,0.00006380252483195736,0.0000854114417662144
"2020-07-06030000",-0.000865309212839005,-0.0009306735586029902,-0.0000529741260794081,-0.0001155665029298758,-0.000024796355293621453,-0.00016956799798839572,-0.000042552848990129455,-0.00005912371636485059
"2020-07-06040000",-0.00010815195349467288,-0.00020531772918597202,0.00007105889203740112,0.000057250264339225865,0.0000772752456210668,0.00004533688801555691,0.00007335795052831884,0.00006970221879665228
"2020-07-06050000",-0.0010263890014315935,-0.0006602936505943902,-0.00045005405027265244,-0.0004944620477148609,-0.0004300625044015849,-0.0005327749921195668,-0.00044266036961038147,-0.0004544170574535267
"2020-07-06060000",-0.00010802927593378531,-0.0004472715887632317,0.00028237013050091964,0.0002522889150419205,0.00029591206063384057,0.0002263363839237753,0.00028737848291149337,0.0002794147043025941
"2020-07-06070000",-0.0012946729602157925,-0.001601064762524973,0.00010281069100737117,-4.868793438528307e-6,0.00015128572876321744,-0.00009776913433967582,0.0001207387167624363,0.00009223137217007071
"2020-07-06080000",0.0006477557960649083,0.0007313606578103204,9.390261852648685e-6,0.00005857786526530795,-0.000012752962038398152,0.00010101440875964762,1.20080380172638e-6,0.000014222856863810307
