"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-04-17-00-00",-0.0023337866766263214,-0.0016066159245028233,-0.0015295717083728935,-0.001368806297010556,-0.0012080667270114786,-0.0010473529900694256,-0.0008866650778821662,-0.000726002982151804,-0.0005653666945841083,-0.0004047562068888447,-0.0002441715107802171,-0.0000836125979756431
"2020-07-04-18-00-00",-0.003085252785614073,-0.0029743923009494066,-0.0015967858790619548,-0.0012993581772451702,-0.00100201891236314,-0.000704768031840172,-0.00040760548314700066,-0.00011053121380161968,0.00018645482863166205,0.0004833526965412765,0.0007801624422697842,0.0010768841181124865
"2020-07-04-19-00-00",0.01217969002512059,0.010715969831623207,0.006843895789947355,0.0057733119319004,0.004701580695581972,0.003628699618990728,0.002554666232192288,0.0014794780572860017,0.00040313260836931863,-0.0006743726084958095,-0.0017530400953180462,-0.0028328723622106384
"2020-07-04-20-00-00",0.0013138088655912372,0.0008566557545239238,0.0008857684873510115,0.0008001384210825018,0.0007145010216778015,0.0006288562878810436,0.0005432042184353724,0.0004575448120842752,0.00037187806757069456,0.0002862039836372496,0.00020052255902623653,0.00011483379247962809
