"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-21-17-00-00",-0.004060972829514889,-0.0038394557422540467,-0.0021389769829527625,-0.0017550207045380734,-0.0013712117919668873,-0.000987550132161953,-0.0006040356121761201,-0.00022066811919213845,0.00016255245947754003,0.0005456262363909607,0.0009285533239768643,0.0013113338345348848
"2020-07-21-18-00-00",0.0023712926746248565,0.0028379213250213503,0.0009526764544756965,0.0006687115538334618,0.00038466599422157195,0.0001005397298055847,-0.00018366728528879851,-0.0004679550969738904,-0.0007523237512020604,-0.0010367732939642244,-0.0013213037712913342,-0.0016059152292529771
"2020-07-21-19-00-00",0.0008444832001092805,0.000769746955682971,0.00045971254898469996,0.00038274064975470535,0.0003057628253953682,0.00022877907499441134,0.00015178939763934655,0.00007479379241747505,-2.207741584112847e-6,-0.00007921520527853772,-0.0001562285995791311,-0.00023324792539943559
"2020-07-21-20-00-00",0.00042250918265656994,0.002582603254404775,-0.0008707510649488086,-0.0011296039383146515,-0.001388523833839908,-0.001647510786240086,-0.0019065648302581176,-0.0021656860006634975,-0.00242487433225309,-0.0026841298598507127,-0.002943452618307496,-0.0032028426425010238
