"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-14-21-00-00",-0.0007486430844094727,0.00025284805236758245,-0.0008750671105932639,-0.0009003519158300444,-0.0009256367210668248,-0.0009509215263034942,-0.0009762063315402747,-0.0010014911367770551,-0.0010267759420137246,-0.001052060747250616,-0.0010773455524872855,-0.001102630357724177
"2020-07-14-22-00-00",0.0013386522449199134,0.0012799234858926756,0.0006986905019735756,0.0005706981533842859,0.0004427058047949961,0.00031471345620581737,0.0001867211076165276,0.00005872875902723784,-0.00006926358956205192,-0.00019725593815134168,-0.00032524828674063144,-0.0004532406353299212
"2020-07-14-23-00-00",-0.0033620620647329957,-0.003385758679510964,-0.0016691827249775137,-0.0013306068570264618,-0.0009920309890752987,-0.0006534551211242468,-0.00031487925317308374,0.00002369661477796825,0.00036227248272902024,0.0007008483506800722,0.0010394242186313463,0.0013780000865823983
"2020-07-15-00-00-00",0.0004805253744093463,0.0006516977589796635,0.00015467649491951452,0.00008950671902152596,0.000024336943123537402,-0.00004083283277434013,-0.00010600260867232869,-0.00017117238457031725,-0.0002363421604683058,-0.00030151193636629436,-0.0003666817122642829,-0.0004318514881622715
