"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-23-05-00-00",0.00046621254111745003,-0.00015988774197484013,0.0005461564121048701,0.0005621451863023763,0.0005781339604998825,0.0005941227346972777,0.0006101115088947839,0.0006261002830922902,0.0006420890572897964,0.0006580778314873026,0.0006740666056848088,0.000690055379882315
"2020-07-23-06-00-00",0.0012447809963433976,0.0006210022977084506,0.0009342798474891723,0.0008721796177183494,0.0008100793879475265,0.0007479791581765927,0.0006858789284057698,0.000623778698634947,0.0005616784688640131,0.0004995782390933012,0.00043747800932236736,0.0003753777795516555
"2020-07-23-07-00-00",-0.0011397487372102333,-0.0014546050757729967,-0.00041244619932373494,-0.00026698569174643527,-0.00012152518416919111,0.000023935323408164066,0.00016939583098551925,0.0003148563385627634,0.0004603168461401186,0.0006057773537173627,0.0007512378612946069,0.0008966983688718511
"2020-07-23-08-00-00",0.0003627788862687886,0.00042689434365006385,0.0001493317144437567,0.00010664228007872811,0.00006395284571369952,0.000021263411348781958,-0.00002142602301624663,-0.00006411545738127522,-0.00010680489174630381,-0.0001494943261113324,-0.000192183760476361,-0.00023487319484138958
