"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-06-26-17-00-00",0.006255223920839104,0.005832544269217754,0.0033389517862302265,0.0027556973593084733,0.00217244293238672,0.0015891885054648558,0.0010059340785431026,0.00042267965162134935,-0.00016057477530040387,-0.0007438292022221571,-0.0013270836291439103,-0.0019103380560656635
"2020-06-26-18-00-00",0.0016744537769735057,0.0012815566990760363,0.0010336754274354876,0.0009055197575278395,0.0007773640876203025,0.0006492084177126545,0.0005210527478051175,0.0003928970778974694,0.0002647414079899324,0.00013658573808217334,8.430068174636318e-6,-0.0001197256017329007
"2020-06-26-19-00-00",-0.0012407951878725676,-0.000761161800784671,-0.0008602142874802321,-0.000784098107401765,-0.0007079819273233534,-0.0006318657472448308,-0.0005557495671663082,-0.0004796333870878966,-0.000403517207009374,-0.0003274010269309624,-0.0002512848468525508,-0.00017516866677413923
"2020-06-26-20-00-00",0.002487763986912306,0.002544754269095506,0.0012153868523645528,0.0009609114254549578,0.0007064359985454738,0.00045196057163587877,0.00019748514472639478,-0.000056990282183200236,-0.00031146570909279525,-0.0005659411360023903,-0.0008204165629117632,-0.0010748919898213583
"2020-06-26-21-00-00",-0.0018892877385225937,-0.0022471175788205677,-0.0007657289491123098,-0.0005410171912302308,-0.00031630543334815187,-0.00009159367546618391,0.00013311808241589507,0.00035782984029797404,0.000582541598179942,0.000807253356062132,0.0010319651139441,0.00125667687182629
"2020-06-26-22-00-00",-0.00026982542295139744,-0.000043568001481308904,-0.000248041422210743,-0.0002436846220625899,-0.0002393278219144923,-0.00023497102176639473,-0.00023061422161818612,-0.00022625742147008854,-0.00022190062132199095,-0.00021754382117378235,-0.0002131870210257958,-0.00020883022087758718
"2020-06-26-23-00-00",0.001242739429960782,0.0013054744859897216,0.0005900021869659211,0.00045945473836694894,0.0003289072897679768,0.00019835984116900462,0.00006781239257003246,-0.0000627350560289397,-0.00019328250462802288,-0.000323829953226884,-0.0004543774018259672,-0.0005849248504248283
"2020-06-27-00-00-00",0.002437373053486791,0.0022736514404892993,0.0013005473332421413,0.001073182189193167,0.0008458170451443037,0.0006184519010953293,0.000391086757046466,0.00016372161299749166,-0.00006364353105148268,-0.000291008675100457,-0.0005183738191492093,-0.0007457389631981837
"2020-06-27-01-00-00",0.00035218899003042203,0.0010460983595077522,-0.00017086018972345407,-0.0002754700256741849,-0.0003800798616250267,-0.00048468969757575753,-0.0005892995335265994,-0.0006939093694773302,-0.000798519205428061,-0.0009031290413787918,-0.0010077388773297447,-0.0011123487132804755
