"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-31-09-00-00",0.0023444124745788503,0.003864820174252947,0.0004109292041745211,0.000023783542074409088,-0.00036351205983947476,-0.0007509577177547483,-0.001138553547993242,-0.0015262996670125412,-0.0019141961914056398,-0.002302243237901263,-0.002690440923364078,-0.003078789364794903
"2020-07-31-10-00-00",0.005491765278812888,0.005216592270784676,0.002887588375995879,0.002365938196820604,0.0018440157567049713,0.001321820771301929,0.0007993529558196264,0.0002766120250189291,-0.00024640230678662736,-0.0007696903257322187,-0.001293252318401782,-0.0018170885718302916
"2020-07-31-11-00-00",-0.002466307792404858,-0.0012119792455345816,-0.001859373971323489,-0.0017380313988298612,-0.0016167035485697171,-0.0014953904169711678,-0.0013740920004632895,-0.0012528082954767923,-0.0011315392984436847,-0.001010285005796828,-0.0008890454139711591,-0.0007678205194020227
"2020-07-31-12-00-00",0.0018982997376349189,-0.0009109369144261004,0.0023525941967440216,0.002443428327800586,0.0025342542087671695,0.002625071841142279,0.002715881226424015,0.002806682366110067,0.0028974752616979403,0.002988259914684067,0.0030790363265651354,0.003169804498837207
